"79.66395","79.66307","79.66131","79.65867","79.65515","79.65073","79.64541","79.63916","79.63198","79.62382","79.61463","79.60433","79.59282","79.57994","79.56548","79.54915","79.53056","79.50921","79.48452","79.45586","79.43375","79.41249","79.38677","79.35705","79.32379","79.28740","79.24832","79.20698","79.16368","79.11862","79.07204","79.02421","78.97525","78.92524","78.87432","78.82268","78.77037","78.71740","78.66387","78.60993","78.55559","78.50084","78.44573","78.39041","78.33487","78.27906","78.22303","78.16691","78.11067","78.05426","77.99771","77.94114","77.88451","77.82775","77.77090","77.71405","77.65717","77.60018","77.54309","77.48602","77.42892","77.37169","77.31436","77.25703","77.19964","77.14211","77.08445","77.02675","76.96898","76.91103","76.85292","76.79475","76.73647","76.67798","76.61931","76.56056","76.50168","76.44258","76.38329","76.32393","76.26446","76.20480","76.14499","76.08516","76.02529","75.96532","75.90531","75.84541","75.78561","75.72589","75.66633","75.60711","75.54827","75.48979","75.43182","75.37456","75.31809","75.26247","75.20786","75.15454","75.10264","75.05226","75.00364","74.95711","74.91286","74.87106","74.83199","74.79603","74.76338","74.73422","74.70880","74.68739","74.67001","74.65653","74.64678","74.64043","74.63684","74.63527","74.63507","74.63578","74.63707","74.63871","74.64057","74.64253","74.64452","74.64649","74.64840","74.65021","74.65191","74.65345","74.65484","74.65606","74.65708","74.65792","74.65855","74.65897","74.65918"
"79.66485","79.66397","79.66222","79.65958","79.65606","79.65165","79.64635","79.64013","79.63298","79.62487","79.61576","79.60557","79.59421","79.58155","79.56739","79.55146","79.53338","79.51264","79.48859","79.46047","79.43854","79.41705","79.39087","79.36068","79.32700","79.29016","79.25063","79.20899","79.16549","79.12018","79.07333","79.02535","78.97633","78.92618","78.87507","78.82336","78.77105","78.71798","78.66430","78.61033","78.55602","78.50120","78.44596","78.39063","78.33515","78.27928","78.22313","78.16702","78.11086","78.05440","77.99774","77.94119","77.88465","77.82785","77.77089","77.71408","77.65729","77.60027","77.54308","77.48605","77.42905","77.37180","77.31437","77.25708","77.19980","77.14224","77.08448","77.02684","76.96917","76.91120","76.85299","76.79486","76.73668","76.67818","76.61940","76.56069","76.50190","76.44277","76.38338","76.32404","76.26466","76.20495","76.14502","76.08520","76.02540","75.96537","75.90521","75.84529","75.78554","75.72573","75.66599","75.60673","75.54789","75.48929","75.43109","75.37375","75.31724","75.26143","75.20655","75.15309","75.10108","75.05046","75.00151","74.95478","74.91037","74.86827","74.82882","74.79264","74.75982","74.73040","74.70471","74.68327","74.66601","74.65272","74.64331","74.63762","74.63478","74.63386","74.63415","74.63520","74.63671","74.63850","74.64046","74.64250","74.64455","74.64656","74.64851","74.65035","74.65206","74.65363","74.65503","74.65625","74.65729","74.65813","74.65877","74.65919","74.65941"
"79.66670","79.66583","79.66407","79.66145","79.65794","79.65355","79.64828","79.64211","79.63503","79.62702","79.61806","79.60808","79.59703","79.58480","79.57123","79.55611","79.53908","79.51964","79.49704","79.47023","79.44875","79.42666","79.39928","79.36810","79.33362","79.29582","79.25523","79.21304","79.16925","79.12342","79.07585","79.02766","78.97864","78.92817","78.87649","78.82472","78.77256","78.71927","78.66506","78.61113","78.55705","78.50205","78.44632","78.39108","78.33587","78.27986","78.22323","78.16725","78.11141","78.05482","77.99770","77.94130","77.88510","77.82820","77.77079","77.71415","77.65773","77.60061","77.54298","77.48614","77.42951","77.37217","77.31431","77.25721","77.20031","77.14268","77.08449","77.02704","76.96976","76.91171","76.85307","76.79514","76.73735","76.67875","76.61954","76.56101","76.50260","76.44337","76.38351","76.32434","76.26531","76.20548","76.14505","76.08536","76.02589","75.96569","75.90498","75.84515","75.78568","75.72564","75.66530","75.60605","75.54742","75.48851","75.42962","75.37221","75.31581","75.25958","75.20389","75.15025","75.09823","75.04705","74.99717","74.95016","74.90559","74.86280","74.82236","74.78584","74.75282","74.72275","74.69628","74.67488","74.65798","74.64495","74.63609","74.63195","74.63088","74.63137","74.63264","74.63433","74.63626","74.63835","74.64050","74.64268","74.64484","74.64694","74.64895","74.65084","74.65260","74.65420","74.65563","74.65688","74.65794","74.65879","74.65944","74.65987","74.66009"
"79.66956","79.66869","79.66694","79.66432","79.66083","79.65647","79.65123","79.64513","79.63815","79.63028","79.62152","79.61184","79.60122","79.58959","79.57688","79.56296","79.54756","79.53027","79.51026","79.48607","79.46563","79.44223","79.41205","79.37931","79.34400","79.30467","79.26174","79.21897","79.17531","79.12864","79.07918","79.03097","78.98257","78.93154","78.87809","78.82661","78.77533","78.72159","78.66564","78.61215","78.55912","78.50373","78.44623","78.39155","78.33751","78.28114","78.22274","78.16740","78.11279","78.05587","77.99697","77.94127","77.88637","77.82915","77.76996","77.71406","77.65897","77.60155","77.54215","77.48607","77.43080","77.37318","77.31354","77.25722","77.20170","77.14379","77.08383","77.02716","76.97127","76.91294","76.85253","76.79537","76.73897","76.68010","76.61909","76.56132","76.50429","76.44476","76.38307","76.32462","76.26694","76.20677","76.14445","76.08544","76.02727","75.96667","75.90400","75.84478","75.78654","75.72602","75.66358","75.60487","75.54737","75.48783","75.42671","75.36971","75.31429","75.25725","75.19916","75.14580","75.09454","75.04232","74.98986","74.94298","74.89893","74.85486","74.81173","74.77530","74.74263","74.71124","74.68241","74.66166","74.64576","74.63272","74.62385","74.62306","74.62539","74.62817","74.63084","74.63338","74.63587","74.63833","74.64075","74.64313","74.64544","74.64765","74.64976","74.65173","74.65355","74.65520","74.65668","74.65796","74.65905","74.65993","74.66059","74.66103","74.66126"
"79.67348","79.67261","79.67087","79.66826","79.66478","79.66045","79.65526","79.64922","79.64235","79.63465","79.62612","79.61679","79.60667","79.59577","79.58411","79.57170","79.55849","79.54429","79.52851","79.50947","79.49177","79.46564","79.42817","79.39381","79.35911","79.31772","79.26847","79.22615","79.18482","79.13703","79.08143","79.03469","78.98946","78.93762","78.87781","78.82840","78.78081","78.72636","78.66375","78.61278","78.56379","78.50769","78.44329","78.39145","78.34169","78.28461","78.21912","78.16684","78.11670","78.05907","77.99295","77.94048","77.89016","77.83224","77.76575","77.71319","77.66276","77.60465","77.53792","77.48524","77.43467","77.37637","77.30940","77.25650","77.20572","77.14714","77.07983","77.02658","76.97545","76.91648","76.84870","76.79495","76.74332","76.68382","76.61541","76.56100","76.50874","76.44856","76.37938","76.32425","76.27134","76.21047","76.14054","76.08480","76.03136","75.96999","75.89953","75.84353","75.78996","75.72852","75.65810","75.60253","75.54957","75.48891","75.41956","75.36564","75.31453","75.25606","75.18948","75.13913","75.09183","75.03777","74.97660","74.93270","74.89211","74.84571","74.79383","74.76053","74.73077","74.69666","74.65967","74.64294","74.63014","74.61574","74.60286","74.61070","74.61936","74.62514","74.62928","74.63268","74.63572","74.63856","74.64128","74.64389","74.64638","74.64875","74.65097","74.65305","74.65495","74.65667","74.65821","74.65954","74.66066","74.66157","74.66225","74.66271","74.66294"
"79.67853","79.67766","79.67592","79.67332","79.66986","79.66555","79.66040","79.65444","79.64767","79.64012","79.63184","79.62286","79.61325","79.60311","79.59256","79.58179","79.57108","79.56078","79.55122","79.54198","79.53267","79.50214","79.44204","79.40951","79.38203","79.33963","79.26847","79.23278","79.20156","79.15397","79.07471","79.03710","79.00359","78.95229","78.86682","78.82848","78.79372","78.73983","78.64982","78.61144","78.57609","78.52049","78.42729","78.38925","78.35369","78.29701","78.20172","78.16413","78.12857","78.07127","77.97468","77.93751","77.90204","77.84438","77.74704","77.71014","77.67473","77.61686","77.51906","77.48224","77.44681","77.38876","77.29060","77.25364","77.21806","77.15977","77.06122","77.02389","76.98803","76.92939","76.83031","76.79241","76.75614","76.69702","76.59720","76.55854","76.52173","76.46196","76.36114","76.32170","76.28431","76.22385","76.12193","76.08186","76.04401","75.98298","75.88008","75.83983","75.80182","75.74056","75.63717","75.59753","75.55998","75.49916","75.39627","75.35860","75.32251","75.26334","75.16271","75.12911","75.09609","75.04046","74.94496","74.91862","74.89107","74.84186","74.75595","74.74147","74.72289","74.68441","74.61497","74.61928","74.61549","74.59641","74.55952","74.59700","74.61618","74.62384","74.62864","74.63252","74.63597","74.63918","74.64219","74.64505","74.64774","74.65028","74.65265","74.65484","74.65685","74.65866","74.66026","74.66165","74.66282","74.66377","74.66448","74.66496","74.66520"
"79.68481","79.68394","79.68220","79.67959","79.67614","79.67184","79.66672","79.66081","79.65412","79.64671","79.63863","79.62996","79.62081","79.61133","79.60176","79.59247","79.58404","79.57753","79.57503","79.58139","79.60045","79.57140","79.42838","79.42099","79.42179","79.39257","79.23194","79.23521","79.23624","79.20468","79.02463","79.03545","79.03697","79.00313","78.80658","78.82489","78.82719","78.79144","78.58179","78.60695","78.61008","78.57288","78.35345","78.38438","78.38827","78.35004","78.12378","78.15919","78.16369","78.12478","77.89407","77.93265","77.93760","77.89827","77.66488","77.70543","77.71068","77.67109","77.43621","77.47770","77.48311","77.44335","77.20761","77.24924","77.25469","77.21479","76.97840","77.01958","77.02499","76.98491","76.74778","76.78813","76.79343","76.75312","76.51487","76.55416","76.55930","76.51866","76.27857","76.31700","76.32198","76.28096","76.03848","76.07660","76.08147","76.04008","75.79496","75.83372","75.83857","75.79694","75.54935","75.59022","75.59519","75.55361","75.30445","75.34965","75.35499","75.31399","75.06532","75.11806","75.12414","75.08460","74.84024","74.90511","74.91251","74.87582","74.64224","74.72566","74.73525","74.70352","74.49166","74.60271","74.61593","74.59445","74.43701","74.60155","74.62489","74.62563","74.62915","74.63301","74.63673","74.64025","74.64356","74.64667","74.64958","74.65231","74.65484","74.65717","74.65929","74.66120","74.66289","74.66435","74.66558","74.66657","74.66731","74.66781","74.66806"
"79.69242","79.69154","79.68979","79.68718","79.68371","79.67941","79.67429","79.66840","79.66176","79.65444","79.64650","79.63804","79.62921","79.62020","79.61131","79.60297","79.59589","79.59127","79.59129","79.60046","79.60046","79.60005","79.40525","79.42156","79.42179","79.42132","79.20078","79.23595","79.23625","79.23571","78.98716","79.03662","79.03698","79.03638","78.76377","78.82679","78.82720","78.82655","78.53466","78.60964","78.61009","78.60940","78.30300","78.38779","78.38828","78.38756","78.07093","78.16318","78.16369","78.16295","77.83961","77.93707","77.93761","77.93686","77.60946","77.71014","77.71069","77.70993","77.38029","77.48257","77.48312","77.48236","77.15152","77.25414","77.25470","77.25394","76.92231","77.02444","77.02499","77.02423","76.69175","76.79288","76.79344","76.79267","76.45887","76.55875","76.55931","76.55854","76.22238","76.32143","76.32199","76.32122","75.98184","76.08091","76.08148","76.08069","75.73754","75.83800","75.83857","75.83778","75.49079","75.59462","75.59520","75.59439","75.24435","75.35440","75.35500","75.35418","75.00324","75.12353","75.12415","75.12332","74.77579","74.91187","74.91252","74.91169","74.57516","74.73458","74.73526","74.73444","74.42213","74.61522","74.61593","74.61519","74.36775","74.62413","74.62489","74.62489","74.62956","74.63390","74.63799","74.64184","74.64545","74.64882","74.65197","74.65490","74.65761","74.66009","74.66235","74.66437","74.66616","74.66770","74.66900","74.67004","74.67082","74.67135","74.67161"
"79.70148","79.70059","79.69882","79.69619","79.69269","79.68836","79.68323","79.67731","79.67067","79.66337","79.65547","79.64710","79.63841","79.62960","79.62097","79.61293","79.60607","79.60118","79.59924","79.60068","79.60068","79.60028","79.40121","79.42193","79.42217","79.42171","79.19481","79.23639","79.23669","79.23616","78.97982","79.03712","79.03749","79.03690","78.75547","78.82735","78.82777","78.82712","78.52572","78.61024","78.61071","78.61002","78.29370","78.38843","78.38893","78.38822","78.06149","78.16385","78.16437","78.16364","77.83018","77.93776","77.93831","77.93757","77.60014","77.71085","77.71140","77.71066","77.37114","77.48328","77.48384","77.48309","77.14256","77.25486","77.25543","77.25468","76.91355","77.02516","77.02573","77.02498","76.68319","76.79361","76.79418","76.79343","76.45055","76.55949","76.56006","76.55930","76.21420","76.32218","76.32275","76.32199","75.97372","76.08168","76.08225","76.08149","75.72943","75.83878","75.83937","75.83859","75.48263","75.59542","75.59601","75.59522","75.23606","75.35523","75.35584","75.35503","74.99472","75.12438","75.12501","75.12419","74.76691","74.91274","74.91340","74.91258","74.56577","74.73547","74.73616","74.73535","74.41202","74.61610","74.61682","74.61607","74.35671","74.62465","74.62542","74.62542","74.63055","74.63534","74.63982","74.64402","74.64794","74.65159","74.65499","74.65814","74.66104","74.66369","74.66610","74.66825","74.67014","74.67178","74.67315","74.67425","74.67508","74.67564","74.67591"
"79.71216","79.71126","79.70947","79.70679","79.70324","79.69886","79.69365","79.68768","79.68097","79.67360","79.66564","79.65720","79.64844","79.63954","79.63076","79.62244","79.61498","79.60882","79.60429","79.60113","79.60113","79.60073","79.39980","79.42271","79.42295","79.42248","79.19238","79.23732","79.23763","79.23709","78.97675","79.03819","79.03857","79.03796","78.75208","78.82853","78.82896","78.82831","78.52225","78.61153","78.61201","78.61131","78.29034","78.38980","78.39031","78.38959","78.05833","78.16528","78.16581","78.16507","77.82730","77.93924","77.93979","77.93904","77.59754","77.71235","77.71292","77.71217","77.36882","77.48481","77.48538","77.48463","77.14051","77.25641","77.25699","77.25623","76.91174","77.02673","77.02731","77.02655","76.68163","76.79520","76.79577","76.79502","76.44928","76.56110","76.56167","76.56091","76.21316","76.32382","76.32439","76.32363","75.97284","76.08335","76.08393","76.08316","75.72869","75.84050","75.84108","75.84030","75.48200","75.59718","75.59778","75.59698","75.23553","75.35704","75.35766","75.35685","74.99423","75.12625","75.12689","75.12607","74.76637","74.91467","74.91533","74.91451","74.56503","74.73744","74.73813","74.73732","74.41083","74.61805","74.61878","74.61803","74.35426","74.62585","74.62663","74.62663","74.63222","74.63744","74.64232","74.64688","74.65113","74.65507","74.65874","74.66212","74.66522","74.66806","74.67062","74.67291","74.67493","74.67667","74.67813","74.67930","74.68018","74.68077","74.68107"
