"30.62282","30.62443","30.62765","30.63248","30.63893","30.64701","30.65672","30.66808","30.68112","30.69590","30.71248","30.73096","30.75151","30.77433","30.79973","30.82814","30.86010","30.89631","30.93755","30.98460","31.02017","31.05311","31.09163","31.13464","31.18123","31.23062","31.28205","31.33482","31.38853","31.44296","31.49782","31.55280","31.60780","31.66280","31.71771","31.77235","31.82671","31.88087","31.93478","31.98833","32.04155","32.09454","32.14727","32.19965","32.25174","32.30363","32.35531","32.40670","32.45786","32.50887","32.55975","32.61039","32.66087","32.71127","32.76158","32.81173","32.86176","32.91178","32.96176","33.01162","33.06142","33.11124","33.16107","33.21082","33.26053","33.31030","33.36009","33.40983","33.45954","33.50932","33.55913","33.60890","33.65864","33.70846","33.75831","33.80813","33.85794","33.90783","33.95779","34.00772","34.05766","34.10768","34.15775","34.20777","34.25773","34.30772","34.35767","34.40745","34.45707","34.50656","34.55584","34.60477","34.65332","34.70149","34.74919","34.79622","34.84254","34.88811","34.93279","34.97635","35.01870","35.05976","35.09932","35.13713","35.17303","35.20689","35.23846","35.26745","35.29367","35.31698","35.33716","35.35397","35.36741","35.37756","35.38457","35.38873","35.39061","35.39084","35.38999","35.38846","35.38652","35.38434","35.38205","35.37974","35.37744","35.37522","35.37310","35.37111","35.36927","35.36760","35.36611","35.36481","35.36371","35.36283","35.36216","35.36171","35.36148"
"30.62117","30.62278","30.62600","30.63083","30.63727","30.64533","30.65502","30.66635","30.67935","30.69406","30.71053","30.72885","30.74918","30.77168","30.79666","30.82450","30.85575","30.89115","30.93161","30.97814","31.01375","31.04741","31.08701","31.13098","31.17836","31.22853","31.28068","31.33385","31.38780","31.44252","31.49770","31.55278","31.60778","31.66291","31.71799","31.77262","31.82691","31.88113","31.93516","31.98866","32.04178","32.09479","32.14762","32.19995","32.25193","32.30384","32.35561","32.40694","32.45799","32.50902","32.55998","32.61057","32.66094","32.71135","32.76175","32.81184","32.86178","32.91181","32.96187","33.01169","33.06140","33.11123","33.16115","33.21085","33.26048","33.31026","33.36015","33.40984","33.45947","33.50927","33.55918","33.60891","33.65857","33.70841","33.75835","33.80813","33.85785","33.90777","33.95781","34.00771","34.05758","34.10763","34.15781","34.20780","34.25772","34.30776","34.35783","34.40762","34.45720","34.50677","34.55620","34.60516","34.65370","34.70198","34.74986","34.79696","34.84330","34.88902","34.93393","34.97760","35.02002","35.06128","35.10112","35.13908","35.17511","35.20922","35.24111","35.27027","35.29664","35.32018","35.34059","35.35743","35.37077","35.38077","35.38748","35.39107","35.39228","35.39195","35.39069","35.38888","35.38675","35.38445","35.38208","35.37970","35.37737","35.37511","35.37297","35.37096","35.36910","35.36741","35.36591","35.36460","35.36349","35.36260","35.36193","35.36147","35.36125"
"30.61777","30.61938","30.62260","30.62742","30.63385","30.64189","30.65155","30.66282","30.67572","30.69029","30.70655","30.72458","30.74447","30.76636","30.79048","30.81716","30.84692","30.88052","30.91913","30.96427","30.99986","31.03531","31.07767","31.12362","31.17246","31.22429","31.27816","31.33200","31.38619","31.44156","31.49764","31.55280","31.60761","31.66302","31.71870","31.77322","31.82717","31.88153","31.93604","31.98936","32.04210","32.09520","32.14846","32.20058","32.25216","32.30414","32.35631","32.40743","32.45810","32.50919","32.56053","32.61092","32.66091","32.71139","32.76216","32.81206","32.86163","32.91173","32.96217","33.01181","33.06116","33.11107","33.16137","33.21090","33.26018","33.31004","33.36031","33.40985","33.45915","33.50903","33.55933","33.60890","33.65823","33.70815","33.75848","33.80808","33.85747","33.90746","33.95789","34.00763","34.05718","34.10735","34.15795","34.20782","34.25745","34.30764","34.35818","34.40789","34.45723","34.50700","34.55695","34.60588","34.65423","34.70277","34.75124","34.79837","34.84461","34.89068","34.93625","34.98004","35.02247","35.06418","35.10479","35.14297","35.17912","35.21380","35.24653","35.27597","35.30250","35.32661","35.34771","35.36451","35.37755","35.38734","35.39359","35.39580","35.39546","35.39392","35.39183","35.38948","35.38701","35.38449","35.38196","35.37947","35.37705","35.37473","35.37253","35.37048","35.36858","35.36687","35.36534","35.36401","35.36289","35.36198","35.36130","35.36084","35.36061"
"30.61253","30.61414","30.61735","30.62217","30.62859","30.63660","30.64621","30.65740","30.67019","30.68456","30.70055","30.71816","30.73743","30.75845","30.78132","30.80625","30.83364","30.86420","30.89925","30.94120","30.97624","31.01544","31.06413","31.11289","31.16313","31.21773","31.27549","31.32966","31.38327","31.43979","31.49848","31.55314","31.60678","31.66281","31.72062","31.77437","31.82699","31.88176","31.93816","31.99064","32.04201","32.09543","32.15045","32.20173","32.25195","32.30422","32.35807","32.40837","32.45770","32.50906","32.56203","32.61163","32.66032","32.71106","32.76343","32.81257","32.86087","32.91122","32.96325","33.01215","33.06026","33.11043","33.16230","33.21112","33.25918","33.30932","33.36116","33.41001","33.45811","33.50827","33.56015","33.60904","33.65718","33.70736","33.75925","33.80817","33.85634","33.90659","33.95858","34.00765","34.05603","34.10650","34.15873","34.20798","34.25649","34.30705","34.35930","34.40844","34.45672","34.50693","34.55867","34.60710","34.65447","34.70357","34.75393","34.80064","34.84603","34.89280","34.94040","34.98388","35.02563","35.06823","35.11102","35.14901","35.18469","35.22048","35.25548","35.28479","35.31102","35.33630","35.35944","35.37568","35.38788","35.39775","35.40402","35.40324","35.39990","35.39639","35.39313","35.39009","35.38719","35.38437","35.38164","35.37899","35.37646","35.37404","35.37177","35.36965","35.36770","35.36594","35.36438","35.36302","35.36187","35.36095","35.36025","35.35978","35.35955"
"30.60533","30.60694","30.61015","30.61496","30.62137","30.62936","30.63892","30.65004","30.66269","30.67686","30.69252","30.70964","30.72821","30.74817","30.76950","30.79220","30.81636","30.84231","30.87116","30.90590","30.93800","30.98469","31.04976","31.10000","31.14879","31.20750","31.27635","31.32775","31.37716","31.43565","31.50348","31.55451","31.60342","31.66072","31.72676","31.77672","31.82454","31.88028","31.94437","31.99310","32.03974","32.09400","32.15633","32.20397","32.24959","32.30260","32.36351","32.41029","32.45514","32.50720","32.56704","32.61323","32.65754","32.70895","32.76804","32.81389","32.85789","32.90890","32.96754","33.01324","33.05711","33.10792","33.16635","33.21205","33.25593","33.30670","33.36507","33.41085","33.45481","33.50561","33.56400","33.60987","33.65388","33.70468","33.76304","33.80891","33.85293","33.90377","33.96220","34.00828","34.05255","34.10370","34.16251","34.20881","34.25326","34.30458","34.36355","34.40979","34.45407","34.50517","34.56378","34.60934","34.65283","34.70298","34.76039","34.80428","34.84597","34.89405","34.94888","34.98959","35.02794","35.07219","35.12237","35.15761","35.19032","35.22819","35.27065","35.29709","35.32086","35.34859","35.37878","35.39145","35.40104","35.41227","35.42213","35.41356","35.40462","35.39857","35.39413","35.39044","35.38712","35.38401","35.38105","35.37823","35.37555","35.37302","35.37064","35.36844","35.36643","35.36461","35.36300","35.36160","35.36042","35.35947","35.35875","35.35827","35.35803"
"30.59603","30.59764","30.60086","30.60568","30.61209","30.62007","30.62959","30.64064","30.65317","30.66714","30.68249","30.69914","30.71698","30.73586","30.75557","30.77581","30.79618","30.81615","30.83531","30.85473","30.87419","30.93318","31.04978","31.08781","31.12337","31.18621","31.29520","31.32774","31.36131","31.42163","31.52603","31.55811","31.59118","31.64947","31.74979","31.78137","31.81373","31.87008","31.96673","31.99780","32.02946","32.08411","32.17765","32.20836","32.23943","32.29272","32.38376","32.41428","32.44493","32.49718","32.58631","32.61681","32.64723","32.69874","32.78649","32.81712","32.84745","32.89850","32.98533","33.01620","33.04656","33.09736","33.18366","33.21483","33.24531","33.29602","33.38207","33.41355","33.44417","33.49490","33.58088","33.61258","33.64329","33.69398","33.77981","33.81150","33.84221","33.89288","33.97866","34.01069","34.04167","34.09276","34.17927","34.21149","34.24264","34.29400","34.38104","34.41311","34.44414","34.49544","34.58251","34.61371","34.64412","34.69477","34.78101","34.81026","34.83922","34.88827","34.97227","34.99791","35.02418","35.07013","35.14964","35.16916","35.19085","35.23146","35.30304","35.31274","35.32703","35.35890","35.41715","35.41117","35.41312","35.42890","35.46011","35.42472","35.40648","35.39906","35.39426","35.39028","35.38668","35.38331","35.38013","35.37712","35.37428","35.37161","35.36912","35.36682","35.36472","35.36283","35.36116","35.35971","35.35849","35.35751","35.35677","35.35627","35.35602"
"30.58448","30.58610","30.58933","30.59417","30.60059","30.60858","30.61810","30.62911","30.64156","30.65538","30.67048","30.68673","30.70395","30.72190","30.74019","30.75825","30.77514","30.78917","30.79693","30.79027","30.76060","30.81902","31.13079","31.07740","31.06819","31.11597","31.39402","31.32663","31.31684","31.36124","31.62455","31.56086","31.55214","31.59414","31.84510","31.78546","31.77748","31.81764","32.05805","32.00216","31.99476","32.03346","32.26504","32.21260","32.20567","32.24322","32.46763","32.41830","32.41177","32.44844","32.66719","32.62063","32.61445","32.65047","32.86493","32.82079","32.81493","32.85049","33.06187","33.01979","33.01420","33.04946","33.25881","33.21842","33.21307","33.24816","33.45633","33.41722","33.41206","33.44707","33.65469","33.61638","33.61134","33.64627","33.85338","33.81517","33.81012","33.84499","34.05149","34.01422","34.00929","34.04448","34.25295","34.21534","34.21039","34.24583","34.45621","34.41758","34.41258","34.44810","34.65991","34.61904","34.61385","34.64921","34.86157","34.81677","34.81121","34.84597","35.05716","35.00596","34.99974","35.03322","35.24032","35.17907","35.17173","35.20288","35.40112","35.32447","35.31530","35.34251","35.52399","35.42379","35.41155","35.43049","35.56900","35.41872","35.39714","35.39673","35.39338","35.38956","35.38580","35.38222","35.37882","35.37561","35.37259","35.36977","35.36715","35.36473","35.36254","35.36056","35.35881","35.35730","35.35603","35.35501","35.35424","35.35373","35.35347"
"30.57047","30.57210","30.57536","30.58023","30.58670","30.59472","30.60428","30.61530","30.62774","30.64150","30.65646","30.67247","30.68930","30.70663","30.72401","30.74071","30.75563","30.76685","30.77088","30.76059","30.76059","30.76166","31.20013","31.06891","31.06818","31.06918","31.46316","31.31754","31.31683","31.31777","31.69079","31.55280","31.55213","31.55302","31.90829","31.77812","31.77748","31.77833","32.11839","31.99536","31.99475","31.99557","32.32286","32.20624","32.20566","32.20645","32.52329","32.41232","32.41176","32.41253","32.72107","32.61499","32.61445","32.61519","32.91739","32.81545","32.81492","32.81565","33.11323","33.01471","33.01419","33.01491","33.30938","33.21357","33.21306","33.21377","33.50638","33.41255","33.41205","33.41276","33.70446","33.61183","33.61133","33.61204","33.90301","33.81061","33.81012","33.81082","34.10076","34.00978","34.00928","34.00999","34.30272","34.21089","34.21039","34.21110","34.50665","34.41308","34.41257","34.41330","34.71128","34.61436","34.61385","34.61458","34.91413","34.81173","34.81120","34.81194","35.11123","35.00028","34.99973","35.00048","35.29623","35.17230","35.17173","35.17248","35.45921","35.31590","35.31530","35.31604","35.58454","35.41219","35.41155","35.41224","35.63097","35.39785","35.39714","35.39714","35.39278","35.38858","35.38454","35.38070","35.37706","35.37364","35.37043","35.36744","35.36467","35.36213","35.35982","35.35774","35.35591","35.35433","35.35300","35.35194","35.35113","35.35059","35.35032"
"30.55375","30.55540","30.55871","30.56364","30.57018","30.57829","30.58793","30.59904","30.61155","30.62536","30.64034","30.65632","30.67306","30.69022","30.70734","30.72375","30.73852","30.75037","30.75777","30.76001","30.76001","30.76106","31.20920","31.06800","31.06727","31.06825","31.47258","31.31667","31.31595","31.31688","31.69976","31.55197","31.55129","31.55217","31.91683","31.77732","31.77667","31.77751","32.12653","31.99459","31.99398","31.99478","32.33067","32.20550","32.20491","32.20569","32.53082","32.41161","32.41104","32.41179","32.72838","32.61429","32.61374","32.61447","32.92453","32.81476","32.81423","32.81494","33.12025","33.01403","33.01351","33.01422","33.31634","33.21289","33.21238","33.21308","33.51332","33.41188","33.41137","33.41207","33.71144","33.61116","33.61065","33.61135","33.91009","33.80994","33.80944","33.81012","34.10651","34.00909","34.00860","34.00929","34.30848","34.21019","34.20969","34.21039","34.51249","34.41237","34.41186","34.41257","34.71722","34.61364","34.61313","34.61385","34.92021","34.81099","34.81046","34.81119","35.11752","34.99953","34.99898","34.99971","35.30279","35.17153","35.17096","35.17170","35.46614","35.31512","35.31452","35.31525","35.59194","35.41140","35.41076","35.41146","35.63901","35.39739","35.39668","35.39667","35.39180","35.38720","35.38283","35.37870","35.37480","35.37115","35.36773","35.36455","35.36162","35.35893","35.35650","35.35431","35.35239","35.35072","35.34933","35.34821","35.34736","35.34680","35.34651"
"30.53401","30.53570","30.53906","30.54409","30.55074","30.55898","30.56877","30.58005","30.59274","30.60675","30.62193","30.63813","30.65512","30.67258","30.69011","30.70717","30.72312","30.73723","30.74900","30.75882","30.75882","30.75988","31.21049","31.06611","31.06538","31.06636","31.47360","31.31484","31.31412","31.31505","31.70066","31.55022","31.54954","31.55042","31.91766","31.77564","31.77499","31.77584","32.12730","31.99298","31.99236","31.99317","32.33139","32.20394","32.20335","32.20413","32.53151","32.41008","32.40951","32.41027","32.72905","32.61280","32.61225","32.61298","32.92519","32.81329","32.81276","32.81348","33.12092","33.01258","33.01205","33.01276","33.31704","33.21145","33.21093","33.21164","33.51406","33.41043","33.40993","33.41063","33.71225","33.60971","33.60920","33.60990","33.91102","33.80849","33.80798","33.80867","34.10616","34.00762","34.00713","34.00782","34.30786","34.20870","34.20820","34.20890","34.51184","34.41085","34.41035","34.41105","34.71655","34.61209","34.61158","34.61229","34.91954","34.80941","34.80888","34.80960","35.11686","34.99790","34.99736","34.99809","35.30219","35.16987","35.16930","35.17004","35.46564","35.31342","35.31282","35.31355","35.59166","35.40970","35.40906","35.40975","35.63941","35.39635","35.39564","35.39564","35.39032","35.38531","35.38058","35.37614","35.37196","35.36805","35.36441","35.36104","35.35792","35.35508","35.35250","35.35019","35.34816","35.34640","35.34493","35.34375","35.34285","35.34226","35.34196"
