"5699.75570","5699.78904","5699.82026","5699.84960","5699.87728","5699.90346","5699.92829","5699.95189","5699.97436","5699.99577","5700.01621","5700.03571","5700.05435","5700.07216","5700.08918","5700.10544","5700.12097","5700.13582","5700.14998","5700.16351","5700.17640","5700.18869","5700.20040","5700.21154","5700.22212","5700.23217","5700.24170","5700.25073","5700.25926","5700.26732","5700.27491","5700.28204","5700.28874","5700.29500","5700.30085","5700.30628","5700.31130","5700.31594","5700.32019","5700.32405","5700.32755","5700.33068","5700.33344","5700.33585","5700.33791","5700.33962","5700.34099","5700.34201","5700.34269","5700.34303","5700.34303","5700.34269","5700.34201","5700.34099","5700.33962","5700.33791","5700.33585","5700.33344","5700.33068","5700.32755","5700.32405","5700.32019","5700.31594","5700.31130","5700.30628","5700.30085","5700.29500","5700.28874","5700.28204","5700.27491","5700.26732","5700.25926","5700.25073","5700.24170","5700.23217","5700.22212","5700.21154","5700.20040","5700.18869","5700.17640","5700.16351","5700.14998","5700.13582","5700.12097","5700.10544","5700.08918","5700.07216","5700.05435","5700.03571","5700.01621","5699.99577","5699.97436","5699.95189","5699.92829","5699.90346","5699.87728","5699.84960","5699.82026","5699.78904","5699.75570"
"5660.51402","5660.54700","5660.57779","5660.60674","5660.63407","5660.65994","5660.68451","5660.70787","5660.73012","5660.75134","5660.77159","5660.79093","5660.80942","5660.82708","5660.84397","5660.86011","5660.87553","5660.89026","5660.90432","5660.91775","5660.93055","5660.94276","5660.95438","5660.96544","5660.97595","5660.98593","5660.99539","5661.00436","5661.01283","5661.02083","5661.02837","5661.03546","5661.04211","5661.04833","5661.05413","5661.05952","5661.06452","5661.06912","5661.07334","5661.07718","5661.08065","5661.08376","5661.08650","5661.08890","5661.09094","5661.09264","5661.09400","5661.09501","5661.09568","5661.09602","5661.09602","5661.09568","5661.09501","5661.09400","5661.09264","5661.09094","5661.08890","5661.08650","5661.08376","5661.08065","5661.07718","5661.07334","5661.06912","5661.06452","5661.05952","5661.05413","5661.04833","5661.04211","5661.03546","5661.02837","5661.02083","5661.01283","5661.00436","5660.99539","5660.98593","5660.97595","5660.96544","5660.95438","5660.94276","5660.93055","5660.91775","5660.90432","5660.89026","5660.87553","5660.86011","5660.84397","5660.82708","5660.80942","5660.79093","5660.77159","5660.75134","5660.73012","5660.70787","5660.68451","5660.65994","5660.63407","5660.60674","5660.57779","5660.54700","5660.51402"
"5619.04249","5619.07438","5619.10439","5619.13271","5619.15952","5619.18496","5619.20915","5619.23219","5619.25415","5619.27512","5619.29514","5619.31428","5619.33258","5619.35008","5619.36681","5619.38280","5619.39809","5619.41270","5619.42665","5619.43996","5619.45267","5619.46477","5619.47631","5619.48728","5619.49771","5619.50762","5619.51701","5619.52591","5619.53432","5619.54226","5619.54974","5619.55678","5619.56338","5619.56955","5619.57531","5619.58067","5619.58563","5619.59019","5619.59438","5619.59819","5619.60164","5619.60472","5619.60745","5619.60983","5619.61186","5619.61354","5619.61489","5619.61590","5619.61657","5619.61690","5619.61690","5619.61657","5619.61590","5619.61489","5619.61354","5619.61186","5619.60983","5619.60745","5619.60472","5619.60164","5619.59819","5619.59438","5619.59019","5619.58563","5619.58067","5619.57531","5619.56955","5619.56338","5619.55678","5619.54974","5619.54226","5619.53432","5619.52591","5619.51701","5619.50762","5619.49771","5619.48728","5619.47631","5619.46477","5619.45267","5619.43996","5619.42665","5619.41270","5619.39809","5619.38280","5619.36681","5619.35008","5619.33258","5619.31428","5619.29514","5619.27512","5619.25415","5619.23219","5619.20915","5619.18496","5619.15952","5619.13271","5619.10439","5619.07438","5619.04249"
"5575.06956","5575.10016","5575.12915","5575.15667","5575.18281","5575.20769","5575.23140","5575.25403","5575.27564","5575.29629","5575.31605","5575.33494","5575.35303","5575.37033","5575.38688","5575.40271","5575.41785","5575.43232","5575.44614","5575.45934","5575.47193","5575.48394","5575.49537","5575.50625","5575.51660","5575.52642","5575.53574","5575.54457","5575.55291","5575.56079","5575.56821","5575.57519","5575.58174","5575.58787","5575.59358","5575.59889","5575.60381","5575.60834","5575.61250","5575.61628","5575.61970","5575.62276","5575.62547","5575.62783","5575.62984","5575.63151","5575.63285","5575.63385","5575.63451","5575.63484","5575.63484","5575.63451","5575.63385","5575.63285","5575.63151","5575.62984","5575.62783","5575.62547","5575.62276","5575.61970","5575.61628","5575.61250","5575.60834","5575.60381","5575.59889","5575.59358","5575.58787","5575.58174","5575.57519","5575.56821","5575.56079","5575.55291","5575.54457","5575.53574","5575.52642","5575.51660","5575.50625","5575.49537","5575.48394","5575.47193","5575.45934","5575.44614","5575.43232","5575.41785","5575.40271","5575.38688","5575.37033","5575.35303","5575.33494","5575.31605","5575.29629","5575.27564","5575.25403","5575.23140","5575.20769","5575.18281","5575.15667","5575.12915","5575.10016","5575.06956"
"5528.26898","5528.29817","5528.32602","5528.35257","5528.37792","5528.40213","5528.42528","5528.44742","5528.46862","5528.48891","5528.50835","5528.52697","5528.54480","5528.56188","5528.57823","5528.59388","5528.60886","5528.62318","5528.63686","5528.64993","5528.66240","5528.67429","5528.68562","5528.69640","5528.70666","5528.71639","5528.72563","5528.73438","5528.74265","5528.75046","5528.75782","5528.76474","5528.77123","5528.77731","5528.78298","5528.78824","5528.79312","5528.79762","5528.80173","5528.80549","5528.80888","5528.81191","5528.81460","5528.81693","5528.81893","5528.82059","5528.82191","5528.82290","5528.82356","5528.82389","5528.82389","5528.82356","5528.82290","5528.82191","5528.82059","5528.81893","5528.81693","5528.81460","5528.81191","5528.80888","5528.80549","5528.80173","5528.79762","5528.79312","5528.78824","5528.78298","5528.77731","5528.77123","5528.76474","5528.75782","5528.75046","5528.74265","5528.73438","5528.72563","5528.71639","5528.70666","5528.69640","5528.68562","5528.67429","5528.66240","5528.64993","5528.63686","5528.62318","5528.60886","5528.59388","5528.57823","5528.56188","5528.54480","5528.52697","5528.50835","5528.48891","5528.46862","5528.44742","5528.42528","5528.40213","5528.37792","5528.35257","5528.32602","5528.29817","5528.26898"
"5478.24238","5478.27008","5478.29666","5478.32215","5478.34660","5478.37005","5478.39255","5478.41415","5478.43487","5478.45476","5478.47384","5478.49215","5478.50970","5478.52654","5478.54267","5478.55812","5478.57291","5478.58707","5478.60060","5478.61352","5478.62586","5478.63763","5478.64885","5478.65953","5478.66968","5478.67933","5478.68847","5478.69714","5478.70533","5478.71307","5478.72036","5478.72722","5478.73366","5478.73967","5478.74529","5478.75051","5478.75534","5478.75980","5478.76388","5478.76760","5478.77096","5478.77396","5478.77662","5478.77894","5478.78092","5478.78256","5478.78388","5478.78486","5478.78551","5478.78584","5478.78584","5478.78551","5478.78486","5478.78388","5478.78256","5478.78092","5478.77894","5478.77662","5478.77396","5478.77096","5478.76760","5478.76388","5478.75980","5478.75534","5478.75051","5478.74529","5478.73967","5478.73366","5478.72722","5478.72036","5478.71307","5478.70533","5478.69714","5478.68847","5478.67933","5478.66968","5478.65953","5478.64885","5478.63763","5478.62586","5478.61352","5478.60060","5478.58707","5478.57291","5478.55812","5478.54267","5478.52654","5478.50970","5478.49215","5478.47384","5478.45476","5478.43487","5478.41415","5478.39255","5478.37005","5478.34660","5478.32215","5478.29666","5478.27008","5478.24238"
"5424.49588","5424.52200","5424.54722","5424.57155","5424.59501","5424.61763","5424.63942","5424.66041","5424.68061","5424.70005","5424.71874","5424.73671","5424.75397","5424.77053","5424.78643","5424.80166","5424.81626","5424.83023","5424.84360","5424.85637","5424.86857","5424.88021","5424.89130","5424.90186","5424.91191","5424.92145","5424.93051","5424.93908","5424.94720","5424.95486","5424.96208","5424.96887","5424.97523","5424.98119","5424.98675","5424.99192","5424.99671","5425.00112","5425.00516","5425.00884","5425.01217","5425.01515","5425.01778","5425.02008","5425.02204","5425.02366","5425.02496","5425.02593","5425.02658","5425.02690","5425.02690","5425.02658","5425.02593","5425.02496","5425.02366","5425.02204","5425.02008","5425.01778","5425.01515","5425.01217","5425.00884","5425.00516","5425.00112","5424.99671","5424.99192","5424.98675","5424.98119","5424.97523","5424.96887","5424.96208","5424.95486","5424.94720","5424.93908","5424.93051","5424.92145","5424.91191","5424.90186","5424.89130","5424.88021","5424.86857","5424.85637","5424.84360","5424.83023","5424.81626","5424.80166","5424.78643","5424.77053","5424.75397","5424.73671","5424.71874","5424.70005","5424.68061","5424.66041","5424.63942","5424.61763","5424.59501","5424.57155","5424.54722","5424.52200","5424.49588"
"5366.40651","5366.43095","5366.45471","5366.47780","5366.50021","5366.52193","5366.54296","5366.56330","5366.58294","5366.60190","5366.62018","5366.63778","5366.65471","5366.67099","5366.68663","5366.70163","5366.71601","5366.72979","5366.74298","5366.75559","5366.76764","5366.77914","5366.79010","5366.80054","5366.81047","5366.81990","5366.82885","5366.83734","5366.84536","5366.85293","5366.86007","5366.86679","5366.87309","5366.87899","5366.88449","5366.88960","5366.89433","5366.89869","5366.90269","5366.90634","5366.90963","5366.91257","5366.91518","5366.91745","5366.91939","5366.92100","5366.92228","5366.92325","5366.92389","5366.92421","5366.92421","5366.92389","5366.92325","5366.92228","5366.92100","5366.91939","5366.91745","5366.91518","5366.91257","5366.90963","5366.90634","5366.90269","5366.89869","5366.89433","5366.88960","5366.88449","5366.87899","5366.87309","5366.86679","5366.86007","5366.85293","5366.84536","5366.83734","5366.82885","5366.81990","5366.81047","5366.80054","5366.79010","5366.77914","5366.76764","5366.75559","5366.74298","5366.72979","5366.71601","5366.70163","5366.68663","5366.67099","5366.65471","5366.63778","5366.62018","5366.60190","5366.58294","5366.56330","5366.54296","5366.52193","5366.50021","5366.47780","5366.45471","5366.43095","5366.40651"
"5303.17236","5303.19501","5303.21724","5303.23902","5303.26031","5303.28109","5303.30132","5303.32097","5303.34003","5303.35848","5303.37632","5303.39353","5303.41013","5303.42610","5303.44146","5303.45622","5303.47038","5303.48395","5303.49695","5303.50938","5303.52126","5303.53261","5303.54343","5303.55373","5303.56354","5303.57285","5303.58170","5303.59007","5303.59800","5303.60548","5303.61254","5303.61917","5303.62540","5303.63122","5303.63666","5303.64171","5303.64639","5303.65070","5303.65465","5303.65825","5303.66150","5303.66442","5303.66699","5303.66924","5303.67115","5303.67274","5303.67401","5303.67496","5303.67560","5303.67591","5303.67591","5303.67560","5303.67496","5303.67401","5303.67274","5303.67115","5303.66924","5303.66699","5303.66442","5303.66150","5303.65825","5303.65465","5303.65070","5303.64639","5303.64171","5303.63666","5303.63122","5303.62540","5303.61917","5303.61254","5303.60548","5303.59800","5303.59007","5303.58170","5303.57285","5303.56354","5303.55373","5303.54343","5303.53261","5303.52126","5303.50938","5303.49695","5303.48395","5303.47038","5303.45622","5303.44146","5303.42610","5303.41013","5303.39353","5303.37632","5303.35848","5303.34003","5303.32097","5303.30132","5303.28109","5303.26031","5303.23902","5303.21724","5303.19501","5303.17236"
"5233.73592","5233.75667","5233.77727","5233.79768","5233.81782","5233.83762","5233.85702","5233.87597","5233.89443","5233.91236","5233.92974","5233.94655","5233.96279","5233.97844","5233.99351","5234.00801","5234.02192","5234.03527","5234.04807","5234.06031","5234.07202","5234.08320","5234.09386","5234.10402","5234.11369","5234.12288","5234.13160","5234.13986","5234.14768","5234.15507","5234.16203","5234.16857","5234.17472","5234.18047","5234.18583","5234.19081","5234.19543","5234.19969","5234.20359","5234.20714","5234.21035","5234.21322","5234.21577","5234.21798","5234.21987","5234.22144","5234.22270","5234.22363","5234.22426","5234.22457","5234.22457","5234.22426","5234.22363","5234.22270","5234.22144","5234.21987","5234.21798","5234.21577","5234.21322","5234.21035","5234.20714","5234.20359","5234.19969","5234.19543","5234.19081","5234.18583","5234.18047","5234.17472","5234.16857","5234.16203","5234.15507","5234.14768","5234.13986","5234.13160","5234.12288","5234.11369","5234.10402","5234.09386","5234.08320","5234.07202","5234.06031","5234.04807","5234.03527","5234.02192","5234.00801","5233.99351","5233.97844","5233.96279","5233.94655","5233.92974","5233.91236","5233.89443","5233.87597","5233.85702","5233.83762","5233.81782","5233.79768","5233.77727","5233.75667","5233.73592"
