"4560.36468","4561.42021","4563.47225","4566.53084","4570.61182","4575.73725","4581.93613","4589.24531","4597.71069","4607.38852","4618.34696","4630.66748","4644.44590","4659.79254","4676.83018","4695.68836","4716.49182","4739.34063","4764.28195","4791.27846","4820.33119","4851.14342","4883.38843","4916.83625","4951.29187","4986.58348","5022.56526","5059.12778","5096.18266","5133.64153","5171.41875","5209.44715","5247.66751","5286.01055","5324.40203","5362.78224","5401.09767","5439.28328","5477.26740","5514.99259","5552.40857","5589.45422","5626.06121","5662.17566","5697.75202","5732.73508","5767.06209","5800.68456","5833.56339","5865.65108","5896.89221","5927.24504","5956.67798","5985.15227","6012.62085","6039.04934","6064.41396","6088.68498","6111.82393","6133.80373","6154.60803","6174.21580","6192.59674","6209.73045","6225.60721","6240.21387","6253.52749","6265.53340","6276.22750","6285.60344","6293.64468","6300.34124","6305.69355","6309.70098","6312.35238","6313.64138","6313.57181","6312.14765","6309.36204","6305.21117","6299.70121","6292.83972","6284.62319","6275.04952","6264.12647","6251.86450","6238.26288","6223.32079","6207.04720","6189.45527","6170.54691","6150.32254","6128.79253","6105.97295","6081.86880","6056.48232","6029.82605","6001.92004","5972.77363","5942.39257","5910.79365","5878.00363","5844.03975","5808.91590","5772.65939","5735.31229","5696.91176","5657.49655","5617.12837","5575.89872","5533.91315","5491.30363","5448.26124","5405.05502","5362.02267","5319.58148","5278.24506","5238.58948","5201.13988","5166.26164","5134.13020","5104.76336","5078.07516","5053.92474","5032.15127","5012.59507","4995.10887","4979.56253","4965.84424","4953.85971","4943.53067","4934.79303","4927.59512","4921.89620","4917.66515","4914.87943","4913.52428"
"4570.69214","4571.74651","4573.79420","4576.84541","4580.91562","4586.02627","4592.20552","4599.48920","4607.92199","4617.55893","4628.46699","4640.72695","4654.43504","4669.70415","4686.66351","4705.45518","4726.22462","4749.10103","4774.16341","4801.39300","4830.77140","4861.94071","4894.51721","4928.26104","4962.98907","4998.52636","5034.71641","5071.46567","5108.70728","5146.34987","5184.29158","5222.47609","5260.86255","5299.37615","5337.92261","5376.45076","5414.92512","5453.27547","5491.40853","5529.27425","5566.84068","5604.04272","5640.78980","5677.03429","5712.74910","5747.87661","5782.33164","5816.07073","5849.07303","5881.29031","5912.64497","5943.09896","5972.63837","6001.22550","6028.79168","6055.30474","6080.75778","6105.12394","6128.34394","6150.39142","6171.26586","6190.95084","6209.39636","6226.58113","6242.51006","6257.17633","6270.53852","6282.57949","6293.30842","6302.72697","6310.80144","6317.51783","6322.88839","6326.92216","6329.59225","6330.88672","6330.81972","6329.40653","6326.62598","6322.46713","6316.94498","6310.07992","6301.85558","6292.26120","6281.31184","6269.03231","6255.41049","6240.43532","6224.12161","6206.49833","6187.55745","6167.28763","6145.70353","6122.83856","6098.68914","6073.24422","6046.51905","6018.55247","5989.34663","5958.89221","5927.20705","5894.33792","5860.29591","5825.07758","5788.70879","5751.25185","5712.73724","5673.18171","5632.63966","5591.21855","5549.01105","5506.11512","5462.70163","5419.04848","5375.48166","5332.40082","5290.35469","5250.03761","5212.09027","5176.91334","5144.65251","5115.27223","5088.63700","5064.57000","5042.88795","5023.41892","5006.00991","4990.52893","4976.86430","4964.92285","4954.62775","4945.91635","4938.73832","4933.05404","4928.83330","4926.05432","4924.70319"
"4580.40350","4581.45107","4583.48445","4586.51307","4590.55142","4595.61953","4601.74373","4608.95761","4617.30323","4626.83267","4637.61001","4649.71374","4663.23956","4678.30372","4695.04614","4713.63212","4734.24936","4757.09256","4782.32249","4809.98276","4840.02096","4871.90525","4905.09108","4939.34596","4974.54932","5010.51248","5047.02244","5084.04032","5121.57453","5159.51592","5197.68821","5236.07786","5274.71414","5313.50112","5352.25926","5390.97504","5429.68380","5468.29742","5506.63185","5544.67118","5582.45540","5619.90702","5656.84173","5693.24208","5729.15293","5764.51072","5799.13547","5833.00921","5866.18166","5898.60568","5930.10941","5960.67492","5990.35631","6019.12420","6046.81764","6073.41881","6098.98508","6123.50526","6146.83099","6168.94411","6189.90381","6209.71662","6228.24758","6245.47730","6261.46518","6276.23444","6289.66360","6301.73097","6312.49453","6321.99294","6330.11782","6336.84418","6342.22706","6346.31936","6349.02524","6350.31537","6350.24058","6348.86655","6346.10914","6341.93370","6336.38560","6329.54211","6321.32986","6311.70805","6300.71590","6288.44144","6274.82149","6259.80873","6243.43589","6225.80144","6206.85227","6186.53445","6164.87443","6141.98130","6117.81235","6092.30753","6065.48767","6037.47342","6008.23363","5977.70332","5945.89927","5912.95588","5878.85630","5843.53356","5807.00432","5769.42229","5730.79266","5691.05590","5650.24209","5608.54502","5566.02300","5522.66784","5478.59232","5434.14295","5389.60588","5345.28279","5301.76101","5260.06441","5221.15015","5185.47584","5153.08359","5123.80013","5097.37803","5073.56672","5052.14055","5032.90637","5015.70255","5000.39539","4986.87492","4975.05109","4964.85057","4956.21404","4949.09408","4943.45347","4939.26392","4936.50502","4935.16362"
"4589.49371","4590.52963","4592.53889","4595.52985","4599.51540","4604.51338","4610.54727","4617.64706","4625.85053","4635.20478","4645.76850","4657.61499","4670.83634","4685.54942","4701.90408","4720.09388","4740.36727","4763.03063","4788.41596","4816.75142","4847.98562","4881.13087","4915.21196","4950.14091","4986.04862","5022.68600","5059.57718","5096.87311","5134.83101","5173.26964","5211.69813","5250.27320","5289.27060","5328.52780","5367.51867","5406.39175","5445.43419","5484.50909","5523.06504","5561.23940","5599.32644","5637.22306","5674.36449","5710.87431","5747.04916","5782.82605","5817.63830","5851.59334","5884.98509","5917.79490","5949.46445","5980.08268","6009.93578","6039.05169","6066.88897","6093.51594","6119.20616","6144.03479","6167.48389","6189.59908","6210.63690","6230.71893","6249.35553","6266.56768","6282.59104","6297.59202","6311.11237","6323.14676","6333.90681","6343.60176","6351.80666","6358.48848","6363.83238","6368.08853","6370.86633","6372.10405","6371.95851","6370.71859","6368.02806","6363.79561","6358.14834","6351.41190","6343.26388","6333.58271","6322.46512","6310.27224","6296.71513","6281.64157","6265.11779","6247.53984","6228.65208","6208.27160","6186.43436","6163.57142","6139.46081","6113.88911","6086.86267","6058.84835","6029.65914","5999.05165","5967.00362","5934.01938","5899.94960","5864.52187","5827.68676","5789.98899","5751.32217","5711.38665","5670.10863","5628.08121","5585.25678","5541.32107","5496.20622","5450.63281","5404.76690","5358.52610","5312.37806","5268.21115","5227.76729","5191.48537","5159.09689","5130.13973","5104.17525","5080.84539","5059.87127","5041.03748","5024.17648","5009.15657","4995.87313","4984.24249","4974.19751","4965.68446","4958.66061","4953.09256","4948.95493","4946.22945","4944.90429"
"4597.96368","4598.98337","4600.95916","4603.89802","4607.81069","4612.71204","4618.62163","4625.56451","4633.57226","4642.68459","4652.95149","4664.43663","4677.22245","4691.41840","4707.17442","4724.70314","4744.31533","4766.46973","4791.81302","4821.08226","4854.55885","4889.99093","4925.11950","4960.63656","4997.55528","5035.40030","5072.54009","5109.86871","5148.46629","5187.93687","5226.47155","5264.95825","5304.50658","5344.80037","5383.87748","5422.61718","5462.15204","5502.27756","5540.91663","5578.92370","5617.43315","5656.37517","5693.59640","5729.90740","5766.42051","5803.21651","5838.10423","5871.83240","5905.46857","5939.25381","5970.99537","6001.36456","6031.36375","6061.39875","6089.30754","6115.67097","6141.40902","6167.09234","6190.61695","6212.46286","6233.45367","6254.32195","6273.04346","6289.98944","6305.87641","6321.59409","6335.21430","6346.99376","6357.53418","6367.87696","6376.20162","6382.64651","6387.69340","6392.52998","6395.45174","6396.47641","6395.96275","6395.23885","6392.72055","6388.30379","6382.22287","6375.94129","6367.99686","6358.16317","6346.54986","6334.75267","6321.43203","6306.23886","6289.15871","6271.91766","6253.29920","6232.83128","6210.37611","6187.78947","6163.97891","6138.34882","6110.63875","6082.83450","6053.97047","6023.32612","5990.51843","5957.66388","5923.92935","5888.46612","5850.76616","5813.07560","5774.70273","5734.65963","5692.30032","5649.99191","5607.19512","5562.74076","5515.80152","5468.87929","5421.70349","5372.95802","5322.07177","5273.45714","5230.88953","5194.19010","5162.23913","5134.04556","5108.90808","5086.35449","5066.06436","5047.81372","5031.44047","5016.82345","5003.86970","4992.50656","4982.67655","4974.33406","4967.44303","4961.97532","4957.90957","4955.23041","4953.92785"
"4605.81868","4606.81791","4608.75162","4611.62506","4615.44633","4620.22659","4625.98049","4632.72672","4640.48881","4649.29637","4659.18692","4670.20876","4682.42589","4695.92645","4710.83826","4727.35878","4745.81539","4766.78997","4791.36644","4821.49952","4859.65390","4899.79242","4935.31636","4970.42168","5008.91823","5049.72855","5086.20072","5122.45476","5162.15283","5204.58407","5242.30204","5279.55115","5320.02111","5363.43705","5401.68119","5439.10736","5479.38368","5522.76372","5560.58913","5597.24078","5636.27543","5678.54471","5714.99256","5749.93428","5786.72517","5826.85998","5861.03359","5893.40705","5927.05383","5964.13431","5995.23965","6024.29716","6054.03116","6087.27161","6114.63987","6139.76188","6164.95949","6193.72219","6216.81836","6237.51784","6257.70024","6281.49533","6299.91499","6315.83082","6330.65260","6349.12653","6362.58352","6373.46631","6382.69737","6395.61432","6403.92369","6409.61824","6413.12365","6420.34517","6423.40625","6423.83669","6421.56230","6423.03249","6420.81336","6415.96534","6407.91563","6403.63874","6396.15697","6386.05852","6372.27552","6362.29473","6349.60185","6334.31125","6314.86400","6299.25073","6281.42512","6261.02571","6236.00590","6214.85511","6192.00071","6166.60125","6136.12437","6109.55486","6081.80539","6051.54597","6015.75775","5983.91557","5951.44096","5916.49816","5875.57409","5838.61896","5801.60758","5762.15573","5716.21966","5674.18139","5632.65100","5588.54323","5537.10164","5489.03332","5441.84954","5391.07149","5330.60062","5273.31120","5228.58691","5192.52651","5162.00982","5135.31323","5111.51393","5090.09489","5070.74635","5053.26960","5037.52907","5023.42738","5010.89173","4999.86610","4990.30659","4982.17848","4975.45433","4970.11271","4966.13734","4963.51645","4962.24239"
"4613.06791","4614.04296","4615.92700","4618.72331","4622.43691","4627.07463","4632.64532","4639.16009","4646.63271","4655.08023","4664.52392","4674.99094","4686.51713","4699.15232","4712.97062","4728.09245","4744.73697","4763.36728","4785.16346","4813.82282","4863.21058","4915.12854","4946.69085","4977.43717","5018.76855","5069.60599","5101.06014","5132.39888","5174.04934","5227.33026","5259.73480","5291.85974","5333.64123","5388.77736","5421.57023","5453.80549","5494.65262","5550.45771","5582.82000","5614.34310","5653.09529","5708.28376","5739.37841","5769.37802","5804.95184","5858.28121","5887.32711","5915.06007","5946.50980","5996.85100","6023.15923","6047.97995","6074.52326","6120.90222","6143.89527","6165.27059","6186.29493","6227.91350","6247.13205","6264.64453","6279.69919","6315.93846","6331.03782","6344.37943","6353.15629","6383.56419","6394.30294","6403.26223","6405.57116","6429.84007","6436.06453","6440.51117","6436.25550","6454.19546","6455.82480","6455.69766","6444.86194","6456.38770","6453.40138","6448.69311","6431.31416","6436.41655","6428.83800","6419.57768","6395.71900","6394.43405","6382.31721","6368.56086","6338.30442","6330.69759","6314.12200","6295.94900","6259.39213","6245.54796","6224.61910","6202.13327","6159.39060","6139.40507","6114.25933","6087.59446","6038.80545","6012.77635","5983.58654","5952.90836","5898.23285","5866.21420","5833.16489","5798.61804","5738.11091","5699.84542","5662.90151","5624.19569","5556.87269","5510.12454","5467.61260","5421.12848","5337.17227","5260.84348","5217.66415","5185.39510","5158.12296","5133.93528","5112.06953","5092.16031","5074.00585","5057.48230","5042.50722","5029.02212","5016.98339","5006.35737","4997.11746","4989.24239","4982.71517","4977.52239","4973.65372","4971.10166","4969.86130"
"4619.72416","4620.67193","4622.50001","4625.20953","4628.80207","4633.27968","4638.64474","4644.89989","4652.04787","4660.09135","4669.03265","4678.87347","4689.61434","4701.25382","4713.78648","4727.19736","4741.44280","4756.37783","4771.45381","4784.36544","0.00000","4950.77780","4961.39808","4974.05451","0.00000","5109.03264","5119.37490","5132.41742","0.00000","5271.15339","5281.50496","5295.05825","0.00000","5436.63988","5446.76438","5460.57868","0.00000","5601.70515","5611.28848","5625.03725","0.00000","5762.11824","5770.85276","5784.20184","0.00000","5913.84367","5921.45291","5934.08662","0.00000","6053.28654","6059.53551","6071.17152","0.00000","6177.41221","6182.11136","6192.50956","0.00000","6283.79304","6286.79798","6295.76441","0.00000","6370.59897","6371.80682","6379.19336","0.00000","6436.53905","6435.88303","6441.58370","0.00000","6480.77622","6478.21952","6482.16516","0.00000","6502.83276","6498.36383","6500.51726","0.00000","6502.56016","6496.18756","6496.53915","0.00000","6480.03503","6471.78362","6470.34466","0.00000","6435.45434","6425.36313","6422.16235","0.00000","6369.09805","6357.22192","6352.30482","0.00000","6281.30837","6267.72277","6261.15318","0.00000","6172.47946","6157.28836","6149.15192","0.00000","6043.05191","6026.39745","6016.80387","0.00000","5893.42215","5875.48267","5864.54742","0.00000","5723.26156","5704.16295","5691.86002","0.00000","5526.84358","5506.17512","5491.45921","0.00000","5214.37865","5195.21098","5172.95129","5151.06149","5130.31009","5110.86736","5092.76530","5076.00356","5060.57482","5046.47077","5033.68340","5022.20520","5012.02921","5003.14898","4995.55870","4989.25320","4984.22805","4980.47964","4978.00520","4976.80286"
"4625.80328","4626.72140","4628.48878","4631.10421","4634.56571","4638.87023","4644.01335","4649.98876","4656.78758","4664.39731","4672.80034","4681.97161","4691.87475","4702.45552","4713.62936","4725.25646","4737.08769","4748.64149","4758.92314","4765.85815","0.00000","4973.17945","4975.87198","4981.14059","0.00000","5134.93301","5137.27410","5142.84754","0.00000","5300.79522","5302.83979","5308.75506","0.00000","5469.86861","5471.52062","5477.68634","0.00000","5638.16848","5639.31481","5645.60092","0.00000","5801.33658","5801.87621","5808.14212","0.00000","5955.26387","5955.11455","5961.22125","0.00000","6096.33159","6095.43082","6101.24874","0.00000","6221.52368","6219.82741","6225.24194","0.00000","6328.46371","6325.94391","6330.85881","0.00000","6415.39479","6412.03647","6416.37524","0.00000","6481.10793","6476.90637","6480.61183","0.00000","6524.84457","6519.80317","6522.83598","0.00000","6546.18992","6540.31943","6542.65614","0.00000","6545.06462","6538.38106","6540.01397","0.00000","6521.60633","6514.13174","6515.06669","0.00000","6476.04731","6467.81170","6468.06722","0.00000","6408.68519","6399.73021","6399.33829","0.00000","6319.86259","6310.24728","6309.25537","0.00000","6209.95033","6199.75929","6198.23323","0.00000","6079.32969","6068.68331","6066.70981","0.00000","5928.26869","5917.33056","5915.01100","0.00000","5756.12656","5745.08110","5742.47842","0.00000","5555.93031","5544.94636","5541.88979","0.00000","5184.95711","5174.66411","5159.49829","5142.55465","5125.29308","5108.40264","5092.22920","5076.96093","5062.70852","5049.54142","5037.50535","5026.63139","5016.94107","5008.44952","5001.16735","4995.10199","4990.25861","4986.64071","4984.25057","4983.08955"
"4631.32359","4632.21052","4633.91410","4636.43082","4639.75502","4643.87854","4648.79013","4654.47457","4660.91148","4668.07360","4675.92425","4684.41349","4693.47211","4703.00186","4712.85894","4722.82536","4732.55870","4741.50721","4748.78615","4753.08599","0.00000","4989.87277","4989.44885","4991.75642","0.00000","5154.87462","5154.05776","5156.64446","0.00000","5324.10302","5322.87070","5325.72545","0.00000","5496.47139","5494.78598","5497.87787","0.00000","5667.83851","5665.66789","5668.94436","0.00000","5833.72864","5831.05457","5834.45215","0.00000","5989.95709","5986.77483","5990.22539","0.00000","6132.87184","6129.18742","6132.62312","0.00000","6259.46103","6255.28791","6258.64521","0.00000","6367.38215","6362.73799","6365.96068","0.00000","6454.93314","6449.83716","6452.87836","0.00000","6520.96948","6515.44082","6518.26380","0.00000","6564.79534","6558.85263","6561.43075","0.00000","6586.04513","6579.70735","6582.02317","0.00000","6584.69617","6577.98190","6580.02887","0.00000","6560.93951","6553.86924","6555.65141","0.00000","6515.03747","6507.63729","6509.16949","0.00000","6447.30218","6439.60830","6440.91749","0.00000","6358.07558","6350.14028","6351.26791","0.00000","6247.70606","6239.60590","6240.61079","0.00000","6116.51955","6108.36579","6109.32670","0.00000","5964.67004","5956.61996","5957.63407","0.00000","5791.27152","5783.53490","5784.69943","0.00000","5588.51792","5581.51692","5582.98245","0.00000","5164.26318","5157.83462","5147.07706","5133.93412","5119.70834","5105.20198","5090.90559","5077.12674","5064.06541","5051.85654","5040.59420","5030.34569","5021.16011","5013.07375","5006.11359","5000.29974","4995.64703","4992.16621","4989.86469","4988.74715"
