"2728.88774","2729.69003","2731.23117","2733.51870","2736.56463","2740.38570","2745.00394","2750.44733","2756.75073","2763.95688","2772.11756","2781.29470","2791.56122","2803.00117","2815.70828","2829.78179","2845.31778","2862.39434","2881.05017","2901.26061","2923.03549","2946.15126","2970.36059","2995.49156","3021.39884","3047.95465","3075.05068","3102.60616","3130.55648","3158.83708","3187.38512","3216.15160","3245.09353","3274.16007","3303.29612","3332.45727","3361.60367","3390.68633","3419.65060","3448.45233","3477.05259","3505.40375","3533.45207","3561.15453","3588.47433","3615.36680","3641.78098","3667.67659","3693.02053","3717.77287","3741.88709","3765.32716","3788.06489","3810.06639","3831.29090","3851.70756","3871.29390","3890.02280","3907.86001","3924.78030","3940.76715","3955.80047","3969.85271","3982.90426","3994.94439","4005.95982","4015.92948","4024.83904","4032.68302","4039.45445","4045.13828","4049.72484","4053.21324","4055.60218","4056.88197","4057.04696","4056.10019","4054.04532","4050.87744","4046.59430","4041.20221","4034.70921","4027.11457","4018.41890","4008.63124","3997.76345","3985.81856","3972.79964","3958.71814","3943.58951","3927.42035","3910.21617","3891.99089","3872.76365","3852.54489","3831.34295","3809.17474","3786.06376","3762.02520","3737.07133","3711.22352","3684.51151","3656.95768","3628.58154","3599.41332","3569.49504","3538.86469","3507.56086","3475.63946","3443.17880","3410.26679","3377.00958","3343.55623","3310.11277","3276.93429","3244.33231","3212.68700","3182.42155","3153.91738","3127.43362","3103.08637","3080.87439","3060.72039","3042.50798","3026.10771","3011.39270","2998.24675","2986.56765","2976.26783","2967.27355","2959.52368","2952.96818","2947.56673","2943.28755","2940.10637","2938.00564","2936.97395"
"2737.00464","2737.80701","2739.34617","2741.62993","2744.67006","2748.48289","2753.08983","2758.51811","2764.80172","2771.98250","2780.11138","2789.24981","2799.47106","2810.86113","2823.51866","2837.55234","2853.07393","2870.18357","2888.94414","2909.34523","2931.38230","2954.78547","2979.26361","3004.63677","3030.76854","3057.52903","3084.80161","3112.51733","3140.62804","3169.06725","3197.75968","3226.66436","3255.75242","3284.96908","3314.24378","3343.53847","3372.82716","3402.05710","3431.15689","3460.08787","3488.82528","3517.31859","3545.49668","3573.32118","3600.76964","3627.79567","3654.33063","3680.33800","3705.79894","3730.67309","3754.89634","3778.43535","3801.27588","3823.38499","3844.70468","3865.20563","3884.87876","3903.69936","3921.61650","3938.60528","3954.66181","3969.76987","3983.88602","3996.98971","4009.08190","4020.15464","4030.17192","4039.11716","4046.99554","4053.80683","4059.52207","4064.12808","4067.63345","4070.04502","4071.34033","4071.50891","4070.56209","4068.51299","4065.34516","4061.05022","4055.64156","4049.13796","4041.52839","4032.80607","4022.98586","4012.09161","4000.11727","3987.05729","3972.92768","3957.75706","3941.54420","3924.28475","3905.99594","3886.71124","3866.43446","3845.16288","3822.91543","3799.73103","3775.61938","3750.58045","3724.63625","3697.83280","3670.18793","3641.70725","3612.41970","3582.38364","3551.63237","3520.18731","3488.09873","3455.45810","3422.34429","3388.83768","3355.07220","3321.26146","3287.65259","3254.54430","3222.34352","3191.56257","3162.66914","3135.94788","3111.49155","3089.25829","3069.13335","3050.97332","3034.63195","3019.97324","3006.87679","2995.23902","2984.97251","2976.00438","2968.27458","2961.73415","2956.34377","2952.07249","2948.89670","2946.79937","2945.76958"
"2744.65023","2745.44822","2746.97788","2749.24645","2752.26497","2756.04872","2760.61777","2765.99769","2772.22052","2779.32591","2787.36264","2796.39046","2806.48225","2817.72657","2830.23010","2844.11904","2859.53699","2876.63358","2895.53373","2916.27477","2938.82727","2962.79005","2987.74834","3013.52634","3040.03535","3067.13634","3094.66904","3122.60518","3150.95434","3179.63789","3208.52331","3237.60146","3266.89732","3296.34120","3325.79678","3355.25407","3384.74167","3414.19411","3443.46963","3472.55512","3501.48160","3530.18978","3558.53545","3586.50294","3614.12591","3641.35409","3668.04439","3694.17950","3719.79602","3744.85511","3769.21812","3792.86685","3815.84080","3838.11434","3859.55597","3880.14702","3899.92951","3918.89197","3936.91213","3953.97081","3970.11187","3985.33832","3999.53835","4012.69206","4024.84409","4036.01173","4046.09427","4055.07050","4062.98483","4069.86809","4075.63088","4080.25003","4083.76856","4086.23007","4087.55625","4087.72133","4086.76602","4084.74578","4081.59315","4077.27919","4071.84155","4065.34667","4057.73758","4048.98177","4039.11314","4028.20837","4016.22052","4003.11322","3988.91637","3973.71632","3957.47608","3940.15550","3921.78051","3902.44708","3882.12839","3860.78093","3838.42724","3815.17321","3791.00295","3765.87062","3739.79653","3712.89766","3685.17091","3656.57046","3627.11720","3596.94275","3566.06220","3534.43660","3502.09695","3469.20355","3435.81124","3401.91887","3367.61599","3333.17038","3298.80124","3264.73377","3231.40440","3199.57382","3169.94630","3142.84659","3118.28736","3096.12211","3076.15170","3058.17740","3042.02147","3027.53225","3014.58312","3003.06944","2992.90516","2984.01989","2976.35623","2969.86780","2964.51747","2960.27611","2957.12153","2955.03775","2954.01443"
"2751.81884","2752.60877","2754.12155","2756.36358","2759.34474","2763.07867","2767.58330","2772.88155","2779.00224","2785.98130","2793.86349","2802.70465","2812.57498","2823.56348","2835.78427","2849.38477","2864.55436","2881.52693","2900.55703","2921.82259","2945.29707","2970.23650","2995.89393","3022.19967","3049.25717","3076.88702","3104.72586","3132.88694","3161.57036","3190.64809","3219.74493","3248.97887","3278.56413","3308.38494","3338.03697","3367.63189","3397.39246","3427.21990","3456.68715","3485.89690","3515.07738","3544.15318","3572.68287","3600.75808","3628.60899","3656.18915","3683.05141","3709.27435","3735.08651","3760.47467","3784.99423","3808.70894","3831.84194","3854.41623","3875.99714","3896.63188","3916.53455","3935.76600","3953.90769","3970.98867","3987.21058","4002.67255","4016.97704","4030.13349","4042.32794","4053.69733","4063.86869","4072.83053","4080.75062","4087.80254","4093.64034","4098.23051","4101.72033","4104.31856","4105.70777","4105.83159","4104.81524","4102.90104","4099.80101","4095.43546","4089.90644","4083.48820","4075.92265","4067.10654","4057.11810","4046.26174","4034.30926","4021.13383","4006.78972","3991.61023","3975.39708","3958.00028","3939.45044","3920.10886","3899.80756","3878.37413","3855.81624","3832.52259","3808.35639","3783.12391","3756.81095","3729.83350","3702.08772","3673.36015","3643.61619","3613.29968","3582.34338","3550.51625","3517.76563","3484.56678","3450.89946","3416.52432","3381.39072","3346.05638","3310.65493","3275.12009","3239.79831","3206.10372","3175.32847","3147.77733","3123.22542","3101.30748","3081.68055","3064.06560","3048.24548","3034.05240","3021.35571","3010.05262","3000.06136","2991.31647","2983.76537","2977.36590","2972.08453","2967.89502","2964.77742","2962.71733","2961.70545"
"2758.50985","2759.28827","2760.77710","2762.98172","2765.91037","2769.57450","2773.98910","2779.17339","2785.15156","2791.95400","2799.61893","2808.19498","2817.74504","2828.35253","2840.13158","2853.24386","2867.92555","2884.52529","2903.53529","2925.51945","2950.70781","2977.41113","3003.88845","3030.65424","3058.48487","3087.05201","3115.09788","3143.29296","3172.46576","3202.34699","3231.54201","3260.71881","3290.73047","3321.36389","3351.10174","3380.60840","3410.75781","3441.41709","3470.97188","3500.07097","3529.59385","3559.50691","3588.12575","3616.06880","3644.20307","3672.60903","3699.56045","3725.63092","3751.65710","3777.84425","3802.45236","3825.99699","3849.26791","3872.60188","3894.27144","3914.72274","3934.68394","3954.62641","3972.85880","3989.74826","4005.94896","4022.06700","4036.46705","4049.42968","4061.52513","4073.49195","4083.76698","4092.53844","4100.28509","4107.87417","4113.82698","4118.23540","4121.48139","4124.55619","4126.07454","4126.02944","4124.70284","4123.20487","4120.25018","4115.73175","4109.82988","4103.76828","4096.36577","4087.41520","4076.99499","4066.43682","4054.66581","4041.37535","4026.54289","4011.60317","3995.58920","3978.09607","3959.00196","3939.84020","3919.75328","3898.23957","3875.08006","3851.90218","3827.96024","3802.65747","3775.67981","3748.74385","3721.21974","3692.41638","3661.92533","3631.54563","3600.76955","3568.80753","3535.15010","3501.66507","3467.97374","3433.16184","3396.58797","3360.18299","3323.76457","3286.32193","3247.41674","3210.37663","3178.01974","3150.17264","3125.96381","3104.62893","3085.62818","3068.59788","3053.29068","3039.53320","3027.19950","3016.19519","3006.44757","2997.89968","2990.50637","2984.23172","2979.04726","2974.93076","2971.86532","2969.83875","2968.84314"
"2764.72600","2765.48972","2766.94809","2769.10522","2771.96737","2775.54321","2779.84407","2784.88438","2790.68231","2797.26067","2804.64828","2812.88225","2822.01156","2832.10356","2843.25566","2855.61795","2869.43884","2885.15927","2903.60047","2926.24572","2954.98205","2985.31538","3012.12869","3038.58875","3067.59186","3098.45244","3126.01626","3153.39553","3183.37745","3215.55053","3244.14680","3272.38211","3303.07607","3336.13654","3365.26272","3393.76941","3424.47594","3457.68199","3486.64037","3514.70635","3544.63191","3577.16949","3605.22362","3632.12073","3660.47470","3691.53664","3717.96970","3743.00209","3769.04341","3797.87344","3822.02385","3844.55946","3867.62739","3893.55119","3914.83756","3934.32970","3953.86368","3976.30912","3994.24568","4010.24532","4025.79471","4044.30176","4058.50484","4070.66430","4081.88917","4096.11057","4106.29719","4114.36669","4121.03142","4130.72603","4136.70666","4140.52581","4142.48801","4147.50944","4149.17727","4148.66376","4145.86115","4146.14421","4143.46383","4138.60312","4131.04276","4126.59265","4119.59057","4110.42681","4098.17548","4089.05780","4077.81314","4064.43881","4047.61018","4033.93803","4018.57392","4001.12381","3979.87388","3961.80306","3942.48483","3921.13603","3895.66421","3873.39338","3850.33114","3825.30656","3795.85898","3769.63061","3743.08247","3714.65312","3681.52091","3651.60971","3621.86787","3590.32513","3553.78705","3520.39754","3487.65136","3453.07721","3412.99231","3375.64117","3339.20601","3300.22120","3254.06868","3210.50732","3176.56517","3149.23312","3126.12725","3105.93337","3087.94752","3071.77436","3057.17611","3043.99945","3032.13919","3021.51932","3012.08273","3003.78523","2996.59206","2990.47562","2985.41403","2981.39017","2978.39099","2976.40705","2975.43220"
"2770.47310","2771.21928","2772.64143","2774.74219","2777.52551","2780.99680","2785.16306","2790.03302","2795.61753","2801.92994","2808.98691","2816.80956","2825.42573","2834.87386","2845.21087","2856.52872","2868.99400","2882.95740","2899.31027","2920.84266","2958.02365","2997.47201","3021.32258","3044.47493","3075.47414","3114.10417","3137.88793","3161.52618","3192.83808","3233.41991","3257.99754","3282.31848","3313.87749","3356.04632","3381.03113","3405.55415","3436.58497","3479.49356","3504.28081","3528.39014","3558.00283","3600.69151","3624.63715","3647.70026","3675.02474","3716.52649","3739.00452","3760.41753","3784.65755","3824.05477","3844.48929","3863.70493","3884.16906","3920.63405","3938.52109","3955.06726","3971.18595","4004.00831","4018.92895","4032.41915","4043.75026","4072.35126","4083.97678","4094.11301","4100.33791","4124.27314","4132.36339","4138.93286","4139.84542","4158.79783","4163.19450","4166.06201","4161.55355","4175.31985","4175.93688","4175.03485","4165.07779","4173.55074","4170.36442","4165.68419","4150.32111","4153.47650","4146.51753","4138.10230","4117.43578","4115.32149","4104.66777","4092.60301","4066.77802","4059.49311","4045.26245","4029.67128","3998.87243","3986.55756","3968.90680","3949.95093","3914.40542","3897.23792","3876.36619","3854.24912","3814.23050","3792.41504","3768.56604","3743.53325","3699.35688","3673.08936","3646.53205","3618.83365","3570.77146","3540.05121","3510.91158","3480.51020","3428.13670","3391.62221","3358.79761","3323.08914","3259.14484","3201.26515","3168.56370","3144.13725","3123.50463","3105.21741","3088.69718","3073.66559","3059.96791","3047.50838","3036.22257","3026.06431","3016.99886","3008.99912","3002.04357","2996.11487","2991.19911","2987.28526","2984.36482","2982.43159","2981.48148"
"2775.75967","2776.48594","2777.86709","2779.90410","2782.59839","2785.95177","2789.96636","2794.64456","2799.98890","2806.00194","2812.68605","2820.04323","2828.07469","2836.78027","2846.15694","2856.19468","2866.86210","2878.05198","2889.35405","2899.03773","0.00000","3025.20859","3033.17787","3042.70190","0.00000","3144.74081","3152.49903","3162.32460","0.00000","3267.45875","3275.24556","3285.48456","0.00000","3393.28713","3400.93354","3411.41089","0.00000","3519.51683","3526.78410","3537.25891","0.00000","3642.95614","3649.60030","3659.81668","0.00000","3760.41921","3766.21144","3775.91835","0.00000","3868.93325","3873.67047","3882.63435","0.00000","3965.86676","3969.37793","3977.39206","0.00000","4049.00762","4051.15674","4058.04719","0.00000","4116.59703","4117.28338","4122.91186","0.00000","4167.32639","4166.48261","4170.74652","0.00000","4200.30445","4197.89339","4200.72374","0.00000","4215.00617","4211.01723","4212.37540","0.00000","4211.21044","4205.65665","4205.53115","0.00000","4188.96131","4181.87709","4180.28141","0.00000","4148.53677","4139.97662","4136.94631","0.00000","4090.37383","4080.41252","4076.00363","0.00000","4015.04908","4003.78451","3998.07470","0.00000","3923.27696","3910.83538","3903.92617","0.00000","3815.89741","3802.43938","3794.45726","0.00000","3693.79948","3679.51727","3670.60054","0.00000","3557.45420","3542.50284","3532.69919","0.00000","3403.85558","3387.96491","3376.54922","0.00000","3166.34024","3151.84824","3135.01513","3118.46586","3102.78397","3088.09861","3074.43336","3061.78680","3050.15195","3039.52095","3029.88617","3021.24041","3013.57698","3006.88972","3001.17307","2996.42212","2992.63270","2989.80139","2987.92559","2987.00355"
"2780.59663","2781.30117","2782.63766","2784.60534","2787.20294","2790.42845","2794.27888","2798.74989","2803.83528","2809.52619","2815.81000","2822.66852","2830.07518","2837.99002","2846.35039","2855.05216","2863.90908","2872.56020","2880.25856","2885.44483","0.00000","3042.92199","3044.87827","3048.82896","0.00000","3165.12937","3166.81180","3170.99128","0.00000","3290.72190","3292.17935","3296.62038","0.00000","3419.36194","3420.52119","3425.16121","0.00000","3548.20319","3548.97276","3553.71837","0.00000","3673.95310","3674.24682","3678.99373","0.00000","3793.35339","3793.09709","3797.73859","0.00000","3903.38914","3902.52316","3906.95608","0.00000","4001.41723","3999.89702","4004.02673","0.00000","4085.24072","4083.03627","4086.78026","0.00000","4153.13633","4150.23094","4153.52110","0.00000","4203.84410","4200.23272","4203.01639","0.00000","4236.52703","4232.21470","4234.45459","0.00000","4250.71321","4245.71392","4247.38740","0.00000","4246.22547","4240.56197","4241.65998","0.00000","4223.14545","4216.84919","4217.37622","0.00000","4181.78960","4174.90137","4174.87528","0.00000","4122.61366","4115.18664","4114.63830","0.00000","4046.19607","4038.29937","4037.27423","0.00000","3953.23620","3944.96049","3943.52039","0.00000","3844.52982","3835.99404","3834.21857","0.00000","3720.86399","3712.21996","3710.20143","0.00000","3582.47424","3573.88521","3571.69244","0.00000","3425.73002","3417.32087","3414.86259","0.00000","3144.34616","3136.57732","3125.11977","3112.31834","3099.27962","3086.52579","3074.31845","3062.79933","3052.05115","3042.12525","3033.05491","3024.86234","3017.56258","3011.16588","3005.67922","3001.10727","2997.45315","2994.71887","2992.90566","2992.01423"
"2784.99683","2785.67843","2786.96786","2788.86260","2791.35863","2794.45011","2798.12890","2802.38397","2807.20044","2812.55835","2818.43070","2824.78056","2831.55658","2838.68561","2846.06030","2853.51752","2860.80057","2867.49523","2872.93674","2876.14057","0.00000","3056.30317","3055.88973","3057.60679","0.00000","3180.98846","3180.26680","3182.18806","0.00000","3309.15891","3308.11287","3310.22986","0.00000","3440.37066","3438.96695","3441.26007","0.00000","3571.67326","3569.87971","3572.31386","0.00000","3699.68373","3697.47747","3700.00879","0.00000","3821.07337","3818.44212","3821.02181","0.00000","3932.78151","3929.72284","3932.30038","0.00000","4032.14541","4028.66506","4031.19128","0.00000","4116.97208","4113.08199","4115.51173","0.00000","4185.56067","4181.27718","4183.57122","0.00000","4236.68620","4232.02855","4234.15498","0.00000","4269.55264","4264.54213","4266.47704","0.00000","4283.72917","4278.38903","4280.11686","0.00000","4279.07219","4273.42853","4274.94181","0.00000","4255.69143","4249.77420","4251.07419","0.00000","4213.93464","4207.77881","4208.87687","0.00000","4154.27155","4147.92135","4148.83889","0.00000","4077.27829","4070.79113","4071.56134","0.00000","3983.63641","3977.08852","3977.75818","0.00000","3874.09653","3867.59007","3868.22090","0.00000","3749.34918","3743.02009","3743.68643","0.00000","3609.43048","3603.44889","3604.22478","0.00000","3450.39191","3445.05686","3446.08451","0.00000","3128.95270","3124.10976","3115.99055","3106.06711","3095.32633","3084.37597","3073.58731","3063.19267","3053.34262","3044.13829","3035.64978","3027.92687","3021.00558","3014.91228","3009.66642","3005.28231","3001.77044","2999.13831","2997.39107","2996.53194"
