"861.75441","861.75404","861.75372","861.75345","861.75323","861.75306","861.75292","861.75283","861.75277","861.75274","861.75274","861.75277","861.75283","861.75290","861.75300","861.75312","861.75326","861.75341","861.75357","861.75375","861.75394","861.75413","861.75433","861.75454","861.75475","861.75497","861.75518","861.75540","861.75561","861.75583","861.75604","861.75625","861.75645","861.75664","861.75683","861.75701","861.75719","861.75735","861.75750","861.75764","861.75778","861.75790","861.75800","861.75810","861.75818","861.75825","861.75831","861.75835","861.75837","861.75839","861.75839","861.75837","861.75835","861.75831","861.75825","861.75818","861.75810","861.75800","861.75790","861.75778","861.75764","861.75750","861.75735","861.75719","861.75701","861.75683","861.75664","861.75645","861.75625","861.75604","861.75583","861.75561","861.75540","861.75518","861.75497","861.75475","861.75454","861.75433","861.75413","861.75394","861.75375","861.75357","861.75341","861.75326","861.75312","861.75300","861.75290","861.75283","861.75277","861.75274","861.75274","861.75277","861.75283","861.75292","861.75306","861.75323","861.75345","861.75372","861.75404","861.75441"
"870.64109","870.64071","870.64039","870.64013","870.63991","870.63973","870.63960","870.63950","870.63944","870.63942","870.63942","870.63945","870.63951","870.63959","870.63969","870.63981","870.63994","870.64010","870.64026","870.64044","870.64063","870.64082","870.64103","870.64124","870.64145","870.64167","870.64189","870.64211","870.64232","870.64254","870.64275","870.64296","870.64317","870.64336","870.64355","870.64374","870.64391","870.64408","870.64423","870.64437","870.64451","870.64463","870.64474","870.64483","870.64492","870.64499","870.64504","870.64508","870.64511","870.64513","870.64513","870.64511","870.64508","870.64504","870.64499","870.64492","870.64483","870.64474","870.64463","870.64451","870.64437","870.64423","870.64408","870.64391","870.64374","870.64355","870.64336","870.64317","870.64296","870.64275","870.64254","870.64232","870.64211","870.64189","870.64167","870.64145","870.64124","870.64103","870.64082","870.64063","870.64044","870.64026","870.64010","870.63994","870.63981","870.63969","870.63959","870.63951","870.63945","870.63942","870.63942","870.63944","870.63950","870.63960","870.63973","870.63991","870.64013","870.64039","870.64071","870.64109"
"880.18447","880.18411","880.18380","880.18353","880.18332","880.18314","880.18301","880.18292","880.18286","880.18283","880.18284","880.18287","880.18293","880.18301","880.18311","880.18323","880.18337","880.18352","880.18369","880.18387","880.18406","880.18426","880.18447","880.18468","880.18490","880.18512","880.18534","880.18556","880.18578","880.18600","880.18621","880.18642","880.18663","880.18683","880.18702","880.18721","880.18738","880.18755","880.18771","880.18785","880.18799","880.18811","880.18822","880.18831","880.18840","880.18847","880.18853","880.18857","880.18860","880.18861","880.18861","880.18860","880.18857","880.18853","880.18847","880.18840","880.18831","880.18822","880.18811","880.18799","880.18785","880.18771","880.18755","880.18738","880.18721","880.18702","880.18683","880.18663","880.18642","880.18621","880.18600","880.18578","880.18556","880.18534","880.18512","880.18490","880.18468","880.18447","880.18426","880.18406","880.18387","880.18369","880.18352","880.18337","880.18323","880.18311","880.18301","880.18293","880.18287","880.18284","880.18283","880.18286","880.18292","880.18301","880.18314","880.18332","880.18353","880.18380","880.18411","880.18447"
"890.48026","890.47990","890.47960","890.47934","890.47913","890.47896","890.47884","890.47874","890.47869","890.47867","890.47867","890.47871","890.47877","890.47885","890.47895","890.47908","890.47922","890.47937","890.47954","890.47973","890.47992","890.48012","890.48033","890.48054","890.48076","890.48099","890.48121","890.48143","890.48166","890.48188","890.48209","890.48231","890.48252","890.48272","890.48291","890.48310","890.48328","890.48345","890.48360","890.48375","890.48389","890.48401","890.48412","890.48422","890.48431","890.48438","890.48443","890.48448","890.48451","890.48452","890.48452","890.48451","890.48448","890.48443","890.48438","890.48431","890.48422","890.48412","890.48401","890.48389","890.48375","890.48360","890.48345","890.48328","890.48310","890.48291","890.48272","890.48252","890.48231","890.48209","890.48188","890.48166","890.48143","890.48121","890.48099","890.48076","890.48054","890.48033","890.48012","890.47992","890.47973","890.47954","890.47937","890.47922","890.47908","890.47895","890.47885","890.47877","890.47871","890.47867","890.47867","890.47869","890.47874","890.47884","890.47896","890.47913","890.47934","890.47960","890.47990","890.48026"
"901.64594","901.64560","901.64531","901.64507","901.64486","901.64470","901.64457","901.64449","901.64444","901.64441","901.64442","901.64446","901.64452","901.64461","901.64472","901.64484","901.64498","901.64514","901.64532","901.64550","901.64570","901.64590","901.64611","901.64633","901.64655","901.64678","901.64700","901.64723","901.64746","901.64768","901.64790","901.64812","901.64833","901.64853","901.64873","901.64892","901.64910","901.64927","901.64943","901.64958","901.64971","901.64984","901.64995","901.65005","901.65014","901.65021","901.65027","901.65031","901.65034","901.65036","901.65036","901.65034","901.65031","901.65027","901.65021","901.65014","901.65005","901.64995","901.64984","901.64971","901.64958","901.64943","901.64927","901.64910","901.64892","901.64873","901.64853","901.64833","901.64812","901.64790","901.64768","901.64746","901.64723","901.64700","901.64678","901.64655","901.64633","901.64611","901.64590","901.64570","901.64550","901.64532","901.64514","901.64498","901.64484","901.64472","901.64461","901.64452","901.64446","901.64442","901.64441","901.64444","901.64449","901.64457","901.64470","901.64486","901.64507","901.64531","901.64560","901.64594"
"913.82791","913.82759","913.82731","913.82707","913.82688","913.82672","913.82661","913.82653","913.82648","913.82646","913.82647","913.82651","913.82658","913.82667","913.82678","913.82690","913.82705","913.82721","913.82739","913.82758","913.82777","913.82798","913.82820","913.82842","913.82864","913.82887","913.82910","913.82933","913.82956","913.82978","913.83001","913.83023","913.83044","913.83065","913.83085","913.83104","913.83122","913.83139","913.83156","913.83171","913.83185","913.83197","913.83209","913.83219","913.83228","913.83235","913.83241","913.83245","913.83248","913.83250","913.83250","913.83248","913.83245","913.83241","913.83235","913.83228","913.83219","913.83209","913.83197","913.83185","913.83171","913.83156","913.83139","913.83122","913.83104","913.83085","913.83065","913.83044","913.83023","913.83001","913.82978","913.82956","913.82933","913.82910","913.82887","913.82864","913.82842","913.82820","913.82798","913.82777","913.82758","913.82739","913.82721","913.82705","913.82690","913.82678","913.82667","913.82658","913.82651","913.82647","913.82646","913.82648","913.82653","913.82661","913.82672","913.82688","913.82707","913.82731","913.82759","913.82791"
"927.21155","927.21124","927.21098","927.21076","927.21057","927.21043","927.21032","927.21024","927.21020","927.21019","927.21020","927.21025","927.21031","927.21041","927.21052","927.21065","927.21080","927.21096","927.21114","927.21133","927.21153","927.21175","927.21196","927.21219","927.21241","927.21265","927.21288","927.21311","927.21334","927.21357","927.21380","927.21402","927.21424","927.21445","927.21465","927.21485","927.21503","927.21521","927.21537","927.21553","927.21567","927.21580","927.21591","927.21601","927.21610","927.21618","927.21624","927.21628","927.21631","927.21633","927.21633","927.21631","927.21628","927.21624","927.21618","927.21610","927.21601","927.21591","927.21580","927.21567","927.21553","927.21537","927.21521","927.21503","927.21485","927.21465","927.21445","927.21424","927.21402","927.21380","927.21357","927.21334","927.21311","927.21288","927.21265","927.21241","927.21219","927.21196","927.21175","927.21153","927.21133","927.21114","927.21096","927.21080","927.21065","927.21052","927.21041","927.21031","927.21025","927.21020","927.21019","927.21020","927.21024","927.21032","927.21043","927.21057","927.21076","927.21098","927.21124","927.21155"
"942.03615","942.03587","942.03563","942.03542","942.03525","942.03511","942.03501","942.03494","942.03490","942.03489","942.03491","942.03496","942.03503","942.03513","942.03524","942.03538","942.03553","942.03570","942.03588","942.03608","942.03628","942.03650","942.03672","942.03694","942.03718","942.03741","942.03765","942.03788","942.03812","942.03835","942.03858","942.03881","942.03903","942.03924","942.03945","942.03965","942.03984","942.04001","942.04018","942.04034","942.04048","942.04061","942.04073","942.04083","942.04092","942.04100","942.04106","942.04110","942.04114","942.04115","942.04115","942.04114","942.04110","942.04106","942.04100","942.04092","942.04083","942.04073","942.04061","942.04048","942.04034","942.04018","942.04001","942.03984","942.03965","942.03945","942.03924","942.03903","942.03881","942.03858","942.03835","942.03812","942.03788","942.03765","942.03741","942.03718","942.03694","942.03672","942.03650","942.03628","942.03608","942.03588","942.03570","942.03553","942.03538","942.03524","942.03513","942.03503","942.03496","942.03491","942.03489","942.03490","942.03494","942.03501","942.03511","942.03525","942.03542","942.03563","942.03587","942.03615"
"958.61766","958.61740","958.61718","958.61698","958.61682","958.61670","958.61660","958.61654","958.61651","958.61651","958.61653","958.61659","958.61666","958.61676","958.61688","958.61702","958.61717","958.61735","958.61753","958.61773","958.61794","958.61816","958.61838","958.61862","958.61885","958.61909","958.61933","958.61957","958.61981","958.62005","958.62028","958.62051","958.62074","958.62096","958.62117","958.62137","958.62156","958.62174","958.62191","958.62207","958.62221","958.62235","958.62247","958.62257","958.62266","958.62274","958.62280","958.62285","958.62288","958.62290","958.62290","958.62288","958.62285","958.62280","958.62274","958.62266","958.62257","958.62247","958.62235","958.62221","958.62207","958.62191","958.62174","958.62156","958.62137","958.62117","958.62096","958.62074","958.62051","958.62028","958.62005","958.61981","958.61957","958.61933","958.61909","958.61885","958.61862","958.61838","958.61816","958.61794","958.61773","958.61753","958.61735","958.61717","958.61702","958.61688","958.61676","958.61666","958.61659","958.61653","958.61651","958.61651","958.61654","958.61660","958.61670","958.61682","958.61698","958.61718","958.61740","958.61766"
"977.38450","977.38426","977.38406","977.38388","977.38373","977.38362","977.38353","977.38348","977.38346","977.38346","977.38349","977.38354","977.38362","977.38373","977.38385","977.38399","977.38415","977.38433","977.38452","977.38472","977.38494","977.38516","977.38539","977.38562","977.38587","977.38611","977.38635","977.38660","977.38685","977.38709","977.38733","977.38756","977.38779","977.38801","977.38822","977.38843","977.38862","977.38881","977.38898","977.38914","977.38929","977.38943","977.38955","977.38966","977.38975","977.38983","977.38989","977.38994","977.38997","977.38999","977.38999","977.38997","977.38994","977.38989","977.38983","977.38975","977.38966","977.38955","977.38943","977.38929","977.38914","977.38898","977.38881","977.38862","977.38843","977.38822","977.38801","977.38779","977.38756","977.38733","977.38709","977.38685","977.38660","977.38635","977.38611","977.38587","977.38562","977.38539","977.38516","977.38494","977.38472","977.38452","977.38433","977.38415","977.38399","977.38385","977.38373","977.38362","977.38354","977.38349","977.38346","977.38346","977.38348","977.38353","977.38362","977.38373","977.38388","977.38406","977.38426","977.38450"
"998.93692","998.93671","998.93652","998.93636","998.93623","998.93612","998.93605","998.93600","998.93598","998.93599","998.93603","998.93609","998.93617","998.93628","998.93640","998.93655","998.93672","998.93690","998.93709","998.93730","998.93752","998.93775","998.93798","998.93822","998.93847","998.93872","998.93897","998.93922","998.93947","998.93972","998.93996","998.94020","998.94043","998.94066","998.94088","998.94109","998.94129","998.94148","998.94165","998.94182","998.94197","998.94211","998.94224","998.94235","998.94244","998.94252","998.94258","998.94263","998.94267","998.94268","998.94268","998.94267","998.94263","998.94258","998.94252","998.94244","998.94235","998.94224","998.94211","998.94197","998.94182","998.94165","998.94148","998.94129","998.94109","998.94088","998.94066","998.94043","998.94020","998.93996","998.93972","998.93947","998.93922","998.93897","998.93872","998.93847","998.93822","998.93798","998.93775","998.93752","998.93730","998.93709","998.93690","998.93672","998.93655","998.93640","998.93628","998.93617","998.93609","998.93603","998.93599","998.93598","998.93600","998.93605","998.93612","998.93623","998.93636","998.93652","998.93671","998.93692"
"1024.15070","1024.15052","1024.15035","1024.15021","1024.15009","1024.14999","1024.14993","1024.14989","1024.14987","1024.14989","1024.14993","1024.14999","1024.15008","1024.15019","1024.15032","1024.15048","1024.15065","1024.15083","1024.15103","1024.15124","1024.15147","1024.15170","1024.15194","1024.15219","1024.15244","1024.15270","1024.15296","1024.15321","1024.15347","1024.15372","1024.15398","1024.15422","1024.15446","1024.15469","1024.15492","1024.15513","1024.15533","1024.15553","1024.15571","1024.15588","1024.15604","1024.15618","1024.15631","1024.15642","1024.15652","1024.15660","1024.15666","1024.15671","1024.15675","1024.15676","1024.15676","1024.15675","1024.15671","1024.15666","1024.15660","1024.15652","1024.15642","1024.15631","1024.15618","1024.15604","1024.15588","1024.15571","1024.15553","1024.15533","1024.15513","1024.15492","1024.15469","1024.15446","1024.15422","1024.15398","1024.15372","1024.15347","1024.15321","1024.15296","1024.15270","1024.15244","1024.15219","1024.15194","1024.15170","1024.15147","1024.15124","1024.15103","1024.15083","1024.15065","1024.15048","1024.15032","1024.15019","1024.15008","1024.14999","1024.14993","1024.14989","1024.14987","1024.14989","1024.14993","1024.14999","1024.15009","1024.15021","1024.15035","1024.15052","1024.15070"
"1054.37156","1054.37140","1054.37126","1054.37113","1054.37102","1054.37094","1054.37087","1054.37084","1054.37083","1054.37085","1054.37089","1054.37096","1054.37106","1054.37117","1054.37131","1054.37147","1054.37164","1054.37183","1054.37204","1054.37226","1054.37249","1054.37273","1054.37298","1054.37324","1054.37350","1054.37376","1054.37402","1054.37429","1054.37455","1054.37481","1054.37507","1054.37532","1054.37557","1054.37581","1054.37604","1054.37626","1054.37647","1054.37667","1054.37686","1054.37703","1054.37719","1054.37734","1054.37747","1054.37759","1054.37769","1054.37777","1054.37784","1054.37789","1054.37792","1054.37794","1054.37794","1054.37792","1054.37789","1054.37784","1054.37777","1054.37769","1054.37759","1054.37747","1054.37734","1054.37719","1054.37703","1054.37686","1054.37667","1054.37647","1054.37626","1054.37604","1054.37581","1054.37557","1054.37532","1054.37507","1054.37481","1054.37455","1054.37429","1054.37402","1054.37376","1054.37350","1054.37324","1054.37298","1054.37273","1054.37249","1054.37226","1054.37204","1054.37183","1054.37164","1054.37147","1054.37131","1054.37117","1054.37106","1054.37096","1054.37089","1054.37085","1054.37083","1054.37084","1054.37087","1054.37094","1054.37102","1054.37113","1054.37126","1054.37140","1054.37156"
"1091.81402","1091.81390","1091.81377","1091.81365","1091.81355","1091.81347","1091.81342","1091.81339","1091.81338","1091.81340","1091.81345","1091.81353","1091.81362","1091.81375","1091.81389","1091.81405","1091.81423","1091.81443","1091.81465","1091.81488","1091.81512","1091.81536","1091.81562","1091.81589","1091.81616","1091.81643","1091.81670","1091.81698","1091.81725","1091.81752","1091.81779","1091.81805","1091.81830","1091.81855","1091.81879","1091.81902","1091.81924","1091.81944","1091.81964","1091.81982","1091.81998","1091.82013","1091.82027","1091.82039","1091.82049","1091.82058","1091.82065","1091.82070","1091.82074","1091.82076","1091.82076","1091.82074","1091.82070","1091.82065","1091.82058","1091.82049","1091.82039","1091.82027","1091.82013","1091.81998","1091.81982","1091.81964","1091.81944","1091.81924","1091.81902","1091.81879","1091.81855","1091.81830","1091.81805","1091.81779","1091.81752","1091.81725","1091.81698","1091.81670","1091.81643","1091.81616","1091.81589","1091.81562","1091.81536","1091.81512","1091.81488","1091.81465","1091.81443","1091.81423","1091.81405","1091.81389","1091.81375","1091.81362","1091.81353","1091.81345","1091.81340","1091.81338","1091.81339","1091.81342","1091.81347","1091.81355","1091.81365","1091.81377","1091.81390","1091.81402"
