"946.38337","946.01078","945.26842","944.15401","942.66403","940.79360","938.53631","935.88403","932.82673","929.35231","925.44647","921.09286","916.27349","910.96990","905.16538","898.84895","892.02179","884.70634","876.95743","868.87148","860.51829","852.09212","843.76976","835.64992","827.79679","820.25871","813.06859","806.23707","799.76312","793.64693","787.88788","782.47606","777.39793","772.64477","768.21034","764.08307","760.24946","756.70043","753.42981","750.42779","747.68298","745.18731","742.93555","740.91993","739.13117","737.56232","736.20902","735.06533","734.12382","733.37845","732.82566","732.46104","732.27878","732.27361","732.44262","732.78274","733.28958","733.95852","734.78722","735.77382","736.91517","738.20725","739.64821","741.23731","742.97256","744.85046","746.86964","749.03043","751.33189","753.77107","756.34706","759.06123","761.91371","764.90205","768.02584","771.28753","774.68833","778.22634","781.90171","785.71803","789.67768","793.77939","798.02396","802.41624","806.95987","811.65426","816.50094","821.50615","826.67493","832.00745","837.50611","843.17877","849.03213","855.06731","861.28792","867.70389","874.32413","881.15136","888.19120","895.45692","902.96130","910.71073","918.71574","926.99694","935.57599","944.46881","953.69661","963.29091","973.27896","983.66807","994.44818","1005.59430","1017.06220","1028.78430","1040.67089","1052.60494","1064.43469","1075.98045","1087.06653","1097.55561","1107.36254","1116.44932","1124.81198","1132.46713","1139.44171","1145.76611","1151.47024","1156.58147","1161.12379","1165.11758","1168.57982","1171.52437","1173.96235","1175.90247","1177.35134","1178.31370","1178.79262"
"942.95698","942.58729","941.85086","940.74549","939.26780","937.41312","935.17525","932.54636","929.51667","926.07429","922.20494","917.89194","913.11632","907.85745","902.09467","895.81048","888.99647","881.66322","873.85511","865.66759","857.18936","848.65212","840.26076","832.10470","824.22938","816.68292","809.50546","802.69713","796.24386","790.14799","784.41754","779.03703","773.98429","769.25298","764.84486","760.74497","756.93336","753.40244","750.15280","747.17254","744.44526","741.96345","739.72735","737.72814","735.95272","734.39376","733.05132","731.91923","730.98726","730.24823","729.70198","729.34466","729.16850","729.16643","729.33806","729.68158","730.19139","730.86047","731.68818","732.67458","733.81602","735.10546","736.54208","738.12762","739.86024","741.73286","743.74450","745.89852","748.19476","750.62611","753.19146","755.89573","758.74045","761.71843","764.82849","768.07717","771.46765","774.99273","778.65119","782.45131","786.39801","790.48410","794.70844","799.08118","803.60911","808.28503","813.10796","818.09009","823.24023","828.55120","834.02223","839.66788","845.49927","851.50935","857.69780","864.08208","870.67624","877.47375","884.47540","891.70282","899.17461","906.88647","914.84288","923.07367","931.60734","940.44848","949.61328","959.14812","969.09600","979.46116","990.23091","1001.38424","1012.88078","1024.65138","1036.61127","1048.65076","1060.61107","1072.28079","1083.45069","1093.97134","1103.76434","1112.80614","1121.10690","1128.69389","1135.60081","1141.86190","1147.50888","1152.56975","1157.06846","1161.02504","1164.45601","1167.37473","1169.79188","1171.71579","1173.15276","1174.10731","1174.58234"
"939.75467","939.38946","938.66206","937.57048","936.11166","934.28129","932.07368","929.48153","926.49564","923.10456","919.29425","915.04759","910.34398","905.15906","899.46483","893.23092","886.42859","879.04058","871.08177","862.63551","853.82976","845.00226","836.44511","828.20088","820.24840","812.64659","805.47621","798.70067","792.26120","786.17299","780.48312","775.15323","770.12929","765.41500","761.04589","756.99159","753.20767","749.69232","746.47413","743.53102","740.82767","738.35823","736.14580","734.17560","732.42023","730.87043","729.54456","728.43415","727.51867","726.78580","726.24974","725.90753","725.74461","725.74594","725.92196","726.27462","726.79470","727.46457","728.29134","729.28139","730.43033","731.71808","733.14875","734.73280","736.47032","738.33887","740.33975","742.48739","744.78604","747.21095","749.76084","752.45396","755.29865","758.26780","761.35768","764.59045","767.97845","771.49219","775.12560","778.90489","782.84655","786.91859","791.11272","795.45950","799.97978","804.63880","809.42601","814.37672","819.51645","824.80740","830.23659","835.84475","841.66257","847.64888","853.78826","860.12771","866.70402","873.47237","880.41503","887.58684","895.03243","902.70400","910.58310","918.73658","927.22283","935.99836","945.05561","954.49100","964.39966","974.75992","985.54734","996.75597","1008.35848","1020.27003","1032.41995","1044.73003","1057.03671","1069.03936","1080.43610","1091.05516","1100.84321","1109.81434","1118.01084","1125.48195","1132.27449","1138.42955","1143.98187","1148.96026","1153.38834","1157.28532","1160.66668","1163.54482","1165.92952","1167.82836","1169.24705","1170.18964","1170.65878"
"936.77374","936.41450","935.69916","934.62607","933.19258","931.39502","929.22846","926.68647","923.76084","920.44108","916.71384","912.56212","907.96405","902.89134","897.30714","891.16368","884.40094","876.95100","868.75987","859.85206","850.39857","841.00245","832.22409","823.90456","815.80623","808.05780","800.92541","794.23830","787.79255","781.65888","776.04512","770.81869","765.81709","761.08034","756.77910","752.81448","749.05854","745.52751","742.36204","739.49154","736.81722","734.33532","732.16094","730.24754","728.52131","726.96121","725.66024","724.59256","723.70611","722.96458","722.44165","722.12961","721.99555","721.98948","722.16796","722.53946","723.08822","723.75165","724.57106","725.56956","726.74701","728.02906","729.44312","731.02594","732.79185","734.65520","736.63062","738.76783","741.09482","743.51484","746.03058","748.70434","751.57740","754.54178","757.58877","760.79327","764.20972","767.71860","771.30004","775.04191","779.01212","783.07893","787.21144","791.51129","796.06043","800.71379","805.42899","810.32265","815.49182","820.77655","826.12221","831.66207","837.50993","843.48897","849.53126","855.78911","862.39528","869.15359","875.98136","883.05307","890.52361","898.17489","905.90851","913.92620","922.41195","931.13083","939.98239","949.22388","959.12152","969.50917","980.32867","991.63046","1003.43675","1015.57252","1028.00406","1040.76431","1053.73544","1066.38364","1078.17761","1088.93718","1098.68956","1107.52925","1115.55406","1122.84568","1129.46776","1135.46895","1140.88647","1145.74907","1150.07908","1153.89401","1157.20760","1160.03062","1162.37146","1164.23654","1165.63068","1166.55728","1167.01853"
"934.01013","933.65827","932.95791","931.90775","930.50582","928.74924","926.63417","924.15548","921.30648","918.07833","914.45940","910.43404","905.98086","901.06980","895.65746","889.67944","883.03890","875.59243","867.14699","857.52562","846.81633","836.27990","827.42276","819.26155","810.87481","802.69338","795.76613","789.37418","782.84562","776.44630","771.04097","766.08439","761.06221","756.12359","751.98981","748.24648","744.50094","740.80715","737.76590","735.06999","732.42826","729.81400","727.72508","725.94494","724.26959","722.60265","721.35302","720.38228","719.56256","718.73614","718.23428","717.98694","717.93377","717.86193","718.03423","718.44143","719.08398","719.69851","720.48674","721.49444","722.77779","724.02600","725.38550","726.95289","728.83634","730.67951","732.57804","734.67644","737.13249","739.54494","741.96193","744.57423","747.58803","750.55669","753.48299","756.60354","760.17288","763.69737","767.13546","770.77040","774.90629","778.99969","782.96482","787.13379","791.86291","796.55420","801.07604","805.81325","811.17866","816.51338","821.63678","826.99193","833.05438","839.09609","844.88281","850.92340","857.76443","864.59785","871.12916","877.94264","885.66617","893.39823","900.77602","908.46964","917.20005","925.96436","934.34175","943.11755","953.18320","963.66653","974.47634","985.86229","998.06861","1010.47919","1023.17791","1036.53512","1050.74650","1064.60186","1076.97597","1087.83349","1097.43270","1106.01863","1113.76686","1120.79452","1127.17927","1132.97364","1138.21424","1142.92729","1147.13211","1150.84318","1154.07151","1156.82553","1159.11166","1160.93477","1162.29844","1163.20522","1163.65671"
"931.45859","931.11542","930.43268","929.40958","928.04491","926.33689","924.28306","921.88004","919.12328","916.00653","912.52117","908.65496","904.39013","899.69986","894.54202","888.84723","882.49527","875.26780","866.75878","856.25922","842.97872","829.71732","821.75753","814.70074","805.57271","795.85457","789.86007","784.46046","777.57409","770.00579","765.36474","761.21345","756.01726","750.12559","746.58332","743.47055","739.68047","735.19928","732.59753","730.38005","727.79926","724.53576","722.75499","721.32142","719.79739","717.59954","716.54381","715.80425","715.21527","713.96069","713.55203","713.43357","713.68241","713.27264","713.44798","713.89200","714.90195","715.25877","715.96789","716.92815","718.64030","719.70306","720.90717","722.34856","724.71991","726.44375","728.11451","730.01218","733.01443","735.36918","737.48809","739.82700","743.44601","746.41557","748.97379","751.74851","755.98428","759.56661","762.56502","765.78002","770.64722","774.85491","778.30499","781.97634","787.50811","792.37216","796.29761","800.45357","806.70167","812.27152","816.70847","821.38985","828.42579","834.77037","839.76818","845.02988","852.94846","860.15893","865.78110","871.69155","880.60853","888.79267","895.11104","901.73985","911.75987","920.99747","928.07389","935.46697","946.61453","957.29624","967.84894","979.08772","992.35386","1004.97041","1017.58100","1031.38204","1048.14297","1064.40307","1077.38973","1088.05468","1097.21796","1105.33925","1112.66297","1119.32273","1125.39539","1130.92763","1135.94926","1140.48019","1144.53419","1148.12110","1151.24807","1153.92037","1156.14191","1157.91556","1159.24340","1160.12688","1160.56690"
"929.11275","928.77941","928.11661","927.12417","925.80180","924.14901","922.16502","919.84867","917.19818","914.21083","910.88246","907.20661","903.17302","898.76509","893.95483","888.69274","882.88443","876.32835","868.51975","857.93042","839.10687","817.55191","814.93859","812.10340","800.70529","784.94897","783.07796","780.85805","772.78960","760.29664","758.91530","757.18259","751.45750","741.44749","740.46751","739.14929","735.33376","727.39439","726.77009","725.81846","723.63288","717.47106","717.16826","716.54450","715.77881","711.16444","711.15418","710.82506","711.31495","708.06288","708.32007","708.25692","709.87356","707.83457","708.33771","708.51597","711.15998","710.21495","710.94595","711.34491","714.94228","714.99800","715.94215","716.54478","721.04407","722.03045","723.17631","723.96907","729.33981","731.20789","732.54727","733.52002","739.75192","742.47297","744.00090","745.14677","752.24982","755.81493","757.52963","758.84494","766.85035","771.27040","773.17335","774.65807","783.62565","788.93879","791.03500","792.69247","802.70957","808.98044","811.27804","813.11395","824.29768","831.61780","834.12705","836.14899","848.65292","857.14427","859.87605","862.09073","876.09963","885.89877","888.85808","891.25905","906.91746","918.03869","921.18978","923.66677","940.28522","950.81602","960.26960","970.01456","987.14998","999.30940","1010.61747","1023.13011","1046.16109","1067.77788","1080.35759","1089.92810","1098.12951","1105.49011","1112.21489","1118.39706","1124.08418","1129.30239","1134.06683","1138.38659","1142.26726","1145.71231","1148.72394","1151.30353","1153.45194","1155.16968","1156.45706","1157.31424","1157.74132"
"926.96520","926.64262","926.00168","925.04286","923.76691","922.17480","920.26772","918.04706","915.51434","912.67117","909.51907","906.05927","902.29241","898.21805","893.83421","889.13754","884.12752","878.82898","873.40001","868.64194","0.00000","813.44107","814.08312","812.89085","0.00000","781.53454","782.20108","781.15689","0.00000","757.33582","758.05142","757.16394","0.00000","738.86456","739.62390","738.86951","0.00000","725.14476","725.94818","725.31049","0.00000","715.51921","716.36801","715.83369","0.00000","709.47942","710.37491","709.93244","0.00000","706.61720","707.56067","707.19996","0.00000","706.60386","707.59676","707.30897","0.00000","709.17776","710.22180","709.99919","0.00000","714.13571","715.23297","715.06884","0.00000","721.32711","722.48016","722.36872","0.00000","730.65023","731.86216","731.79842","0.00000","742.05031","743.32476","743.30437","0.00000","755.51910","756.86033","756.87939","0.00000","771.09556","772.50841","772.56310","0.00000","788.88285","790.37213","790.45867","0.00000","809.04466","810.61521","810.72867","0.00000","831.80638","833.46204","833.59531","0.00000","857.46434","859.20626","859.34795","0.00000","886.35627","888.17889","888.30822","0.00000","918.60739","920.48061","920.54312","0.00000","945.66549","950.19064","952.89726","0.00000","994.67677","1000.17919","1004.07906","0.00000","1081.10422","1086.77025","1093.41811","1100.02405","1106.34895","1112.33043","1117.94814","1123.19227","1128.05594","1132.53329","1136.61909","1140.30866","1143.59785","1146.48306","1148.96120","1151.02967","1152.68634","1153.92954","1154.75803","1155.17099"
"925.00767","924.69655","924.07888","923.15586","921.92936","920.40194","918.57690","916.45841","914.05164","911.36294","908.40016","905.17317","901.69478","897.98247","894.06211","889.97592","885.80120","881.69510","878.00101","875.47116","0.00000","812.23350","813.45914","812.67651","0.00000","780.47232","781.59153","780.85046","0.00000","756.37719","757.46005","756.80167","0.00000","737.99493","739.05098","738.46330","0.00000","724.35510","725.39311","724.86681","0.00000","714.80194","715.82982","715.35720","0.00000","708.82763","709.85240","709.42677","0.00000","706.02452","707.05250","706.66796","0.00000","706.06442","707.10145","706.75273","0.00000","708.68619","709.73776","709.42017","0.00000","713.68716","714.75857","714.46789","0.00000","720.91727","722.01370","721.74609","0.00000","730.27528","731.40192","731.15378","0.00000","741.70693","742.86898","742.63682","0.00000","755.20445","756.40718","756.18741","0.00000","770.80703","772.05585","771.84413","0.00000","788.61862","789.91812","789.70958","0.00000","808.80359","810.15778","809.94574","0.00000","831.58764","832.99902","832.77381","0.00000","857.26732","858.73523","858.48229","0.00000","886.17952","887.69702","887.39305","0.00000","918.44159","919.98396","919.58423","0.00000","938.12211","940.11901","939.36968","0.00000","986.77391","989.64148","990.41177","0.00000","1089.62130","1092.69096","1097.24924","1102.38276","1107.65543","1112.85636","1117.87526","1122.64841","1127.13521","1131.30764","1135.14515","1138.63204","1141.75599","1144.50720","1146.87780","1148.86155","1150.45349","1151.64987","1152.44794","1152.84593"
"923.23116","922.93194","922.33840","921.45251","920.27727","918.81688","917.07681","915.06409","912.78756","910.25838","907.49066","904.50261","901.31832","897.97083","894.50768","891.00088","887.56519","884.39022","881.78923","880.24001","0.00000","811.39243","812.83365","812.22558","0.00000","779.69849","780.98473","780.37510","0.00000","755.65617","756.87318","756.31616","0.00000","737.32060","738.48348","737.97193","0.00000","723.72330","724.84403","724.37153","0.00000","714.20893","715.29798","714.85913","0.00000","708.26985","709.33642","708.92650","0.00000","705.49852","706.55087","706.16568","0.00000","705.56692","706.61254","706.24831","0.00000","708.21405","709.25991","708.91318","0.00000","713.23745","714.29004","713.95762","0.00000","720.48720","721.55273","721.23159","0.00000","729.86230","730.94670","730.63385","0.00000","741.30863","742.41767","742.11002","0.00000","754.81858","755.95788","755.65201","0.00000","770.43120","771.60641","771.29775","0.00000","788.25080","789.46641","789.14968","0.00000","808.44208","809.70170","809.36959","0.00000","831.23064","832.53623","832.17808","0.00000","856.91295","858.26317","857.86313","0.00000","885.82527","887.21276","886.74643","0.00000","918.08173","919.48481","918.91046","0.00000","937.21782","938.53402","937.86360","0.00000","978.12572","979.90901","979.51258","0.00000","1095.63109","1097.55782","1100.80707","1104.80328","1109.15842","1113.63036","1118.06796","1122.37363","1126.48142","1130.34467","1133.92907","1137.20861","1140.16307","1142.77657","1145.03653","1146.93299","1148.45820","1149.60628","1150.37296","1150.75550"
