"5796.78475","5796.97181","5797.15124","5797.32362","5797.48963","5797.64986","5797.80477","5797.95476","5798.10014","5798.24115","5798.37799","5798.51083","5798.63979","5798.76498","5798.88648","5799.00436","5799.11867","5799.22945","5799.33674","5799.44056","5799.54095","5799.63791","5799.73146","5799.82162","5799.90840","5799.99180","5800.07183","5800.14849","5800.22180","5800.29175","5800.35835","5800.42161","5800.48152","5800.53809","5800.59132","5800.64122","5800.68778","5800.73101","5800.77091","5800.80747","5800.84071","5800.87062","5800.89721","5800.92047","5800.94040","5800.95701","5800.97030","5800.98027","5800.98691","5800.99024","5800.99024","5800.98691","5800.98027","5800.97030","5800.95701","5800.94040","5800.92047","5800.89721","5800.87062","5800.84071","5800.80747","5800.77091","5800.73101","5800.68778","5800.64122","5800.59132","5800.53809","5800.48152","5800.42161","5800.35835","5800.29175","5800.22180","5800.14849","5800.07183","5799.99180","5799.90840","5799.82162","5799.73146","5799.63791","5799.54095","5799.44056","5799.33674","5799.22945","5799.11867","5799.00436","5798.88648","5798.76498","5798.63979","5798.51083","5798.37799","5798.24115","5798.10014","5797.95476","5797.80477","5797.64986","5797.48963","5797.32362","5797.15124","5796.97181","5796.78475"
"5759.43859","5759.62477","5759.80243","5759.97302","5760.13736","5760.29605","5760.44957","5760.59828","5760.74246","5760.88236","5761.01815","5761.15000","5761.27803","5761.40233","5761.52298","5761.64004","5761.75357","5761.86360","5761.97017","5762.07331","5762.17303","5762.26935","5762.36229","5762.45186","5762.53807","5762.62092","5762.70043","5762.77660","5762.84943","5762.91893","5762.98510","5763.04795","5763.10748","5763.16368","5763.21657","5763.26614","5763.31240","5763.35535","5763.39499","5763.43132","5763.46435","5763.49407","5763.52048","5763.54359","5763.56340","5763.57990","5763.59310","5763.60301","5763.60961","5763.61291","5763.61291","5763.60961","5763.60301","5763.59310","5763.57990","5763.56340","5763.54359","5763.52048","5763.49407","5763.46435","5763.43132","5763.39499","5763.35535","5763.31240","5763.26614","5763.21657","5763.16368","5763.10748","5763.04795","5762.98510","5762.91893","5762.84943","5762.77660","5762.70043","5762.62092","5762.53807","5762.45186","5762.36229","5762.26935","5762.17303","5762.07331","5761.97017","5761.86360","5761.75357","5761.64004","5761.52298","5761.40233","5761.27803","5761.15000","5761.01815","5760.88236","5760.74246","5760.59828","5760.44957","5760.29605","5760.13736","5759.97302","5759.80243","5759.62477","5759.43859"
"5719.61232","5719.79393","5719.96824","5720.13605","5720.29800","5720.45461","5720.60627","5720.75330","5720.89598","5721.03449","5721.16902","5721.29970","5721.42662","5721.54989","5721.66957","5721.78572","5721.89837","5722.00757","5722.11335","5722.21573","5722.31472","5722.41035","5722.50263","5722.59156","5722.67716","5722.75943","5722.83838","5722.91401","5722.98634","5723.05535","5723.12106","5723.18347","5723.24258","5723.29840","5723.35092","5723.40015","5723.44609","5723.48874","5723.52810","5723.56418","5723.59698","5723.62649","5723.65272","5723.67567","5723.69534","5723.71173","5723.72484","5723.73468","5723.74123","5723.74451","5723.74451","5723.74123","5723.73468","5723.72484","5723.71173","5723.69534","5723.67567","5723.65272","5723.62649","5723.59698","5723.56418","5723.52810","5723.48874","5723.44609","5723.40015","5723.35092","5723.29840","5723.24258","5723.18347","5723.12106","5723.05535","5722.98634","5722.91401","5722.83838","5722.75943","5722.67716","5722.59156","5722.50263","5722.41035","5722.31472","5722.21573","5722.11335","5722.00757","5721.89837","5721.78572","5721.66957","5721.54989","5721.42662","5721.29970","5721.16902","5721.03449","5720.89598","5720.75330","5720.60627","5720.45461","5720.29800","5720.13605","5719.96824","5719.79393","5719.61232"
"5677.03040","5677.20646","5677.37639","5677.54059","5677.69950","5677.85347","5678.00282","5678.14782","5678.28867","5678.42555","5678.55859","5678.68790","5678.81357","5678.93567","5679.05425","5679.16937","5679.28106","5679.38935","5679.49426","5679.59581","5679.69401","5679.78889","5679.88044","5679.96869","5680.05363","5680.13527","5680.21362","5680.28868","5680.36045","5680.42894","5680.49416","5680.55610","5680.61477","5680.67016","5680.72229","5680.77115","5680.81675","5680.85908","5680.89815","5680.93396","5680.96651","5680.99581","5681.02184","5681.04462","5681.06414","5681.08041","5681.09343","5681.10319","5681.10969","5681.11295","5681.11295","5681.10969","5681.10319","5681.09343","5681.08041","5681.06414","5681.04462","5681.02184","5680.99581","5680.96651","5680.93396","5680.89815","5680.85908","5680.81675","5680.77115","5680.72229","5680.67016","5680.61477","5680.55610","5680.49416","5680.42894","5680.36045","5680.28868","5680.21362","5680.13527","5680.05363","5679.96869","5679.88044","5679.78889","5679.69401","5679.59581","5679.49426","5679.38935","5679.28106","5679.16937","5679.05425","5678.93567","5678.81357","5678.68790","5678.55859","5678.42555","5678.28867","5678.14782","5678.00282","5677.85347","5677.69950","5677.54059","5677.37639","5677.20646","5677.03040"
"5631.36662","5631.53664","5631.70152","5631.86147","5632.01674","5632.16758","5632.31422","5632.45683","5632.59557","5632.73056","5632.86189","5632.98965","5633.11391","5633.23470","5633.35207","5633.46606","5633.57668","5633.68396","5633.78792","5633.88857","5633.98592","5634.07998","5634.17075","5634.25825","5634.34248","5634.42344","5634.50114","5634.57559","5634.64677","5634.71471","5634.77939","5634.84083","5634.89902","5634.95396","5635.00567","5635.05414","5635.09936","5635.14135","5635.18011","5635.21563","5635.24792","5635.27698","5635.30280","5635.32540","5635.34476","5635.36090","5635.37381","5635.38349","5635.38994","5635.39317","5635.39317","5635.38994","5635.38349","5635.37381","5635.36090","5635.34476","5635.32540","5635.30280","5635.27698","5635.24792","5635.21563","5635.18011","5635.14135","5635.09936","5635.05414","5635.00567","5634.95396","5634.89902","5634.84083","5634.77939","5634.71471","5634.64677","5634.57559","5634.50114","5634.42344","5634.34248","5634.25825","5634.17075","5634.07998","5633.98592","5633.88857","5633.78792","5633.68396","5633.57668","5633.46606","5633.35207","5633.23470","5633.11391","5632.98965","5632.86189","5632.73056","5632.59557","5632.45683","5632.31422","5632.16758","5632.01674","5631.86147","5631.70152","5631.53664","5631.36662"
"5582.22273","5582.38624","5582.54552","5582.70067","5582.85181","5582.99910","5583.14265","5583.28255","5583.41890","5583.55177","5583.68120","5583.80724","5583.92992","5584.04927","5584.16531","5584.27805","5584.38751","5584.49370","5584.59663","5584.69630","5584.79271","5584.88589","5584.97582","5585.06252","5585.14598","5585.22621","5585.30321","5585.37698","5585.44754","5585.51487","5585.57898","5585.63987","5585.69755","5585.75201","5585.80326","5585.85130","5585.89613","5585.93776","5585.97617","5586.01138","5586.04339","5586.07219","5586.09779","5586.12019","5586.13938","5586.15538","5586.16818","5586.17777","5586.18417","5586.18737","5586.18737","5586.18417","5586.17777","5586.16818","5586.15538","5586.13938","5586.12019","5586.09779","5586.07219","5586.04339","5586.01138","5585.97617","5585.93776","5585.89613","5585.85130","5585.80326","5585.75201","5585.69755","5585.63987","5585.57898","5585.51487","5585.44754","5585.37698","5585.30321","5585.22621","5585.14598","5585.06252","5584.97582","5584.88589","5584.79271","5584.69630","5584.59663","5584.49370","5584.38751","5584.27805","5584.16531","5584.04927","5583.92992","5583.80724","5583.68120","5583.55177","5583.41890","5583.28255","5583.14265","5582.99910","5582.85181","5582.70067","5582.54552","5582.38624","5582.22273"
"5529.10405","5529.26056","5529.41375","5529.56362","5529.71022","5529.85358","5529.99370","5530.13062","5530.26434","5530.39488","5530.52222","5530.64637","5530.76734","5530.88512","5530.99970","5531.11109","5531.21929","5531.32429","5531.42609","5531.52470","5531.62011","5531.71232","5531.80134","5531.88717","5531.96980","5532.04924","5532.12548","5532.19854","5532.26840","5532.33508","5532.39857","5532.45888","5532.51600","5532.56994","5532.62070","5532.66828","5532.71268","5532.75391","5532.79196","5532.82683","5532.85853","5532.88706","5532.91241","5532.93460","5532.95361","5532.96945","5532.98213","5532.99163","5532.99797","5533.00114","5533.00114","5532.99797","5532.99163","5532.98213","5532.96945","5532.95361","5532.93460","5532.91241","5532.88706","5532.85853","5532.82683","5532.79196","5532.75391","5532.71268","5532.66828","5532.62070","5532.56994","5532.51600","5532.45888","5532.39857","5532.33508","5532.26840","5532.19854","5532.12548","5532.04924","5531.96980","5531.88717","5531.80134","5531.71232","5531.62011","5531.52470","5531.42609","5531.32429","5531.21929","5531.11109","5530.99970","5530.88512","5530.76734","5530.64637","5530.52222","5530.39488","5530.26434","5530.13062","5529.99370","5529.85358","5529.71022","5529.56362","5529.41375","5529.26056","5529.10405"
"5471.38537","5471.53437","5471.68099","5471.82517","5471.96685","5472.10594","5472.24237","5472.37606","5472.50694","5472.63496","5472.76004","5472.88216","5473.00128","5473.11735","5473.23036","5473.34029","5473.44712","5473.55083","5473.65142","5473.74888","5473.84320","5473.93437","5474.02240","5474.10728","5474.18901","5474.26759","5474.34301","5474.41529","5474.48441","5474.55038","5474.61320","5474.67286","5474.72938","5474.78276","5474.83298","5474.88006","5474.92400","5474.96479","5475.00244","5475.03695","5475.06831","5475.09654","5475.12163","5475.14358","5475.16240","5475.17808","5475.19062","5475.20002","5475.20629","5475.20943","5475.20943","5475.20629","5475.20002","5475.19062","5475.17808","5475.16240","5475.14358","5475.12163","5475.09654","5475.06831","5475.03695","5475.00244","5474.96479","5474.92400","5474.88006","5474.83298","5474.78276","5474.72938","5474.67286","5474.61320","5474.55038","5474.48441","5474.41529","5474.34301","5474.26759","5474.18901","5474.10728","5474.02240","5473.93437","5473.84320","5473.74888","5473.65142","5473.55083","5473.44712","5473.34029","5473.23036","5473.11735","5473.00128","5472.88216","5472.76004","5472.63496","5472.50694","5472.37606","5472.24237","5472.10594","5471.96685","5471.82517","5471.68099","5471.53437","5471.38537"
"5408.26037","5408.40128","5408.54086","5408.67896","5408.81540","5408.94997","5409.08247","5409.21273","5409.34060","5409.46593","5409.58861","5409.70856","5409.82569","5409.93994","5410.05126","5410.15961","5410.26496","5410.36728","5410.46656","5410.56277","5410.65590","5410.74594","5410.83289","5410.91674","5410.99749","5411.07513","5411.14966","5411.22108","5411.28938","5411.35458","5411.41666","5411.47563","5411.53150","5411.58425","5411.63389","5411.68042","5411.72385","5411.76417","5411.80138","5411.83549","5411.86649","5411.89439","5411.91919","5411.94089","5411.95949","5411.97498","5411.98738","5411.99668","5412.00288","5412.00598","5412.00598","5412.00288","5411.99668","5411.98738","5411.97498","5411.95949","5411.94089","5411.91919","5411.89439","5411.86649","5411.83549","5411.80138","5411.76417","5411.72385","5411.68042","5411.63389","5411.58425","5411.53150","5411.47563","5411.41666","5411.35458","5411.28938","5411.22108","5411.14966","5411.07513","5410.99749","5410.91674","5410.83289","5410.74594","5410.65590","5410.56277","5410.46656","5410.36728","5410.26496","5410.15961","5410.05126","5409.93994","5409.82569","5409.70856","5409.58861","5409.46593","5409.34060","5409.21273","5409.08247","5408.94997","5408.81540","5408.67896","5408.54086","5408.40128","5408.26037"
"5338.66372","5338.79592","5338.92800","5339.05968","5339.19061","5339.32044","5339.44885","5339.57553","5339.70023","5339.82275","5339.94290","5340.06054","5340.17556","5340.28786","5340.39737","5340.50402","5340.60778","5340.70859","5340.80643","5340.90128","5340.99312","5341.08193","5341.16770","5341.25042","5341.33009","5341.40669","5341.48024","5341.55072","5341.61813","5341.68247","5341.74375","5341.80195","5341.85709","5341.90916","5341.95816","5342.00409","5342.04695","5342.08675","5342.12348","5342.15715","5342.18775","5342.21530","5342.23978","5342.26119","5342.27955","5342.29485","5342.30708","5342.31626","5342.32238","5342.32544","5342.32544","5342.32238","5342.31626","5342.30708","5342.29485","5342.27955","5342.26119","5342.23978","5342.21530","5342.18775","5342.15715","5342.12348","5342.08675","5342.04695","5342.00409","5341.95816","5341.90916","5341.85709","5341.80195","5341.74375","5341.68247","5341.61813","5341.55072","5341.48024","5341.40669","5341.33009","5341.25042","5341.16770","5341.08193","5340.99312","5340.90128","5340.80643","5340.70859","5340.60778","5340.50402","5340.39737","5340.28786","5340.17556","5340.06054","5339.94290","5339.82275","5339.70023","5339.57553","5339.44885","5339.32044","5339.19061","5339.05968","5338.92800","5338.79592","5338.66372"
"5261.14610","5261.26891","5261.39305","5261.51802","5261.64326","5261.76823","5261.89242","5262.01541","5262.13685","5262.25643","5262.37393","5262.48914","5262.60192","5262.71214","5262.81970","5262.92452","5263.02654","5263.12571","5263.22199","5263.31535","5263.40576","5263.49320","5263.57767","5263.65915","5263.73762","5263.81309","5263.88554","5263.95498","5264.02140","5264.08479","5264.14517","5264.20252","5264.25685","5264.30816","5264.35644","5264.40170","5264.44394","5264.48316","5264.51936","5264.55253","5264.58269","5264.60983","5264.63396","5264.65506","5264.67315","5264.68823","5264.70029","5264.70933","5264.71536","5264.71838","5264.71838","5264.71536","5264.70933","5264.70029","5264.68823","5264.67315","5264.65506","5264.63396","5264.60983","5264.58269","5264.55253","5264.51936","5264.48316","5264.44394","5264.40170","5264.35644","5264.30816","5264.25685","5264.20252","5264.14517","5264.08479","5264.02140","5263.95498","5263.88554","5263.81309","5263.73762","5263.65915","5263.57767","5263.49320","5263.40576","5263.31535","5263.22199","5263.12571","5263.02654","5262.92452","5262.81970","5262.71214","5262.60192","5262.48914","5262.37393","5262.25643","5262.13685","5262.01541","5261.89242","5261.76823","5261.64326","5261.51802","5261.39305","5261.26891","5261.14610"
"5173.66267","5173.77536","5173.89118","5174.00928","5174.12876","5174.24882","5174.36876","5174.48800","5174.60609","5174.72264","5174.83737","5174.95002","5175.06042","5175.16840","5175.27385","5175.37667","5175.47679","5175.57415","5175.66870","5175.76041","5175.84924","5175.93516","5176.01818","5176.09826","5176.17539","5176.24958","5176.32081","5176.38907","5176.45437","5176.51671","5176.57607","5176.63246","5176.68588","5176.73633","5176.78381","5176.82831","5176.86985","5176.90841","5176.94401","5176.97663","5177.00629","5177.03298","5177.05670","5177.07745","5177.09524","5177.11007","5177.12192","5177.13082","5177.13675","5177.13971","5177.13971","5177.13675","5177.13082","5177.12192","5177.11007","5177.09524","5177.07745","5177.05670","5177.03298","5177.00629","5176.97663","5176.94401","5176.90841","5176.86985","5176.82831","5176.78381","5176.73633","5176.68588","5176.63246","5176.57607","5176.51671","5176.45437","5176.38907","5176.32081","5176.24958","5176.17539","5176.09826","5176.01818","5175.93516","5175.84924","5175.76041","5175.66870","5175.57415","5175.47679","5175.37667","5175.27385","5175.16840","5175.06042","5174.95002","5174.83737","5174.72264","5174.60609","5174.48800","5174.36876","5174.24882","5174.12876","5174.00928","5173.89118","5173.77536","5173.66267"
