"931.40193","930.99704","930.18984","928.97796","927.35769","925.32391","922.86984","919.98693","916.66458","912.88998","908.64800","903.92125","898.69061","892.93641","886.64077","879.79180","872.39038","864.45978","856.05729","847.28387","838.21297","829.04742","819.97105","811.08599","802.45872","794.13982","786.16380","778.54172","771.27282","764.35829","757.79833","751.58306","745.69897","740.13821","734.89540","729.95900","725.31558","720.95695","716.87789","713.06865","709.51792","706.21858","703.16636","700.35359","697.77110","695.41283","693.27544","691.35306","689.63838","688.12626","686.81409","685.69758","684.77099","684.02993","683.47242","683.09551","682.89486","682.86670","683.00956","683.32173","683.80008","684.44139","685.24466","686.20928","687.33328","688.61391","690.05061","691.64384","693.39269","695.29487","697.35026","699.56036","701.92531","704.44328","707.11458","709.94177","712.92607","716.06611","719.36268","722.81946","726.43878","730.21979","734.16382","738.27576","742.55919","747.01382","751.64163","756.44888","761.44051","766.61687","771.98068","777.53971","783.30041","789.26386","795.43360","801.81913","808.42862","815.26395","822.32965","829.63719","837.19664","845.01077","853.08502","861.43289","870.06620","878.98786","888.20311","897.72567","907.56596","917.72155","928.18894","938.96899","950.05035","961.39424","972.94330","984.62293","996.31741","1007.85622","1019.04803","1029.72812","1039.78310","1049.15121","1057.81048","1065.76475","1073.03206","1079.63675","1085.60456","1090.96001","1095.72507","1099.91873","1103.55695","1106.65287","1109.21707","1111.25786","1112.78156","1113.79271","1114.29427"
"927.69000","927.28842","926.48798","925.28639","923.68011","921.66422","919.23223","916.37587","913.08484","909.34656","905.14596","900.46533","895.28453","889.58163","883.33460","876.52468","869.14264","861.19923","852.74073","843.86712","834.67180","825.39682","816.25499","807.33809","798.69277","790.37001","782.41210","774.81864","767.57500","760.68528","754.15914","747.98023","742.12562","736.59067","731.37886","726.47439","721.85653","717.51948","713.46559","709.68220","706.15215","702.86970","699.83692","697.04427","694.47787","692.13216","690.00902","688.10161","686.39890","684.89541","683.59282","682.48662","681.56826","680.83228","680.28008","679.90924","679.71338","679.68699","679.83121","680.14550","680.62543","681.26540","682.06630","683.02931","684.15185","685.42815","686.85889","688.44691","690.19135","692.08629","694.13220","696.33356","698.69118","701.19900","703.85729","706.67220","709.64625","712.77320","716.05315","719.49402","723.10008","726.86492","730.78855","734.88078","739.14779","743.58298","748.18637","752.96987","757.94171","763.09515","768.43020","773.96111","779.69842","785.63517","791.77140","798.12404","804.70620","811.51067","818.53760","825.80699","833.33486","841.11366","849.14353","857.44785","866.04565","874.92829","884.09487","893.57108","903.37674","913.49734","923.92373","934.67361","945.75065","957.10668","968.68287","980.42866","992.24184","1003.91740","1015.21692","1025.95258","1036.01250","1045.34831","1053.95305","1061.84260","1069.04311","1075.58373","1081.49273","1086.79570","1091.51490","1095.66914","1099.27403","1102.34229","1104.88410","1106.90741","1108.41825","1109.42094","1109.91824"
"924.22268","923.82611","923.03579","921.84965","920.26447","918.27577","915.87759","913.06226","909.82011","906.13910","902.00439","897.39790","892.29782","886.67832","880.50966","873.75952","866.39727","858.40426","849.79572","840.65897","831.12909","821.55957","812.25350","803.25170","794.53045","786.15433","778.20918","770.65416","763.42664","756.54691","750.06693","743.94399","738.12000","732.60376","727.43595","722.58190","717.99301","713.67263","709.65467","705.91283","702.40757","699.13815","696.13310","693.37352","690.82775","688.49152","686.38866","684.50671","682.82084","681.32357","680.03456","678.94700","678.04205","677.30927","676.76456","676.40612","676.22053","676.19454","676.34059","676.66150","677.14878","677.78648","678.58383","679.54803","680.67514","681.94657","683.36858","684.95253","686.69887","688.58637","690.61845","692.81057","695.16748","697.66525","700.30456","703.10507","706.07578","709.18998","712.44566","715.86682","719.46687","723.21612","727.10989","731.17682","735.43499","739.85153","744.41905","749.17129","754.13135","759.26286","764.55554","770.04880","775.77127","781.68258","787.76929","794.07726","800.64133","807.41655","814.38601","821.60302","829.10951","836.85520","844.81915","853.06331","861.63775","870.48545","879.58028","888.99365","898.78371","908.88257","919.25364","929.97384","941.10031","952.53234","964.19026","976.10929","988.25180","1000.30487","1011.89601","1022.78924","1032.88872","1042.18367","1050.70240","1058.48620","1065.57715","1072.01328","1077.82721","1083.04624","1087.69282","1091.78530","1095.33848","1098.36423","1100.87190","1102.86876","1104.36026","1105.35029","1105.84135"
"920.99678","920.60684","919.82992","918.66429","917.10723","915.15491","912.80221","910.04244","906.86701","903.26491","899.22216","894.72083","889.73787","884.24338","878.19838","871.55224","864.24133","856.19358","847.35162","837.74098","827.54293","817.39104","807.86717","798.79595","789.92414","781.39783","773.50015","766.04282","758.80571","751.87719","745.48277","739.47235","733.66677","728.12389","723.03275","718.27696","713.71154","709.37054","705.41354","701.75254","698.27147","694.98413","692.02492","689.33014","686.80851","684.45619","682.38563","680.55420","678.89236","677.38045","676.11159","675.06179","674.18078","673.43454","672.89892","672.56667","672.40497","672.36647","672.51135","672.84776","673.35894","673.98486","674.77135","675.74096","676.89204","678.15228","679.55402","681.13372","682.90419","684.78089","686.78340","688.96179","691.34308","693.83033","696.43067","699.20793","702.20341","705.30724","708.51421","711.90239","715.52771","719.26662","723.10135","727.12505","731.40911","735.81514","740.31245","745.01053","749.99741","755.11826","760.32853","765.75583","771.50651","777.40713","783.39789","789.62688","796.22107","802.98571","809.84394","816.96748","824.50695","832.24282","840.07869","848.21407","856.82731","865.66950","874.62143","883.91617","893.76534","903.88370","914.12389","924.76154","936.04836","947.64461","959.35479","971.49576","984.30034","997.11938","1009.24145","1020.37998","1030.51486","1039.72280","1048.09596","1055.71459","1062.64207","1068.92693","1074.60614","1079.70803","1084.25451","1088.26266","1091.74579","1094.71430","1097.17627","1099.13786","1100.60365","1101.57691","1102.05970"
"918.00768","917.62590","916.86551","915.72521","914.20296","912.29585","909.99992","907.30989","904.21884","900.71760","896.79404","892.43180","887.60844","882.29235","876.43775","869.97663","862.80658","854.77587","845.68032","835.33317","823.83004","812.50283","802.91970","794.02873","784.84591","775.86482","768.19875","761.06227","753.72071","746.50424","740.34478","734.63005","728.78129","723.01268","718.11491","713.60615","709.02791","704.49902","700.69157","697.23085","693.75898","690.31333","687.46434","684.92844","682.43457","679.94901","677.95394","676.24492","674.62723","673.00394","671.77960","670.81966","669.99772","669.15940","668.64019","668.36832","668.27957","668.16628","668.30156","668.67113","669.26848","669.83533","670.58762","671.56481","672.81495","674.03062","675.37443","676.93714","678.81956","680.66534","682.58645","684.72378","687.23023","689.69967","692.19490","694.90697","698.04147","701.14035","704.21768","707.51592","711.29514","715.04201","718.72112","722.62887","727.08297","731.51016","735.82367","740.37795","745.55312","750.70928","755.70475","760.95792","766.91797","772.86964","778.61086","784.63192","791.46001","798.29350","804.86257","811.73996","819.54265","827.36848","834.86980","842.71611","851.62996","860.59044","869.15877","878.12199","888.33161","898.62355","908.44981","918.75453","930.56479","942.53476","953.97942","966.12475","980.29083","994.62952","1007.57999","1018.97308","1029.04587","1038.05108","1046.17532","1053.54415","1060.24069","1066.32067","1071.82238","1076.77285","1081.19165","1085.09325","1088.48852","1091.38564","1093.79084","1095.70876","1097.14282","1098.09539","1098.56799"
"915.24948","914.87725","914.13625","913.02571","911.54445","909.69070","907.46202","904.85506","901.86520","898.48610","894.70892","890.52103","885.90396","880.82974","875.25418","869.10429","862.25325","854.47037","845.32630","834.07177","819.87690","805.72458","797.12556","789.42612","779.41585","768.80824","762.16731","756.11417","748.32761","739.84926","734.54742","729.73064","723.61871","716.80034","712.58768","708.80331","704.09052","698.67450","695.39995","692.51227","689.01172","684.81510","682.36698","680.27248","677.84172","674.72255","673.01283","671.62942","670.15654","668.00238","666.96078","666.22301","665.62021","664.34220","663.91299","663.76931","663.96879","663.49786","663.63773","664.04854","664.99981","665.28398","665.96061","666.89698","668.56501","669.56764","670.75873","672.20156","674.56565","676.26433","677.95703","679.89664","682.94988","685.33595","687.52669","689.96265","693.71196","696.79051","699.48507","702.42643","706.89303","710.68340","713.89724","717.36293","722.58325","727.11986","730.87912","734.89959","740.92898","746.26507","750.60826","755.22673","762.14110","768.35039","773.32920","778.60228","786.49987","793.67829","799.35883","805.35882","814.36603","822.63769","829.10374","835.92280","846.20378","855.73199","863.09315","870.85680","882.64534","893.67347","902.09967","911.02954","924.77990","937.83515","947.74646","958.57968","976.08818","993.60701","1007.56385","1018.94635","1028.66796","1037.24896","1044.96780","1051.97697","1058.36385","1064.18099","1069.46139","1074.22661","1078.49121","1082.26532","1085.55613","1088.36879","1090.70705","1092.57363","1093.97042","1094.89874","1095.35941"
"912.71506","912.35363","911.63451","910.55761","909.12272","907.32949","905.17732","902.66523","899.79161","896.55396","892.94825","888.96810","884.60323","879.83665","874.63951","868.96028","862.70011","855.64683","847.26706","835.94234","815.89616","793.10906","790.19161","787.05132","774.44929","757.45321","755.27514","752.74550","743.44860","729.68363","727.98796","725.94030","718.96563","707.65500","706.35673","704.72231","699.64861","690.39062","689.44906","688.18502","684.74649","677.26078","676.64701","675.71983","673.71987","667.78968","667.47987","666.86137","666.14839","661.60190","661.57578","661.24199","661.69919","658.40023","658.64074","658.57136","660.11070","657.95267","658.44578","658.62391","661.18212","660.08383","660.81844","661.23036","664.76628","664.66906","665.63696","666.27201","670.76508","671.63097","672.82681","673.67728","679.12688","680.93775","682.35907","683.42010","689.84578","692.60323","694.25041","695.51991","702.96231","706.68829","708.56450","710.04301","718.56526","723.30259","725.41377","727.10465","736.79951","742.61887","744.97365","746.88290","757.87495","764.87739","767.48664","769.62162","782.07028","790.38942","793.26478","795.63362","809.74427","819.55663","822.70942","825.32029","841.36109","852.90527","856.34601","859.20999","877.56866","891.22066","894.96722","898.12489","919.58091","936.24258","940.33915","944.04357","971.94650","996.44848","1010.35812","1020.73133","1029.51299","1037.33835","1044.45758","1050.98601","1056.98298","1062.48118","1067.49935","1072.04849","1076.13516","1079.76322","1082.93499","1085.65176","1087.91424","1089.72279","1091.07754","1091.97852","1092.42573"
"910.39627","910.04662","909.35143","908.31132","906.92722","905.20035","903.13223","900.72464","897.97956","894.89911","891.48543","887.74043","883.66550","879.26107","874.52613","869.45859","864.05986","858.35928","852.52969","847.43208","0.00000","788.70325","789.28854","788.01980","0.00000","753.73623","754.34473","753.22286","0.00000","726.40810","727.06477","726.09755","0.00000","704.74663","705.44763","704.61198","0.00000","687.80804","688.55528","687.83587","0.00000","674.97245","675.76863","675.15344","0.00000","665.76892","666.61655","666.09548","0.00000","659.82549","660.72696","660.29131","0.00000","656.84789","657.80563","657.44786","0.00000","656.60681","657.62344","657.33699","0.00000","658.92925","660.00774","659.78695","0.00000","663.69293","664.83667","664.67660","0.00000","670.82268","672.03558","671.93192","0.00000","680.28898","681.57547","681.52439","0.00000","692.10794","693.47298","693.47090","0.00000","706.34278","707.79176","707.83511","0.00000","723.10535","724.64398","724.72855","0.00000","742.57187","744.20522","744.32600","0.00000","764.98635","766.71841","766.86802","0.00000","790.66362","792.49571","792.66286","0.00000","820.01042","821.93869","822.10582","0.00000","853.56090","855.57317","855.71346","0.00000","892.12156","894.19347","894.26932","0.00000","937.53186","939.56390","939.48210","0.00000","1010.93989","1017.16072","1024.36696","1031.45953","1038.20525","1044.55635","1050.50392","1056.04578","1061.17974","1065.90270","1070.21096","1074.10056","1077.56765","1080.60863","1083.22030","1085.39987","1087.14500","1088.45383","1089.32497","1089.75749"
"908.28397","907.94685","907.27710","906.27610","904.94600","903.28975","901.31113","899.01492","896.40703","893.49469","890.28685","886.79467","883.03262","879.02031","874.78650","870.37772","865.87832","861.45840","857.48735","854.77119","0.00000","787.41679","788.63802","787.82777","0.00000","752.59120","753.70554","752.93613","0.00000","725.36162","726.44014","725.75211","0.00000","703.78427","704.83744","704.21868","0.00000","686.92144","687.95877","687.40016","0.00000","674.15500","675.18488","674.67920","0.00000","665.01482","666.04463","665.58577","0.00000","659.12956","660.16586","659.74856","0.00000","656.20546","657.25431","656.87394","0.00000","656.01364","657.08078","656.73323","0.00000","658.38156","659.47257","659.15413","0.00000","663.18731","664.30775","664.01496","0.00000","670.35617","671.51160","671.24118","0.00000","679.85899","681.05506","680.80373","0.00000","691.71229","692.95471","692.71892","0.00000","705.97973","707.27414","707.04984","0.00000","722.77332","724.12531","723.90708","0.00000","742.26994","743.68377","743.46474","0.00000","764.71431","766.19258","765.96288","0.00000","790.42170","791.96378","791.70875","0.00000","819.79944","821.39884","821.09647","0.00000","853.38253","855.02317","854.64009","0.00000","891.97991","893.62953","893.11455","0.00000","937.43673","938.96432","938.16760","0.00000","1020.15804","1023.50406","1028.43166","1033.94267","1039.57260","1045.10393","1050.42673","1055.47917","1060.22241","1064.62957","1068.68073","1072.36040","1075.65623","1078.55823","1081.05829","1083.14984","1084.82769","1086.08783","1086.92732","1087.34426"
"906.36833","906.04418","905.40077","904.44027","903.16608","901.58288","899.69682","897.51574","895.04951","892.31051","889.31440","886.08131","882.63774","879.01993","875.27975","871.49542","867.79105","864.37089","861.57134","859.90432","0.00000","786.52949","787.98746","787.37055","0.00000","751.76778","753.07075","752.45164","0.00000","724.58692","725.82180","725.25422","0.00000","703.05201","704.23460","703.71105","0.00000","686.22766","687.37030","686.88429","0.00000","673.49640","674.60966","674.15594","0.00000","664.38843","665.48152","665.05564","0.00000","658.53262","659.61371","659.21181","0.00000","655.63539","656.71192","656.33059","0.00000","655.46803","656.54692","656.18306","0.00000","657.85813","658.94596","658.59666","0.00000","662.68393","663.78702","663.44949","0.00000","669.87080","670.99537","670.66675","0.00000","679.38973","680.54186","680.21912","0.00000","691.25736","692.44300","692.12267","0.00000","705.53746","706.76232","706.44019","0.00000","722.34194","723.61151","723.28171","0.00000","741.84785","743.16615","742.82102","0.00000","764.30031","765.66931","765.29806","0.00000","790.01458","791.43291","791.01955","0.00000","819.39807","820.85823","820.37896","0.00000","852.98573","854.47017","853.88898","0.00000","891.58594","893.05941","892.31974","0.00000","937.03370","938.35329","937.28509","0.00000","1026.64293","1028.73047","1032.23151","1036.51629","1041.16663","1045.92610","1050.63737","1055.20032","1059.54795","1063.63304","1067.42084","1070.88488","1074.00448","1076.76328","1079.14823","1081.14897","1082.75736","1083.96720","1084.77401","1085.17486"
