"1193.56331","1193.55284","1193.54279","1193.53312","1193.52381","1193.51483","1193.50616","1193.49778","1193.48968","1193.48183","1193.47424","1193.46689","1193.45977","1193.45288","1193.44621","1193.43976","1193.43352","1193.42749","1193.42167","1193.41606","1193.41064","1193.40542","1193.40041","1193.39558","1193.39095","1193.38651","1193.38226","1193.37820","1193.37432","1193.37063","1193.36713","1193.36381","1193.36066","1193.35770","1193.35492","1193.35232","1193.34990","1193.34765","1193.34558","1193.34368","1193.34196","1193.34041","1193.33904","1193.33783","1193.33680","1193.33595","1193.33526","1193.33475","1193.33441","1193.33423","1193.33423","1193.33441","1193.33475","1193.33526","1193.33595","1193.33680","1193.33783","1193.33904","1193.34041","1193.34196","1193.34368","1193.34558","1193.34765","1193.34990","1193.35232","1193.35492","1193.35770","1193.36066","1193.36381","1193.36713","1193.37063","1193.37432","1193.37820","1193.38226","1193.38651","1193.39095","1193.39558","1193.40041","1193.40542","1193.41064","1193.41606","1193.42167","1193.42749","1193.43352","1193.43976","1193.44621","1193.45288","1193.45977","1193.46689","1193.47424","1193.48183","1193.48968","1193.49778","1193.50616","1193.51483","1193.52381","1193.53312","1193.54279","1193.55284","1193.56331"
"1205.65073","1205.64012","1205.62998","1205.62024","1205.61086","1205.60182","1205.59308","1205.58463","1205.57645","1205.56854","1205.56088","1205.55346","1205.54627","1205.53931","1205.53258","1205.52607","1205.51977","1205.51368","1205.50780","1205.50213","1205.49666","1205.49139","1205.48632","1205.48145","1205.47677","1205.47229","1205.46799","1205.46389","1205.45998","1205.45625","1205.45271","1205.44935","1205.44618","1205.44319","1205.44038","1205.43775","1205.43530","1205.43303","1205.43094","1205.42902","1205.42728","1205.42572","1205.42433","1205.42312","1205.42208","1205.42121","1205.42052","1205.42000","1205.41965","1205.41948","1205.41948","1205.41965","1205.42000","1205.42052","1205.42121","1205.42208","1205.42312","1205.42433","1205.42572","1205.42728","1205.42902","1205.43094","1205.43303","1205.43530","1205.43775","1205.44038","1205.44319","1205.44618","1205.44935","1205.45271","1205.45625","1205.45998","1205.46389","1205.46799","1205.47229","1205.47677","1205.48145","1205.48632","1205.49139","1205.49666","1205.50213","1205.50780","1205.51368","1205.51977","1205.52607","1205.53258","1205.53931","1205.54627","1205.55346","1205.56088","1205.56854","1205.57645","1205.58463","1205.59308","1205.60182","1205.61086","1205.62024","1205.62998","1205.64012","1205.65073"
"1218.65151","1218.64093","1218.63078","1218.62101","1218.61159","1218.60249","1218.59370","1218.58519","1218.57695","1218.56897","1218.56124","1218.55375","1218.54649","1218.53947","1218.53267","1218.52609","1218.51973","1218.51358","1218.50764","1218.50191","1218.49638","1218.49106","1218.48593","1218.48101","1218.47628","1218.47175","1218.46741","1218.46326","1218.45931","1218.45554","1218.45196","1218.44857","1218.44536","1218.44234","1218.43950","1218.43684","1218.43437","1218.43207","1218.42996","1218.42802","1218.42626","1218.42468","1218.42328","1218.42205","1218.42100","1218.42012","1218.41943","1218.41890","1218.41855","1218.41838","1218.41838","1218.41855","1218.41890","1218.41943","1218.42012","1218.42100","1218.42205","1218.42328","1218.42468","1218.42626","1218.42802","1218.42996","1218.43207","1218.43437","1218.43684","1218.43950","1218.44234","1218.44536","1218.44857","1218.45196","1218.45554","1218.45931","1218.46326","1218.46741","1218.47175","1218.47628","1218.48101","1218.48593","1218.49106","1218.49638","1218.50191","1218.50764","1218.51358","1218.51973","1218.52609","1218.53267","1218.53947","1218.54649","1218.55375","1218.56124","1218.56897","1218.57695","1218.58519","1218.59370","1218.60249","1218.61159","1218.62101","1218.63078","1218.64093","1218.65151"
"1232.69751","1232.68702","1232.67690","1232.66713","1232.65769","1232.64856","1232.63971","1232.63115","1232.62285","1232.61481","1232.60701","1232.59945","1232.59213","1232.58504","1232.57817","1232.57152","1232.56509","1232.55888","1232.55287","1232.54708","1232.54149","1232.53611","1232.53092","1232.52594","1232.52116","1232.51658","1232.51219","1232.50800","1232.50400","1232.50019","1232.49657","1232.49313","1232.48989","1232.48683","1232.48396","1232.48127","1232.47877","1232.47645","1232.47431","1232.47235","1232.47057","1232.46897","1232.46755","1232.46631","1232.46525","1232.46436","1232.46366","1232.46313","1232.46277","1232.46259","1232.46259","1232.46277","1232.46313","1232.46366","1232.46436","1232.46525","1232.46631","1232.46755","1232.46897","1232.47057","1232.47235","1232.47431","1232.47645","1232.47877","1232.48127","1232.48396","1232.48683","1232.48989","1232.49313","1232.49657","1232.50019","1232.50400","1232.50800","1232.51219","1232.51658","1232.52116","1232.52594","1232.53092","1232.53611","1232.54149","1232.54708","1232.55287","1232.55888","1232.56509","1232.57152","1232.57817","1232.58504","1232.59213","1232.59945","1232.60701","1232.61481","1232.62285","1232.63115","1232.63971","1232.64856","1232.65769","1232.66713","1232.67690","1232.68702","1232.69751"
"1247.95033","1247.93993","1247.92987","1247.92012","1247.91068","1247.90152","1247.89265","1247.88404","1247.87568","1247.86758","1247.85971","1247.85209","1247.84469","1247.83753","1247.83059","1247.82387","1247.81737","1247.81108","1247.80501","1247.79914","1247.79349","1247.78804","1247.78280","1247.77776","1247.77292","1247.76828","1247.76384","1247.75959","1247.75554","1247.75169","1247.74802","1247.74455","1247.74126","1247.73817","1247.73526","1247.73254","1247.73001","1247.72766","1247.72549","1247.72351","1247.72171","1247.72009","1247.71865","1247.71739","1247.71632","1247.71542","1247.71470","1247.71417","1247.71381","1247.71363","1247.71363","1247.71381","1247.71417","1247.71470","1247.71542","1247.71632","1247.71739","1247.71865","1247.72009","1247.72171","1247.72351","1247.72549","1247.72766","1247.73001","1247.73254","1247.73526","1247.73817","1247.74126","1247.74455","1247.74802","1247.75169","1247.75554","1247.75959","1247.76384","1247.76828","1247.77292","1247.77776","1247.78280","1247.78804","1247.79349","1247.79914","1247.80501","1247.81108","1247.81737","1247.82387","1247.83059","1247.83753","1247.84469","1247.85209","1247.85971","1247.86758","1247.87568","1247.88404","1247.89265","1247.90152","1247.91068","1247.92012","1247.92987","1247.93993","1247.95033"
"1264.61119","1264.60091","1264.59092","1264.58121","1264.57178","1264.56261","1264.55371","1264.54505","1264.53664","1264.52848","1264.52055","1264.51285","1264.50538","1264.49814","1264.49112","1264.48432","1264.47774","1264.47138","1264.46523","1264.45930","1264.45357","1264.44805","1264.44274","1264.43764","1264.43273","1264.42803","1264.42353","1264.41923","1264.41513","1264.41122","1264.40751","1264.40399","1264.40066","1264.39752","1264.39458","1264.39182","1264.38925","1264.38687","1264.38468","1264.38267","1264.38084","1264.37920","1264.37774","1264.37647","1264.37538","1264.37447","1264.37375","1264.37320","1264.37284","1264.37266","1264.37266","1264.37284","1264.37320","1264.37375","1264.37447","1264.37538","1264.37647","1264.37774","1264.37920","1264.38084","1264.38267","1264.38468","1264.38687","1264.38925","1264.39182","1264.39458","1264.39752","1264.40066","1264.40399","1264.40751","1264.41122","1264.41513","1264.41923","1264.42353","1264.42803","1264.43273","1264.43764","1264.44274","1264.44805","1264.45357","1264.45930","1264.46523","1264.47138","1264.47774","1264.48432","1264.49112","1264.49814","1264.50538","1264.51285","1264.52055","1264.52848","1264.53664","1264.54505","1264.55371","1264.56261","1264.57178","1264.58121","1264.59092","1264.60091","1264.61119"
"1282.93493","1282.92478","1282.91488","1282.90522","1282.89581","1282.88664","1282.87771","1282.86901","1282.86055","1282.85232","1282.84432","1282.83654","1282.82899","1282.82167","1282.81456","1282.80768","1282.80102","1282.79457","1282.78834","1282.78233","1282.77652","1282.77093","1282.76554","1282.76037","1282.75539","1282.75063","1282.74606","1282.74170","1282.73754","1282.73357","1282.72981","1282.72624","1282.72286","1282.71968","1282.71669","1282.71389","1282.71129","1282.70887","1282.70665","1282.70461","1282.70276","1282.70109","1282.69961","1282.69832","1282.69722","1282.69630","1282.69556","1282.69501","1282.69464","1282.69445","1282.69445","1282.69464","1282.69501","1282.69556","1282.69630","1282.69722","1282.69832","1282.69961","1282.70109","1282.70276","1282.70461","1282.70665","1282.70887","1282.71129","1282.71389","1282.71669","1282.71968","1282.72286","1282.72624","1282.72981","1282.73357","1282.73754","1282.74170","1282.74606","1282.75063","1282.75539","1282.76037","1282.76554","1282.77093","1282.77652","1282.78233","1282.78834","1282.79457","1282.80102","1282.80768","1282.81456","1282.82167","1282.82899","1282.83654","1282.84432","1282.85232","1282.86055","1282.86901","1282.87771","1282.88664","1282.89581","1282.90522","1282.91488","1282.92478","1282.93493"
"1303.25050","1303.24050","1303.23070","1303.22110","1303.21172","1303.20255","1303.19359","1303.18485","1303.17632","1303.16802","1303.15994","1303.15208","1303.14444","1303.13703","1303.12983","1303.12285","1303.11610","1303.10956","1303.10324","1303.09713","1303.09124","1303.08556","1303.08009","1303.07484","1303.06979","1303.06495","1303.06031","1303.05588","1303.05165","1303.04763","1303.04380","1303.04018","1303.03675","1303.03352","1303.03048","1303.02764","1303.02499","1303.02254","1303.02028","1303.01820","1303.01632","1303.01463","1303.01313","1303.01182","1303.01070","1303.00976","1303.00901","1303.00845","1303.00808","1303.00789","1303.00789","1303.00808","1303.00845","1303.00901","1303.00976","1303.01070","1303.01182","1303.01313","1303.01463","1303.01632","1303.01820","1303.02028","1303.02254","1303.02499","1303.02764","1303.03048","1303.03352","1303.03675","1303.04018","1303.04380","1303.04763","1303.05165","1303.05588","1303.06031","1303.06495","1303.06979","1303.07484","1303.08009","1303.08556","1303.09124","1303.09713","1303.10324","1303.10956","1303.11610","1303.12285","1303.12983","1303.13703","1303.14444","1303.15208","1303.15994","1303.16802","1303.17632","1303.18485","1303.19359","1303.20255","1303.21172","1303.22110","1303.23070","1303.24050","1303.25050"
"1325.99215","1325.98231","1325.97262","1325.96309","1325.95374","1325.94456","1325.93557","1325.92678","1325.91819","1325.90980","1325.90163","1325.89368","1325.88594","1325.87842","1325.87111","1325.86403","1325.85717","1325.85053","1325.84411","1325.83790","1325.83191","1325.82614","1325.82058","1325.81523","1325.81010","1325.80517","1325.80046","1325.79595","1325.79165","1325.78755","1325.78366","1325.77997","1325.77648","1325.77320","1325.77011","1325.76722","1325.76452","1325.76203","1325.75973","1325.75762","1325.75571","1325.75399","1325.75246","1325.75112","1325.74998","1325.74903","1325.74827","1325.74770","1325.74732","1325.74713","1325.74713","1325.74732","1325.74770","1325.74827","1325.74903","1325.74998","1325.75112","1325.75246","1325.75399","1325.75571","1325.75762","1325.75973","1325.76203","1325.76452","1325.76722","1325.77011","1325.77320","1325.77648","1325.77997","1325.78366","1325.78755","1325.79165","1325.79595","1325.80046","1325.80517","1325.81010","1325.81523","1325.82058","1325.82614","1325.83191","1325.83790","1325.84411","1325.85053","1325.85717","1325.86403","1325.87111","1325.87842","1325.88594","1325.89368","1325.90163","1325.90980","1325.91819","1325.92678","1325.93557","1325.94456","1325.95374","1325.96309","1325.97262","1325.98231","1325.99215"
"1351.74872","1351.73907","1351.72950","1351.72005","1351.71071","1351.70152","1351.69249","1351.68363","1351.67495","1351.66647","1351.65820","1351.65013","1351.64227","1351.63463","1351.62721","1351.62000","1351.61302","1351.60626","1351.59972","1351.59340","1351.58730","1351.58142","1351.57576","1351.57031","1351.56508","1351.56006","1351.55525","1351.55066","1351.54627","1351.54210","1351.53813","1351.53437","1351.53082","1351.52747","1351.52432","1351.52137","1351.51862","1351.51608","1351.51373","1351.51159","1351.50964","1351.50788","1351.50633","1351.50496","1351.50380","1351.50283","1351.50205","1351.50147","1351.50108","1351.50089","1351.50089","1351.50108","1351.50147","1351.50205","1351.50283","1351.50380","1351.50496","1351.50633","1351.50788","1351.50964","1351.51159","1351.51373","1351.51608","1351.51862","1351.52137","1351.52432","1351.52747","1351.53082","1351.53437","1351.53813","1351.54210","1351.54627","1351.55066","1351.55525","1351.56006","1351.56508","1351.57031","1351.57576","1351.58142","1351.58730","1351.59340","1351.59972","1351.60626","1351.61302","1351.62000","1351.62721","1351.63463","1351.64227","1351.65013","1351.65820","1351.66647","1351.67495","1351.68363","1351.69249","1351.70152","1351.71071","1351.72005","1351.72950","1351.73907","1351.74872"
