"30.79805","30.80013","30.80427","30.81048","30.81878","30.82917","30.84165","30.85627","30.87306","30.89208","30.91343","30.93723","30.96371","30.99313","31.02590","31.06256","31.10385","31.15065","31.20400","31.26491","31.31100","31.35374","31.40376","31.45970","31.52036","31.58475","31.65189","31.72087","31.79118","31.86253","31.93453","32.00676","32.07911","32.15155","32.22393","32.29602","32.36781","32.43940","32.51072","32.58161","32.65211","32.72236","32.79231","32.86183","32.93099","32.99993","33.06862","33.13695","33.20498","33.27286","33.34056","33.40797","33.47517","33.54229","33.60931","33.67613","33.74280","33.80948","33.87612","33.94263","34.00907","34.07556","34.14208","34.20852","34.27493","34.34144","34.40802","34.47456","34.54111","34.60780","34.67459","34.74137","34.80818","34.87515","34.94224","35.00933","35.07646","35.14374","35.21113","35.27850","35.34588","35.41336","35.48091","35.54836","35.61573","35.68312","35.75043","35.81751","35.88435","35.95101","36.01738","36.08326","36.14862","36.21348","36.27770","36.34102","36.40337","36.46472","36.52488","36.58353","36.64053","36.69580","36.74906","36.79994","36.84823","36.89376","36.93619","36.97508","37.01020","37.04136","37.06822","37.09046","37.10806","37.12115","37.12993","37.13481","37.13656","37.13612","37.13425","37.13150","37.12826","37.12476","37.12116","37.11756","37.11405","37.11067","37.10746","37.10447","37.10172","37.09922","37.09700","37.09507","37.09344","37.09213","37.09114","37.09048","37.09014"
"30.79593","30.79800","30.80214","30.80836","30.81664","30.82701","30.83947","30.85405","30.87077","30.88970","30.91090","30.93451","30.96069","30.98970","31.02191","31.05784","31.09819","31.14394","31.19627","31.25649","31.30262","31.34628","31.39770","31.45486","31.51653","31.58194","31.65000","31.71950","31.79012","31.86186","31.93428","32.00665","32.07901","32.15161","32.22423","32.29631","32.36802","32.43968","32.51117","32.58200","32.65237","32.72266","32.79274","32.86219","32.93122","33.00018","33.06900","33.13725","33.20514","33.27304","33.34086","33.40819","33.47525","33.54239","33.60953","33.67627","33.74281","33.80950","33.87626","33.94270","34.00901","34.07553","34.14217","34.20854","34.27482","34.34136","34.40807","34.47454","34.54097","34.60769","34.67461","34.74132","34.80802","34.87503","34.94225","35.00928","35.07630","35.14362","35.21116","35.27848","35.34576","35.41331","35.48100","35.54843","35.61572","35.68318","35.75067","35.81775","35.88453","35.95130","36.01788","36.08379","36.14913","36.21414","36.27860","36.34200","36.40439","36.46595","36.52641","36.58520","36.64231","36.69786","36.75150","36.80258","36.85105","36.89693","36.93979","36.97894","37.01427","37.04575","37.07293","37.09522","37.11268","37.12556","37.13393","37.13799","37.13881","37.13758","37.13513","37.13201","37.12852","37.12486","37.12115","37.11747","37.11390","37.11048","37.10724","37.10422","37.10145","37.09893","37.09669","37.09475","37.09312","37.09180","37.09080","37.09013","37.08980"
"30.79157","30.79364","30.79778","30.80398","30.81225","30.82259","30.83500","30.84950","30.86610","30.88484","30.90578","30.92899","30.95460","30.98280","31.01389","31.04831","31.08672","31.13013","31.18003","31.23844","31.28452","31.33047","31.38544","31.44513","31.50867","31.57623","31.64652","31.71689","31.78783","31.86043","31.93404","32.00652","32.07863","32.15162","32.22506","32.29698","32.36823","32.44012","32.51226","32.58283","32.65270","32.72313","32.79381","32.86297","32.93146","33.00055","33.06992","33.13788","33.20524","33.27325","33.34161","33.40865","33.47519","33.54243","33.61010","33.67655","33.74259","33.80939","33.87668","33.94284","34.00866","34.07529","34.14246","34.20857","34.27438","34.34103","34.40827","34.47449","34.54045","34.60729","34.67474","34.74121","34.80745","34.87458","34.94235","35.00915","35.07572","35.14320","35.21129","35.27841","35.34526","35.41298","35.48128","35.54852","35.61543","35.68310","35.75124","35.81819","35.88463","35.95167","36.01896","36.08481","36.14988","36.21525","36.28052","36.34395","36.40618","36.46822","36.52960","36.58853","36.64563","36.70182","36.75652","36.80789","36.85652","36.90320","36.94724","36.98675","37.02231","37.05459","37.08276","37.10499","37.12205","37.13465","37.14237","37.14448","37.14312","37.14018","37.13660","37.13275","37.12880","37.12484","37.12093","37.11711","37.11343","37.10993","37.10663","37.10355","37.10073","37.09818","37.09591","37.09394","37.09228","37.09095","37.08994","37.08926","37.08893"
"30.78484","30.78691","30.79104","30.79724","30.80549","30.81579","30.82814","30.84254","30.85898","30.87747","30.89803","30.92069","30.94551","30.97257","31.00203","31.03417","31.06949","31.10892","31.15419","31.20842","31.25376","31.30455","31.36767","31.43092","31.49625","31.56738","31.64277","31.71353","31.78369","31.85784","31.93493","32.00672","32.07728","32.15115","32.22744","32.29831","32.36778","32.44027","32.51499","32.58440","32.65242","32.72334","32.79643","32.86441","32.93107","33.00060","33.07230","33.13909","33.20464","33.27307","33.34368","33.40958","33.47434","33.54199","33.61188","33.67722","33.74150","33.80871","33.87820","33.94328","34.00738","34.07442","34.14379","34.20884","34.27295","34.34002","34.40944","34.47463","34.53891","34.60616","34.67579","34.74126","34.80583","34.87338","34.94335","35.00917","35.07409","35.14201","35.21234","35.27850","35.34375","35.41195","35.48254","35.54887","35.61421","35.68244","35.75294","35.81904","35.88400","35.95168","36.02145","36.08654","36.15024","36.21641","36.28430","36.34708","36.40811","36.47115","36.53534","36.59378","36.64992","36.70737","36.76509","36.81614","36.86411","36.91236","36.95958","36.99885","37.03401","37.06797","37.09902","37.12042","37.13632","37.14908","37.15686","37.15471","37.14911","37.14343","37.13824","37.13346","37.12894","37.12461","37.12043","37.11642","37.11260","37.10897","37.10557","37.10242","37.09953","37.09692","37.09461","37.09260","37.09091","37.08955","37.08853","37.08784","37.08749"
"30.77561","30.77767","30.78180","30.78799","30.79622","30.80649","30.81878","30.83307","30.84933","30.86755","30.88769","30.90971","30.93359","30.95927","30.98673","31.01595","31.04706","31.08050","31.11769","31.16254","31.20403","31.26448","31.34875","31.41377","31.47713","31.55365","31.64353","31.71055","31.77521","31.85205","31.94129","32.00815","32.07244","32.14813","32.23549","32.30113","32.36417","32.43811","32.52327","32.58744","32.64908","32.72129","32.80441","32.86725","32.92766","32.99838","33.07980","33.14157","33.20100","33.27056","33.35067","33.41168","33.47042","33.53916","33.61837","33.67893","33.73730","33.80557","33.88427","33.94469","34.00294","34.07104","34.14955","34.21003","34.26834","34.33644","34.41495","34.47564","34.53415","34.60242","34.68111","34.74213","34.80096","34.86954","34.94858","35.01000","35.06921","35.13817","35.21763","35.27945","35.33900","35.40830","35.48812","35.55016","35.60985","35.67927","35.75916","35.82100","35.88040","35.94944","36.02878","36.08966","36.14797","36.21571","36.29341","36.35206","36.40795","36.47291","36.54718","36.60155","36.65296","36.71281","36.78085","36.82786","36.87169","36.92295","36.98060","37.01571","37.04741","37.08493","37.12594","37.14221","37.15444","37.16925","37.18218","37.16891","37.15535","37.14616","37.13940","37.13379","37.12874","37.12403","37.11958","37.11535","37.11134","37.10757","37.10404","37.10079","37.09781","37.09513","37.09275","37.09069","37.08896","37.08757","37.08652","37.08581","37.08546"
"30.76368","30.76575","30.76989","30.77608","30.78431","30.79456","30.80680","30.82099","30.83709","30.85505","30.87477","30.89617","30.91909","30.94336","30.96869","30.99471","31.02088","31.04653","31.07112","31.09606","31.12114","31.19753","31.34852","31.39729","31.44332","31.52534","31.66783","31.70982","31.75364","31.83314","31.97101","32.01229","32.05554","32.13287","32.26634","32.30676","32.34909","32.42422","32.55360","32.59322","32.63464","32.70783","32.83370","32.87272","32.91338","32.98495","33.10792","33.14657","33.18667","33.25698","33.37768","33.41618","33.45592","33.52533","33.64437","33.68296","33.72257","33.79145","33.90944","33.94834","33.98803","34.05668","34.17414","34.21345","34.25329","34.32186","34.43905","34.47887","34.51898","34.58764","34.70486","34.74523","34.78568","34.85460","34.97216","35.01307","35.05389","35.12319","35.24131","35.28268","35.32383","35.39350","35.51225","35.55382","35.59512","35.66502","35.78421","35.82548","35.86657","35.93632","36.05542","36.09550","36.13573","36.20459","36.32255","36.36002","36.39833","36.46506","36.58004","36.61267","36.64736","36.70998","36.81903","36.84340","36.87192","36.92741","37.02591","37.03693","37.05543","37.09914","37.17977","37.16926","37.17080","37.19239","37.23581","37.18405","37.15731","37.14640","37.13929","37.13337","37.12801","37.12300","37.11827","37.11380","37.10960","37.10565","37.10199","37.09860","37.09552","37.09274","37.09029","37.08817","37.08639","37.08495","37.08387","37.08314","37.08278"
"30.74886","30.75094","30.75510","30.76131","30.76956","30.77981","30.79204","30.80618","30.82217","30.83992","30.85931","30.88018","30.90230","30.92533","30.94881","30.97197","30.99360","31.01151","31.02127","31.01233","30.97368","31.04943","31.45366","31.38259","31.37024","31.43289","31.79724","31.70714","31.69391","31.75283","32.10218","32.01460","32.00242","32.05872","32.39505","32.31071","32.29922","32.35347","32.67834","32.59747","32.58651","32.63915","32.95433","32.87679","32.86627","32.91762","33.22472","33.15034","33.14022","33.19054","33.49108","33.41961","33.40986","33.45941","33.75488","33.68611","33.67669","33.72573","34.01767","33.95135","33.94225","33.99099","34.28079","34.21644","34.20761","34.25614","34.54436","34.48191","34.47334","34.52178","34.80925","34.74834","34.74000","34.78850","35.07614","35.01634","35.00816","35.05684","35.34550","35.28624","35.27818","35.32708","35.61735","35.55788","35.54985","35.59896","35.89107","35.83029","35.82219","35.87137","36.16508","36.10142","36.09307","36.14202","36.43637","36.36749","36.35864","36.40681","36.69975","36.62221","36.61246","36.65895","36.94676","36.85547","36.84420","36.88763","37.16411","37.05159","37.03779","37.07601","37.33078","37.18540","37.16736","37.19428","37.39079","37.17416","37.14289","37.14255","37.13776","37.13220","37.12670","37.12144","37.11645","37.11173","37.10731","37.10317","37.09934","37.09581","37.09260","37.08971","37.08717","37.08497","37.08312","37.08164","37.08052","37.07977","37.07939"
"30.73090","30.73299","30.73718","30.74343","30.75173","30.76204","30.77430","30.78845","30.80442","30.82208","30.84128","30.86182","30.88341","30.90564","30.92790","30.94927","30.96832","30.98255","30.98742","30.97366","30.97366","30.97505","31.54387","31.37118","31.37023","31.37153","31.88810","31.69483","31.69389","31.69514","32.19060","32.00332","32.00241","32.00361","32.48058","32.30008","32.29921","32.30037","32.76093","32.58734","32.58650","32.58762","33.03424","32.86708","32.86626","32.86736","33.30228","33.14100","33.14021","33.14128","33.56664","33.41062","33.40985","33.41089","33.82878","33.67744","33.67668","33.67771","34.09027","33.94298","33.94224","33.94326","34.35251","34.20833","34.20760","34.20861","34.61533","34.47406","34.47333","34.47433","34.87971","34.74071","34.73999","34.74099","35.14640","35.00887","35.00816","35.00916","35.41587","35.27889","35.27817","35.27918","35.68814","35.55056","35.54984","35.55085","35.96262","35.82291","35.82218","35.82320","36.23778","36.09380","36.09306","36.09410","36.51064","36.35939","36.35863","36.35968","36.77607","36.61323","36.61245","36.61351","37.02569","36.84501","36.84420","36.84526","37.24624","37.03864","37.03779","37.03884","37.41667","37.16828","37.16736","37.16836","37.47932","37.14392","37.14289","37.14289","37.13674","37.13073","37.12490","37.11932","37.11404","37.10906","37.10440","37.10005","37.09602","37.09233","37.08897","37.08597","37.08331","37.08102","37.07910","37.07755","37.07639","37.07561","37.07522"
"30.70946","30.71159","30.71582","30.72215","30.73054","30.74095","30.75332","30.76758","30.78363","30.80134","30.82056","30.84105","30.86251","30.88449","30.90639","30.92736","30.94619","30.96120","30.97042","30.97291","30.97291","30.97427","31.55503","31.36999","31.36904","31.37032","31.89911","31.69368","31.69274","31.69396","32.20119","32.00220","32.00130","32.00247","32.49038","32.29900","32.29813","32.29926","32.77014","32.58629","32.58545","32.58655","33.04296","32.86606","32.86525","32.86631","33.31063","33.14001","33.13922","33.14026","33.57470","33.40964","33.40887","33.40989","33.83662","33.67647","33.67572","33.67672","34.09801","33.94203","33.94129","33.94228","34.36040","34.20739","34.20666","34.20764","34.62340","34.47311","34.47239","34.47337","34.88770","34.73977","34.73905","34.74003","35.15434","35.00792","35.00721","35.00819","35.42379","35.27793","35.27722","35.27820","35.69609","35.54959","35.54888","35.54987","35.97064","35.82193","35.82120","35.82220","36.24593","36.09281","36.09207","36.09308","36.51899","36.35838","36.35762","36.35865","36.78470","36.61219","36.61141","36.61245","37.03470","36.84395","36.84314","36.84418","37.25575","37.03756","37.03670","37.03774","37.42687","37.16718","37.16627","37.16726","37.49049","37.14328","37.14226","37.14226","37.13535","37.12879","37.12253","37.11659","37.11098","37.10571","37.10078","37.09619","37.09196","37.08808","37.08456","37.08141","37.07864","37.07624","37.07423","37.07262","37.07140","37.07059","37.07018"
"30.68416","30.68632","30.69064","30.69708","30.70561","30.71619","30.72875","30.74322","30.75949","30.77744","30.79691","30.81767","30.83942","30.86177","30.88419","30.90598","30.92630","30.94422","30.95908","30.97139","30.97139","30.97275","31.55516","31.36754","31.36659","31.36786","31.89878","31.69128","31.69034","31.69156","32.20055","31.99988","31.99898","32.00015","32.48929","32.29675","32.29588","32.29701","32.76880","32.58411","32.58327","32.58436","33.04145","32.86393","32.86312","32.86418","33.30901","33.13792","33.13714","33.13817","33.57301","33.40759","33.40683","33.40784","33.83491","33.67445","33.67370","33.67470","34.09634","33.94002","33.93929","33.94028","34.35892","34.20539","34.20467","34.20565","34.62237","34.47113","34.47041","34.47138","34.88671","34.73778","34.73706","34.73804","35.15329","35.00592","35.00521","35.00619","35.42271","35.27591","35.27520","35.27618","35.69497","35.54755","35.54683","35.54782","35.96950","35.81985","35.81913","35.82013","36.24476","36.09069","36.08995","36.09096","36.51782","36.35621","36.35546","36.35648","36.78355","36.60998","36.60920","36.61024","37.03362","36.84168","36.84087","36.84191","37.25481","37.03524","37.03438","37.03542","37.42618","37.16484","37.16393","37.16492","37.49079","37.14189","37.14087","37.14087","37.13332","37.12621","37.11948","37.11313","37.10716","37.10157","37.09635","37.09151","37.08705","37.08296","37.07926","37.07595","37.07304","37.07052","37.06841","37.06672","37.06544","37.06458","37.06416"
