"6436.47513","6436.54289","6436.60740","6436.66896","6436.72787","6436.78439","6436.83872","6436.89105","6436.94151","6436.99021","6437.03725","6437.08270","6437.12664","6437.16911","6437.21017","6437.24984","6437.28816","6437.32517","6437.36088","6437.39532","6437.42850","6437.46045","6437.49118","6437.52071","6437.54905","6437.57620","6437.60219","6437.62702","6437.65070","6437.67325","6437.69467","6437.71496","6437.73415","6437.75222","6437.76920","6437.78509","6437.79989","6437.81361","6437.82625","6437.83782","6437.84833","6437.85777","6437.86616","6437.87349","6437.87977","6437.88500","6437.88918","6437.89231","6437.89440","6437.89544","6437.89544","6437.89440","6437.89231","6437.88918","6437.88500","6437.87977","6437.87349","6437.86616","6437.85777","6437.84833","6437.83782","6437.82625","6437.81361","6437.79989","6437.78509","6437.76920","6437.75222","6437.73415","6437.71496","6437.69467","6437.67325","6437.65070","6437.62702","6437.60219","6437.57620","6437.54905","6437.52071","6437.49118","6437.46045","6437.42850","6437.39532","6437.36088","6437.32517","6437.28816","6437.24984","6437.21017","6437.16911","6437.12664","6437.08270","6437.03725","6436.99021","6436.94151","6436.89105","6436.83872","6436.78439","6436.72787","6436.66896","6436.60740","6436.54289","6436.47513"
"6375.01400","6375.08112","6375.14473","6375.20541","6375.26351","6375.31928","6375.37294","6375.42464","6375.47451","6375.52266","6375.56919","6375.61416","6375.65763","6375.69967","6375.74030","6375.77957","6375.81752","6375.85415","6375.88951","6375.92362","6375.95648","6375.98812","6376.01855","6376.04779","6376.07586","6376.10275","6376.12849","6376.15308","6376.17654","6376.19887","6376.22008","6376.24018","6376.25918","6376.27709","6376.29390","6376.30964","6376.32429","6376.33788","6376.35041","6376.36187","6376.37227","6376.38163","6376.38994","6376.39720","6376.40342","6376.40859","6376.41273","6376.41584","6376.41791","6376.41894","6376.41894","6376.41791","6376.41584","6376.41273","6376.40859","6376.40342","6376.39720","6376.38994","6376.38163","6376.37227","6376.36187","6376.35041","6376.33788","6376.32429","6376.30964","6376.29390","6376.27709","6376.25918","6376.24018","6376.22008","6376.19887","6376.17654","6376.15308","6376.12849","6376.10275","6376.07586","6376.04779","6376.01855","6375.98812","6375.95648","6375.92362","6375.88951","6375.85415","6375.81752","6375.77957","6375.74030","6375.69967","6375.65763","6375.61416","6375.56919","6375.52266","6375.47451","6375.42464","6375.37294","6375.31928","6375.26351","6375.20541","6375.14473","6375.08112","6375.01400"
"6310.20699","6310.27207","6310.33415","6310.39356","6310.45056","6310.50536","6310.55815","6310.60907","6310.65823","6310.70573","6310.75165","6310.79606","6310.83901","6310.88055","6310.92072","6310.95955","6310.99707","6311.03331","6311.06829","6311.10202","6311.13454","6311.16585","6311.19596","6311.22490","6311.25267","6311.27929","6311.30476","6311.32910","6311.35232","6311.37442","6311.39542","6311.41531","6311.43412","6311.45184","6311.46849","6311.48406","6311.49857","6311.51202","6311.52441","6311.53576","6311.54606","6311.55532","6311.56354","6311.57073","6311.57689","6311.58201","6311.58611","6311.58918","6311.59123","6311.59225","6311.59225","6311.59123","6311.58918","6311.58611","6311.58201","6311.57689","6311.57073","6311.56354","6311.55532","6311.54606","6311.53576","6311.52441","6311.51202","6311.49857","6311.48406","6311.46849","6311.45184","6311.43412","6311.41531","6311.39542","6311.37442","6311.35232","6311.32910","6311.30476","6311.27929","6311.25267","6311.22490","6311.19596","6311.16585","6311.13454","6311.10202","6311.06829","6311.03331","6310.99707","6310.95955","6310.92072","6310.88055","6310.83901","6310.79606","6310.75165","6310.70573","6310.65823","6310.60907","6310.55815","6310.50536","6310.45056","6310.39356","6310.33415","6310.27207","6310.20699"
"6241.66097","6241.72365","6241.78381","6241.84162","6241.89726","6241.95088","6242.00263","6242.05262","6242.10094","6242.14768","6242.19291","6242.23668","6242.27904","6242.32003","6242.35969","6242.39803","6242.43510","6242.47090","6242.50547","6242.53881","6242.57096","6242.60191","6242.63168","6242.66030","6242.68776","6242.71408","6242.73927","6242.76335","6242.78631","6242.80817","6242.82893","6242.84861","6242.86721","6242.88474","6242.90120","6242.91661","6242.93096","6242.94426","6242.95652","6242.96774","6242.97793","6242.98709","6242.99523","6243.00233","6243.00842","6243.01349","6243.01755","6243.02059","6243.02261","6243.02362","6243.02362","6243.02261","6243.02059","6243.01755","6243.01349","6243.00842","6243.00233","6242.99523","6242.98709","6242.97793","6242.96774","6242.95652","6242.94426","6242.93096","6242.91661","6242.90120","6242.88474","6242.86721","6242.84861","6242.82893","6242.80817","6242.78631","6242.76335","6242.73927","6242.71408","6242.68776","6242.66030","6242.63168","6242.60191","6242.57096","6242.53881","6242.50547","6242.47090","6242.43510","6242.39803","6242.35969","6242.32003","6242.27904","6242.23668","6242.19291","6242.14768","6242.10094","6242.05262","6242.00263","6241.95088","6241.89726","6241.84162","6241.78381","6241.72365","6241.66097"
"6168.90572","6168.96582","6169.02380","6169.07976","6169.13381","6169.18605","6169.23659","6169.28552","6169.33289","6169.37878","6169.42323","6169.46629","6169.50800","6169.54838","6169.58747","6169.62529","6169.66186","6169.69719","6169.73132","6169.76424","6169.79598","6169.82655","6169.85597","6169.88423","6169.91136","6169.93737","6169.96226","6169.98605","6170.00874","6170.03034","6170.05086","6170.07031","6170.08869","6170.10601","6170.12228","6170.13751","6170.15169","6170.16484","6170.17696","6170.18805","6170.19812","6170.20717","6170.21521","6170.22224","6170.22825","6170.23326","6170.23727","6170.24028","6170.24228","6170.24328","6170.24328","6170.24228","6170.24028","6170.23727","6170.23326","6170.22825","6170.22224","6170.21521","6170.20717","6170.19812","6170.18805","6170.17696","6170.16484","6170.15169","6170.13751","6170.12228","6170.10601","6170.08869","6170.07031","6170.05086","6170.03034","6170.00874","6169.98605","6169.96226","6169.93737","6169.91136","6169.88423","6169.85597","6169.82655","6169.79598","6169.76424","6169.73132","6169.69719","6169.66186","6169.62529","6169.58747","6169.54838","6169.50800","6169.46629","6169.42323","6169.37878","6169.33289","6169.28552","6169.23659","6169.18605","6169.13381","6169.07976","6169.02380","6168.96582","6168.90572"
"6091.36892","6091.42626","6091.48186","6091.53577","6091.58804","6091.63875","6091.68794","6091.73567","6091.78199","6091.82693","6091.87052","6091.91281","6091.95380","6091.99352","6092.03200","6092.06925","6092.10528","6092.14011","6092.17375","6092.20623","6092.23754","6092.26770","6092.29672","6092.32462","6092.35140","6092.37707","6092.40164","6092.42512","6092.44752","6092.46885","6092.48911","6092.50831","6092.52646","6092.54356","6092.55963","6092.57466","6092.58866","6092.60165","6092.61361","6092.62456","6092.63451","6092.64345","6092.65138","6092.65832","6092.66426","6092.66921","6092.67317","6092.67613","6092.67811","6092.67910","6092.67910","6092.67811","6092.67613","6092.67317","6092.66921","6092.66426","6092.65832","6092.65138","6092.64345","6092.63451","6092.62456","6092.61361","6092.60165","6092.58866","6092.57466","6092.55963","6092.54356","6092.52646","6092.50831","6092.48911","6092.46885","6092.44752","6092.42512","6092.40164","6092.37707","6092.35140","6092.32462","6092.29672","6092.26770","6092.23754","6092.20623","6092.17375","6092.14011","6092.10528","6092.06925","6092.03200","6091.99352","6091.95380","6091.91281","6091.87052","6091.82693","6091.78199","6091.73567","6091.68794","6091.63875","6091.58804","6091.53577","6091.48186","6091.42626","6091.36892"
"6008.34338","6008.39780","6008.45084","6008.50252","6008.55286","6008.60188","6008.64960","6008.69603","6008.74119","6008.78510","6008.82777","6008.86921","6008.90943","6008.94845","6008.98626","6009.02289","6009.05835","6009.09264","6009.12577","6009.15775","6009.18860","6009.21833","6009.24694","6009.27443","6009.30084","6009.32614","6009.35037","6009.37353","6009.39562","6009.41665","6009.43663","6009.45557","6009.47347","6009.49033","6009.50618","6009.52101","6009.53482","6009.54762","6009.55943","6009.57023","6009.58004","6009.58885","6009.59668","6009.60352","6009.60939","6009.61427","6009.61817","6009.62109","6009.62304","6009.62402","6009.62402","6009.62304","6009.62109","6009.61817","6009.61427","6009.60939","6009.60352","6009.59668","6009.58885","6009.58004","6009.57023","6009.55943","6009.54762","6009.53482","6009.52101","6009.50618","6009.49033","6009.47347","6009.45557","6009.43663","6009.41665","6009.39562","6009.37353","6009.35037","6009.32614","6009.30084","6009.27443","6009.24694","6009.21833","6009.18860","6009.15775","6009.12577","6009.09264","6009.05835","6009.02289","6008.98626","6008.94845","6008.90943","6008.86921","6008.82777","6008.78510","6008.74119","6008.69603","6008.64960","6008.60188","6008.55286","6008.50252","6008.45084","6008.39780","6008.34338"
"5918.94029","5918.99161","5919.04192","5919.09123","5919.13950","5919.18671","5919.23285","5919.27789","5919.32182","5919.36463","5919.40631","5919.44684","5919.48624","5919.52449","5919.56160","5919.59757","5919.63240","5919.66610","5919.69869","5919.73015","5919.76051","5919.78976","5919.81792","5919.84499","5919.87098","5919.89590","5919.91976","5919.94257","5919.96432","5919.98503","5920.00471","5920.02337","5920.04100","5920.05761","5920.07322","5920.08783","5920.10144","5920.11405","5920.12567","5920.13632","5920.14598","5920.15466","5920.16238","5920.16912","5920.17489","5920.17970","5920.18354","5920.18642","5920.18835","5920.18931","5920.18931","5920.18835","5920.18642","5920.18354","5920.17970","5920.17489","5920.16912","5920.16238","5920.15466","5920.14598","5920.13632","5920.12567","5920.11405","5920.10144","5920.08783","5920.07322","5920.05761","5920.04100","5920.02337","5920.00471","5919.98503","5919.96432","5919.94257","5919.91976","5919.89590","5919.87098","5919.84499","5919.81792","5919.78976","5919.76051","5919.73015","5919.69869","5919.66610","5919.63240","5919.59757","5919.56160","5919.52449","5919.48624","5919.44684","5919.40631","5919.36463","5919.32182","5919.27789","5919.23285","5919.18671","5919.13950","5919.09123","5919.04192","5918.99161","5918.94029"
"5822.02011","5822.06812","5822.11555","5822.16234","5822.20843","5822.25374","5822.29821","5822.34179","5822.38442","5822.42607","5822.46669","5822.50627","5822.54478","5822.58222","5822.61857","5822.65383","5822.68800","5822.72108","5822.75307","5822.78397","5822.81380","5822.84254","5822.87021","5822.89682","5822.92238","5822.94688","5822.97034","5822.99276","5823.01415","5823.03452","5823.05388","5823.07222","5823.08956","5823.10591","5823.12126","5823.13562","5823.14901","5823.16141","5823.17285","5823.18332","5823.19282","5823.20136","5823.20895","5823.21558","5823.22126","5823.22599","5823.22977","5823.23260","5823.23449","5823.23544","5823.23544","5823.23449","5823.23260","5823.22977","5823.22599","5823.22126","5823.21558","5823.20895","5823.20136","5823.19282","5823.18332","5823.17285","5823.16141","5823.14901","5823.13562","5823.12126","5823.10591","5823.08956","5823.07222","5823.05388","5823.03452","5823.01415","5822.99276","5822.97034","5822.94688","5822.92238","5822.89682","5822.87021","5822.84254","5822.81380","5822.78397","5822.75307","5822.72108","5822.68800","5822.65383","5822.61857","5822.58222","5822.54478","5822.50627","5822.46669","5822.42607","5822.38442","5822.34179","5822.29821","5822.25374","5822.20843","5822.16234","5822.11555","5822.06812","5822.02011"
"5716.08665","5716.13115","5716.17553","5716.21968","5716.26349","5716.30683","5716.34958","5716.39163","5716.43291","5716.47333","5716.51285","5716.55142","5716.58900","5716.62557","5716.66112","5716.69563","5716.72908","5716.76149","5716.79284","5716.82313","5716.85237","5716.88057","5716.90771","5716.93382","5716.95889","5716.98294","5717.00596","5717.02797","5717.04897","5717.06896","5717.08796","5717.10597","5717.12299","5717.13904","5717.15411","5717.16821","5717.18135","5717.19353","5717.20476","5717.21504","5717.22437","5717.23275","5717.24020","5717.24671","5717.25229","5717.25693","5717.26064","5717.26343","5717.26528","5717.26621","5717.26621","5717.26528","5717.26343","5717.26064","5717.25693","5717.25229","5717.24671","5717.24020","5717.23275","5717.22437","5717.21504","5717.20476","5717.19353","5717.18135","5717.16821","5717.15411","5717.13904","5717.12299","5717.10597","5717.08796","5717.06896","5717.04897","5717.02797","5717.00596","5716.98294","5716.95889","5716.93382","5716.90771","5716.88057","5716.85237","5716.82313","5716.79284","5716.76149","5716.72908","5716.69563","5716.66112","5716.62557","5716.58900","5716.55142","5716.51285","5716.47333","5716.43291","5716.39163","5716.34958","5716.30683","5716.26349","5716.21968","5716.17553","5716.13115","5716.08665"
