"2676.13181","2676.18792","2676.24164","2676.29314","2676.34263","2676.39030","2676.43629","2676.48072","2676.52368","2676.56527","2676.60554","2676.64455","2676.68234","2676.71895","2676.75440","2676.78873","2676.82196","2676.85410","2676.88516","2676.91517","2676.94414","2676.97207","2676.99897","2677.02485","2677.04972","2677.07359","2677.09647","2677.11835","2677.13924","2677.15915","2677.17809","2677.19605","2677.21304","2677.22907","2677.24414","2677.25825","2677.27141","2677.28362","2677.29487","2677.30518","2677.31455","2677.32297","2677.33045","2677.33699","2677.34260","2677.34727","2677.35100","2677.35380","2677.35567","2677.35660","2677.35660","2677.35567","2677.35380","2677.35100","2677.34727","2677.34260","2677.33699","2677.33045","2677.32297","2677.31455","2677.30518","2677.29487","2677.28362","2677.27141","2677.25825","2677.24414","2677.22907","2677.21304","2677.19605","2677.17809","2677.15915","2677.13924","2677.11835","2677.09647","2677.07359","2677.04972","2677.02485","2676.99897","2676.97207","2676.94414","2676.91517","2676.88516","2676.85410","2676.82196","2676.78873","2676.75440","2676.71895","2676.68234","2676.64455","2676.60554","2676.56527","2676.52368","2676.48072","2676.43629","2676.39030","2676.34263","2676.29314","2676.24164","2676.18792","2676.13181"
"2651.58306","2651.63876","2651.69180","2651.74263","2651.79149","2651.83858","2651.88403","2651.92796","2651.97046","2652.01160","2652.05146","2652.09007","2652.12748","2652.16373","2652.19884","2652.23284","2652.26575","2652.29758","2652.32836","2652.35808","2652.38678","2652.41445","2652.44110","2652.46674","2652.49138","2652.51503","2652.53769","2652.55937","2652.58007","2652.59980","2652.61857","2652.63636","2652.65320","2652.66908","2652.68402","2652.69800","2652.71103","2652.72313","2652.73428","2652.74449","2652.75377","2652.76212","2652.76953","2652.77601","2652.78157","2652.78620","2652.78990","2652.79267","2652.79452","2652.79544","2652.79544","2652.79452","2652.79267","2652.78990","2652.78620","2652.78157","2652.77601","2652.76953","2652.76212","2652.75377","2652.74449","2652.73428","2652.72313","2652.71103","2652.69800","2652.68402","2652.66908","2652.65320","2652.63636","2652.61857","2652.59980","2652.58007","2652.55937","2652.53769","2652.51503","2652.49138","2652.46674","2652.44110","2652.41445","2652.38678","2652.35808","2652.32836","2652.29758","2652.26575","2652.23284","2652.19884","2652.16373","2652.12748","2652.09007","2652.05146","2652.01160","2651.97046","2651.92796","2651.88403","2651.83858","2651.79149","2651.74263","2651.69180","2651.63876","2651.58306"
"2625.62459","2625.67876","2625.73066","2625.78052","2625.82854","2625.87488","2625.91965","2625.96297","2626.00490","2626.04552","2626.08489","2626.12305","2626.16004","2626.19588","2626.23061","2626.26424","2626.29681","2626.32831","2626.35877","2626.38819","2626.41659","2626.44398","2626.47037","2626.49575","2626.52015","2626.54357","2626.56600","2626.58747","2626.60797","2626.62750","2626.64608","2626.66370","2626.68037","2626.69610","2626.71088","2626.72473","2626.73764","2626.74961","2626.76065","2626.77077","2626.77996","2626.78822","2626.79556","2626.80198","2626.80748","2626.81206","2626.81573","2626.81847","2626.82031","2626.82122","2626.82122","2626.82031","2626.81847","2626.81573","2626.81206","2626.80748","2626.80198","2626.79556","2626.78822","2626.77996","2626.77077","2626.76065","2626.74961","2626.73764","2626.72473","2626.71088","2626.69610","2626.68037","2626.66370","2626.64608","2626.62750","2626.60797","2626.58747","2626.56600","2626.54357","2626.52015","2626.49575","2626.47037","2626.44398","2626.41659","2626.38819","2626.35877","2626.32831","2626.29681","2626.26424","2626.23061","2626.19588","2626.16004","2626.12305","2626.08489","2626.04552","2626.00490","2625.96297","2625.91965","2625.87488","2625.82854","2625.78052","2625.73066","2625.67876","2625.62459"
"2598.09546","2598.14784","2598.19829","2598.24694","2598.29392","2598.33934","2598.38331","2598.42589","2598.46717","2598.50719","2598.54601","2598.58365","2598.62016","2598.65556","2598.68986","2598.72310","2598.75528","2598.78643","2598.81654","2598.84564","2598.87373","2598.90082","2598.92692","2598.95203","2598.97617","2598.99933","2599.02153","2599.04277","2599.06305","2599.08237","2599.10076","2599.11819","2599.13469","2599.15025","2599.16488","2599.17858","2599.19135","2599.20320","2599.21413","2599.22414","2599.23323","2599.24140","2599.24867","2599.25502","2599.26046","2599.26500","2599.26862","2599.27134","2599.27315","2599.27406","2599.27406","2599.27315","2599.27134","2599.26862","2599.26500","2599.26046","2599.25502","2599.24867","2599.24140","2599.23323","2599.22414","2599.21413","2599.20320","2599.19135","2599.17858","2599.16488","2599.15025","2599.13469","2599.11819","2599.10076","2599.08237","2599.06305","2599.04277","2599.02153","2598.99933","2598.97617","2598.95203","2598.92692","2598.90082","2598.87373","2598.84564","2598.81654","2598.78643","2598.75528","2598.72310","2598.68986","2598.65556","2598.62016","2598.58365","2598.54601","2598.50719","2598.46717","2598.42589","2598.38331","2598.33934","2598.29392","2598.24694","2598.19829","2598.14784","2598.09546"
"2568.80400","2568.85444","2568.90325","2568.95050","2568.99627","2569.04064","2569.08367","2569.12542","2569.16595","2569.20529","2569.24349","2569.28057","2569.31654","2569.35145","2569.38530","2569.41810","2569.44987","2569.48062","2569.51037","2569.53912","2569.56687","2569.59364","2569.61943","2569.64425","2569.66811","2569.69101","2569.71295","2569.73394","2569.75399","2569.77310","2569.79127","2569.80851","2569.82482","2569.84021","2569.85467","2569.86821","2569.88084","2569.89256","2569.90336","2569.91326","2569.92224","2569.93033","2569.93751","2569.94379","2569.94917","2569.95366","2569.95724","2569.95993","2569.96172","2569.96261","2569.96261","2569.96172","2569.95993","2569.95724","2569.95366","2569.94917","2569.94379","2569.93751","2569.93033","2569.92224","2569.91326","2569.90336","2569.89256","2569.88084","2569.86821","2569.85467","2569.84021","2569.82482","2569.80851","2569.79127","2569.77310","2569.75399","2569.73394","2569.71295","2569.69101","2569.66811","2569.64425","2569.61943","2569.59364","2569.56687","2569.53912","2569.51037","2569.48062","2569.44987","2569.41810","2569.38530","2569.35145","2569.31654","2569.28057","2569.24349","2569.20529","2569.16595","2569.12542","2569.08367","2569.04064","2568.99627","2568.95050","2568.90325","2568.85444","2568.80400"
"2537.51682","2537.56520","2537.61221","2537.65791","2537.70232","2537.74550","2537.78749","2537.82832","2537.86802","2537.90661","2537.94412","2537.98058","2538.01598","2538.05035","2538.08369","2538.11603","2538.14735","2538.17769","2538.20704","2538.23540","2538.26280","2538.28922","2538.31469","2538.33920","2538.36275","2538.38536","2538.40703","2538.42777","2538.44757","2538.46644","2538.48439","2538.50142","2538.51753","2538.53272","2538.54701","2538.56039","2538.57286","2538.58443","2538.59510","2538.60488","2538.61376","2538.62174","2538.62884","2538.63504","2538.64036","2538.64479","2538.64833","2538.65098","2538.65275","2538.65364","2538.65364","2538.65275","2538.65098","2538.64833","2538.64479","2538.64036","2538.63504","2538.62884","2538.62174","2538.61376","2538.60488","2538.59510","2538.58443","2538.57286","2538.56039","2538.54701","2538.53272","2538.51753","2538.50142","2538.48439","2538.46644","2538.44757","2538.42777","2538.40703","2538.38536","2538.36275","2538.33920","2538.31469","2538.28922","2538.26280","2538.23540","2538.20704","2538.17769","2538.14735","2538.11603","2538.08369","2538.05035","2538.01598","2537.98058","2537.94412","2537.90661","2537.86802","2537.82832","2537.78749","2537.74550","2537.70232","2537.65791","2537.61221","2537.56520","2537.51682"
"2503.94528","2503.99145","2504.03653","2504.08054","2504.12348","2504.16536","2504.20621","2504.24602","2504.28481","2504.32259","2504.35937","2504.39514","2504.42992","2504.46371","2504.49652","2504.52834","2504.55919","2504.58908","2504.61800","2504.64596","2504.67296","2504.69902","2504.72413","2504.74830","2504.77154","2504.79384","2504.81522","2504.83567","2504.85521","2504.87382","2504.89153","2504.90833","2504.92423","2504.93922","2504.95332","2504.96652","2504.97883","2504.99025","2505.00078","2505.01042","2505.01918","2505.02706","2505.03406","2505.04019","2505.04543","2505.04980","2505.05329","2505.05591","2505.05766","2505.05853","2505.05853","2505.05766","2505.05591","2505.05329","2505.04980","2505.04543","2505.04019","2505.03406","2505.02706","2505.01918","2505.01042","2505.00078","2504.99025","2504.97883","2504.96652","2504.95332","2504.93922","2504.92423","2504.90833","2504.89153","2504.87382","2504.85521","2504.83567","2504.81522","2504.79384","2504.77154","2504.74830","2504.72413","2504.69902","2504.67296","2504.64596","2504.61800","2504.58908","2504.55919","2504.52834","2504.49652","2504.46371","2504.42992","2504.39514","2504.35937","2504.32259","2504.28481","2504.24602","2504.20621","2504.16536","2504.12348","2504.08054","2504.03653","2503.99145","2503.94528"
"2467.72621","2467.77004","2467.81306","2467.85525","2467.89660","2467.93710","2467.97672","2468.01545","2468.05327","2468.09017","2468.12615","2468.16120","2468.19531","2468.22848","2468.26070","2468.29198","2468.32232","2468.35172","2468.38018","2468.40770","2468.43429","2468.45995","2468.48468","2468.50848","2468.53137","2468.55335","2468.57441","2468.59456","2468.61381","2468.63215","2468.64960","2468.66616","2468.68182","2468.69660","2468.71049","2468.72350","2468.73563","2468.74688","2468.75726","2468.76676","2468.77540","2468.78317","2468.79006","2468.79610","2468.80127","2468.80557","2468.80902","2468.81160","2468.81332","2468.81418","2468.81418","2468.81332","2468.81160","2468.80902","2468.80557","2468.80127","2468.79610","2468.79006","2468.78317","2468.77540","2468.76676","2468.75726","2468.74688","2468.73563","2468.72350","2468.71049","2468.69660","2468.68182","2468.66616","2468.64960","2468.63215","2468.61381","2468.59456","2468.57441","2468.55335","2468.53137","2468.50848","2468.48468","2468.45995","2468.43429","2468.40770","2468.38018","2468.35172","2468.32232","2468.29198","2468.26070","2468.22848","2468.19531","2468.16120","2468.12615","2468.09017","2468.05327","2468.01545","2467.97672","2467.93710","2467.89660","2467.85525","2467.81306","2467.77004","2467.72621"
"2428.39355","2428.43488","2428.47570","2428.51598","2428.55565","2428.59468","2428.63300","2428.67058","2428.70737","2428.74335","2428.77849","2428.81276","2428.84615","2428.87866","2428.91026","2428.94096","2428.97074","2428.99962","2429.02758","2429.05463","2429.08076","2429.10599","2429.13031","2429.15372","2429.17624","2429.19785","2429.21857","2429.23840","2429.25733","2429.27538","2429.29255","2429.30884","2429.32425","2429.33879","2429.35246","2429.36526","2429.37720","2429.38827","2429.39848","2429.40784","2429.41633","2429.42398","2429.43077","2429.43670","2429.44179","2429.44603","2429.44942","2429.45196","2429.45365","2429.45450","2429.45450","2429.45365","2429.45196","2429.44942","2429.44603","2429.44179","2429.43670","2429.43077","2429.42398","2429.41633","2429.40784","2429.39848","2429.38827","2429.37720","2429.36526","2429.35246","2429.33879","2429.32425","2429.30884","2429.29255","2429.27538","2429.25733","2429.23840","2429.21857","2429.19785","2429.17624","2429.15372","2429.13031","2429.10599","2429.08076","2429.05463","2429.02758","2428.99962","2428.97074","2428.94096","2428.91026","2428.87866","2428.84615","2428.81276","2428.77849","2428.74335","2428.70737","2428.67058","2428.63300","2428.59468","2428.55565","2428.51598","2428.47570","2428.43488","2428.39355"
"2385.33477","2385.37343","2385.41193","2385.45019","2385.48810","2385.52560","2385.56257","2385.59895","2385.63466","2385.66967","2385.70391","2385.73736","2385.77000","2385.80179","2385.83272","2385.86279","2385.89198","2385.92029","2385.94772","2385.97425","2385.99990","2386.02466","2386.04853","2386.07151","2386.09362","2386.11484","2386.13518","2386.15465","2386.17325","2386.19098","2386.20784","2386.22384","2386.23898","2386.25326","2386.26668","2386.27926","2386.29098","2386.30185","2386.31189","2386.32107","2386.32942","2386.33693","2386.34359","2386.34943","2386.35442","2386.35858","2386.36191","2386.36441","2386.36607","2386.36690","2386.36690","2386.36607","2386.36441","2386.36191","2386.35858","2386.35442","2386.34943","2386.34359","2386.33693","2386.32942","2386.32107","2386.31189","2386.30185","2386.29098","2386.27926","2386.26668","2386.25326","2386.23898","2386.22384","2386.20784","2386.19098","2386.17325","2386.15465","2386.13518","2386.11484","2386.09362","2386.07151","2386.04853","2386.02466","2385.99990","2385.97425","2385.94772","2385.92029","2385.89198","2385.86279","2385.83272","2385.80179","2385.77000","2385.73736","2385.70391","2385.66967","2385.63466","2385.59895","2385.56257","2385.52560","2385.48810","2385.45019","2385.41193","2385.37343","2385.33477"
