"2009.88793","2010.47114","2011.57957","2013.21848","2015.39633","2018.12498","2021.41999","2025.30120","2029.79329","2034.92660","2040.73787","2047.27112","2054.57827","2062.71926","2071.76113","2081.77523","2092.83117","2104.98666","2118.27256","2132.67624","2148.20898","2164.72089","2182.04574","2200.06924","2218.69507","2237.83857","2257.42833","2277.41194","2297.74776","2318.39366","2339.30864","2360.46130","2381.82403","2403.36312","2425.04179","2446.83078","2468.70349","2490.62617","2512.56091","2534.47726","2556.34785","2578.13824","2599.80946","2621.33020","2642.67299","2663.80370","2684.68344","2705.28116","2725.57035","2745.51847","2765.08802","2784.24935","2802.97798","2821.24412","2839.01287","2856.25694","2872.95475","2889.08026","2904.60208","2919.49604","2933.74411","2947.32462","2960.21038","2972.38080","2983.82175","2994.51632","3004.44186","3013.58160","3021.92538","3029.46118","3036.17101","3042.04185","3047.06746","3051.24059","3054.54782","3056.97976","3058.53381","3059.20729","3058.99116","3057.87941","3055.87283","3052.97305","3049.17522","3044.47645","3038.88072","3032.39377","3025.01479","3016.74396","3007.58831","2997.55767","2986.65526","2974.88433","2962.25498","2948.78114","2934.47019","2919.32855","2903.36967","2886.61187","2869.06711","2850.74573","2831.66535","2811.84993","2791.31771","2770.08523","2748.17751","2725.62861","2702.46947","2678.73192","2654.46150","2629.72122","2604.58169","2579.12826","2553.48013","2527.80097","2502.29257","2477.20064","2452.82419","2429.49533","2407.51328","2387.08189","2368.29356","2351.14933","2335.59087","2321.52929","2308.86531","2297.50147","2287.34843","2278.32755","2270.37145","2263.42338","2257.43628","2252.37164","2248.19844","2244.89222","2242.43428","2240.81116","2240.01407"
"2015.94762","2016.53115","2017.63830","2019.27462","2021.44845","2024.17132","2027.45837","2031.32890","2035.80697","2040.92224","2046.71084","2053.21641","2060.49104","2068.59598","2077.60163","2087.58582","2098.62907","2110.80440","2124.15957","2138.69204","2154.40321","2171.11130","2188.61997","2206.80968","2225.59034","2244.87551","2264.58795","2284.68367","2305.13256","2325.89075","2346.90844","2368.16026","2389.62863","2411.27656","2433.05634","2454.94365","2476.92193","2498.95415","2520.99037","2543.00464","2564.97998","2586.87911","2608.65042","2630.26664","2651.71094","2672.94708","2693.92313","2714.61151","2734.99645","2755.04416","2774.70393","2793.94888","2812.76521","2831.12284","2848.97368","2866.29243","2883.06796","2899.27496","2914.86910","2929.82730","2944.14158","2957.79210","2970.73913","2982.96224","2994.45677","3005.20880","3015.18368","3024.36382","3032.74784","3040.32783","3047.07452","3052.97304","3058.02512","3062.22879","3065.56012","3068.00682","3069.57340","3070.26359","3070.05871","3068.94879","3066.94078","3064.04385","3060.24442","3055.53460","3049.92353","3043.42558","3036.03220","3027.73747","3018.55262","3008.49714","2997.56754","2985.75992","2973.08758","2959.57513","2945.22419","2930.03308","2914.01732","2897.20688","2879.60896","2861.22467","2842.07261","2822.18912","2801.58851","2780.27674","2758.27822","2735.63954","2712.38757","2688.54094","2664.14108","2639.26104","2613.96402","2588.31539","2562.42291","2536.45627","2510.61105","2485.12314","2460.31256","2436.58084","2414.29422","2393.67630","2374.80139","2357.63896","2342.10160","2328.07942","2315.46010","2304.13906","2294.02368","2285.03426","2277.10348","2270.17526","2264.20337","2259.15014","2254.98530","2251.68501","2249.23112","2247.61053","2246.81484"
"2021.65939","2022.23990","2023.34039","2024.96597","2027.12447","2029.82668","2033.08679","2036.92287","2041.35760","2046.41905","2052.14178","2058.56813","2065.74981","2073.74970","2082.64364","2092.52149","2103.48581","2115.64403","2129.08718","2143.84621","2159.90558","2176.99272","2194.82624","2213.29031","2232.32818","2251.84582","2271.73537","2291.98214","2312.59662","2333.52478","2354.67657","2376.05036","2397.66702","2419.47701","2441.38596","2463.39128","2485.51593","2507.71128","2529.87696","2552.00749","2574.12683","2596.18845","2618.08758","2639.81593","2661.39851","2682.79283","2703.89205","2724.68547","2745.19939","2765.39731","2785.17270","2804.51298","2823.44586","2841.94255","2859.89907","2877.30137","2894.17856","2910.51093","2926.19900","2941.22752","2955.62680","2969.38714","2982.41516","2994.69451","3006.25629","3017.10139","3027.14368","3036.36562","3044.79860","3052.45429","3059.25458","3065.18054","3070.26323","3074.52498","3077.89622","3080.35629","3081.93532","3082.66604","3082.48763","3081.37740","3079.36401","3076.49022","3072.70407","3067.98060","3062.34658","3055.85445","3048.46122","3040.13959","3030.91424","3020.84714","3009.90445","2998.05665","2985.32623","2971.78449","2957.40690","2942.16189","2926.06994","2909.21161","2891.57213","2873.11846","2853.86971","2833.91634","2813.25455","2791.85143","2769.72665","2746.98298","2723.63156","2699.64476","2675.05013","2649.97368","2624.45840","2598.50662","2572.19257","2545.72844","2519.28760","2493.04910","2467.35654","2442.80486","2419.94390","2399.02825","2380.06997","2362.95728","2347.53727","2333.65708","2321.17986","2309.98887","2299.98659","2291.09243","2283.24016","2276.37556","2270.45445","2265.44112","2261.30700","2258.02965","2255.59201","2253.98178","2253.19102"
"2027.01855","2027.59339","2028.68191","2030.28866","2032.42059","2035.08733","2038.30153","2042.07939","2046.44124","2051.41247","2057.02472","2063.31747","2070.34034","2078.15630","2086.84610","2096.51409","2107.29439","2119.35295","2132.87112","2147.97815","2164.66113","2182.40963","2200.71311","2219.53166","2238.94301","2258.82044","2278.91423","2299.31162","2320.15818","2341.35893","2362.65341","2384.13405","2405.95780","2428.03439","2450.07975","2472.18357","2494.51045","2516.97788","2539.28138","2561.50573","2583.82099","2606.15696","2628.19363","2650.00890","2671.77589","2693.44107","2714.67437","2735.54500","2756.22654","2776.68610","2796.58918","2815.99465","2835.07391","2853.81795","2871.89347","2889.34742","2906.34638","2922.90774","2938.70458","2953.77051","2968.26467","2982.23263","2995.35839","3007.66092","3019.28947","3030.31878","3040.44762","3049.67915","3058.15043","3065.96576","3072.84174","3078.76467","3083.85746","3088.25379","3091.69046","3094.13603","3095.69762","3096.53778","3096.41522","3095.28010","3093.22250","3090.43308","3086.69371","3081.93577","3076.23137","3069.79848","3062.44306","3054.07759","3044.75585","3034.72236","3023.80817","3011.90708","2999.05432","2985.52000","2971.16085","2955.85235","2939.61136","2922.73261","2905.09921","2886.56903","2867.14108","2847.13414","2826.45904","2804.95708","2782.61027","2759.76135","2736.35126","2712.20627","2687.29303","2661.98076","2636.24849","2609.91501","2582.94880","2555.78823","2528.53746","2501.14995","2473.90107","2447.89464","2424.13611","2402.86415","2383.90637","2366.98118","2351.82401","2338.21961","2326.00047","2315.03721","2305.22914","2296.49703","2288.77790","2282.02133","2276.18682","2271.24193","2267.16085","2263.92338","2261.51416","2259.92213","2259.14011"
"2032.02429","2032.59100","2033.66253","2035.24267","2037.33722","2039.95422","2043.10426","2046.80084","2051.06100","2055.90613","2061.36317","2067.46634","2074.25995","2081.80272","2090.17499","2099.49054","2109.91557","2121.69545","2135.17693","2150.75866","2168.60752","2187.55480","2206.40246","2225.52184","2245.46467","2265.98262","2286.20289","2306.61181","2327.80496","2349.56281","2370.91093","2392.34285","2414.48011","2437.13006","2459.22307","2481.25938","2503.88485","2526.95086","2549.30668","2571.45097","2594.04379","2616.99544","2639.08972","2660.81284","2682.82662","2705.11331","2726.40862","2747.17519","2768.06359","2789.13907","2809.10786","2828.39830","2847.63691","2866.98083","2885.12562","2902.45540","2919.56059","2936.69671","2952.56691","2967.50213","2982.04574","2996.55594","3009.76025","3021.92870","3033.54804","3045.08136","3055.29545","3064.39297","3072.79602","3081.07302","3088.04269","3093.83513","3098.80141","3103.61428","3107.15480","3109.47655","3110.85474","3112.06449","3112.05738","3110.80774","3108.51155","3106.04353","3102.43216","3097.57077","3091.57412","3085.41328","3078.19854","3069.74138","3060.07457","3050.26212","3039.50050","3027.51950","3014.26990","3000.90414","2986.70803","2971.33034","2954.64074","2937.87528","2920.41196","2901.81954","2881.88784","2861.93161","2841.42459","2819.85614","2796.93673","2774.05310","2750.77926","2726.52178","2700.90660","2675.38094","2649.62364","2622.93767","2594.84180","2566.84445","2538.79174","2509.90752","2479.86147","2451.24804","2426.25312","2404.74346","2386.04493","2369.56632","2354.89024","2341.73557","2329.91125","2319.28341","2309.75492","2301.25295","2293.72149","2287.11667","2281.40371","2276.55495","2272.54850","2269.36724","2266.99817","2265.43192","2264.66239"
"2036.67830","2037.23461","2038.28450","2039.83083","2041.87802","2044.43212","2047.50107","2051.09497","2055.22656","2059.91179","2065.17086","2071.02972","2077.52266","2084.69677","2092.62018","2101.39786","2111.20357","2122.34591","2135.40000","2151.40560","2171.68762","2193.11681","2212.15681","2231.03149","2251.80387","2273.90276","2293.74912","2313.55869","2335.35499","2358.70955","2379.59644","2400.33612","2423.01273","2447.37410","2468.98992","2490.28645","2513.38853","2538.27566","2560.15867","2581.53256","2604.51718","2629.37529","2651.01367","2671.94941","2694.24632","2718.49532","2739.36309","2759.33946","2780.38126","2803.44416","2823.02509","2841.53739","2860.78279","2882.10911","2899.91684","2916.49574","2933.44875","2952.53425","2968.12882","2982.35534","2996.57994","3012.98157","3025.98155","3037.49750","3048.62713","3061.97266","3072.06252","3080.57637","3088.31855","3098.31116","3105.24422","3110.53268","3114.66901","3121.08713","3124.68466","3126.59092","3126.97394","3129.66796","3129.81589","3128.24579","3124.79404","3123.68120","3120.32554","3115.24302","3107.93556","3102.99421","3096.13657","3087.55932","3076.43098","3067.69565","3057.39128","3045.39133","3030.53529","3018.09913","3004.45778","2989.16033","2970.72433","2954.73460","2937.91839","2919.49994","2897.68346","2878.33697","2858.55860","2837.24529","2812.29481","2789.82534","2767.33258","2743.37195","2715.52688","2690.11508","2665.07401","2638.54309","2607.70090","2578.97752","2550.89167","2520.78508","2485.08579","2451.40171","2425.16591","2404.04550","2386.19384","2370.59326","2356.69879","2344.20449","2332.92650","2322.74633","2313.58274","2305.37711","2298.08541","2291.67359","2286.11488","2281.38806","2277.47630","2274.36642","2272.04840","2270.51496","2269.76140"
"2040.98444","2041.52833","2042.55246","2044.05866","2046.04969","2048.52929","2051.50230","2054.97476","2058.95417","2063.44975","2068.47297","2074.03842","2080.16525","2086.87995","2094.22173","2102.25405","2111.09222","2120.97973","2132.53761","2147.71497","2173.83611","2201.53589","2218.45092","2234.94192","2257.21480","2284.69476","2301.81941","2318.90739","2341.81939","2371.03766","2388.99608","2406.84924","2430.39270","2461.16075","2479.71613","2498.02882","2521.69107","2553.47593","2572.22785","2590.58540","2613.74503","2645.90992","2664.41009","2682.36439","2704.37797","2736.24568","2754.03363","2771.13176","2791.37059","2822.25870","2838.88347","2854.68749","2872.56303","2901.81313","2916.85100","2930.95430","2945.93789","2972.94049","2986.00939","2998.04973","3009.68644","3033.90033","3044.67035","3054.33876","3062.25524","3083.22019","3091.41985","3098.46568","3102.37277","3119.71608","3125.13475","3129.36689","3129.05719","3142.49408","3144.98106","3146.26638","3141.60895","3150.93851","3150.40016","3148.66025","3139.59385","3144.69244","3141.08829","3136.29555","3122.82179","3123.63483","3116.97388","3109.14786","3091.32490","3087.85707","3078.19639","3067.40553","3045.35538","3037.67595","3025.12272","3011.48351","2985.38364","2973.61619","2958.32625","2942.00118","2912.07988","2896.38794","2878.56372","2859.75874","2826.28912","2806.84605","2786.71741","2765.64661","2728.86619","2705.69402","2683.37773","2660.01853","2619.58318","2591.59282","2566.25813","2538.65777","2489.08459","2444.29942","2419.01229","2400.13215","2384.18819","2370.05828","2357.29423","2345.68040","2335.09698","2325.46987","2316.74932","2308.89969","2301.89420","2295.71200","2290.33653","2285.75448","2281.95515","2278.93008","2276.67275","2275.17838","2274.44385"
"2044.94853","2045.47829","2046.47325","2047.93407","2049.86168","2052.25726","2055.12219","2058.45799","2062.26622","2066.54843","2071.30593","2076.53967","2082.24991","2088.43571","2095.09383","2102.21561","2109.77661","2117.69782","2125.68499","2132.51202","0.00000","2220.69856","2226.41774","2233.15223","0.00000","2305.90843","2311.58744","2318.61924","0.00000","2394.71158","2400.52479","2407.94628","0.00000","2487.23506","2493.07170","2500.77506","0.00000","2581.74677","2587.44123","2595.26841","0.00000","2676.08513","2681.45914","2689.23410","0.00000","2767.96739","2772.84341","2780.38406","0.00000","2855.12403","2859.33318","2866.45968","0.00000","2935.39629","2938.78443","2945.32643","0.00000","3006.81474","3009.24714","3015.04987","0.00000","3067.65750","3069.02194","3073.95074","0.00000","3116.48583","3116.69417","3120.63750","0.00000","3152.16013","3151.14865","3154.01950","0.00000","3173.83572","3171.56453","3173.30061","0.00000","3180.94631","3177.39844","3177.96154","0.00000","3173.18047","3168.36104","3167.73617","0.00000","3150.45531","3144.39130","3142.58585","0.00000","3112.88378","3105.62577","3102.67029","0.00000","3060.81023","3052.43401","3048.38382","0.00000","2994.77233","2985.38190","2980.31704","0.00000","2915.46324","2905.19399","2899.21920","0.00000","2823.67039","2812.68496","2805.91783","0.00000","2719.85844","2708.29135","2700.77592","0.00000","2601.49007","2589.15782","2580.36139","0.00000","2417.31451","2406.11248","2393.10220","2380.31288","2368.19481","2356.84721","2346.28792","2336.51564","2327.52488","2319.30955","2311.86379","2305.18209","2299.25933","2294.09082","2289.67233","2286.00011","2283.07100","2280.88239","2279.43230","2278.71938"
"2048.57806","2049.09239","2050.05558","2051.46703","2053.32577","2055.63026","2058.37824","2061.56642","2065.19018","2069.24292","2073.71532","2078.59401","2083.85955","2089.48286","2095.41856","2101.59164","2107.86871","2113.99256","2119.43341","2123.08914","0.00000","2232.78662","2234.25425","2237.01495","0.00000","2319.80140","2321.12476","2324.06687","0.00000","2410.59597","2411.80960","2414.96366","0.00000","2505.13066","2506.18121","2509.51081","0.00000","2601.58994","2602.40765","2605.85422","0.00000","2697.74523","2698.25990","2701.75506","0.00000","2791.25672","2791.40271","2794.87304","0.00000","2879.81035","2879.52920","2882.89973","0.00000","2961.21792","2960.46000","2963.65757","0.00000","3033.49662","3032.22208","3035.17833","0.00000","3094.92625","3093.10542","3095.75929","0.00000","3144.08183","3141.69519","3143.99478","0.00000","3179.84691","3176.88475","3178.78863","0.00000","3201.40487","3197.86699","3199.34484","0.00000","3208.21867","3204.11429","3205.14732","0.00000","3200.00419","3195.35232","3195.93345","0.00000","3176.70064","3171.53109","3171.66537","0.00000","3138.42784","3132.78392","3132.48892","0.00000","3085.54364","3079.48345","3078.79191","0.00000","3018.58870","3012.18942","3011.14998","0.00000","2938.23240","2931.59524","2930.27317","0.00000","2845.19930","2838.45174","2836.92530","0.00000","2739.78585","2733.06641","2731.39583","0.00000","2618.77915","2612.21102","2610.33807","0.00000","2400.33036","2394.32666","2385.47179","2375.57863","2365.50242","2355.64651","2346.21290","2337.31099","2329.00464","2321.33353","2314.32338","2307.99141","2302.34928","2297.40497","2293.16392","2289.62981","2286.80508","2284.69131","2283.28948","2282.60015"
"2051.88189","2052.37993","2053.30963","2054.66915","2056.45556","2058.66459","2061.29032","2064.32470","2067.75695","2071.57260","2075.75213","2080.26888","2085.08591","2090.15069","2095.38634","2100.67637","2105.83802","2110.57717","2114.42299","2116.67969","0.00000","2241.82745","2241.61920","2242.78930","0.00000","2330.47794","2330.07777","2331.38631","0.00000","2423.01938","2422.41351","2423.85973","0.00000","2519.35231","2518.51138","2520.08595","0.00000","2617.60181","2616.49464","2618.17810","0.00000","2715.48207","2714.08176","2715.84846","0.00000","2810.60115","2808.88683","2810.70670","0.00000","2900.60194","2898.55930","2900.39943","0.00000","2983.26527","2980.88636","2982.71271","0.00000","3056.59064","3053.87336","3055.65253","0.00000","3118.85306","3115.80048","3117.50131","0.00000","3168.63339","3165.25308","3166.84805","0.00000","3204.82954","3201.13302","3202.59944","0.00000","3226.64398","3222.64651","3223.96739","0.00000","3233.56032","3229.28122","3230.44604","0.00000","3225.31380","3220.77727","3221.78267","0.00000","3201.85874","3197.09545","3197.94604","0.00000","3163.31557","3158.36566","3159.07433","0.00000","3110.04896","3104.96334","3105.55432","0.00000","3042.59848","3037.44340","3037.95351","0.00000","2961.60727","2956.47008","2956.94962","0.00000","2867.73958","2862.73391","2863.24591","0.00000","2761.15567","2756.42372","2757.03323","0.00000","2638.19003","2633.99364","2634.81248","0.00000","2388.44800","2384.70619","2378.43172","2370.76267","2362.46190","2353.99910","2345.66116","2337.62756","2330.01466","2322.90061","2316.33961","2310.37016","2305.02014","2300.31000","2296.25479","2292.86564","2290.15067","2288.11571","2286.76477","2286.10033"
