"79.60044","79.59942","79.59737","79.59430","79.59020","79.58507","79.57889","79.57164","79.56330","79.55384","79.54318","79.53124","79.51791","79.50301","79.48628","79.46740","79.44591","79.42123","79.39268","79.35952","79.33391","79.30921","79.27926","79.24455","79.20558","79.16279","79.11666","79.06767","79.01611","78.96219","78.90616","78.84828","78.78868","78.72742","78.66463","78.60049","78.53505","78.46831","78.40035","78.33131","78.26124","78.19007","78.11788","78.04481","77.97087","77.89600","77.82024","77.74375","77.66651","77.58846","77.50965","77.43021","77.35014","77.26935","77.18789","77.10589","77.02335","76.94017","76.85638","76.77214","76.68742","76.60211","76.51627","76.43003","76.34337","76.25617","76.16849","76.08046","75.99206","75.90318","75.81386","75.72426","75.63434","75.54400","75.45328","75.36235","75.27118","75.17968","75.08789","74.99599","74.90398","74.81175","74.71939","74.62708","74.53484","74.44259","74.35043","74.25858","74.16707","74.07587","73.98510","73.89503","73.80574","73.71721","73.62964","73.54333","73.45842","73.37497","73.29322","73.21354","73.13614","73.06115","72.98888","72.91980","72.85415","72.79215","72.73419","72.68074","72.63209","72.58845","72.55015","72.51751","72.49056","72.46914","72.45298","72.44164","72.43428","72.42990","72.42764","72.42685","72.42706","72.42793","72.42925","72.43085","72.43262","72.43447","72.43632","72.43813","72.43986","72.44146","72.44292","72.44421","72.44531","72.44620","72.44688","72.44734","72.44757"
"79.60149","79.60046","79.59842","79.59536","79.59127","79.58614","79.57998","79.57276","79.56447","79.55506","79.54449","79.53268","79.51953","79.50487","79.48849","79.47007","79.44917","79.42520","79.39741","79.36491","79.33952","79.31460","79.28414","79.24891","79.20948","79.16621","79.11961","79.07029","79.01852","78.96436","78.90806","78.85004","78.79038","78.72900","78.66601","78.60181","78.53639","78.46957","78.40144","78.33239","78.26236","78.19113","78.11879","78.04571","77.97183","77.89690","77.82100","77.74451","77.66735","77.58925","77.51029","77.43087","77.35088","77.27005","77.18844","77.10646","77.02402","76.94079","76.85685","76.77264","76.68802","76.60268","76.51668","76.43047","76.34392","76.25668","76.16885","76.08085","75.99256","75.90364","75.81417","75.72459","75.63478","75.54439","75.45351","75.36260","75.27154","75.17998","75.08801","74.99612","74.90420","74.81191","74.71934","74.62703","74.53486","74.44251","74.35012","74.25823","74.16677","74.07544","73.98440","73.89426","73.80496","73.71625","73.62836","73.54192","73.45694","73.37324","73.29110","73.21122","73.13368","73.05836","72.98565","72.91629","72.85042","72.78804","72.72958","72.67584","72.62697","72.58300","72.54436","72.51170","72.48493","72.46376","72.44806","72.43759","72.43123","72.42774","72.42616","72.42585","72.42639","72.42749","72.42898","72.43070","72.43256","72.43447","72.43638","72.43823","72.43999","72.44163","72.44311","72.44441","72.44553","72.44644","72.44713","72.44759","72.44782"
"79.60367","79.60265","79.60061","79.59755","79.59347","79.58837","79.58224","79.57508","79.56686","79.55757","79.54717","79.53560","79.52280","79.50864","79.49295","79.47546","79.45579","79.43334","79.40726","79.37632","79.35152","79.32597","79.29421","79.25787","79.21757","79.17329","79.12555","79.07563","79.02359","78.96893","78.91189","78.85365","78.79404","78.73238","78.66882","78.60456","78.53934","78.47233","78.40367","78.33464","78.26488","78.19351","78.12063","78.04762","77.97407","77.89900","77.82255","77.74615","77.66936","77.59114","77.51161","77.43230","77.35272","77.27176","77.18957","77.10773","77.02571","76.94237","76.85785","76.77377","76.68961","76.60415","76.51756","76.43150","76.34542","76.25807","76.16962","76.08179","75.99398","75.90494","75.81484","75.72542","75.63610","75.54558","75.45405","75.36329","75.27270","75.18099","75.08834","74.99658","74.90512","74.81264","74.71934","74.62712","74.53537","74.44279","74.34961","74.25776","74.16665","74.07501","73.98310","73.89291","73.80388","73.71475","73.62588","73.53929","73.45445","73.37019","73.28694","73.20678","73.12921","73.05317","72.97920","72.90942","72.84335","72.78010","72.72031","72.66611","72.61700","72.57224","72.53258","72.49997","72.47369","72.45292","72.43798","72.42955","72.42552","72.42394","72.42373","72.42435","72.42553","72.42708","72.42888","72.43083","72.43286","72.43491","72.43693","72.43887","72.44070","72.44239","72.44392","72.44526","72.44640","72.44734","72.44804","72.44852","72.44876"
"79.60704","79.60602","79.60399","79.60094","79.59688","79.59181","79.58572","79.57863","79.57052","79.56139","79.55122","79.54000","79.52768","79.51422","79.49952","79.48342","79.46564","79.44570","79.42264","79.39482","79.37131","79.34439","79.30955","79.27143","79.23024","79.18436","79.13411","79.08351","79.03168","78.97625","78.91724","78.85893","78.80010","78.73800","78.67260","78.60855","78.54439","78.47706","78.40653","78.33786","78.26934","78.19768","78.12285","78.05031","77.97812","77.90278","77.82428","77.74843","77.67311","77.59462","77.51296","77.43426","77.35624","77.27501","77.19061","77.10943","77.02905","76.94544","76.85863","76.77527","76.69282","76.60709","76.51815","76.43284","76.34852","76.26090","76.17005","76.08298","75.99698","75.90766","75.81509","75.72646","75.63897","75.54815","75.45408","75.36410","75.27536","75.18331","75.08805","74.99705","74.90742","74.81454","74.71855","74.62704","74.53708","74.44401","74.34802","74.25682","74.16741","74.07516","73.98030","73.89066","73.80318","73.71328","73.62128","73.53510","73.45160","73.36633","73.27976","73.19983","73.12331","73.04597","72.96850","72.89878","72.83343","72.76858","72.70524","72.65106","72.60246","72.55608","72.51339","72.48156","72.45663","72.43597","72.42111","72.41700","72.41744","72.41897","72.42075","72.42265","72.42468","72.42682","72.42904","72.43132","72.43360","72.43584","72.43801","72.44008","72.44201","72.44379","72.44539","72.44679","72.44798","72.44894","72.44968","72.45017","72.45042"
"79.61168","79.61066","79.60864","79.60560","79.60155","79.59651","79.59048","79.58346","79.57547","79.56652","79.55662","79.54579","79.53405","79.52143","79.50793","79.49358","79.47833","79.46198","79.44385","79.42203","79.40182","79.37203","79.32915","79.28897","79.24849","79.20059","79.14359","79.09317","79.04400","78.98773","78.92226","78.86515","78.80994","78.74742","78.67529","78.61301","78.55307","78.48546","78.40774","78.34124","78.27740","78.20548","78.12299","78.05292","77.98579","77.91018","77.82355","77.75045","77.68051","77.60171","77.51151","77.43579","77.36343","77.28188","77.18857","77.11059","77.03611","76.95216","76.85613","76.77613","76.69978","76.61370","76.51526","76.43346","76.35542","76.26743","76.16684","76.08339","76.00382","75.91411","75.81157","75.72663","75.64569","75.55445","75.45019","75.36396","75.28185","75.18933","75.08366","74.99644","74.91347","74.82004","74.71341","74.62568","74.54237","74.44863","74.34174","74.25430","74.17146","74.07834","73.97233","73.88640","73.80529","73.71422","73.61081","73.52828","73.45080","73.36395","73.26573","73.18937","73.11834","73.03888","72.94963","72.88345","72.82286","72.75528","72.68031","72.62988","72.58523","72.53567","72.48238","72.45546","72.43466","72.41256","72.39267","72.39952","72.40820","72.41391","72.41791","72.42116","72.42409","72.42689","72.42961","72.43226","72.43484","72.43733","72.43970","72.44193","72.44400","72.44589","72.44757","72.44905","72.45030","72.45131","72.45208","72.45260","72.45286"
"79.61767","79.61665","79.61463","79.61159","79.60756","79.60254","79.59655","79.58961","79.58173","79.57296","79.56333","79.55290","79.54175","79.52999","79.51777","79.50532","79.49294","79.48108","79.47014","79.45966","79.44922","79.41482","79.34720","79.30791","79.27553","79.22720","79.14691","79.10218","79.06443","79.00944","78.91907","78.86986","78.82798","78.76739","78.66809","78.61541","78.57028","78.50486","78.39762","78.34218","78.29439","78.22476","78.11047","78.05280","78.00279","77.92950","77.80900","77.74948","77.69761","77.62114","77.49523","77.43415","77.38068","77.30146","77.17084","77.10840","77.05353","76.97190","76.83718","76.77350","76.71738","76.63364","76.49531","76.43046","76.37320","76.28757","76.14602","76.08006","76.02174","75.93440","75.78997","75.72295","75.66367","75.57479","75.42778","75.35985","75.29972","75.20953","75.06029","74.99170","74.93096","74.83977","74.68879","74.62001","74.55904","74.46736","74.31540","74.24724","74.18667","74.09530","73.94356","73.87729","73.81812","73.72827","73.57862","73.51621","73.45996","73.37350","73.22877","73.17319","73.12213","73.04185","72.90631","72.86187","72.81929","72.74920","72.62908","72.60191","72.57247","72.51831","72.42283","72.42196","72.41317","72.38594","72.33546","72.37957","72.40192","72.41074","72.41611","72.42033","72.42405","72.42747","72.43070","72.43377","72.43670","72.43946","72.44206","72.44449","72.44672","72.44874","72.45055","72.45212","72.45344","72.45451","72.45532","72.45587","72.45614"
"79.62511","79.62410","79.62206","79.61903","79.61500","79.60999","79.60403","79.59713","79.58935","79.58072","79.57133","79.56124","79.55061","79.53960","79.52851","79.51774","79.50799","79.50048","79.49764","79.50504","79.52703","79.49458","79.33722","79.32095","79.32078","79.28850","79.11382","79.10464","79.10400","79.06908","78.87332","78.86738","78.86654","78.82861","78.61250","78.61028","78.60961","78.56871","78.33357","78.33542","78.33510","78.29144","78.03893","78.04490","78.04502","77.99886","77.73082","77.74074","77.74131","77.69294","77.41125","77.42474","77.42573","77.37544","77.08188","77.09846","77.09982","77.04784","76.74399","76.76312","76.76478","76.71134","76.39855","76.41969","76.42159","76.36685","76.04620","76.06889","76.07096","76.01507","75.68744","75.71134","75.71354","75.65662","75.32269","75.34770","75.34998","75.29218","74.95259","74.97885","74.98122","74.92270","74.57818","74.60624","74.60873","74.54975","74.20133","74.23223","74.23495","74.17589","73.82521","73.86063","73.86375","73.80522","73.45479","73.49741","73.50121","73.44411","73.09795","73.15172","73.15668","73.10238","72.76675","72.83742","72.84426","72.79474","72.47922","72.57495","72.58482","72.54291","72.26242","72.39495","72.40979","72.38207","72.17757","72.38125","72.40963","72.41136","72.41582","72.42042","72.42473","72.42873","72.43247","72.43597","72.43926","72.44233","72.44520","72.44784","72.45026","72.45244","72.45438","72.45606","72.45747","72.45861","72.45948","72.46005","72.46034"
"79.63414","79.63311","79.63107","79.62802","79.62397","79.61895","79.61299","79.60612","79.59838","79.58984","79.58060","79.57075","79.56047","79.54999","79.53966","79.52998","79.52177","79.51640","79.51643","79.52704","79.52704","79.52662","79.31384","79.32055","79.32078","79.32029","79.08298","79.10373","79.10401","79.10345","78.83670","78.86621","78.86654","78.86592","78.57059","78.60924","78.60962","78.60893","78.28675","78.33469","78.33511","78.33437","77.98760","78.04456","78.04503","78.04423","77.67543","77.74081","77.74131","77.74047","77.35227","77.42520","77.42574","77.42486","77.01979","77.09925","77.09983","77.09890","76.67926","76.76419","76.76479","76.76384","76.33155","76.42097","76.42159","76.42061","75.97727","76.07033","76.07097","76.06997","75.61680","75.71289","75.71355","75.71252","75.25051","75.34932","75.34999","75.34894","74.87892","74.98054","74.98123","74.98017","74.50301","74.60804","74.60874","74.60766","74.12458","74.23423","74.23495","74.23386","73.74673","73.86302","73.86376","73.86265","73.37437","73.50046","73.50122","73.50010","73.01535","73.15590","73.15669","73.15557","72.68177","72.84345","72.84427","72.84316","72.39184","72.58397","72.58483","72.58376","72.17308","72.40890","72.40980","72.40883","72.08938","72.40867","72.40964","72.40964","72.41582","72.42126","72.42622","72.43079","72.43503","72.43898","72.44265","72.44606","72.44920","72.45209","72.45472","72.45708","72.45917","72.46097","72.46249","72.46371","72.46464","72.46525","72.46556"
"79.64489","79.64386","79.64180","79.63871","79.63463","79.62957","79.62357","79.61667","79.60892","79.60039","79.59118","79.58142","79.57129","79.56102","79.55097","79.54160","79.53362","79.52793","79.52565","79.52729","79.52729","79.52687","79.30907","79.32095","79.32119","79.32071","79.07685","79.10419","79.10449","79.10394","78.82948","78.86675","78.86709","78.86647","78.56240","78.60984","78.61023","78.60955","78.27771","78.33535","78.33579","78.33505","77.97781","78.04528","78.04577","78.04498","77.66503","77.74159","77.74211","77.74127","77.34137","77.42603","77.42659","77.42571","77.00850","77.10012","77.10072","77.09980","76.66766","76.76510","76.76572","76.76478","76.31974","76.42192","76.42256","76.42159","75.96529","76.07130","76.07197","76.07097","75.60470","75.71389","75.71457","75.71356","75.23830","75.35035","75.35104","75.35001","74.86661","74.98160","74.98231","74.98126","74.49058","74.60912","74.60985","74.60878","74.11201","74.23535","74.23609","74.23500","73.73400","73.86416","73.86492","73.86382","73.36145","73.50163","73.50241","73.50130","73.00217","73.15709","73.15790","73.15679","72.66828","72.84466","72.84550","72.84440","72.37802","72.58520","72.58607","72.58501","72.15904","72.41010","72.41101","72.41004","72.07550","72.40941","72.41039","72.41039","72.41702","72.42308","72.42865","72.43378","72.43853","72.44293","72.44699","72.45075","72.45420","72.45736","72.46022","72.46278","72.46503","72.46698","72.46861","72.46993","72.47092","72.47159","72.47192"
"79.65759","79.65653","79.65443","79.65130","79.64715","79.64202","79.63594","79.62895","79.62111","79.61249","79.60319","79.59334","79.58310","79.57271","79.56246","79.55274","79.54403","79.53684","79.53153","79.52782","79.52782","79.52739","79.30696","79.32182","79.32206","79.32157","79.07429","79.10522","79.10552","79.10496","78.82651","78.86792","78.86827","78.86765","78.55909","78.61116","78.61156","78.61087","78.27413","78.33682","78.33727","78.33652","77.97405","78.04688","78.04738","78.04658","77.66115","77.74331","77.74385","77.74300","77.33746","77.42786","77.42843","77.42754","77.00460","77.10206","77.10266","77.10174","76.66383","76.76712","76.76776","76.76680","76.31599","76.42402","76.42468","76.42369","75.96166","76.07348","76.07416","76.07315","75.60119","75.71614","75.71683","75.71581","75.23491","75.35266","75.35337","75.35233","74.86334","74.98398","74.98470","74.98364","74.48742","74.61157","74.61230","74.61122","74.10892","74.23786","74.23861","74.23751","73.73100","73.86673","73.86750","73.86640","73.35852","73.50426","73.50506","73.50394","72.99927","73.15979","73.16061","73.15949","72.66537","72.84741","72.84826","72.84715","72.37506","72.58797","72.58886","72.58778","72.15606","72.41284","72.41376","72.41278","72.07242","72.41118","72.41217","72.41217","72.41935","72.42601","72.43216","72.43785","72.44310","72.44796","72.45244","72.45656","72.46034","72.46378","72.46688","72.46966","72.47211","72.47421","72.47598","72.47740","72.47847","72.47919","72.47955"
