"5313.70154","5315.82636","5319.98400","5326.19686","5334.50007","5344.94238","5357.58771","5372.51715","5389.83139","5409.65360","5432.13259","5457.44573","5485.80105","5517.43707","5552.61786","5591.61968","5634.70397","5682.07160","5733.79710","5789.75460","5849.93493","5913.58027","5979.85098","6048.14780","6117.96066","6188.84254","6260.41016","6332.36938","6404.48554","6476.53502","6548.30273","6619.61781","6690.33698","6760.30499","6829.35655","6897.35902","6964.20236","7029.76228","7093.90050","7156.50880","7217.50256","7276.78514","7334.24468","7389.79765","7443.38518","7494.93906","7544.37490","7591.63399","7636.68263","7679.48004","7719.96810","7758.11103","7793.89754","7827.31117","7858.31687","7886.89813","7913.06187","7936.81154","7958.13076","7977.01776","7993.49290","8007.57460","8019.26044","8028.55872","8035.49855","8040.10863","8042.39599","8042.37479","8040.07878","8035.54282","8028.77958","8019.80559","8008.65591","7995.36836","7979.95825","7962.44187","7942.85320","7921.23072","7897.59033","7871.94630","7844.33009","7814.77946","7783.30964","7749.93208","7714.67505","7677.57504","7638.64629","7597.89730","7555.35335","7511.04994","7465.00074","7417.21204","7367.70704","7316.52143","7263.66963","7209.15731","7153.00762","7095.25871","7035.92841","6975.02506","6912.57572","6848.62598","6783.20343","6716.32715","6648.03912","6578.40731","6507.48971","6435.34522","6362.07192","6287.81913","6212.75889","6137.10741","6061.18171","5985.43096","5910.41842","5836.83928","5765.54714","5697.49157","5633.52182","5574.20465","5519.78017","5470.22331","5425.33920","5384.84753","5348.44142","5315.82244","5286.71847","5260.89072","5238.13483","5218.27890","5201.18035","5186.72245","5174.81110","5165.37204","5158.34855","5153.69962","5151.39861"
"5334.24233","5336.36784","5340.52330","5346.73129","5355.02623","5365.45567","5378.08197","5392.98427","5410.26111","5430.03343","5452.44820","5477.68210","5505.94516","5537.48295","5572.57543","5611.52860","5654.65234","5702.21501","5754.36470","5811.01836","5872.12220","5936.77197","6003.98452","6073.12805","6143.71844","6215.30730","6287.48554","6359.99004","6432.63599","6505.20189","6577.43576","6649.18422","6720.34434","6790.75827","6860.21647","6928.59688","6995.82705","7061.78192","7126.27747","7189.21242","7250.53857","7310.16206","7367.92604","7423.75078","7477.61242","7529.44936","7579.13386","7626.60808","7671.87128","7714.89297","7755.57395","7793.87636","7829.81942","7863.40029","7894.54556","7923.23372","7949.49947","7973.36291","7994.77217","8013.71773","8030.24482","8044.39127","8056.12211","8065.43528","8072.38183","8077.01234","8079.30422","8079.25881","8076.92894","8072.37356","8065.57857","8056.54540","8045.32539","8031.98253","8016.50807","7998.90100","7979.20901","7957.49861","7933.76419","7908.00074","7880.25090","7850.58226","7818.99099","7785.46725","7750.04819","7712.80186","7673.72570","7632.80504","7590.07179","7545.59472","7499.37286","7451.38742","7401.66614","7350.27961","7297.22965","7242.49496","7186.10107","7128.12265","7068.56683","7007.41278","6944.68762","6880.47472","6814.79222","6747.62694","6679.01719","6609.06817","6537.82691","6465.31267","6391.61034","6316.89818","6241.32580","6165.04993","6088.35332","6011.70205","5935.63989","5860.83421","5788.20403","5718.90662","5653.98923","5594.07572","5539.35194","5489.69956","5444.83820","5404.42594","5368.11773","5335.59432","5306.57388","5280.81441","5258.11170","5238.29562","5221.22589","5206.78812","5194.89034","5185.46006","5178.44198","5173.79615","5171.49677"
"5353.58835","5355.70326","5359.83598","5366.00766","5374.25068","5384.60985","5397.14391","5411.92762","5429.05438","5448.63963","5470.82502","5495.78363","5523.72613","5554.90784","5589.63535","5628.27000","5671.22024","5718.90611","5771.66468","5829.55784","5892.45598","5959.04589","6027.94158","6098.50307","6170.39054","6243.15124","6316.24107","6389.50223","6462.92187","6536.27383","6609.13505","6681.42210","6753.18367","6824.25475","6894.23621","6963.05775","7030.79234","7097.31955","7162.26149","7225.55603","7287.29559","7347.40633","7405.53950","7461.64254","7515.82533","7568.06185","7618.03837","7665.71196","7711.20665","7754.54225","7795.44220","7833.87128","7869.96282","7903.77802","7935.07641","7963.82718","7990.16755","8014.19408","8035.69934","8054.65300","8071.19080","8085.43828","8097.21692","8106.49294","8113.39591","8118.07429","8120.37401","8120.25447","8117.83525","8113.28254","8106.46252","8097.32503","8085.97706","8072.59825","8057.07153","8039.33529","8019.48220","7997.70239","7973.89271","7947.97899","7920.03886","7890.27100","7858.58426","7824.89149","7789.25535","7751.88219","7712.69179","7671.58426","7628.60805","7583.97725","7537.62242","7489.43174","7439.44088","7387.87270","7334.66936","7279.70861","7223.01544","7164.82366","7105.08910","7043.68162","6980.61889","6916.14966","6850.24805","6782.78116","6713.76633","6643.47691","6571.91803","6498.97009","6424.67347","6349.36193","6273.12450","6195.93027","6117.96238","6039.80979","5961.94558","5884.87088","5809.58259","5737.81681","5671.16147","5610.32804","5555.31658","5505.76896","5461.21236","5421.17923","5385.25303","5353.07907","5324.36140","5298.85546","5276.36014","5256.71069","5239.77276","5225.43759","5213.61806","5204.24573","5197.26840","5192.64843","5190.36143"
"5371.72512","5373.81934","5377.90895","5384.01293","5392.16048","5402.39197","5414.76043","5429.33345","5446.19590","5465.45342","5487.23732","5511.71117","5539.08019","5569.60432","5603.61648","5641.54624","5683.94467","5731.49046","5784.91607","5844.71172","5910.76107","5980.70282","6052.07376","6124.50888","6198.24907","6272.81224","6347.02158","6421.08645","6495.54562","6570.14664","6643.73286","6716.51467","6789.05822","6861.20730","6931.78146","7000.96196","7069.32352","7136.81266","7202.25426","7265.79877","7328.01928","7388.97177","7447.51423","7503.76462","7558.28353","7611.23638","7661.53507","7709.26257","7754.95600","7798.88482","7840.02830","7878.43128","7914.59757","7948.89154","7980.36691","8009.02724","8035.33477","8059.73796","8081.36703","8100.18156","8116.59593","8131.13162","8142.99386","8152.09623","8158.80104","8163.69246","8166.04705","8165.73119","8163.05282","8158.64985","8151.86537","8142.51815","8130.86110","8117.57864","8102.07532","8084.12255","8063.91884","8042.18965","8018.39626","7992.26347","7963.93689","7934.17937","7902.50482","7868.59255","7832.53738","7795.13750","7755.95633","7714.62901","7671.20203","7626.50836","7580.15902","7531.74637","7481.27130","7429.60232","7376.39755","7321.20806","7263.99197","7205.65547","7145.90490","7084.25173","7020.61424","6955.93974","6889.98617","6822.22723","6752.54447","6681.93161","6610.20539","6536.80403","6461.57739","6385.57969","6308.71101","6230.39450","6150.50130","6070.28574","5989.99805","5909.47383","5829.52795","5753.42089","5684.07865","5622.15580","5567.10439","5518.06592","5474.24010","5434.97714","5399.77134","5368.23153","5340.05274","5314.99450","5292.86526","5273.51136","5256.80914","5242.65933","5230.98278","5221.71748","5214.81620","5210.24487","5207.98138"
"5388.64991","5390.71385","5394.74075","5400.74679","5408.75678","5418.80507","5430.93672","5445.20925","5461.69505","5480.48484","5501.69259","5525.46298","5551.98294","5581.50011","5614.35299","5651.02088","5692.20361","5738.93389","5792.66878","5855.07233","5926.82267","6002.73395","6077.12727","6151.31844","6227.53685","6305.22349","6380.38546","6454.73493","6530.55208","6607.65378","6681.75872","6754.45521","6827.97257","6902.45750","6973.43242","7042.36634","7111.42403","7181.11691","7246.89000","7310.07043","7372.71613","7435.71123","7494.52501","7550.31635","7604.99437","7659.80481","7710.32426","7757.52206","7803.12489","7848.71691","7890.04496","7927.87435","7963.72557","7999.49131","8031.13205","8059.20111","8084.99846","8110.69311","8132.48537","8150.71422","8166.45288","8182.11524","8194.15370","8202.69497","8208.58568","8214.45610","8217.01241","8216.17434","8212.56672","8209.01175","8202.46390","8192.64313","8179.96031","8167.40977","8152.18444","8133.81259","8112.50056","8091.39965","8067.92946","8041.43457","8011.92666","7982.70330","7951.39880","7917.18123","7879.87714","7842.92366","7804.15904","7762.58079","7717.83884","7673.50674","7627.61814","7579.00433","7527.14575","7475.75224","7423.04758","7367.69923","7309.02361","7250.86901","7191.64823","7129.86495","7064.67466","7000.06726","6934.64853","6866.75385","6795.37551","6724.64575","6653.37171","6579.70073","6502.44016","6425.85352","6348.95874","6269.63883","6186.44130","6103.79527","6021.12252","5936.10124","5847.79903","5763.94826","5690.92535","5628.26434","5573.93327","5526.16330","5483.70686","5445.72248","5411.63634","5381.04482","5353.65370","5329.24148","5307.63708","5288.70592","5272.34102","5258.45702","5246.98615","5237.87533","5231.08418","5226.58351","5224.35437"
"5404.36923","5406.39396","5410.33998","5416.21995","5424.05327","5433.86668","5445.69513","5459.58310","5475.58646","5493.77524","5514.23782","5537.08762","5562.47420","5590.60255","5621.76836","5656.42582","5695.32388","5739.78764","5792.27922","5857.24458","5940.39107","6028.38708","6104.60486","6178.36794","6257.83628","6342.96451","6417.31260","6489.59341","6567.06772","6651.24480","6724.19188","6794.46285","6868.87547","6950.46170","7020.27133","7086.66311","7155.93246","7232.66692","7297.34875","7357.96620","7420.14167","7489.98505","7547.82429","7601.10465","7654.65022","7716.00621","7765.70411","7810.50810","7854.36049","7906.12114","7946.81316","7982.42209","8015.96483","8057.48054","8088.69776","8114.76429","8137.76114","8168.77118","8190.37242","8206.84870","8219.35958","8239.90565","8251.99835","8259.05713","8261.35152","8271.68928","8274.55134","8272.51073","8264.98831","8265.50669","8259.51708","8248.77555","8231.89968","8223.05359","8208.63616","8189.62129","8163.86840","8146.12775","8123.70985","8096.84184","8062.66648","8036.48120","8006.46684","7972.13601","7929.95064","7895.73068","7858.48705","7817.04424","7767.21224","7725.32076","7681.17689","7632.93538","7575.77582","7526.53400","7475.79010","7421.03800","7356.84066","7300.54179","7243.48743","7182.50750","7111.55352","7048.47880","6985.41039","6918.49274","6841.05565","6771.45236","6702.63895","6630.00527","6546.19492","6470.01061","6395.34290","6316.56001","6225.29617","6140.66366","6057.90550","5969.14936","5863.94364","5765.09144","5688.38598","5626.83178","5574.94459","5529.70637","5489.49836","5453.40821","5420.88435","5391.56887","5365.21451","5341.64147","5320.71373","5302.32555","5286.39328","5272.85027","5261.64350","5252.73135","5246.08203","5241.67251","5239.48779"
"5418.89818","5420.87575","5424.72471","5430.45365","5438.07560","5447.60833","5459.07477","5472.50370","5487.93072","5505.39973","5524.96532","5546.69676","5570.68478","5597.05410","5625.98758","5657.77714","5692.94396","5732.56763","5779.35231","5841.67841","5950.88880","6068.83797","6137.12307","6201.98821","6285.11391","6395.21750","6459.45522","6521.99313","6599.80986","6710.15326","6772.77945","6833.35577","6905.69977","7014.55648","7074.24001","7131.32869","7196.16115","7300.70841","7355.74097","7407.71426","7463.11863","7560.74244","7609.64474","7655.15719","7699.70965","7788.32149","7829.98374","7868.06095","7900.87332","7978.98286","8012.67940","8042.71461","8063.37860","8130.06570","8155.41736","8177.12649","8185.62078","8240.45471","8257.36625","8270.72365","8267.31140","8310.24703","8318.83607","8324.00507","8309.13605","8340.40580","8340.93399","8338.20121","8312.42661","8332.44085","8325.25365","8314.97275","8278.87675","8288.13951","8273.61800","8256.16587","8210.31611","8209.36030","8187.88654","8163.63248","8108.54748","8097.88883","8069.82410","8039.11140","7975.24356","7955.35194","7921.02693","7884.16580","7811.89777","7783.18333","7742.89906","7700.16973","7619.82257","7582.63372","7536.67210","7488.33691","7400.18855","7354.81732","7303.45914","7249.78038","7154.08819","7100.76933","7044.30894","6985.55500","6882.54743","6821.38687","6760.08507","6696.42814","6586.06309","6516.55651","6450.21326","6380.97084","6261.24223","6179.31025","6104.73950","6023.22941","5876.43680","5744.92701","5671.00218","5615.98743","5569.65079","5528.67807","5491.73841","5458.18594","5427.65779","5399.92656","5374.83739","5352.27793","5332.16271","5314.42454","5299.00956","5285.87423","5274.98340","5266.30912","5259.82980","5255.52966","5253.39833"
"5432.25974","5434.18345","5437.92179","5443.47882","5450.86047","5460.07448","5471.13034","5484.03909","5498.81319","5515.46633","5534.01318","5554.46908","5576.84973","5601.17023","5627.44242","5655.66509","5685.78638","5717.55176","5749.85261","5777.77068","0.00000","6159.58540","6181.21986","6208.74952","0.00000","6494.42985","6513.80490","6540.97703","0.00000","6817.89721","6835.74730","6862.71568","0.00000","7128.79570","7144.66043","7170.78175","0.00000","7418.95336","7432.27637","7456.82351","0.00000","7680.53307","7690.86744","7713.20756","0.00000","7907.46607","7914.51183","7934.15726","0.00000","8095.68417","8099.28166","8115.89877","0.00000","8242.96506","8243.07239","8256.46972","0.00000","8348.61520","8345.28030","8355.38550","0.00000","8413.10010","8406.43277","8413.26502","0.00000","8437.68018","8427.82738","8431.46998","0.00000","8424.08760","8411.21352","8411.78961","0.00000","8374.26115","8358.53282","8356.18605","0.00000","8290.15063","8271.72922","8266.61009","0.00000","8173.58401","8152.62137","8144.87913","0.00000","8026.19235","8002.83266","7992.61262","0.00000","7849.38346","7823.76968","7811.21544","0.00000","7644.35594","7616.64120","7601.90128","0.00000","7412.14246","7382.50595","7365.74336","0.00000","7153.64709","7122.31042","7103.70815","0.00000","6869.50512","6836.72381","6816.44946","0.00000","6558.83231","6524.72678","6502.66070","0.00000","6210.85383","6174.54727","6148.71378","0.00000","5666.54398","5633.87976","5596.01969","5558.87819","5523.75292","5490.91826","5460.41308","5432.22211","5406.31922","5382.67761","5361.27216","5342.07967","5325.07898","5310.25090","5297.57837","5287.04653","5278.64281","5272.35705","5268.18155","5266.11114"
"5444.48383","5446.34848","5449.96573","5455.33480","5462.45409","5471.32073","5481.92985","5494.27368","5508.34011","5524.11069","5541.55762","5560.63908","5581.29143","5603.41564","5626.85138","5651.32411","5676.32894","5700.86362","5722.81397","5737.70555","0.00000","6221.13502","6225.28081","6237.24053","0.00000","6565.08724","6567.68258","6580.02619","0.00000","6896.93988","6898.20728","6910.88261","0.00000","7214.73011","7214.56591","7227.27940","0.00000","7509.98013","7508.27041","7520.67714","0.00000","7774.81677","7771.50044","7783.28227","0.00000","8003.31552","7998.38663","8009.28137","0.00000","8191.66395","8185.16001","8194.97170","0.00000","8337.94524","8329.93316","8338.53144","0.00000","8441.77203","8432.33538","8439.64815","0.00000","8503.88597","8493.11478","8499.11743","0.00000","8525.77762","8513.76115","8518.46496","0.00000","8509.35808","8496.18041","8499.62184","0.00000","8456.69464","8442.43296","8444.66492","0.00000","8369.82190","8354.54707","8355.63296","0.00000","8250.61577","8234.39526","8234.40569","0.00000","8100.72547","8083.62846","8082.64092","0.00000","7921.55189","7903.65688","7901.75814","0.00000","7714.26300","7695.66834","7692.95934","0.00000","7479.83278","7460.67034","7457.27283","0.00000","7219.06222","7199.51322","7195.57484","0.00000","6932.38758","6912.69072","6908.37328","0.00000","6618.42552","6598.82914","6594.20971","0.00000","6264.27767","6244.97647","6239.69996","0.00000","5617.45191","5599.99477","5574.26997","5545.56919","5516.38129","5487.87363","5460.62553","5434.94648","5411.01381","5388.93486","5368.77716","5350.58402","5334.38337","5320.19310","5308.02439","5297.88396","5289.77566","5283.70150","5279.66240","5277.65870"
"5455.60613","5457.40821","5460.89733","5466.06781","5472.91038","5481.41138","5491.55150","5503.30405","5516.63248","5531.48683","5547.79838","5565.47166","5584.37182","5604.30378","5624.97699","5645.94353","5666.48891","5685.44607","5700.92243","5710.09216","0.00000","6269.82336","6267.05294","6272.73668","0.00000","6622.75316","6618.68263","6625.05508","0.00000","6962.64988","6957.33600","6964.23256","0.00000","7287.24609","7280.73566","7287.99898","0.00000","7587.81690","7580.17573","7587.61524","0.00000","7856.42928","7847.75117","7855.17788","0.00000","8087.25319","8077.64875","8084.89455","0.00000","8276.67343","8266.25685","8273.18475","0.00000","8423.02047","8411.89936","8418.40694","0.00000","8526.16077","8514.43003","8520.44817","0.00000","8587.06898","8574.80805","8580.29685","0.00000","8607.43312","8594.70598","8599.64946","0.00000","8589.32088","8576.17792","8580.57888","0.00000","8534.91485","8521.39619","8525.27188","0.00000","8446.32859","8432.46838","8435.84771","0.00000","8325.48590","8311.31760","8314.24000","0.00000","8174.05809","8159.62088","8162.13709","0.00000","7993.44571","7978.79246","7980.96716","0.00000","7784.79431","7770.00158","7771.91784","0.00000","7549.02874","7534.20948","7535.97445","0.00000","7286.86004","7272.17911","7273.92918","0.00000","6998.55580","6984.24529","6986.14338","0.00000","6682.35804","6668.72220","6670.92344","0.00000","6323.98575","6311.69021","6314.44351","0.00000","5583.25513","5572.40494","5554.20810","5531.98562","5507.95960","5483.49394","5459.41794","5436.24717","5414.31307","5393.83603","5374.96698","5357.81173","5342.44565","5328.92308","5317.28332","5307.55483","5299.75806","5293.90736","5290.01249","5288.07941"
