"1987.21967","1987.19290","1987.16712","1987.14226","1987.11826","1987.09505","1987.07257","1987.05078","1987.02964","1987.00912","1986.98920","1986.96985","1986.95106","1986.93282","1986.91512","1986.89795","1986.88130","1986.86516","1986.84954","1986.83442","1986.81981","1986.80570","1986.79209","1986.77897","1986.76635","1986.75422","1986.74259","1986.73145","1986.72080","1986.71063","1986.70096","1986.69177","1986.68308","1986.67486","1986.66714","1986.65990","1986.65314","1986.64687","1986.64108","1986.63578","1986.63096","1986.62662","1986.62276","1986.61939","1986.61650","1986.61409","1986.61217","1986.61072","1986.60976","1986.60928","1986.60928","1986.60976","1986.61072","1986.61217","1986.61409","1986.61650","1986.61939","1986.62276","1986.62662","1986.63096","1986.63578","1986.64108","1986.64687","1986.65314","1986.65990","1986.66714","1986.67486","1986.68308","1986.69177","1986.70096","1986.71063","1986.72080","1986.73145","1986.74259","1986.75422","1986.76635","1986.77897","1986.79209","1986.80570","1986.81981","1986.83442","1986.84954","1986.86516","1986.88130","1986.89795","1986.91512","1986.93282","1986.95106","1986.96985","1986.98920","1987.00912","1987.02964","1987.05078","1987.07257","1987.09505","1987.11826","1987.14226","1987.16712","1987.19290","1987.21967"
"2011.01320","2010.98600","2010.95996","2010.93488","2010.91066","2010.88723","2010.86453","2010.84252","2010.82116","2010.80041","2010.78027","2010.76071","2010.74171","2010.72326","2010.70536","2010.68798","2010.67114","2010.65481","2010.63901","2010.62371","2010.60892","2010.59465","2010.58087","2010.56760","2010.55483","2010.54256","2010.53079","2010.51951","2010.50873","2010.49845","2010.48866","2010.47936","2010.47056","2010.46225","2010.45443","2010.44710","2010.44027","2010.43392","2010.42806","2010.42270","2010.41782","2010.41343","2010.40953","2010.40611","2010.40319","2010.40075","2010.39880","2010.39734","2010.39637","2010.39588","2010.39588","2010.39637","2010.39734","2010.39880","2010.40075","2010.40319","2010.40611","2010.40953","2010.41343","2010.41782","2010.42270","2010.42806","2010.43392","2010.44027","2010.44710","2010.45443","2010.46225","2010.47056","2010.47936","2010.48866","2010.49845","2010.50873","2010.51951","2010.53079","2010.54256","2010.55483","2010.56760","2010.58087","2010.59465","2010.60892","2010.62371","2010.63901","2010.65481","2010.67114","2010.68798","2010.70536","2010.72326","2010.74171","2010.76071","2010.78027","2010.80041","2010.82116","2010.84252","2010.86453","2010.88723","2010.91066","2010.93488","2010.95996","2010.98600","2011.01320"
"2036.66689","2036.63975","2036.61363","2036.58842","2036.56404","2036.54043","2036.51754","2036.49532","2036.47375","2036.45279","2036.43243","2036.41265","2036.39344","2036.37478","2036.35666","2036.33908","2036.32203","2036.30550","2036.28950","2036.27401","2036.25904","2036.24459","2036.23064","2036.21720","2036.20427","2036.19184","2036.17992","2036.16850","2036.15759","2036.14717","2036.13726","2036.12785","2036.11893","2036.11051","2036.10260","2036.09518","2036.08825","2036.08182","2036.07589","2036.07046","2036.06552","2036.06107","2036.05712","2036.05366","2036.05070","2036.04823","2036.04626","2036.04478","2036.04379","2036.04330","2036.04330","2036.04379","2036.04478","2036.04626","2036.04823","2036.05070","2036.05366","2036.05712","2036.06107","2036.06552","2036.07046","2036.07589","2036.08182","2036.08825","2036.09518","2036.10260","2036.11051","2036.11893","2036.12785","2036.13726","2036.14717","2036.15759","2036.16850","2036.17992","2036.19184","2036.20427","2036.21720","2036.23064","2036.24459","2036.25904","2036.27401","2036.28950","2036.30550","2036.32203","2036.33908","2036.35666","2036.37478","2036.39344","2036.41265","2036.43243","2036.45279","2036.47375","2036.49532","2036.51754","2036.54043","2036.56404","2036.58842","2036.61363","2036.63975","2036.66689"
"2064.45319","2064.42621","2064.40011","2064.37485","2064.35037","2064.32662","2064.30356","2064.28116","2064.25938","2064.23821","2064.21764","2064.19763","2064.17820","2064.15931","2064.14097","2064.12317","2064.10590","2064.08916","2064.07295","2064.05726","2064.04210","2064.02745","2064.01331","2063.99969","2063.98659","2063.97400","2063.96191","2063.95034","2063.93928","2063.92872","2063.91867","2063.90913","2063.90009","2063.89156","2063.88354","2063.87602","2063.86900","2063.86248","2063.85647","2063.85096","2063.84595","2063.84145","2063.83744","2063.83394","2063.83094","2063.82843","2063.82643","2063.82493","2063.82393","2063.82343","2063.82343","2063.82393","2063.82493","2063.82643","2063.82843","2063.83094","2063.83394","2063.83744","2063.84145","2063.84595","2063.85096","2063.85647","2063.86248","2063.86900","2063.87602","2063.88354","2063.89156","2063.90009","2063.90913","2063.91867","2063.92872","2063.93928","2063.95034","2063.96191","2063.97400","2063.98659","2063.99969","2064.01331","2064.02745","2064.04210","2064.05726","2064.07295","2064.08916","2064.10590","2064.12317","2064.14097","2064.15931","2064.17820","2064.19763","2064.21764","2064.23821","2064.25938","2064.28116","2064.30356","2064.32662","2064.35037","2064.37485","2064.40011","2064.42621","2064.45319"
"2094.70638","2094.67959","2094.65359","2094.62833","2094.60379","2094.57993","2094.55672","2094.53414","2094.51217","2094.49080","2094.47000","2094.44977","2094.43009","2094.41097","2094.39239","2094.37436","2094.35686","2094.33989","2094.32346","2094.30755","2094.29217","2094.27731","2094.26298","2094.24916","2094.23587","2094.22309","2094.21084","2094.19909","2094.18787","2094.17716","2094.16697","2094.15728","2094.14812","2094.13946","2094.13132","2094.12369","2094.11657","2094.10995","2094.10385","2094.09826","2094.09318","2094.08861","2094.08455","2094.08099","2094.07795","2094.07541","2094.07338","2094.07185","2094.07084","2094.07033","2094.07033","2094.07084","2094.07185","2094.07338","2094.07541","2094.07795","2094.08099","2094.08455","2094.08861","2094.09318","2094.09826","2094.10385","2094.10995","2094.11657","2094.12369","2094.13132","2094.13946","2094.14812","2094.15728","2094.16697","2094.17716","2094.18787","2094.19909","2094.21084","2094.22309","2094.23587","2094.24916","2094.26298","2094.27731","2094.29217","2094.30755","2094.32346","2094.33989","2094.35686","2094.37436","2094.39239","2094.41097","2094.43009","2094.44977","2094.47000","2094.49080","2094.51217","2094.53414","2094.55672","2094.57993","2094.60379","2094.62833","2094.65359","2094.67959","2094.70638"
"2127.84368","2127.81713","2127.79125","2127.76604","2127.74146","2127.71752","2127.69418","2127.67143","2127.64927","2127.62768","2127.60665","2127.58617","2127.56625","2127.54688","2127.52805","2127.50976","2127.49201","2127.47479","2127.45812","2127.44197","2127.42635","2127.41127","2127.39671","2127.38269","2127.36919","2127.35621","2127.34376","2127.33184","2127.32044","2127.30956","2127.29921","2127.28937","2127.28006","2127.27127","2127.26300","2127.25524","2127.24801","2127.24130","2127.23510","2127.22942","2127.22426","2127.21962","2127.21549","2127.21188","2127.20878","2127.20620","2127.20414","2127.20259","2127.20156","2127.20105","2127.20105","2127.20156","2127.20259","2127.20414","2127.20620","2127.20878","2127.21188","2127.21549","2127.21962","2127.22426","2127.22942","2127.23510","2127.24130","2127.24801","2127.25524","2127.26300","2127.27127","2127.28006","2127.28937","2127.29921","2127.30956","2127.32044","2127.33184","2127.34376","2127.35621","2127.36919","2127.38269","2127.39671","2127.41127","2127.42635","2127.44197","2127.45812","2127.47479","2127.49201","2127.50976","2127.52805","2127.54688","2127.56625","2127.58617","2127.60665","2127.62768","2127.64927","2127.67143","2127.69418","2127.71752","2127.74146","2127.76604","2127.79125","2127.81713","2127.84368"
"2164.39469","2164.36841","2164.34271","2164.31757","2164.29299","2164.26897","2164.24550","2164.22259","2164.20022","2164.17840","2164.15712","2164.13639","2164.11620","2164.09655","2164.07744","2164.05888","2164.04085","2164.02336","2164.00642","2163.99001","2163.97414","2163.95880","2163.94400","2163.92974","2163.91601","2163.90282","2163.89016","2163.87803","2163.86644","2163.85538","2163.84485","2163.83484","2163.82537","2163.81643","2163.80802","2163.80013","2163.79277","2163.78594","2163.77964","2163.77387","2163.76862","2163.76389","2163.75969","2163.75602","2163.75287","2163.75025","2163.74815","2163.74658","2163.74553","2163.74500","2163.74500","2163.74553","2163.74658","2163.74815","2163.75025","2163.75287","2163.75602","2163.75969","2163.76389","2163.76862","2163.77387","2163.77964","2163.78594","2163.79277","2163.80013","2163.80802","2163.81643","2163.82537","2163.83484","2163.84485","2163.85538","2163.86644","2163.87803","2163.89016","2163.90282","2163.91601","2163.92974","2163.94400","2163.95880","2163.97414","2163.99001","2164.00642","2164.02336","2164.04085","2164.05888","2164.07744","2164.09655","2164.11620","2164.13639","2164.15712","2164.17840","2164.20022","2164.22259","2164.24550","2164.26897","2164.29299","2164.31757","2164.34271","2164.36841","2164.39469"
"2205.04482","2205.01886","2204.99335","2204.96831","2204.94374","2204.91964","2204.89604","2204.87295","2204.85036","2204.82828","2204.80673","2204.78571","2204.76522","2204.74527","2204.72585","2204.70698","2204.68865","2204.67086","2204.65361","2204.63691","2204.62076","2204.60515","2204.59008","2204.57555","2204.56157","2204.54814","2204.53524","2204.52289","2204.51108","2204.49981","2204.48908","2204.47890","2204.46925","2204.46014","2204.45157","2204.44353","2204.43604","2204.42908","2204.42266","2204.41678","2204.41143","2204.40661","2204.40234","2204.39859","2204.39539","2204.39272","2204.39058","2204.38897","2204.38791","2204.38737","2204.38737","2204.38791","2204.38897","2204.39058","2204.39272","2204.39539","2204.39859","2204.40234","2204.40661","2204.41143","2204.41678","2204.42266","2204.42908","2204.43604","2204.44353","2204.45157","2204.46014","2204.46925","2204.47890","2204.48908","2204.49981","2204.51108","2204.52289","2204.53524","2204.54814","2204.56157","2204.57555","2204.59008","2204.60515","2204.62076","2204.63691","2204.65361","2204.67086","2204.68865","2204.70698","2204.72585","2204.74527","2204.76522","2204.78571","2204.80673","2204.82828","2204.85036","2204.87295","2204.89604","2204.91964","2204.94374","2204.96831","2204.99335","2205.01886","2205.04482"
"2250.70143","2250.67583","2250.65056","2250.62562","2250.60105","2250.57688","2250.55312","2250.52981","2250.50697","2250.48461","2250.46275","2250.44140","2250.42057","2250.40027","2250.38051","2250.36129","2250.34261","2250.32448","2250.30690","2250.28987","2250.27340","2250.25747","2250.24210","2250.22728","2250.21302","2250.19931","2250.18615","2250.17355","2250.16149","2250.14999","2250.13904","2250.12865","2250.11880","2250.10950","2250.10075","2250.09255","2250.08490","2250.07780","2250.07125","2250.06524","2250.05978","2250.05487","2250.05051","2250.04669","2250.04341","2250.04068","2250.03850","2250.03687","2250.03578","2250.03523","2250.03523","2250.03578","2250.03687","2250.03850","2250.04068","2250.04341","2250.04669","2250.05051","2250.05487","2250.05978","2250.06524","2250.07125","2250.07780","2250.08490","2250.09255","2250.10075","2250.10950","2250.11880","2250.12865","2250.13904","2250.14999","2250.16149","2250.17355","2250.18615","2250.19931","2250.21302","2250.22728","2250.24210","2250.25747","2250.27340","2250.28987","2250.30690","2250.32448","2250.34261","2250.36129","2250.38051","2250.40027","2250.42057","2250.44140","2250.46275","2250.48461","2250.50697","2250.52981","2250.55312","2250.57688","2250.60105","2250.62562","2250.65056","2250.67583","2250.70143"
"2302.59875","2302.57358","2302.54856","2302.52373","2302.49915","2302.47485","2302.45090","2302.42733","2302.40418","2302.38149","2302.35926","2302.33753","2302.31631","2302.29562","2302.27545","2302.25583","2302.23676","2302.21824","2302.20028","2302.18287","2302.16603","2302.14975","2302.13403","2302.11888","2302.10430","2302.09027","2302.07682","2302.06392","2302.05159","2302.03983","2302.02863","2302.01799","2302.00792","2301.99841","2301.98946","2301.98107","2301.97325","2301.96598","2301.95928","2301.95313","2301.94755","2301.94252","2301.93805","2301.93415","2301.93080","2301.92801","2301.92578","2301.92410","2301.92299","2301.92243","2301.92243","2301.92299","2301.92410","2301.92578","2301.92801","2301.93080","2301.93415","2301.93805","2301.94252","2301.94755","2301.95313","2301.95928","2301.96598","2301.97325","2301.98107","2301.98946","2301.99841","2302.00792","2302.01799","2302.02863","2302.03983","2302.05159","2302.06392","2302.07682","2302.09027","2302.10430","2302.11888","2302.13403","2302.14975","2302.16603","2302.18287","2302.20028","2302.21824","2302.23676","2302.25583","2302.27545","2302.29562","2302.31631","2302.33753","2302.35926","2302.38149","2302.40418","2302.42733","2302.45090","2302.47485","2302.49915","2302.52373","2302.54856","2302.57358","2302.59875"
