"79.30189","79.30008","79.29647","79.29104","79.28380","79.27472","79.26380","79.25100","79.23628","79.21957","79.20077","79.17975","79.15628","79.13008","79.10074","79.06770","79.03019","78.98728","78.93783","78.88066","78.83677","78.79492","78.74468","78.68708","78.62310","78.55365","78.47967","78.40205","78.32141","78.23815","78.15276","78.06576","77.97739","77.88780","77.79723","77.70603","77.61430","77.52203","77.42938","77.33661","77.24374","77.15070","77.05760","76.96464","76.87181","76.77899","76.68627","76.59383","76.50162","76.40952","76.31756","76.22594","76.13458","76.04333","75.95225","75.86147","75.77095","75.68051","75.59019","75.50015","75.41030","75.32049","75.23073","75.14119","75.05178","74.96234","74.87290","74.78360","74.69436","74.60503","74.51564","74.42633","74.33704","74.24760","74.15806","74.06858","73.97908","73.88943","73.79967","73.70997","73.62028","73.53048","73.44063","73.35093","73.26133","73.17174","73.08225","72.99308","72.90424","72.81565","72.72744","72.63989","72.55303","72.46685","72.38154","72.29741","72.21459","72.13311","72.05324","71.97538","71.89972","71.82639","71.75575","71.68829","71.62428","71.56395","71.50774","71.45619","71.40963","71.36828","71.33256","71.30285","71.27916","71.26132","71.24903","71.24178","71.23855","71.23820","71.23975","71.24249","71.24593","71.24977","71.25380","71.25787","71.26189","71.26578","71.26949","71.27297","71.27618","71.27910","71.28171","71.28397","71.28589","71.28743","71.28860","71.28938","71.28977"
"79.30374","79.30193","79.29832","79.29291","79.28567","79.27662","79.26573","79.25297","79.23832","79.22171","79.20306","79.18224","79.15908","79.13330","79.10454","79.07226","79.03573","78.99397","78.94573","78.88954","78.84591","78.80350","78.75223","78.69360","78.62871","78.55830","78.48338","78.40515","78.32409","78.24034","78.15442","78.06715","77.97866","77.88880","77.79788","77.70658","77.61485","77.52243","77.42951","77.33672","77.24392","77.15078","77.05745","76.96451","76.87179","76.77890","76.68599","76.59359","76.50152","76.40936","76.31723","76.22567","76.13446","76.04318","75.95192","75.86123","75.77086","75.68039","75.58992","75.49995","75.41027","75.32043","75.23052","75.14106","75.05182","74.96235","74.87275","74.78353","74.69446","74.60510","74.51555","74.42632","74.33719","74.24771","74.15801","74.06859","73.97924","73.88954","73.79961","73.70996","73.62041","73.53054","73.44050","73.35082","73.26133","73.17164","73.08193","72.99276","72.90398","72.81526","72.72678","72.63918","72.55234","72.46597","72.38033","72.29609","72.21322","72.13147","72.05119","71.97314","71.89734","71.82365","71.75251","71.68477","71.62052","71.55974","71.50296","71.45110","71.40429","71.36254","71.32642","71.29668","71.27320","71.25564","71.24389","71.23766","71.23561","71.23626","71.23854","71.24177","71.24554","71.24959","71.25376","71.25794","71.26203","71.26598","71.26973","71.27325","71.27649","71.27944","71.28206","71.28434","71.28627","71.28782","71.28900","71.28979","71.29018"
"79.30756","79.30576","79.30216","79.29675","79.28954","79.28052","79.26968","79.25702","79.24250","79.22608","79.20772","79.18731","79.16473","79.13978","79.11217","79.08145","79.04696","79.00770","78.96220","78.90842","78.86549","78.82166","78.76773","78.70693","78.64029","78.56786","78.49074","78.41138","78.32972","78.24493","78.15761","78.06994","77.98146","77.89101","77.79904","77.70767","77.61624","77.52342","77.42961","77.33691","77.24456","77.15114","77.05699","76.96424","76.87205","76.77894","76.68526","76.59311","76.50162","76.40928","76.31641","76.22514","76.13454","76.04309","75.95113","75.86075","75.77100","75.68039","75.58923","75.49959","75.41053","75.32056","75.22997","75.14084","75.05222","74.96262","74.87236","74.78345","74.69500","74.60551","74.51529","74.42636","74.33784","74.24822","74.15783","74.06870","73.97993","73.89006","73.79941","73.71002","73.62103","73.53095","73.44015","73.35068","73.26170","73.17175","73.08121","72.99219","72.90386","72.81478","72.72539","72.63785","72.55134","72.46450","72.37782","72.29352","72.21083","72.12845","72.04697","71.96870","71.89290","71.81837","71.74585","71.67772","71.61326","71.55145","71.49316","71.44083","71.39373","71.35100","71.31367","71.28403","71.26112","71.24397","71.23308","71.22932","71.23002","71.23282","71.23656","71.24072","71.24509","71.24953","71.25397","71.25834","71.26258","71.26664","71.27049","71.27407","71.27738","71.28037","71.28304","71.28536","71.28731","71.28889","71.29008","71.29087","71.29127"
"79.31347","79.31167","79.30807","79.30268","79.29550","79.28652","79.27576","79.26321","79.24887","79.23272","79.21474","79.19491","79.17315","79.14937","79.12342","79.09503","79.06371","79.02860","78.98807","78.93923","78.89807","78.85119","78.79116","78.72699","78.65850","78.58279","78.50086","78.42035","78.33892","78.25242","78.16141","78.07377","77.98649","77.89498","77.79973","77.70895","77.61920","77.52559","77.42866","77.33686","77.24643","77.15235","77.05516","76.96349","76.87337","76.77968","76.68301","76.59205","76.50270","76.40983","76.31403","76.22401","76.13559","76.04365","75.94881","75.85970","75.77216","75.68108","75.58707","75.49872","75.41188","75.32144","75.22805","75.14020","75.05379","74.96374","74.87067","74.78305","74.69679","74.60684","74.51382","74.42615","74.33979","74.24970","74.15649","74.06858","73.98195","73.89158","73.79807","73.70986","73.62295","73.53231","73.43857","73.35023","73.26326","73.17266","73.07908","72.99109","72.90467","72.81480","72.72221","72.63559","72.55084","72.46301","72.37292","72.28938","72.20822","72.12457","72.03945","71.96173","71.88713","71.81099","71.73456","71.66677","71.60314","71.53933","71.47698","71.42491","71.37836","71.33356","71.29262","71.26408","71.24273","71.22552","71.21465","71.21620","71.22222","71.22851","71.23429","71.23967","71.24479","71.24974","71.25453","71.25916","71.26360","71.26783","71.27180","71.27549","71.27889","71.28196","71.28469","71.28705","71.28905","71.29066","71.29187","71.29268","71.29309"
"79.32157","79.31978","79.31619","79.31081","79.30366","79.29473","79.28405","79.27163","79.25748","79.24163","79.22411","79.20493","79.18414","79.16177","79.13786","79.11240","79.08533","79.05626","79.02398","78.98506","78.94898","78.89592","78.82019","78.75265","78.68520","78.60501","78.51014","78.43081","78.35390","78.26503","78.16202","78.07752","77.99624","77.90309","77.79594","77.70934","77.62636","77.53138","77.42247","77.33549","77.25226","77.15691","77.04767","76.96121","76.87852","76.78361","76.67488","76.58938","76.50758","76.41351","76.30571","76.22127","76.14045","76.04734","75.94057","75.85710","75.77716","75.68493","75.57910","75.49639","75.41711","75.32555","75.22043","75.13820","75.05931","74.96815","74.86344","74.78137","74.70260","74.61155","74.50691","74.42474","74.34583","74.25462","74.14978","74.06731","73.98810","73.89657","73.79136","73.70852","73.62898","73.53711","73.43154","73.34850","73.26883","73.17687","73.07125","72.98850","72.90925","72.81782","72.71293","72.63146","72.55367","72.46395","72.36125","72.28278","72.20822","72.12222","72.02411","71.95139","71.88286","71.80373","71.71400","71.65118","71.59286","71.52530","71.44956","71.40268","71.36060","71.31142","71.25791","71.23589","71.21933","71.19980","71.18268","71.19804","71.21397","71.22472","71.23257","71.23907","71.24491","71.25037","71.25555","71.26048","71.26517","71.26959","71.27373","71.27756","71.28107","71.28424","71.28705","71.28949","71.29154","71.29319","71.29444","71.29527","71.29569"
"79.33204","79.33024","79.32665","79.32128","79.31415","79.30526","79.29464","79.28234","79.26838","79.25283","79.23576","79.21725","79.19744","79.17653","79.15476","79.13251","79.11032","79.08889","79.06886","79.04929","79.02967","78.96668","78.84253","78.77980","78.72662","78.64371","78.50401","78.43948","78.38214","78.29302","78.14369","78.07824","78.01887","77.92616","77.77084","77.70613","77.64637","77.55195","77.39342","77.33026","77.27100","77.17612","77.01638","76.95502","76.89667","76.80210","76.64248","76.58283","76.52549","76.43166","76.27296","76.21475","76.15836","76.06541","75.90798","75.85084","75.79522","75.70312","75.54699","75.49052","75.43542","75.34400","75.18895","75.13276","75.07793","74.98692","74.83260","74.77634","74.72153","74.63066","74.47661","74.42003","74.36503","74.27403","74.11982","74.06275","74.00744","73.91610","73.76138","73.70386","73.64822","73.55648","73.40107","73.34336","73.28757","73.19556","73.03962","72.98234","72.92684","72.83504","72.67919","72.62351","72.56916","72.47852","72.32414","72.27197","72.22021","72.13241","71.98196","71.93635","71.88946","71.80719","71.66476","71.63028","71.59172","71.51913","71.39105","71.37445","71.34934","71.29270","71.18898","71.20067","71.19785","71.17036","71.11563","71.17848","71.21084","71.22395","71.23241","71.23939","71.24569","71.25158","71.25714","71.26240","71.26735","71.27201","71.27634","71.28034","71.28400","71.28729","71.29020","71.29272","71.29484","71.29655","71.29783","71.29870","71.29913"
"79.34504","79.34324","79.33964","79.33426","79.32712","79.31825","79.30768","79.29546","79.28165","79.26634","79.24964","79.23171","79.21276","79.19312","79.17324","79.15385","79.13613","79.12217","79.11613","79.12772","79.16524","79.10499","78.80299","78.79884","78.80136","78.74346","78.42005","78.44133","78.44498","78.38491","78.03777","78.07282","78.07738","78.01530","77.65082","77.69768","77.70347","77.63999","77.26431","77.32078","77.32775","77.26352","76.88178","76.94544","76.95339","76.88893","76.50505","76.57360","76.58227","76.51796","76.13463","76.20606","76.21520","76.15124","75.77006","75.84275","75.85215","75.78861","75.41023","75.48299","75.49247","75.42933","75.05369","75.12571","75.13515","75.07230","74.69884","74.76965","74.77898","74.71626","74.34406","74.41354","74.42271","74.35997","73.98795","74.05627","74.06529","74.00239","73.62946","73.69715","73.70605","73.64288","73.26813","73.33611","73.34499","73.28155","72.90444","72.97416","72.98315","72.91960","72.54024","72.61389","72.62323","72.55994","72.17950","72.26029","72.27032","72.20804","71.82930","71.92191","71.93317","71.87315","71.50135","71.61252","71.62584","71.57003","71.21416","71.35347","71.37017","71.32160","70.99699","71.17849","71.20072","71.16742","70.92341","71.18942","71.22761","71.22821","71.23402","71.24067","71.24722","71.25348","71.25940","71.26499","71.27025","71.27516","71.27972","71.28392","71.28774","71.29117","71.29421","71.29683","71.29903","71.30081","71.30214","71.30304","71.30349"
"79.36080","79.35898","79.35536","79.34996","79.34279","79.33389","79.32332","79.31112","79.29738","79.28221","79.26575","79.24821","79.22985","79.21109","79.19249","79.17493","79.15982","79.14951","79.14836","79.16526","79.16526","79.16440","78.75066","78.80085","78.80137","78.80040","78.35340","78.44436","78.44499","78.44393","77.96183","78.07668","78.07739","78.07625","77.56814","77.70270","77.70348","77.70228","77.17696","77.32693","77.32776","77.32653","76.79150","76.95253","76.95340","76.95215","76.41324","76.58140","76.58228","76.58103","76.04232","76.21432","76.21521","76.21396","75.67794","75.85126","75.85216","75.85091","75.31873","75.49159","75.49248","75.49124","74.96297","75.13427","75.13517","75.13393","74.60888","74.77810","74.77899","74.77776","74.25469","74.42184","74.42272","74.42150","73.89890","74.06442","74.06530","74.06408","73.54036","73.70518","73.70606","73.70483","73.17854","73.34411","73.34500","73.34375","72.81386","72.98227","72.98316","72.98191","72.44811","72.62232","72.62324","72.62196","72.08520","72.26939","72.27033","72.26904","71.73215","71.93221","71.93318","71.93188","71.40069","71.62484","71.62585","71.62455","71.10947","71.36911","71.37018","71.36889","70.88821","71.19960","71.20073","71.19954","70.81399","71.22640","71.22762","71.22762","71.23513","71.24240","71.24941","71.25610","71.26242","71.26838","71.27396","71.27915","71.28396","71.28838","71.29239","71.29599","71.29917","71.30191","71.30421","71.30606","71.30746","71.30839","71.30886"
"79.37958","79.37775","79.37409","79.36863","79.36139","79.35243","79.34178","79.32952","79.31575","79.30058","79.28418","79.26676","79.24863","79.23020","79.21206","79.19503","79.18026","79.16936","79.16422","79.16574","79.16574","79.16489","78.73864","78.80163","78.80217","78.80120","78.33899","78.44526","78.44591","78.44485","77.94608","78.07766","78.07840","78.07726","77.55167","77.70374","77.70455","77.70336","77.16027","77.32803","77.32888","77.32766","76.77492","76.95367","76.95456","76.95332","76.39698","76.58255","76.58346","76.58222","76.02650","76.21548","76.21640","76.21516","75.66261","75.85242","75.85335","75.85211","75.30387","75.49275","75.49367","75.49244","74.94856","75.13544","75.13635","75.13513","74.59485","74.77926","74.78017","74.77896","74.24099","74.42300","74.42390","74.42270","73.88544","74.06559","74.06649","74.06528","73.52708","73.70636","73.70726","73.70604","73.16536","73.34531","73.34621","73.34498","72.80068","72.98348","72.98439","72.98315","72.43483","72.62356","72.62449","72.62323","72.07170","72.27066","72.27161","72.27034","71.71829","71.93351","71.93449","71.93320","71.38627","71.62616","71.62719","71.62590","71.09424","71.37046","71.37154","71.37026","70.87189","71.20094","71.20208","71.20088","70.79624","71.22717","71.22840","71.22840","71.23682","71.24479","71.25237","71.25954","71.26631","71.27265","71.27858","71.28409","71.28918","71.29384","71.29807","71.30185","71.30519","71.30807","71.31049","71.31243","71.31390","71.31487","71.31536"
"79.40175","79.39988","79.39616","79.39061","79.38326","79.37415","79.36336","79.35095","79.33701","79.32168","79.30511","79.28752","79.26920","79.25053","79.23202","79.21435","79.19831","79.18479","79.17444","79.16673","79.16673","79.16586","78.73222","78.80331","78.80386","78.80288","78.33200","78.44718","78.44785","78.44677","77.93892","78.07977","78.08053","78.07938","77.54472","77.70601","77.70684","77.70563","77.15377","77.33040","77.33128","77.33003","76.76900","76.95611","76.95702","76.95576","76.39169","76.58503","76.58596","76.58470","76.02182","76.21799","76.21892","76.21767","75.65847","75.85494","75.85587","75.85463","75.30022","75.49526","75.49619","75.49496","74.94532","75.13795","75.13887","75.13764","74.59196","74.78178","74.78269","74.78147","74.23840","74.42552","74.42643","74.42521","73.88311","74.06812","74.06903","74.06781","73.52497","73.70891","73.70982","73.70860","73.16344","73.34789","73.34880","73.34757","72.79893","72.98611","72.98703","72.98579","72.43321","72.62625","72.62718","72.62592","72.07015","72.27341","72.27437","72.27309","71.71674","71.93633","71.93732","71.93602","71.38459","71.62905","71.63008","71.62879","71.09224","71.37340","71.37449","71.37320","70.86922","71.20387","71.20502","71.20381","70.79178","71.22891","71.23015","71.23015","71.23937","71.24805","71.25623","71.26394","71.27118","71.27795","71.28426","71.29011","71.29550","71.30043","71.30490","71.30890","71.31242","71.31545","71.31800","71.32005","71.32159","71.32262","71.32314"
"79.42773","79.42582","79.42200","79.41632","79.40879","79.39949","79.38846","79.37577","79.36153","79.34585","79.32887","79.31079","79.29187","79.27241","79.25283","79.23360","79.21526","79.19826","79.18278","79.16829","79.16829","79.16741","78.72840","78.80598","78.80656","78.80556","78.32842","78.45025","78.45094","78.44984","77.93562","78.08315","78.08393","78.08275","77.54195","77.70962","77.71046","77.70924","77.15167","77.33417","77.33507","77.33381","76.76763","76.96000","76.96092","76.95965","76.39101","76.58899","76.58993","76.58866","76.02176","76.22197","76.22292","76.22165","75.65895","75.85893","75.85988","75.85862","75.30114","75.49926","75.50020","75.49895","74.94662","75.14194","75.14287","75.14163","74.59358","74.78576","74.78669","74.78546","74.24029","74.42952","74.43043","74.42921","73.88525","74.07214","74.07306","74.07183","73.52734","73.71297","73.71388","73.71266","73.16603","73.35200","73.35292","73.35168","72.80174","72.99030","72.99122","72.98997","72.43623","72.63052","72.63146","72.63019","72.07335","72.27779","72.27875","72.27747","71.72007","71.94082","71.94181","71.94052","71.38795","71.63366","71.63469","71.63339","71.09546","71.37810","71.37920","71.37790","70.87197","71.20855","71.20971","71.20849","70.79248","71.23173","71.23298","71.23298","71.24296","71.25235","71.26118","71.26946","71.27722","71.28444","71.29116","71.29738","71.30310","71.30833","71.31306","71.31729","71.32101","71.32423","71.32692","71.32909","71.33072","71.33182","71.33236"
