"30.92831","30.93071","30.93553","30.94275","30.95240","30.96446","30.97898","30.99597","31.01548","31.03759","31.06241","31.09010","31.12088","31.15511","31.19324","31.23592","31.28399","31.33852","31.40072","31.47178","31.52559","31.57557","31.63416","31.69978","31.77104","31.84680","31.92590","32.00728","32.09034","32.17473","32.25998","32.34560","32.43143","32.51745","32.60346","32.68917","32.77458","32.85979","32.94470","33.02911","33.11307","33.19673","33.28003","33.36280","33.44514","33.52718","33.60889","33.69014","33.77099","33.85162","33.93199","34.01196","34.09163","34.17114","34.25047","34.32949","34.40828","34.48699","34.56561","34.64399","34.72222","34.80044","34.87864","34.95667","35.03462","35.11263","35.19067","35.26860","35.34650","35.42451","35.50260","35.58062","35.65865","35.73680","35.81506","35.89326","35.97147","36.04981","36.12823","36.20657","36.28488","36.36327","36.44168","36.51992","36.59803","36.67611","36.75405","36.83167","36.90896","36.98599","37.06265","37.13868","37.21407","37.28882","37.36279","37.43567","37.50739","37.57791","37.64700","37.71430","37.77967","37.84300","37.90397","37.96215","38.01732","38.06927","38.11762","38.16188","38.20177","38.23708","38.26743","38.29247","38.31216","38.32668","38.33625","38.34136","38.34293","38.34200","38.33946","38.33597","38.33193","38.32764","38.32325","38.31889","38.31465","38.31058","38.30673","38.30314","38.29984","38.29685","38.29419","38.29188","38.28994","38.28837","38.28719","38.28640","38.28600"
"30.92584","30.92825","30.93306","30.94028","30.94991","30.96196","30.97644","30.99338","31.01282","31.03482","31.05947","31.08692","31.11736","31.15111","31.18858","31.23039","31.27738","31.33067","31.39165","31.46189","31.51573","31.56676","31.62697","31.69400","31.76644","31.84338","31.92356","32.00556","32.08899","32.17384","32.25959","32.34539","32.43125","32.51746","32.60375","32.68948","32.77479","32.86009","32.94520","33.02956","33.11338","33.19709","33.28056","33.36326","33.44543","33.52751","33.60937","33.69053","33.77123","33.85188","33.93239","34.01228","34.09178","34.17132","34.25079","34.32972","34.40835","34.48709","34.56585","34.64414","34.72222","34.80047","34.87880","34.95676","35.03455","35.11259","35.19077","35.26863","35.34639","35.42443","35.50266","35.58062","35.65850","35.73670","35.81511","35.89325","35.97133","36.04972","36.12830","36.20660","36.28479","36.36325","36.44184","36.52005","36.59807","36.67623","36.75438","36.83200","36.90922","36.98638","37.06327","37.13934","37.21471","37.28963","37.36389","37.43686","37.50861","37.57937","37.64881","37.71628","37.78176","37.84541","37.90681","37.96523","38.02060","38.07296","38.12181","38.16635","38.20647","38.24214","38.27287","38.29794","38.31746","38.33173","38.34082","38.34499","38.34547","38.34363","38.34044","38.33651","38.33220","38.32772","38.32321","38.31877","38.31446","38.31034","38.30646","38.30284","38.29951","38.29650","38.29383","38.29150","38.28955","38.28797","38.28679","38.28599","38.28559"
"30.92077","30.92317","30.92798","30.93519","30.94480","30.95681","30.97124","30.98809","31.00739","31.02917","31.05350","31.08048","31.11026","31.14306","31.17922","31.21926","31.26396","31.31450","31.37262","31.44069","31.49442","31.54808","31.61238","31.68235","31.75697","31.83642","31.91921","32.00225","32.08607","32.17194","32.25910","32.34505","32.43064","32.51733","32.60460","32.69016","32.77498","32.86055","32.94645","33.03053","33.11377","33.19766","33.28183","33.36421","33.44578","33.52800","33.61053","33.69136","33.77144","33.85223","33.93338","34.01293","34.09184","34.17150","34.25159","34.33020","34.40824","34.48711","34.56647","34.64445","34.72194","34.80032","34.87927","34.95692","35.03414","35.11232","35.19111","35.26867","35.34587","35.42406","35.50292","35.58058","35.65792","35.73628","35.81533","35.89320","35.97075","36.04932","36.12857","36.20662","36.28431","36.36298","36.44227","36.52027","36.59783","36.67625","36.75515","36.83261","36.90944","36.98692","37.06464","37.14063","37.21568","37.29103","37.36622","37.43921","37.51078","37.58209","37.65260","37.72022","37.78569","37.85007","37.91270","37.97144","38.02698","38.08026","38.13046","38.17540","38.21578","38.25236","38.28420","38.30919","38.32823","38.34216","38.35050","38.35239","38.35035","38.34655","38.34206","38.33731","38.33248","38.32766","38.32293","38.31832","38.31390","38.30969","38.30573","38.30204","38.29867","38.29561","38.29291","38.29056","38.28858","38.28698","38.28578","38.28498","38.28457"
"30.91295","30.91535","30.92015","30.92734","30.93693","30.94890","30.96326","30.97999","30.99909","31.02058","31.04448","31.07082","31.09966","31.13111","31.16536","31.20273","31.24381","31.28967","31.34235","31.40547","31.45827","31.51746","31.59116","31.66529","31.74201","31.82562","31.91435","31.99790","32.08087","32.16855","32.25980","32.34500","32.42883","32.51655","32.60720","32.69160","32.77435","32.86064","32.94959","33.03235","33.11345","33.19792","33.28496","33.36599","33.44540","33.52815","33.61343","33.69291","33.77088","33.85216","33.93598","34.01422","34.09103","34.17117","34.25389","34.33120","34.40719","34.48652","34.56848","34.64519","34.72066","34.79951","34.88102","34.95742","35.03265","35.11129","35.19265","35.26899","35.34422","35.42288","35.50430","35.58078","35.65617","35.73502","35.81665","35.89336","35.96900","36.04809","36.12996","36.20688","36.28270","36.36194","36.44391","36.52084","36.59658","36.67564","36.75732","36.83377","36.90886","36.98711","37.06772","37.14280","37.21625","37.29253","37.37078","37.44299","37.51316","37.58564","37.65941","37.72643","37.79077","37.85662","37.92275","37.98108","38.03584","38.09093","38.14479","38.18943","38.22930","38.26783","38.30298","38.32696","38.34463","38.35872","38.36710","38.36406","38.35711","38.35015","38.34385","38.33804","38.33258","38.32734","38.32232","38.31750","38.31291","38.30856","38.30449","38.30072","38.29727","38.29415","38.29139","38.28900","38.28699","38.28536","38.28414","38.28332","38.28291"
"30.90220","30.90460","30.90940","30.91659","30.92616","30.93809","30.95236","30.96897","30.98786","31.00903","31.03243","31.05802","31.08576","31.11561","31.14750","31.18146","31.21759","31.25644","31.29964","31.35174","31.39993","31.47020","31.56829","31.64461","31.71908","31.80893","31.91450","31.99389","32.07047","32.16128","32.26670","32.34633","32.42286","32.51268","32.61631","32.69474","32.76999","32.85795","32.95918","33.03594","33.10956","33.19551","33.29436","33.36945","33.44152","33.52564","33.62238","33.69604","33.76680","33.84939","33.94441","34.01695","34.08669","34.16810","34.26180","34.33354","34.40256","34.48313","34.57591","34.64715","34.71575","34.79581","34.88803","34.95906","35.02748","35.10733","35.19932","35.27037","35.33884","35.41871","35.51074","35.58199","35.65066","35.73073","35.82300","35.89453","35.96348","36.04382","36.13639","36.20819","36.27736","36.35792","36.45070","36.52255","36.59170","36.67220","36.76484","36.83627","36.90488","36.98473","37.07653","37.14664","37.21380","37.29196","37.38163","37.44896","37.51315","37.58790","37.67338","37.73558","37.79443","37.86310","37.94120","37.99475","38.04470","38.10330","38.16925","38.20895","38.24480","38.28746","38.33410","38.35204","38.36544","38.38191","38.39619","38.38022","38.36408","38.35312","38.34503","38.33831","38.33226","38.32662","38.32128","38.31622","38.31143","38.30692","38.30271","38.29882","38.29527","38.29207","38.28924","38.28679","38.28473","38.28307","38.28181","38.28098","38.28056"
"30.88833","30.89073","30.89554","30.90273","30.91230","30.92420","30.93842","30.95491","30.97362","30.99447","31.01739","31.04224","31.06887","31.09704","31.12646","31.15666","31.18702","31.21675","31.24521","31.27403","31.30300","31.39151","31.56644","31.62456","31.67896","31.77503","31.94158","31.99249","32.04479","32.13848","32.30052","32.35089","32.40280","32.49432","32.65185","32.70130","32.75225","32.84139","32.99449","33.04289","33.09271","33.17962","33.32870","33.37616","33.42496","33.50991","33.65554","33.70228","33.75025","33.83359","33.97639","34.02265","34.07001","34.15211","34.29269","34.33872","34.38569","34.46689","34.60586","34.65187","34.69865","34.77929","34.91719","34.96338","35.01016","35.09053","35.22786","35.27439","35.32131","35.40166","35.53887","35.58582","35.63299","35.71352","35.85095","35.89833","35.94578","36.02660","36.16447","36.21218","36.25985","36.34095","36.47931","36.52702","36.57472","36.65592","36.79452","36.84167","36.88897","36.96980","37.10803","37.15360","37.19975","37.27936","37.41599","37.45835","37.50212","37.57909","37.71199","37.74857","37.78804","37.86009","37.98585","38.01277","38.04501","38.10866","38.22198","38.23343","38.25402","38.30397","38.39643","38.38309","38.38414","38.40852","38.45797","38.39731","38.36595","38.35312","38.34472","38.33771","38.33133","38.32536","38.31973","38.31440","38.30939","38.30469","38.30032","38.29629","38.29262","38.28931","38.28639","38.28387","38.28174","38.28004","38.27875","38.27789","38.27746"
"30.87109","30.87351","30.87833","30.88555","30.89513","30.90705","30.92125","30.93767","30.95625","30.97686","30.99938","31.02361","31.04929","31.07603","31.10326","31.13011","31.15516","31.17585","31.18701","31.17633","31.13113","31.21875","31.68490","31.60707","31.59331","31.66628","32.08957","31.98952","31.97479","32.04371","32.45158","32.35410","32.34060","32.40668","32.80100","32.70669","32.69394","32.75780","33.13991","33.04875","33.03651","33.09855","33.46992","33.38184","33.37002","33.43055","33.79269","33.70757","33.69610","33.75542","34.10985","34.02751","34.01638","34.07474","34.42295","34.34319","34.33237","34.39000","34.73344","34.65602","34.64548","34.70261","35.04264","34.96729","34.95701","35.01385","35.35173","35.27816","35.26810","35.32483","35.66172","35.58957","35.57970","35.63646","35.97339","35.90219","35.89246","35.94937","36.28718","36.21632","36.20667","36.26377","36.60305","36.53167","36.52202","36.57928","36.92024","36.84712","36.83735","36.89460","37.23691","37.16026","37.15016","37.20705","37.54955","37.46672","37.45601","37.51190","37.85217","37.75925","37.74749","37.80134","38.13505","38.02629","38.01276","38.06297","38.38291","38.24982","38.23339","38.27748","38.57160","38.40105","38.37976","38.41075","38.63700","38.38509","38.34863","38.34837","38.34277","38.33624","38.32974","38.32350","38.31758","38.31198","38.30672","38.30181","38.29725","38.29305","38.28923","38.28581","38.28278","38.28017","38.27797","38.27621","38.27488","38.27399","38.27354"
"30.85019","30.85262","30.85749","30.86475","30.87439","30.88636","30.90061","30.91705","30.93559","30.95609","30.97839","31.00223","31.02729","31.05307","31.07888","31.10364","31.12566","31.14204","31.14746","31.13111","31.13111","31.13269","31.78784","31.59438","31.59330","31.59479","32.19404","31.97585","31.97478","31.97622","32.55375","32.34163","32.34059","32.34198","32.90028","32.69493","32.69393","32.69528","33.23623","33.03748","33.03650","33.03782","33.56343","33.37095","33.37000","33.37128","33.88367","33.69702","33.69609","33.69734","34.19862","34.01727","34.01637","34.01760","34.50985","34.33324","34.33236","34.33356","34.81880","34.64633","34.64547","34.64665","35.12681","34.95785","34.95700","34.95818","35.43505","35.26894","35.26809","35.26926","35.74451","35.58053","35.57969","35.58086","36.05597","35.89329","35.89245","35.89363","36.36988","36.20750","36.20666","36.20784","36.68622","36.52286","36.52201","36.52320","37.00426","36.83819","36.83734","36.83853","37.32219","37.15101","37.15015","37.15136","37.63656","37.45689","37.45600","37.45722","37.94144","37.74839","37.74748","37.74871","38.22719","38.01370","38.01275","38.01398","38.47855","38.23438","38.23338","38.23460","38.67131","38.38082","38.37976","38.38091","38.73941","38.34982","38.34863","38.34863","38.34149","38.33445","38.32759","38.32101","38.31477","38.30887","38.30334","38.29818","38.29341","38.28903","38.28505","38.28148","38.27833","38.27561","38.27333","38.27149","38.27011","38.26919","38.26872"
"30.82525","30.82772","30.83264","30.84000","30.84974","30.86183","30.87620","30.89275","30.91139","30.93196","30.95427","30.97805","31.00294","31.02843","31.05382","31.07810","31.09985","31.11714","31.12763","31.13026","31.13026","31.13181","31.80093","31.59302","31.59194","31.59341","32.20697","31.97452","31.97344","31.97486","32.56627","32.34034","32.33929","32.34066","32.91233","32.69368","32.69267","32.69399","33.24782","33.03626","33.03528","33.03656","33.57461","33.36976","33.36881","33.37006","33.89447","33.69585","33.69492","33.69615","34.20909","34.01613","34.01522","34.01642","34.52004","34.33211","34.33122","34.33240","34.82878","34.64522","34.64435","34.64551","35.13661","34.95674","34.95589","34.95704","35.44472","35.26783","35.26699","35.26813","35.75409","35.57942","35.57858","35.57973","36.06551","35.89218","35.89135","35.89249","36.37942","36.20639","36.20555","36.20670","36.69580","36.52173","36.52089","36.52205","37.01395","36.83705","36.83620","36.83737","37.33204","37.14986","37.14899","37.15018","37.64665","37.45571","37.45482","37.45602","37.95187","37.74719","37.74628","37.74749","38.23807","38.01248","38.01153","38.01274","38.49003","38.23313","38.23213","38.23334","38.68356","38.37957","38.37851","38.37965","38.75264","38.34909","38.34791","38.34791","38.33985","38.33217","38.32482","38.31783","38.31121","38.30498","38.29915","38.29373","38.28872","38.28412","38.27996","38.27622","38.27293","38.27009","38.26771","38.26579","38.26435","38.26339","38.26290"
"30.79582","30.79833","30.80335","30.81083","30.82074","30.83303","30.84761","30.86441","30.88331","30.90415","30.92675","30.95084","30.97607","31.00199","31.02796","31.05319","31.07668","31.09735","31.11442","31.12851","31.12851","31.13006","31.80145","31.59020","31.58912","31.59058","32.20689","31.97175","31.97067","31.97208","32.56603","32.33764","32.33659","32.33796","32.91196","32.69105","32.69004","32.69137","33.24734","33.03370","33.03272","33.03400","33.57403","33.36726","33.36631","33.36756","33.89381","33.69340","33.69248","33.69370","34.20836","34.01372","34.01282","34.01401","34.51925","34.32973","34.32885","34.33003","34.82794","34.64286","34.64200","34.64316","35.13573","34.95441","34.95355","34.95470","35.44379","35.26550","35.26466","35.26580","35.75313","35.57709","35.57625","35.57739","36.06452","35.88984","35.88900","35.89015","36.37841","36.20403","36.20319","36.20434","36.69478","36.51934","36.51850","36.51966","37.01291","36.83463","36.83378","36.83495","37.33101","37.14739","37.14653","37.14771","37.64565","37.45320","37.45232","37.45351","37.95093","37.74463","37.74372","37.74492","38.23724","38.00986","38.00891","38.01012","38.48940","38.23046","38.22946","38.23067","38.68326","38.37688","38.37582","38.37697","38.75336","38.34751","38.34633","38.34633","38.33751","38.32918","38.32129","38.31382","38.30679","38.30020","38.29404","38.28832","38.28305","38.27822","38.27384","38.26993","38.26647","38.26349","38.26100","38.25899","38.25747","38.25646","38.25596"
