"858.80600","858.80672","858.80749","858.80829","858.80912","858.80998","858.81085","858.81174","858.81264","858.81355","858.81447","858.81540","858.81633","858.81726","858.81819","858.81912","858.82004","858.82095","858.82186","858.82276","858.82364","858.82451","858.82537","858.82621","858.82703","858.82783","858.82861","858.82937","858.83010","858.83081","858.83149","858.83214","858.83277","858.83337","858.83393","858.83447","858.83497","858.83544","858.83588","858.83628","858.83665","858.83698","858.83728","858.83754","858.83777","858.83795","858.83810","858.83822","858.83829","858.83833","858.83833","858.83829","858.83822","858.83810","858.83795","858.83777","858.83754","858.83728","858.83698","858.83665","858.83628","858.83588","858.83544","858.83497","858.83447","858.83393","858.83337","858.83277","858.83214","858.83149","858.83081","858.83010","858.82937","858.82861","858.82783","858.82703","858.82621","858.82537","858.82451","858.82364","858.82276","858.82186","858.82095","858.82004","858.81912","858.81819","858.81726","858.81633","858.81540","858.81447","858.81355","858.81264","858.81174","858.81085","858.80998","858.80912","858.80829","858.80749","858.80672","858.80600"
"867.73740","867.73815","867.73893","867.73975","867.74059","867.74145","867.74233","867.74323","867.74414","867.74506","867.74599","867.74693","867.74787","867.74881","867.74975","867.75068","867.75162","867.75254","867.75346","867.75436","867.75526","867.75614","867.75700","867.75785","867.75868","867.75949","867.76028","867.76104","867.76178","867.76250","867.76319","867.76385","867.76448","867.76508","867.76565","867.76620","867.76670","867.76718","867.76762","867.76803","867.76840","867.76874","867.76904","867.76930","867.76953","867.76972","867.76987","867.76998","867.77006","867.77010","867.77010","867.77006","867.76998","867.76987","867.76972","867.76953","867.76930","867.76904","867.76874","867.76840","867.76803","867.76762","867.76718","867.76670","867.76620","867.76565","867.76508","867.76448","867.76385","867.76319","867.76250","867.76178","867.76104","867.76028","867.75949","867.75868","867.75785","867.75700","867.75614","867.75526","867.75436","867.75346","867.75254","867.75162","867.75068","867.74975","867.74881","867.74787","867.74693","867.74599","867.74506","867.74414","867.74323","867.74233","867.74145","867.74059","867.73975","867.73893","867.73815","867.73740"
"877.32718","877.32795","877.32875","877.32958","877.33043","877.33131","877.33220","877.33311","877.33403","877.33496","877.33590","877.33685","877.33780","877.33875","877.33970","877.34064","877.34159","877.34252","877.34345","877.34436","877.34527","877.34616","877.34703","877.34789","877.34873","877.34954","877.35034","877.35111","877.35186","877.35259","877.35328","877.35395","877.35459","877.35520","877.35578","877.35633","877.35684","877.35732","877.35777","877.35818","877.35855","877.35889","877.35920","877.35946","877.35969","877.35989","877.36004","877.36015","877.36023","877.36027","877.36027","877.36023","877.36015","877.36004","877.35989","877.35969","877.35946","877.35920","877.35889","877.35855","877.35818","877.35777","877.35732","877.35684","877.35633","877.35578","877.35520","877.35459","877.35395","877.35328","877.35259","877.35186","877.35111","877.35034","877.34954","877.34873","877.34789","877.34703","877.34616","877.34527","877.34436","877.34345","877.34252","877.34159","877.34064","877.33970","877.33875","877.33780","877.33685","877.33590","877.33496","877.33403","877.33311","877.33220","877.33131","877.33043","877.32958","877.32875","877.32795","877.32718"
"887.67142","887.67221","887.67303","887.67387","887.67473","887.67562","887.67652","887.67744","887.67837","887.67932","887.68027","887.68123","887.68219","887.68315","887.68411","887.68507","887.68602","887.68697","887.68790","887.68883","887.68974","887.69064","887.69153","887.69240","887.69324","887.69407","887.69488","887.69566","887.69642","887.69715","887.69785","887.69853","887.69918","887.69979","887.70038","887.70093","887.70145","887.70194","887.70239","887.70281","887.70319","887.70353","887.70384","887.70411","887.70434","887.70453","887.70469","887.70481","887.70488","887.70492","887.70492","887.70488","887.70481","887.70469","887.70453","887.70434","887.70411","887.70384","887.70353","887.70319","887.70281","887.70239","887.70194","887.70145","887.70093","887.70038","887.69979","887.69918","887.69853","887.69785","887.69715","887.69642","887.69566","887.69488","887.69407","887.69324","887.69240","887.69153","887.69064","887.68974","887.68883","887.68790","887.68697","887.68602","887.68507","887.68411","887.68315","887.68219","887.68123","887.68027","887.67932","887.67837","887.67744","887.67652","887.67562","887.67473","887.67387","887.67303","887.67221","887.67142"
"898.88815","898.88895","898.88978","898.89064","898.89152","898.89242","898.89333","898.89426","898.89521","898.89616","898.89713","898.89810","898.89907","898.90004","898.90101","898.90198","898.90295","898.90391","898.90486","898.90579","898.90672","898.90763","898.90853","898.90941","898.91026","898.91110","898.91192","898.91271","898.91348","898.91422","898.91493","898.91562","898.91627","898.91690","898.91749","898.91805","898.91858","898.91907","898.91953","898.91995","898.92033","898.92068","898.92099","898.92127","898.92150","898.92170","898.92185","898.92197","898.92205","898.92209","898.92209","898.92205","898.92197","898.92185","898.92170","898.92150","898.92127","898.92099","898.92068","898.92033","898.91995","898.91953","898.91907","898.91858","898.91805","898.91749","898.91690","898.91627","898.91562","898.91493","898.91422","898.91348","898.91271","898.91192","898.91110","898.91026","898.90941","898.90853","898.90763","898.90672","898.90579","898.90486","898.90391","898.90295","898.90198","898.90101","898.90004","898.89907","898.89810","898.89713","898.89616","898.89521","898.89426","898.89333","898.89242","898.89152","898.89064","898.88978","898.88895","898.88815"
"911.12443","911.12525","911.12609","911.12696","911.12786","911.12877","911.12970","911.13064","911.13160","911.13257","911.13354","911.13452","911.13551","911.13650","911.13748","911.13847","911.13944","911.14041","911.14138","911.14233","911.14327","911.14419","911.14510","911.14599","911.14686","911.14771","911.14853","911.14934","911.15011","911.15086","911.15159","911.15228","911.15295","911.15358","911.15418","911.15475","911.15528","911.15578","911.15624","911.15667","911.15706","911.15742","911.15773","911.15801","911.15825","911.15844","911.15860","911.15872","911.15880","911.15884","911.15884","911.15880","911.15872","911.15860","911.15844","911.15825","911.15801","911.15773","911.15742","911.15706","911.15667","911.15624","911.15578","911.15528","911.15475","911.15418","911.15358","911.15295","911.15228","911.15159","911.15086","911.15011","911.14934","911.14853","911.14771","911.14686","911.14599","911.14510","911.14419","911.14327","911.14233","911.14138","911.14041","911.13944","911.13847","911.13748","911.13650","911.13551","911.13452","911.13354","911.13257","911.13160","911.13064","911.12970","911.12877","911.12786","911.12696","911.12609","911.12525","911.12443"
"924.56654","924.56737","924.56823","924.56912","924.57002","924.57095","924.57189","924.57285","924.57382","924.57480","924.57580","924.57679","924.57779","924.57879","924.57979","924.58079","924.58178","924.58277","924.58374","924.58471","924.58566","924.58660","924.58752","924.58842","924.58930","924.59017","924.59100","924.59182","924.59261","924.59337","924.59410","924.59481","924.59548","924.59612","924.59673","924.59731","924.59785","924.59836","924.59883","924.59926","924.59966","924.60002","924.60034","924.60062","924.60086","924.60106","924.60122","924.60134","924.60143","924.60147","924.60147","924.60143","924.60134","924.60122","924.60106","924.60086","924.60062","924.60034","924.60002","924.59966","924.59926","924.59883","924.59836","924.59785","924.59731","924.59673","924.59612","924.59548","924.59481","924.59410","924.59337","924.59261","924.59182","924.59100","924.59017","924.58930","924.58842","924.58752","924.58660","924.58566","924.58471","924.58374","924.58277","924.58178","924.58079","924.57979","924.57879","924.57779","924.57679","924.57580","924.57480","924.57382","924.57285","924.57189","924.57095","924.57002","924.56912","924.56823","924.56737","924.56654"
"939.45496","939.45581","939.45669","939.45759","939.45851","939.45945","939.46041","939.46138","939.46237","939.46337","939.46437","939.46538","939.46640","939.46742","939.46843","939.46944","939.47045","939.47145","939.47244","939.47342","939.47439","939.47534","939.47628","939.47720","939.47809","939.47897","939.47982","939.48065","939.48145","939.48223","939.48297","939.48369","939.48437","939.48502","939.48564","939.48623","939.48678","939.48729","939.48777","939.48821","939.48862","939.48898","939.48930","939.48959","939.48984","939.49004","939.49020","939.49033","939.49041","939.49045","939.49045","939.49041","939.49033","939.49020","939.49004","939.48984","939.48959","939.48930","939.48898","939.48862","939.48821","939.48777","939.48729","939.48678","939.48623","939.48564","939.48502","939.48437","939.48369","939.48297","939.48223","939.48145","939.48065","939.47982","939.47897","939.47809","939.47720","939.47628","939.47534","939.47439","939.47342","939.47244","939.47145","939.47045","939.46944","939.46843","939.46742","939.46640","939.46538","939.46437","939.46337","939.46237","939.46138","939.46041","939.45945","939.45851","939.45759","939.45669","939.45581","939.45496"
"956.10723","956.10810","956.10899","956.10990","956.11083","956.11179","956.11276","956.11375","956.11476","956.11577","956.11680","956.11783","956.11886","956.11989","956.12093","956.12196","956.12298","956.12400","956.12501","956.12601","956.12699","956.12796","956.12891","956.12985","956.13076","956.13165","956.13252","956.13336","956.13418","956.13496","956.13572","956.13645","956.13715","956.13781","956.13844","956.13904","956.13960","956.14012","956.14061","956.14106","956.14147","956.14184","956.14217","956.14246","956.14271","956.14292","956.14308","956.14321","956.14329","956.14333","956.14333","956.14329","956.14321","956.14308","956.14292","956.14271","956.14246","956.14217","956.14184","956.14147","956.14106","956.14061","956.14012","956.13960","956.13904","956.13844","956.13781","956.13715","956.13645","956.13572","956.13496","956.13418","956.13336","956.13252","956.13165","956.13076","956.12985","956.12891","956.12796","956.12699","956.12601","956.12501","956.12400","956.12298","956.12196","956.12093","956.11989","956.11886","956.11783","956.11680","956.11577","956.11476","956.11375","956.11276","956.11179","956.11083","956.10990","956.10899","956.10810","956.10723"
"974.95398","974.95486","974.95576","974.95669","974.95764","974.95861","974.95961","974.96062","974.96164","974.96267","974.96371","974.96476","974.96582","974.96687","974.96793","974.96898","974.97002","974.97106","974.97209","974.97311","974.97411","974.97510","974.97607","974.97702","974.97795","974.97886","974.97974","974.98060","974.98143","974.98224","974.98301","974.98375","974.98446","974.98514","974.98578","974.98639","974.98696","974.98750","974.98799","974.98845","974.98887","974.98924","974.98958","974.98988","974.99013","974.99034","974.99052","974.99064","974.99073","974.99077","974.99077","974.99073","974.99064","974.99052","974.99034","974.99013","974.98988","974.98958","974.98924","974.98887","974.98845","974.98799","974.98750","974.98696","974.98639","974.98578","974.98514","974.98446","974.98375","974.98301","974.98224","974.98143","974.98060","974.97974","974.97886","974.97795","974.97702","974.97607","974.97510","974.97411","974.97311","974.97209","974.97106","974.97002","974.96898","974.96793","974.96687","974.96582","974.96476","974.96371","974.96267","974.96164","974.96062","974.95961","974.95861","974.95764","974.95669","974.95576","974.95486","974.95398"
