"4567.24859","4568.45836","4570.77446","4574.20791","4578.77634","4584.50446","4591.42477","4599.57868","4609.01780","4619.80558","4632.01903","4645.75055","4661.10934","4678.22188","4697.23029","4718.28684","4741.54212","4767.12456","4795.11052","4825.49066","4858.29099","4893.23605","4930.01842","4968.42675","5008.28288","5049.42921","5091.73342","5135.09980","5179.45165","5224.70855","5270.79153","5317.64046","5365.20053","5413.40181","5462.16753","5511.43612","5561.14933","5611.23122","5661.59682","5712.17670","5762.90592","5813.70175","5864.47164","5915.13967","5965.63625","6015.87495","6065.75909","6115.20956","6164.15566","6212.51134","6260.18003","6307.08330","6353.15315","6398.30808","6442.45588","6485.52250","6527.44613","6568.15356","6607.56058","6645.60068","6682.22098","6717.35941","6750.94257","6782.91368","6813.23060","6841.84424","6868.69374","6893.73324","6916.93219","6938.25525","6957.65486","6975.09637","6990.56081","7004.02656","7015.45924","7024.83510","7032.14609","7037.38367","7040.52606","7041.55956","7040.48615","7037.30942","7032.01932","7024.61135","7015.09654","7003.48974","6989.79190","6974.00704","6956.15462","6936.26021","6914.33545","6890.39271","6864.45983","6836.57324","6806.75565","6775.02844","6741.42877","6706.00508","6668.79281","6629.82445","6589.14911","6546.83057","6502.92132","6457.47067","6410.54709","6362.23965","6312.63170","6261.80840","6209.88422","6157.01113","6103.35651","6049.11591","5994.55261","5940.01944","5885.94340","5832.83461","5781.30605","5732.03490","5685.62994","5642.50435","5602.84274","5566.64220","5533.77826","5504.06388","5477.29124","5453.25674","5431.77397","5412.67907","5395.83166","5381.11366","5368.42721","5357.69225","5348.84435","5341.83271","5336.61859","5333.17401","5331.48082"
"4579.57760","4580.78735","4583.09988","4586.52667","4591.08506","4596.79906","4603.70025","4611.82885","4621.23513","4631.98104","4644.14220","4657.81002","4673.09384","4690.12255","4709.04472","4730.02553","4753.23731","4778.83936","4806.94225","4837.55723","4870.69092","4906.00473","4943.13300","4981.85554","5022.00675","5063.42389","5105.96301","5149.54660","5194.12116","5239.60062","5285.88815","5332.93746","5380.71455","5429.14053","5478.11593","5527.59130","5577.52973","5627.84597","5678.42960","5729.22265","5780.18267","5831.21844","5882.21001","5933.09209","5983.81865","6034.29613","6084.39905","6134.05781","6183.22593","6231.81202","6279.68991","6326.78917","6373.06623","6418.43644","6462.77769","6506.02220","6548.13227","6589.03402","6628.61361","6666.80878","6703.59001","6738.89721","6772.62817","6804.72810","6835.17707","6863.93071","6890.90060","6916.04050","6939.34053","6960.77286","6980.26396","6997.77638","7013.30992","7026.85328","7038.34799","7047.76500","7055.11295","7060.39633","7063.57139","7064.61662","7063.54841","7060.38601","7055.09968","7047.67458","7038.13379","7026.51035","7012.78787","6996.95754","6979.04845","6959.10679","6937.12924","6913.11290","6887.09276","6859.12817","6829.22928","6797.39983","6763.68156","6728.14796","6690.82428","6651.72292","6610.89488","6568.43068","6524.37472","6478.75333","6431.63329","6383.13083","6333.32163","6282.26257","6230.05928","6176.88627","6122.89763","6068.24780","6013.17670","5958.05219","5903.29169","5849.38498","5796.98537","5746.90921","5699.90118","5656.41425","5616.59536","5580.37645","5547.57307","5517.95496","5491.28754","5467.35272","5445.95748","5426.93590","5410.14795","5395.47703","5382.82709","5372.11989","5363.29264","5356.29592","5351.09208","5347.65400","5345.96426"
"4591.18841","4592.39138","4594.68908","4598.09213","4602.61675","4608.28537","4615.12751","4623.18083","4632.49253","4643.12117","4655.13884","4668.63399","4683.71475","4700.51273","4719.18695","4739.92630","4762.94716","4788.47806","4816.71696","4847.74316","4881.52966","4917.55679","4955.29405","4994.53340","5035.17588","5077.03700","5119.91206","5163.78712","5208.69120","5254.50951","5301.06360","5348.36173","5396.45035","5445.21555","5494.46149","5544.19080","5594.45129","5645.12349","5695.99052","5747.04514","5798.33459","5849.73737","5901.01917","5952.16302","6003.21633","6054.06127","6104.45203","6154.36342","6203.84440","6252.78706","6300.94097","6348.27475","6394.84035","6440.54570","6485.14282","6528.59618","6570.96178","6612.16846","6651.97715","6690.34994","6727.34727","6762.92268","6796.85145","6829.09435","6859.71598","6888.69694","6915.83089","6941.07770","6964.50514","6986.12181","7005.74250","7023.32589","7038.94147","7052.62575","7064.21609","7073.66935","7081.05500","7086.43653","7089.67449","7090.72300","7089.64976","7086.54392","7081.28918","7073.83605","7064.24904","7052.64160","7038.92038","7023.03175","7005.03616","6985.07022","6963.06360","6938.95854","6912.81128","6884.78105","6854.82109","6822.87045","6788.98189","6753.33766","6715.91619","6676.65551","6635.60704","6592.97782","6548.77515","6502.94060","6455.52920","6406.77834","6356.73357","6305.35202","6252.70809","6199.09146","6144.62074","6089.31827","6033.35344","5977.18869","5921.20657","5865.77943","5811.60126","5759.87678","5711.72464","5667.66053","5627.70285","5591.61600","5559.08048","5529.77767","5503.42271","5479.77267","5458.62483","5439.81172","5423.19581","5408.66457","5396.12639","5385.50724","5376.74795","5369.80209","5364.63436","5361.21930","5359.54049"
"4602.07246","4603.26313","4605.53494","4608.89728","4613.36455","4618.95672","4625.70006","4633.62815","4642.78324","4653.21811","4664.99848","4678.20647","4692.94528","4709.34590","4727.57631","4747.85362","4770.45709","4795.73279","4824.06107","4855.72012","4890.68820","4927.96512","4966.57665","5006.47852","5047.84247","5090.39272","5133.64451","5177.80512","5223.18235","5269.54659","5316.37641","5363.89261","5412.43022","5461.75527","5511.28234","5561.22916","5611.95098","5663.21780","5714.38487","5765.66086","5817.41694","5869.43946","5921.03392","5972.39464","6023.90373","6075.37684","6126.08243","6176.19575","6226.10437","6275.66569","6324.12589","6371.63713","6418.58647","6464.88416","6509.76973","6553.36868","6596.06140","6637.81987","6677.89223","6716.37418","6753.63303","6789.70888","6823.87233","6856.18631","6886.99877","6916.42165","6943.75970","6969.04040","6992.58625","7014.58248","7034.37722","7051.95999","7067.62243","7081.62258","7093.35884","7102.78062","7110.14411","7115.77829","7119.13659","7120.12664","7118.96554","7116.05046","7110.89285","7103.35753","7093.61994","7082.14245","7068.49649","7052.50376","7034.29666","7014.39980","6992.44608","6968.21466","6941.79470","6913.77035","6883.83764","6851.73478","6817.50864","6781.80074","6744.37278","6704.92491","6663.46375","6620.68641","6576.42459","6530.34468","6482.41611","6433.39042","6383.17677","6331.41408","6278.03976","6223.86318","6168.89061","6112.75277","6055.38969","5997.74611","5940.09661","5882.34462","5825.02588","5770.36797","5720.42414","5675.67779","5635.76753","5600.10794","5568.14958","5539.44561","5513.64848","5490.48978","5469.76076","5451.29723","5434.96876","5420.67102","5408.32028","5397.84947","5389.20531","5382.34610","5377.24017","5373.86471","5372.20491"
"4612.22884","4613.40207","4615.63746","4618.94281","4623.33013","4628.81601","4635.42230","4643.17691","4652.11507","4662.28099","4673.73035","4686.53391","4700.78317","4716.59937","4734.14824","4753.66431","4775.48990","4800.13028","4828.29971","4860.82164","4898.03639","4937.59260","4977.18828","5017.62865","5060.05402","5103.84062","5147.28182","5191.43593","5237.56040","5285.04328","5331.93715","5379.34340","5428.60383","5479.12435","5528.71948","5578.53031","5629.97985","5682.53593","5733.79529","5784.91788","5837.38604","5890.77158","5942.48174","5993.66809","6045.84337","6098.72319","6149.56262","6199.47604","6249.97453","6300.95321","6349.55977","6396.84290","6444.27891","6491.97221","6537.01231","6580.35528","6623.41029","6666.51347","6706.74639","6744.94808","6782.43035","6819.77589","6854.10628","6886.12226","6917.01143","6947.61066","6975.12466","7000.09824","7023.57209","7046.63865","7066.62254","7083.89863","7099.34264","7114.29922","7126.24264","7135.36761","7142.37138","7148.84390","7152.43202","7153.14344","7151.48793","7149.29131","7144.38976","7136.60015","7126.23977","7115.35969","7101.99741","7085.77795","7066.82449","7047.40190","7025.75786","7001.32684","6974.03908","6946.36107","6916.75812","6884.47748","6849.25992","6813.76013","6776.66952","6737.05312","6694.46702","6651.73812","6607.79527","6561.52694","6512.30860","6463.11727","6413.13498","6361.07404","6306.12384","6251.37604","6196.28636","6139.36193","6079.56876","6020.09051","5960.78809","5900.02919","5837.06967","5777.13567","5724.72399","5679.55807","5640.24370","5605.55759","5574.63589","5546.89696","5521.94558","5499.50504","5479.37469","5461.40424","5445.47821","5431.50618","5419.41657","5409.15251","5400.66900","5393.93090","5388.91153","5385.59165","5383.95877"
"4621.66174","4622.81277","4625.00203","4628.23541","4632.52193","4637.87401","4644.30793","4651.84440","4660.50952","4670.33600","4681.36520","4693.65026","4707.26129","4722.29453","4738.88904","4757.25904","4777.75912","4801.01933","4828.21468","4861.46998","4903.47819","4947.78154","4987.59048","5027.44065","5071.65654","5118.51835","5161.06090","5203.92274","5251.49259","5302.17283","5347.98509","5393.89862","5444.55899","5498.60163","5547.07189","5595.27324","5648.06148","5704.46131","5754.59558","5804.02266","5857.70193","5915.20295","5965.81590","6015.24662","6068.43158","6125.62908","6175.42509","6223.55161","6274.78906","6330.20756","6377.85025","6423.34791","6471.19337","6523.36481","6567.54636","6609.14101","6652.23108","6699.76928","6739.27444","6775.80220","6812.91554","6854.57893","6888.33688","6918.79022","6948.89151","6983.62814","7010.74778","7034.30461","7056.56916","7083.54166","7103.32923","7119.36499","7133.18518","7151.77705","7163.73849","7171.82469","7176.80355","7186.61225","7190.44473","7190.33803","7186.27379","7187.09452","7182.67094","7174.29623","7161.16133","7152.96536","7140.31654","7123.75042","7101.67383","7084.58984","7063.89077","7039.34989","7008.60538","6982.90655","6954.46928","6922.30625","6883.30967","6849.40883","6813.68466","6774.39446","6727.71280","6686.16655","6643.75558","6597.98587","6544.34432","6495.84334","6447.48182","6396.00000","6336.20593","6281.42905","6227.79818","6171.16711","6105.52880","6044.25035","5984.90576","5921.76871","5847.42066","5777.16248","5722.29669","5678.02490","5640.53481","5607.72428","5578.46814","5552.13545","5528.34751","5506.86070","5487.50827","5470.17006","5454.75595","5441.19641","5429.43680","5419.43382","5411.15321","5404.56817","5399.65830","5396.40885","5394.81019"
"4630.37982","4631.50443","4633.63901","4636.78724","4640.95466","4646.14883","4652.37947","4659.65877","4668.00178","4677.42703","4687.95750","4699.62234","4712.45980","4726.52267","4741.88916","4758.68611","4777.14491","4797.75702","4821.78362","4853.20217","4907.01222","4963.33396","4998.63138","5033.41145","5081.36380","5138.68916","5175.42439","5212.40325","5263.22653","5325.55255","5365.00740","5404.55452","5458.18504","5525.23177","5566.93792","5608.42276","5663.71607","5734.42089","5777.51363","5820.01437","5875.49849","5948.46149","5991.89995","6034.35132","6088.40991","6162.02133","6204.66776","6245.93046","6296.90583","6369.43939","6410.12221","6449.04401","6495.32681","6565.03557","6602.61116","6638.08595","6678.19440","6743.40478","6776.81397","6807.83388","6840.47570","6899.66861","6927.98213","6953.67733","6977.78971","7029.66049","7052.10939","7071.77297","7086.53969","7130.03275","7146.02310","7159.12093","7163.96965","7198.28842","7207.40259","7213.57171","7208.15968","7232.75973","7234.74849","7233.78752","7217.97909","7232.54855","7227.31752","7219.17160","7193.01060","7197.43994","7185.03412","7169.78095","7133.47073","7127.82485","7108.41733","7086.25752","7040.14914","7024.64311","6998.52983","6969.78385","6914.37541","6889.35447","6856.95684","6822.07083","6758.02246","6723.94635","6685.81878","6645.37054","6573.51356","6530.90644","6487.71383","6442.36234","6363.58337","6312.74413","6265.02015","6215.07956","6129.37015","6068.62735","6015.21610","5957.41995","5855.16207","5762.08112","5709.30298","5669.77079","5636.31112","5606.60992","5579.74627","5555.27903","5532.96422","5512.65160","5494.24067","5477.65973","5462.85502","5449.78484","5438.41607","5428.72212","5420.68172","5414.27797","5409.49789","5406.33198","5404.77403"
"4638.39577","4639.49045","4641.56327","4644.61545","4648.64873","4653.66525","4659.66749","4666.65811","4674.63976","4683.61479","4693.58495","4704.55082","4716.51112","4729.46143","4743.39157","4758.27862","4774.06479","4790.57583","4807.18733","4821.34313","0.00000","4999.95410","5012.24452","5026.26537","0.00000","5179.70599","5192.33699","5207.30440","0.00000","5372.12157","5385.43625","5401.57042","0.00000","5577.52803","5591.28281","5608.37825","0.00000","5792.27439","5806.08925","5823.81241","0.00000","6011.43067","6024.87221","6042.82208","0.00000","6229.41583","6242.02951","6259.76374","0.00000","6440.35858","6451.69372","6468.75211","0.00000","6638.42875","6648.06135","6663.99017","0.00000","6818.14527","6825.69729","6840.07227","0.00000","6974.62971","6979.78320","6992.22861","0.00000","7103.78219","7106.28743","7116.48964","0.00000","7202.37102","7202.04913","7209.76400","0.00000","7268.04194","7264.78353","7269.83853","0.00000","7299.27952","7293.04090","7295.33372","0.00000","7295.33289","7286.13167","7285.62600","0.00000","7256.10970","7244.02155","7240.74258","0.00000","7182.09129","7167.24979","7161.28108","0.00000","7074.26740","7056.86789","7048.35048","0.00000","6934.09349","6914.40187","6903.53612","0.00000","6763.48323","6741.84781","6728.89480","0.00000","6564.72730","6541.57852","6526.83978","0.00000","6339.77256","6315.52878","6299.19089","0.00000","6085.47618","6059.98893","6041.12811","0.00000","5705.70375","5682.27952","5655.02107","5628.17945","5602.71047","5578.83306","5556.59297","5535.99379","5517.02883","5499.68912","5483.96542","5469.84868","5457.33024","5446.40198","5437.05646","5429.28702","5423.08793","5418.45450","5415.38309","5413.87123"
"4645.72573","4646.78780","4648.79348","4651.74143","4655.62933","4660.45365","4666.20922","4672.88870","4680.48171","4688.97366","4698.34403","4708.56358","4719.59003","4731.36053","4743.77762","4756.68144","4769.78977","4782.56277","4793.89581","4801.50305","0.00000","5022.06900","5025.55469","5031.19263","0.00000","5205.37482","5208.75246","5214.85545","0.00000","5402.02564","5405.34539","5412.00624","0.00000","5611.98280","5615.10950","5622.27175","0.00000","5831.39742","5834.15359","5841.70633","0.00000","6055.14188","6057.34138","6065.14104","0.00000","6277.43343","6278.89554","6286.77459","0.00000","6492.21516","6492.77436","6500.54989","0.00000","6693.50845","6693.02188","6700.50568","0.00000","6875.73583","6874.08828","6881.09737","0.00000","7033.97970","7031.08598","7037.45244","0.00000","7164.15418","7159.95926","7165.53806","0.00000","7263.08325","7257.56089","7262.23530","0.00000","7328.49281","7321.64374","7325.32824","0.00000","7358.95901","7350.80926","7353.45088","0.00000","7353.82325","7344.42339","7346.00165","0.00000","7313.06793","7302.49444","7303.02066","0.00000","7237.22420","7225.58309","7225.10013","0.00000","7127.29750","7114.73078","7113.31339","0.00000","6984.70954","6971.40506","6969.16066","0.00000","6811.27504","6797.47873","6794.54720","0.00000","6609.08107","6595.10562","6591.64920","0.00000","6379.61900","6365.81915","6361.96123","0.00000","6118.41773","6105.11929","6100.71164","0.00000","5670.17169","5657.59658","5639.02750","5618.25543","5597.07494","5576.33672","5556.46971","5537.70818","5520.19024","5504.00252","5489.20197","5475.82711","5463.90453","5453.45274","5444.48460","5437.00906","5431.03224","5426.55822","5423.58965","5422.12803"
"4652.38860","4653.41629","4655.35136","4658.18983","4661.92532","4666.54857","4672.04676","4678.40260","4685.59289","4693.58660","4702.34197","4711.80221","4721.88871","4732.49013","4743.44407","4754.50544","4765.29116","4775.18740","4783.21510","4787.93215","0.00000","5038.01399","5038.02761","5040.31861","0.00000","5224.41194","5224.12612","5226.69866","0.00000","5424.66219","5424.02482","5426.90746","0.00000","5638.58156","5637.50270","5640.69502","0.00000","5862.18212","5860.56566","5864.04369","0.00000","6090.17183","6087.93078","6091.65239","0.00000","6316.58992","6313.65329","6317.55989","0.00000","6535.20866","6531.52517","6535.54439","0.00000","6739.90606","6735.44534","6739.49537","0.00000","6925.00349","6919.75523","6923.75038","0.00000","7085.53073","7079.50235","7083.35891","0.00000","7217.39575","7210.60930","7214.25106","0.00000","7317.45380","7309.94308","7313.30580","0.00000","7383.48483","7375.29351","7378.32801","0.00000","7414.13056","7405.31143","7407.98593","0.00000","7408.80071","7399.41645","7401.71823","0.00000","7367.53155","7357.65799","7359.59420","0.00000","7290.88637","7280.61757","7282.21624","0.00000","7179.87195","7169.32771","7170.63864","0.00000","7035.86479","7025.20080","7026.29600","0.00000","6860.57266","6849.99288","6850.96563","0.00000","6655.88133","6645.65053","6646.60873","0.00000","6422.88086","6413.33092","6414.36921","0.00000","6156.20941","6147.87924","6149.12774","0.00000","5645.29291","5637.44455","5624.27490","5608.16411","5590.71082","5572.90199","5555.34249","5538.41230","5522.35876","5507.34888","5493.49900","5480.89226","5469.58919","5459.63440","5451.06101","5443.89357","5438.15016","5433.84381","5430.98350","5429.57485"
