"6176.01357","6176.13025","6176.24169","6176.34832","6176.45064","6176.54906","6176.64390","6176.73545","6176.82393","6176.90951","6176.99234","6177.07254","6177.15021","6177.22543","6177.29827","6177.36878","6177.43701","6177.50300","6177.56679","6177.62840","6177.68786","6177.74519","6177.80041","6177.85354","6177.90459","6177.95358","6178.00052","6178.04543","6178.08831","6178.12917","6178.16804","6178.20490","6178.23978","6178.27267","6178.30360","6178.33255","6178.35955","6178.38460","6178.40770","6178.42885","6178.44807","6178.46535","6178.48071","6178.49413","6178.50564","6178.51522","6178.52288","6178.52863","6178.53246","6178.53437","6178.53437","6178.53246","6178.52863","6178.52288","6178.51522","6178.50564","6178.49413","6178.48071","6178.46535","6178.44807","6178.42885","6178.40770","6178.38460","6178.35955","6178.33255","6178.30360","6178.27267","6178.23978","6178.20490","6178.16804","6178.12917","6178.08831","6178.04543","6178.00052","6177.95358","6177.90459","6177.85354","6177.80041","6177.74519","6177.68786","6177.62840","6177.56679","6177.50300","6177.43701","6177.36878","6177.29827","6177.22543","6177.15021","6177.07254","6176.99234","6176.90951","6176.82393","6176.73545","6176.64390","6176.54906","6176.45064","6176.34832","6176.24169","6176.13025","6176.01357"
"6124.52243","6124.63823","6124.74828","6124.85355","6124.95462","6125.05188","6125.14567","6125.23625","6125.32381","6125.40854","6125.49058","6125.57002","6125.64697","6125.72151","6125.79370","6125.86359","6125.93122","6125.99664","6126.05988","6126.12096","6126.17991","6126.23676","6126.29151","6126.34419","6126.39481","6126.44339","6126.48994","6126.53447","6126.57699","6126.61752","6126.65605","6126.69261","6126.72719","6126.75981","6126.79048","6126.81920","6126.84597","6126.87081","6126.89371","6126.91469","6126.93375","6126.95089","6126.96611","6126.97943","6126.99084","6127.00034","6127.00794","6127.01364","6127.01743","6127.01933","6127.01933","6127.01743","6127.01364","6127.00794","6127.00034","6126.99084","6126.97943","6126.96611","6126.95089","6126.93375","6126.91469","6126.89371","6126.87081","6126.84597","6126.81920","6126.79048","6126.75981","6126.72719","6126.69261","6126.65605","6126.61752","6126.57699","6126.53447","6126.48994","6126.44339","6126.39481","6126.34419","6126.29151","6126.23676","6126.17991","6126.12096","6126.05988","6125.99664","6125.93122","6125.86359","6125.79370","6125.72151","6125.64697","6125.57002","6125.49058","6125.40854","6125.32381","6125.23625","6125.14567","6125.05188","6124.95462","6124.85355","6124.74828","6124.63823","6124.52243"
"6070.02879","6070.14134","6070.24898","6070.35224","6070.45157","6070.54731","6070.63973","6070.72908","6070.81553","6070.89924","6070.98032","6071.05888","6071.13501","6071.20878","6071.28023","6071.34943","6071.41640","6071.48120","6071.54383","6071.60434","6071.66275","6071.71907","6071.77332","6071.82552","6071.87568","6071.92382","6071.96995","6072.01408","6072.05622","6072.09638","6072.13457","6072.17080","6072.20508","6072.23741","6072.26780","6072.29626","6072.32280","6072.34741","6072.37011","6072.39091","6072.40979","6072.42678","6072.44187","6072.45507","6072.46637","6072.47579","6072.48332","6072.48897","6072.49273","6072.49462","6072.49462","6072.49273","6072.48897","6072.48332","6072.47579","6072.46637","6072.45507","6072.44187","6072.42678","6072.40979","6072.39091","6072.37011","6072.34741","6072.32280","6072.29626","6072.26780","6072.23741","6072.20508","6072.17080","6072.13457","6072.09638","6072.05622","6072.01408","6071.96995","6071.92382","6071.87568","6071.82552","6071.77332","6071.71907","6071.66275","6071.60434","6071.54383","6071.48120","6071.41640","6071.34943","6071.28023","6071.20878","6071.13501","6071.05888","6070.98032","6070.89924","6070.81553","6070.72908","6070.63973","6070.54731","6070.45157","6070.35224","6070.24898","6070.14134","6070.02879"
"6012.18638","6012.29507","6012.39963","6012.50034","6012.59749","6012.69134","6012.78211","6012.86998","6012.95511","6013.03762","6013.11761","6013.19517","6013.27037","6013.34326","6013.41391","6013.48234","6013.54859","6013.61270","6013.67469","6013.73458","6013.79239","6013.84815","6013.90186","6013.95355","6014.00322","6014.05089","6014.09657","6014.14027","6014.18201","6014.22178","6014.25960","6014.29548","6014.32943","6014.36145","6014.39155","6014.41974","6014.44602","6014.47040","6014.49289","6014.51348","6014.53219","6014.54901","6014.56396","6014.57703","6014.58823","6014.59756","6014.60502","6014.61061","6014.61434","6014.61620","6014.61620","6014.61434","6014.61061","6014.60502","6014.59756","6014.58823","6014.57703","6014.56396","6014.54901","6014.53219","6014.51348","6014.49289","6014.47040","6014.44602","6014.41974","6014.39155","6014.36145","6014.32943","6014.29548","6014.25960","6014.22178","6014.18201","6014.14027","6014.09657","6014.05089","6014.00322","6013.95355","6013.90186","6013.84815","6013.79239","6013.73458","6013.67469","6013.61270","6013.54859","6013.48234","6013.41391","6013.34326","6013.27037","6013.19517","6013.11761","6013.03762","6012.95511","6012.86998","6012.78211","6012.69134","6012.59749","6012.50034","6012.39963","6012.29507","6012.18638"
"5950.58225","5950.68675","5950.78780","5950.88554","5950.98014","5951.07178","5951.16062","5951.24679","5951.33040","5951.41155","5951.49030","5951.56673","5951.64090","5951.71283","5951.78258","5951.85018","5951.91564","5951.97901","5952.04029","5952.09952","5952.15669","5952.21184","5952.26498","5952.31611","5952.36526","5952.41243","5952.45763","5952.50087","5952.54217","5952.58153","5952.61897","5952.65448","5952.68807","5952.71976","5952.74956","5952.77745","5952.80347","5952.82760","5952.84985","5952.87023","5952.88875","5952.90540","5952.92019","5952.93313","5952.94421","5952.95344","5952.96083","5952.96636","5952.97005","5952.97190","5952.97190","5952.97005","5952.96636","5952.96083","5952.95344","5952.94421","5952.93313","5952.92019","5952.90540","5952.88875","5952.87023","5952.84985","5952.82760","5952.80347","5952.77745","5952.74956","5952.71976","5952.68807","5952.65448","5952.61897","5952.58153","5952.54217","5952.50087","5952.45763","5952.41243","5952.36526","5952.31611","5952.26498","5952.21184","5952.15669","5952.09952","5952.04029","5951.97901","5951.91564","5951.85018","5951.78258","5951.71283","5951.64090","5951.56673","5951.49030","5951.41155","5951.33040","5951.24679","5951.16062","5951.07178","5950.98014","5950.88554","5950.78780","5950.68675","5950.58225"
"5884.71306","5884.81310","5884.91029","5885.00471","5885.09644","5885.18560","5885.27227","5885.35652","5885.43844","5885.51807","5885.59546","5885.67065","5885.74367","5885.81456","5885.88333","5885.95002","5886.01463","5886.07719","5886.13772","5886.19622","5886.25271","5886.30721","5886.35973","5886.41027","5886.45885","5886.50548","5886.55017","5886.59293","5886.63376","5886.67268","5886.70969","5886.74480","5886.77803","5886.80936","5886.83882","5886.86641","5886.89213","5886.91600","5886.93800","5886.95816","5886.97647","5886.99294","5887.00756","5887.02036","5887.03132","5887.04045","5887.04775","5887.05322","5887.05687","5887.05870","5887.05870","5887.05687","5887.05322","5887.04775","5887.04045","5887.03132","5887.02036","5887.00756","5886.99294","5886.97647","5886.95816","5886.93800","5886.91600","5886.89213","5886.86641","5886.83882","5886.80936","5886.77803","5886.74480","5886.70969","5886.67268","5886.63376","5886.59293","5886.55017","5886.50548","5886.45885","5886.41027","5886.35973","5886.30721","5886.25271","5886.19622","5886.13772","5886.07719","5886.01463","5885.95002","5885.88333","5885.81456","5885.74367","5885.67065","5885.59546","5885.51807","5885.43844","5885.35652","5885.27227","5885.18560","5885.09644","5885.00471","5884.91029","5884.81310","5884.71306"
"5813.95563","5814.05090","5814.14393","5814.23472","5814.32332","5814.40975","5814.49403","5814.57620","5814.65626","5814.73423","5814.81013","5814.88397","5814.95576","5815.02551","5815.09324","5815.15894","5815.22263","5815.28433","5815.34403","5815.40176","5815.45751","5815.51131","5815.56316","5815.61306","5815.66104","5815.70709","5815.75122","5815.79345","5815.83379","5815.87223","5815.90879","5815.94348","5815.97630","5816.00726","5816.03636","5816.06361","5816.08903","5816.11260","5816.13434","5816.15425","5816.17234","5816.18861","5816.20307","5816.21571","5816.22653","5816.23555","5816.24277","5816.24818","5816.25178","5816.25358","5816.25358","5816.25178","5816.24818","5816.24277","5816.23555","5816.22653","5816.21571","5816.20307","5816.18861","5816.17234","5816.15425","5816.13434","5816.11260","5816.08903","5816.06361","5816.03636","5816.00726","5815.97630","5815.94348","5815.90879","5815.87223","5815.83379","5815.79345","5815.75122","5815.70709","5815.66104","5815.61306","5815.56316","5815.51131","5815.45751","5815.40176","5815.34403","5815.28433","5815.22263","5815.15894","5815.09324","5815.02551","5814.95576","5814.88397","5814.81013","5814.73423","5814.65626","5814.57620","5814.49403","5814.40975","5814.32332","5814.23472","5814.14393","5814.05090","5813.95563"
"5737.52497","5737.61515","5737.70372","5737.79063","5737.87586","5737.95935","5738.04108","5738.12099","5738.19906","5738.27526","5738.34956","5738.42195","5738.49242","5738.56094","5738.62753","5738.69218","5738.75488","5738.81564","5738.87446","5738.93135","5738.98631","5739.03935","5739.09048","5739.13970","5739.18702","5739.23244","5739.27598","5739.31765","5739.35744","5739.39537","5739.43145","5739.46567","5739.49806","5739.52860","5739.55732","5739.58422","5739.60929","5739.63256","5739.65401","5739.67366","5739.69151","5739.70757","5739.72183","5739.73430","5739.74499","5739.75389","5739.76101","5739.76635","5739.76991","5739.77168","5739.77168","5739.76991","5739.76635","5739.76101","5739.75389","5739.74499","5739.73430","5739.72183","5739.70757","5739.69151","5739.67366","5739.65401","5739.63256","5739.60929","5739.58422","5739.55732","5739.52860","5739.49806","5739.46567","5739.43145","5739.39537","5739.35744","5739.31765","5739.27598","5739.23244","5739.18702","5739.13970","5739.09048","5739.03935","5738.98631","5738.93135","5738.87446","5738.81564","5738.75488","5738.69218","5738.62753","5738.56094","5738.49242","5738.42195","5738.34956","5738.27526","5738.19906","5738.12099","5738.04108","5737.95935","5737.87586","5737.79063","5737.70372","5737.61515","5737.52497"
"5654.41233","5654.49707","5654.58089","5654.66369","5654.74534","5654.82574","5654.90475","5654.98229","5655.05825","5655.13257","5655.20517","5655.27602","5655.34507","5655.41229","5655.47766","5655.54117","5655.60281","5655.66257","5655.72044","5655.77642","5655.83053","5655.88275","5655.93309","5655.98157","5656.02818","5656.07292","5656.11582","5656.15687","5656.19607","5656.23345","5656.26899","5656.30272","5656.33463","5656.36473","5656.39303","5656.41953","5656.44425","5656.46717","5656.48831","5656.50768","5656.52527","5656.54109","5656.55515","5656.56744","5656.57797","5656.58675","5656.59376","5656.59902","5656.60253","5656.60428","5656.60428","5656.60253","5656.59902","5656.59376","5656.58675","5656.57797","5656.56744","5656.55515","5656.54109","5656.52527","5656.50768","5656.48831","5656.46717","5656.44425","5656.41953","5656.39303","5656.36473","5656.33463","5656.30272","5656.26899","5656.23345","5656.19607","5656.15687","5656.11582","5656.07292","5656.02818","5655.98157","5655.93309","5655.88275","5655.83053","5655.77642","5655.72044","5655.66257","5655.60281","5655.54117","5655.47766","5655.41229","5655.34507","5655.27602","5655.20517","5655.13257","5655.05825","5654.98229","5654.90475","5654.82574","5654.74534","5654.66369","5654.58089","5654.49707","5654.41233"
"5563.29001","5563.36895","5563.44774","5563.52621","5563.60413","5563.68129","5563.75749","5563.83255","5563.90631","5563.97866","5564.04948","5564.11869","5564.18624","5564.25207","5564.31615","5564.37844","5564.43893","5564.49760","5564.55444","5564.60945","5564.66261","5564.71395","5564.76344","5564.81110","5564.85694","5564.90094","5564.94313","5564.98351","5565.02207","5565.05883","5565.09380","5565.12698","5565.15837","5565.18799","5565.21583","5565.24190","5565.26622","5565.28877","5565.30957","5565.32862","5565.34593","5565.36150","5565.37533","5565.38742","5565.39778","5565.40641","5565.41332","5565.41849","5565.42194","5565.42367","5565.42367","5565.42194","5565.41849","5565.41332","5565.40641","5565.39778","5565.38742","5565.37533","5565.36150","5565.34593","5565.32862","5565.30957","5565.28877","5565.26622","5565.24190","5565.21583","5565.18799","5565.15837","5565.12698","5565.09380","5565.05883","5565.02207","5564.98351","5564.94313","5564.90094","5564.85694","5564.81110","5564.76344","5564.71395","5564.66261","5564.60945","5564.55444","5564.49760","5564.43893","5564.37844","5564.31615","5564.25207","5564.18624","5564.11869","5564.04948","5563.97866","5563.90631","5563.83255","5563.75749","5563.68129","5563.60413","5563.52621","5563.44774","5563.36895","5563.29001"
