"899.08397","899.08403","899.08414","899.08429","899.08449","899.08472","899.08498","899.08527","899.08559","899.08593","899.08630","899.08668","899.08707","899.08748","899.08790","899.08834","899.08878","899.08922","899.08967","899.09013","899.09058","899.09104","899.09149","899.09194","899.09238","899.09282","899.09325","899.09367","899.09409","899.09449","899.09488","899.09526","899.09562","899.09597","899.09630","899.09662","899.09692","899.09720","899.09746","899.09770","899.09792","899.09812","899.09830","899.09846","899.09860","899.09871","899.09881","899.09888","899.09892","899.09894","899.09894","899.09892","899.09888","899.09881","899.09871","899.09860","899.09846","899.09830","899.09812","899.09792","899.09770","899.09746","899.09720","899.09692","899.09662","899.09630","899.09597","899.09562","899.09526","899.09488","899.09449","899.09409","899.09367","899.09325","899.09282","899.09238","899.09194","899.09149","899.09104","899.09058","899.09013","899.08967","899.08922","899.08878","899.08834","899.08790","899.08748","899.08707","899.08668","899.08630","899.08593","899.08559","899.08527","899.08498","899.08472","899.08449","899.08429","899.08414","899.08403","899.08397"
"907.68361","907.68368","907.68379","907.68395","907.68415","907.68439","907.68466","907.68495","907.68527","907.68562","907.68599","907.68637","907.68677","907.68718","907.68761","907.68805","907.68849","907.68894","907.68940","907.68985","907.69031","907.69077","907.69123","907.69168","907.69213","907.69257","907.69301","907.69344","907.69385","907.69426","907.69465","907.69503","907.69540","907.69575","907.69609","907.69641","907.69671","907.69699","907.69726","907.69750","907.69772","907.69793","907.69811","907.69827","907.69841","907.69852","907.69862","907.69868","907.69873","907.69875","907.69875","907.69873","907.69868","907.69862","907.69852","907.69841","907.69827","907.69811","907.69793","907.69772","907.69750","907.69726","907.69699","907.69671","907.69641","907.69609","907.69575","907.69540","907.69503","907.69465","907.69426","907.69385","907.69344","907.69301","907.69257","907.69213","907.69168","907.69123","907.69077","907.69031","907.68985","907.68940","907.68894","907.68849","907.68805","907.68761","907.68718","907.68677","907.68637","907.68599","907.68562","907.68527","907.68495","907.68466","907.68439","907.68415","907.68395","907.68379","907.68368","907.68361"
"916.91077","916.91085","916.91098","916.91115","916.91135","916.91159","916.91187","916.91217","916.91249","916.91284","916.91321","916.91360","916.91401","916.91443","916.91486","916.91530","916.91575","916.91620","916.91666","916.91712","916.91759","916.91805","916.91851","916.91897","916.91942","916.91987","916.92031","916.92074","916.92116","916.92157","916.92197","916.92236","916.92273","916.92308","916.92342","916.92374","916.92405","916.92433","916.92460","916.92485","916.92507","916.92528","916.92546","916.92562","916.92576","916.92588","916.92597","916.92604","916.92609","916.92612","916.92612","916.92609","916.92604","916.92597","916.92588","916.92576","916.92562","916.92546","916.92528","916.92507","916.92485","916.92460","916.92433","916.92405","916.92374","916.92342","916.92308","916.92273","916.92236","916.92197","916.92157","916.92116","916.92074","916.92031","916.91987","916.91942","916.91897","916.91851","916.91805","916.91759","916.91712","916.91666","916.91620","916.91575","916.91530","916.91486","916.91443","916.91401","916.91360","916.91321","916.91284","916.91249","916.91217","916.91187","916.91159","916.91135","916.91115","916.91098","916.91085","916.91077"
"926.85634","926.85643","926.85657","926.85675","926.85696","926.85721","926.85749","926.85780","926.85813","926.85849","926.85886","926.85926","926.85967","926.86009","926.86052","926.86097","926.86142","926.86188","926.86235","926.86282","926.86329","926.86375","926.86422","926.86468","926.86514","926.86559","926.86604","926.86647","926.86690","926.86731","926.86772","926.86811","926.86848","926.86884","926.86918","926.86951","926.86982","926.87011","926.87038","926.87062","926.87085","926.87106","926.87125","926.87141","926.87155","926.87167","926.87176","926.87183","926.87188","926.87191","926.87191","926.87188","926.87183","926.87176","926.87167","926.87155","926.87141","926.87125","926.87106","926.87085","926.87062","926.87038","926.87011","926.86982","926.86951","926.86918","926.86884","926.86848","926.86811","926.86772","926.86731","926.86690","926.86647","926.86604","926.86559","926.86514","926.86468","926.86422","926.86375","926.86329","926.86282","926.86235","926.86188","926.86142","926.86097","926.86052","926.86009","926.85967","926.85926","926.85886","926.85849","926.85813","926.85780","926.85749","926.85721","926.85696","926.85675","926.85657","926.85643","926.85634"
"937.63184","937.63195","937.63210","937.63229","937.63252","937.63277","937.63306","937.63337","937.63371","937.63407","937.63446","937.63486","937.63527","937.63570","937.63614","937.63659","937.63705","937.63752","937.63799","937.63846","937.63894","937.63941","937.63988","937.64035","937.64081","937.64127","937.64172","937.64216","937.64259","937.64301","937.64342","937.64381","937.64419","937.64456","937.64490","937.64523","937.64554","937.64584","937.64611","937.64636","937.64659","937.64680","937.64699","937.64715","937.64730","937.64742","937.64751","937.64758","937.64763","937.64766","937.64766","937.64763","937.64758","937.64751","937.64742","937.64730","937.64715","937.64699","937.64680","937.64659","937.64636","937.64611","937.64584","937.64554","937.64523","937.64490","937.64456","937.64419","937.64381","937.64342","937.64301","937.64259","937.64216","937.64172","937.64127","937.64081","937.64035","937.63988","937.63941","937.63894","937.63846","937.63799","937.63752","937.63705","937.63659","937.63614","937.63570","937.63527","937.63486","937.63446","937.63407","937.63371","937.63337","937.63306","937.63277","937.63252","937.63229","937.63210","937.63195","937.63184"
"949.37611","949.37624","949.37641","949.37661","949.37684","949.37711","949.37740","949.37773","949.37807","949.37844","949.37883","949.37923","949.37966","949.38009","949.38054","949.38100","949.38146","949.38193","949.38241","949.38289","949.38337","949.38385","949.38433","949.38480","949.38527","949.38573","949.38619","949.38664","949.38707","949.38750","949.38791","949.38831","949.38869","949.38906","949.38941","949.38974","949.39006","949.39036","949.39063","949.39089","949.39112","949.39133","949.39152","949.39169","949.39184","949.39196","949.39205","949.39213","949.39217","949.39220","949.39220","949.39217","949.39213","949.39205","949.39196","949.39184","949.39169","949.39152","949.39133","949.39112","949.39089","949.39063","949.39036","949.39006","949.38974","949.38941","949.38906","949.38869","949.38831","949.38791","949.38750","949.38707","949.38664","949.38619","949.38573","949.38527","949.38480","949.38433","949.38385","949.38337","949.38289","949.38241","949.38193","949.38146","949.38100","949.38054","949.38009","949.37966","949.37923","949.37883","949.37844","949.37807","949.37773","949.37740","949.37711","949.37684","949.37661","949.37641","949.37624","949.37611"
"962.26480","962.26495","962.26514","962.26535","962.26560","962.26588","962.26618","962.26651","962.26687","962.26724","962.26764","962.26805","962.26848","962.26892","962.26938","962.26984","962.27031","962.27079","962.27127","962.27176","962.27225","962.27273","962.27322","962.27370","962.27417","962.27464","962.27510","962.27556","962.27600","962.27643","962.27685","962.27725","962.27764","962.27801","962.27837","962.27871","962.27903","962.27933","962.27961","962.27987","962.28010","962.28032","962.28051","962.28068","962.28083","962.28095","962.28105","962.28112","962.28117","962.28119","962.28119","962.28117","962.28112","962.28105","962.28095","962.28083","962.28068","962.28051","962.28032","962.28010","962.27987","962.27961","962.27933","962.27903","962.27871","962.27837","962.27801","962.27764","962.27725","962.27685","962.27643","962.27600","962.27556","962.27510","962.27464","962.27417","962.27370","962.27322","962.27273","962.27225","962.27176","962.27127","962.27079","962.27031","962.26984","962.26938","962.26892","962.26848","962.26805","962.26764","962.26724","962.26687","962.26651","962.26618","962.26588","962.26560","962.26535","962.26514","962.26495","962.26480"
"976.52446","976.52462","976.52482","976.52505","976.52531","976.52560","976.52592","976.52626","976.52662","976.52700","976.52741","976.52783","976.52826","976.52871","976.52917","976.52965","976.53013","976.53061","976.53110","976.53160","976.53209","976.53258","976.53308","976.53356","976.53405","976.53452","976.53499","976.53545","976.53590","976.53634","976.53676","976.53717","976.53756","976.53794","976.53830","976.53865","976.53897","976.53927","976.53956","976.53982","976.54006","976.54028","976.54048","976.54065","976.54080","976.54092","976.54102","976.54110","976.54115","976.54117","976.54117","976.54115","976.54110","976.54102","976.54092","976.54080","976.54065","976.54048","976.54028","976.54006","976.53982","976.53956","976.53927","976.53897","976.53865","976.53830","976.53794","976.53756","976.53717","976.53676","976.53634","976.53590","976.53545","976.53499","976.53452","976.53405","976.53356","976.53308","976.53258","976.53209","976.53160","976.53110","976.53061","976.53013","976.52965","976.52917","976.52871","976.52826","976.52783","976.52741","976.52700","976.52662","976.52626","976.52592","976.52560","976.52531","976.52505","976.52482","976.52462","976.52446"
"992.45379","992.45397","992.45419","992.45443","992.45471","992.45501","992.45533","992.45568","992.45605","992.45645","992.45686","992.45729","992.45773","992.45819","992.45866","992.45914","992.45963","992.46012","992.46062","992.46112","992.46163","992.46213","992.46263","992.46312","992.46361","992.46410","992.46457","992.46504","992.46550","992.46594","992.46637","992.46679","992.46719","992.46757","992.46794","992.46829","992.46862","992.46893","992.46922","992.46948","992.46973","992.46995","992.47015","992.47032","992.47047","992.47060","992.47070","992.47078","992.47083","992.47085","992.47085","992.47083","992.47078","992.47070","992.47060","992.47047","992.47032","992.47015","992.46995","992.46973","992.46948","992.46922","992.46893","992.46862","992.46829","992.46794","992.46757","992.46719","992.46679","992.46637","992.46594","992.46550","992.46504","992.46457","992.46410","992.46361","992.46312","992.46263","992.46213","992.46163","992.46112","992.46062","992.46012","992.45963","992.45914","992.45866","992.45819","992.45773","992.45729","992.45686","992.45645","992.45605","992.45568","992.45533","992.45501","992.45471","992.45443","992.45419","992.45397","992.45379"
"1010.45740","1010.45760","1010.45783","1010.45809","1010.45838","1010.45869","1010.45903","1010.45939","1010.45977","1010.46018","1010.46060","1010.46104","1010.46149","1010.46196","1010.46244","1010.46293","1010.46343","1010.46393","1010.46444","1010.46495","1010.46546","1010.46597","1010.46648","1010.46698","1010.46748","1010.46798","1010.46846","1010.46894","1010.46940","1010.46985","1010.47029","1010.47072","1010.47112","1010.47151","1010.47189","1010.47224","1010.47258","1010.47289","1010.47319","1010.47346","1010.47371","1010.47393","1010.47414","1010.47431","1010.47447","1010.47460","1010.47470","1010.47478","1010.47483","1010.47485","1010.47485","1010.47483","1010.47478","1010.47470","1010.47460","1010.47447","1010.47431","1010.47414","1010.47393","1010.47371","1010.47346","1010.47319","1010.47289","1010.47258","1010.47224","1010.47189","1010.47151","1010.47112","1010.47072","1010.47029","1010.46985","1010.46940","1010.46894","1010.46846","1010.46798","1010.46748","1010.46698","1010.46648","1010.46597","1010.46546","1010.46495","1010.46444","1010.46393","1010.46343","1010.46293","1010.46244","1010.46196","1010.46149","1010.46104","1010.46060","1010.46018","1010.45977","1010.45939","1010.45903","1010.45869","1010.45838","1010.45809","1010.45783","1010.45760","1010.45740"
