"4724.76553","4724.82281","4724.87737","4724.92944","4724.97929","4725.02711","4725.07310","4725.11738","4725.16009","4725.20130","4725.24111","4725.27958","4725.31675","4725.35268","4725.38740","4725.42096","4725.45336","4725.48465","4725.51484","4725.54395","4725.57199","4725.59899","4725.62495","4725.64989","4725.67382","4725.69675","4725.71869","4725.73965","4725.75964","4725.77867","4725.79674","4725.81386","4725.83005","4725.84530","4725.85962","4725.87301","4725.88549","4725.89706","4725.90772","4725.91748","4725.92633","4725.93430","4725.94136","4725.94754","4725.95284","4725.95724","4725.96076","4725.96341","4725.96517","4725.96605","4725.96605","4725.96517","4725.96341","4725.96076","4725.95724","4725.95284","4725.94754","4725.94136","4725.93430","4725.92633","4725.91748","4725.90772","4725.89706","4725.88549","4725.87301","4725.85962","4725.84530","4725.83005","4725.81386","4725.79674","4725.77867","4725.75964","4725.73965","4725.71869","4725.69675","4725.67382","4725.64989","4725.62495","4725.59899","4725.57199","4725.54395","4725.51484","4725.48465","4725.45336","4725.42096","4725.38740","4725.35268","4725.31675","4725.27958","4725.24111","4725.20130","4725.16009","4725.11738","4725.07310","4725.02711","4724.97929","4724.92944","4724.87737","4724.82281","4724.76553"
"4682.91566","4682.97245","4683.02629","4683.07766","4683.12686","4683.17410","4683.21954","4683.26333","4683.30557","4683.34636","4683.38576","4683.42384","4683.46065","4683.49623","4683.53063","4683.56387","4683.59597","4683.62697","4683.65688","4683.68572","4683.71352","4683.74027","4683.76600","4683.79071","4683.81443","4683.83716","4683.85890","4683.87968","4683.89949","4683.91835","4683.93626","4683.95323","4683.96927","4683.98438","4683.99858","4684.01185","4684.02422","4684.03569","4684.04625","4684.05593","4684.06470","4684.07260","4684.07960","4684.08573","4684.09097","4684.09534","4684.09883","4684.10145","4684.10319","4684.10406","4684.10406","4684.10319","4684.10145","4684.09883","4684.09534","4684.09097","4684.08573","4684.07960","4684.07260","4684.06470","4684.05593","4684.04625","4684.03569","4684.02422","4684.01185","4683.99858","4683.98438","4683.96927","4683.95323","4683.93626","4683.91835","4683.89949","4683.87968","4683.85890","4683.83716","4683.81443","4683.79071","4683.76600","4683.74027","4683.71352","4683.68572","4683.65688","4683.62697","4683.59597","4683.56387","4683.53063","4683.49623","4683.46065","4683.42384","4683.38576","4683.34636","4683.30557","4683.26333","4683.21954","4683.17410","4683.12686","4683.07766","4683.02629","4682.97245","4682.91566"
"4638.73140","4638.78653","4638.83914","4638.88948","4638.93780","4638.98426","4639.02901","4639.07217","4639.11384","4639.15411","4639.19303","4639.23066","4639.26706","4639.30225","4639.33628","4639.36917","4639.40094","4639.43162","4639.46124","4639.48979","4639.51731","4639.54380","4639.56928","4639.59376","4639.61725","4639.63976","4639.66129","4639.68187","4639.70149","4639.72017","4639.73791","4639.75472","4639.77061","4639.78558","4639.79964","4639.81279","4639.82505","4639.83640","4639.84687","4639.85645","4639.86515","4639.87296","4639.87990","4639.88597","4639.89116","4639.89549","4639.89895","4639.90154","4639.90327","4639.90413","4639.90413","4639.90327","4639.90154","4639.89895","4639.89549","4639.89116","4639.88597","4639.87990","4639.87296","4639.86515","4639.85645","4639.84687","4639.83640","4639.82505","4639.81279","4639.79964","4639.78558","4639.77061","4639.75472","4639.73791","4639.72017","4639.70149","4639.68187","4639.66129","4639.63976","4639.61725","4639.59376","4639.56928","4639.54380","4639.51731","4639.48979","4639.46124","4639.43162","4639.40094","4639.36917","4639.33628","4639.30225","4639.26706","4639.23066","4639.19303","4639.15411","4639.11384","4639.07217","4639.02901","4638.98426","4638.93780","4638.88948","4638.83914","4638.78653","4638.73140"
"4591.93841","4591.99158","4592.04262","4592.09167","4592.13888","4592.18438","4592.22829","4592.27071","4592.31171","4592.35137","4592.38974","4592.42687","4592.46279","4592.49755","4592.53117","4592.56367","4592.59508","4592.62542","4592.65471","4592.68296","4592.71018","4592.73639","4592.76161","4592.78583","4592.80907","4592.83135","4592.85267","4592.87303","4592.89245","4592.91094","4592.92850","4592.94514","4592.96087","4592.97569","4592.98961","4593.00263","4593.01476","4593.02600","4593.03636","4593.04584","4593.05445","4593.06219","4593.06906","4593.07506","4593.08020","4593.08449","4593.08791","4593.09048","4593.09219","4593.09304","4593.09304","4593.09219","4593.09048","4593.08791","4593.08449","4593.08020","4593.07506","4593.06906","4593.06219","4593.05445","4593.04584","4593.03636","4593.02600","4593.01476","4593.00263","4592.98961","4592.97569","4592.96087","4592.94514","4592.92850","4592.91094","4592.89245","4592.87303","4592.85267","4592.83135","4592.80907","4592.78583","4592.76161","4592.73639","4592.71018","4592.68296","4592.65471","4592.62542","4592.59508","4592.56367","4592.53117","4592.49755","4592.46279","4592.42687","4592.38974","4592.35137","4592.31171","4592.27071","4592.22829","4592.18438","4592.13888","4592.09167","4592.04262","4591.99158","4591.93841"
"4542.20858","4542.25963","4542.30889","4542.35644","4542.40236","4542.44675","4542.48968","4542.53124","4542.57148","4542.61045","4542.64820","4542.68476","4542.72016","4542.75443","4542.78760","4542.81969","4542.85071","4542.88068","4542.90961","4542.93753","4542.96444","4542.99035","4543.01527","4543.03922","4543.06221","4543.08423","4543.10531","4543.12546","4543.14467","4543.16295","4543.18032","4543.19678","4543.21233","4543.22699","4543.24076","4543.25364","4543.26563","4543.27675","4543.28700","4543.29638","4543.30490","4543.31255","4543.31935","4543.32529","4543.33037","4543.33461","4543.33800","4543.34053","4543.34223","4543.34307","4543.34307","4543.34223","4543.34053","4543.33800","4543.33461","4543.33037","4543.32529","4543.31935","4543.31255","4543.30490","4543.29638","4543.28700","4543.27675","4543.26563","4543.25364","4543.24076","4543.22699","4543.21233","4543.19678","4543.18032","4543.16295","4543.14467","4543.12546","4543.10531","4543.08423","4543.06221","4543.03922","4543.01527","4542.99035","4542.96444","4542.93753","4542.90961","4542.88068","4542.85071","4542.81969","4542.78760","4542.75443","4542.72016","4542.68476","4542.64820","4542.61045","4542.57148","4542.53124","4542.48968","4542.44675","4542.40236","4542.35644","4542.30889","4542.25963","4542.20858"
"4489.14225","4489.19105","4489.23837","4489.28424","4489.32871","4489.37185","4489.41369","4489.45428","4489.49367","4489.53188","4489.56893","4489.60487","4489.63970","4489.67345","4489.70613","4489.73776","4489.76836","4489.79793","4489.82648","4489.85404","4489.88061","4489.90620","4489.93081","4489.95447","4489.97718","4489.99894","4490.01977","4490.03967","4490.05865","4490.07672","4490.09388","4490.11015","4490.12552","4490.14000","4490.15361","4490.16634","4490.17819","4490.18918","4490.19931","4490.20858","4490.21700","4490.22456","4490.23128","4490.23715","4490.24218","4490.24636","4490.24971","4490.25222","4490.25389","4490.25473","4490.25473","4490.25389","4490.25222","4490.24971","4490.24636","4490.24218","4490.23715","4490.23128","4490.22456","4490.21700","4490.20858","4490.19931","4490.18918","4490.17819","4490.16634","4490.15361","4490.14000","4490.12552","4490.11015","4490.09388","4490.07672","4490.05865","4490.03967","4490.01977","4489.99894","4489.97718","4489.95447","4489.93081","4489.90620","4489.88061","4489.85404","4489.82648","4489.79793","4489.76836","4489.73776","4489.70613","4489.67345","4489.63970","4489.60487","4489.56893","4489.53188","4489.49367","4489.45428","4489.41369","4489.37185","4489.32871","4489.28424","4489.23837","4489.19105","4489.14225"
"4432.24509","4432.29150","4432.33672","4432.38077","4432.42366","4432.46543","4432.50607","4432.54561","4432.58407","4432.62144","4432.65776","4432.69302","4432.72723","4432.76041","4432.79256","4432.82370","4432.85384","4432.88298","4432.91113","4432.93830","4432.96450","4432.98974","4433.01403","4433.03737","4433.05978","4433.08126","4433.10182","4433.12146","4433.14020","4433.15803","4433.17498","4433.19103","4433.20621","4433.22051","4433.23394","4433.24650","4433.25821","4433.26906","4433.27906","4433.28821","4433.29652","4433.30399","4433.31062","4433.31642","4433.32138","4433.32551","4433.32882","4433.33130","4433.33295","4433.33377","4433.33377","4433.33295","4433.33130","4433.32882","4433.32551","4433.32138","4433.31642","4433.31062","4433.30399","4433.29652","4433.28821","4433.27906","4433.26906","4433.25821","4433.24650","4433.23394","4433.22051","4433.20621","4433.19103","4433.17498","4433.15803","4433.14020","4433.12146","4433.10182","4433.08126","4433.05978","4433.03737","4433.01403","4432.98974","4432.96450","4432.93830","4432.91113","4432.88298","4432.85384","4432.82370","4432.79256","4432.76041","4432.72723","4432.69302","4432.65776","4432.62144","4432.58407","4432.54561","4432.50607","4432.46543","4432.42366","4432.38077","4432.33672","4432.29150","4432.24509"
"4370.89515","4370.93900","4370.98199","4371.02409","4371.06530","4371.10559","4371.14495","4371.18336","4371.22082","4371.25731","4371.29282","4371.32735","4371.36090","4371.39347","4371.42506","4371.45567","4371.48531","4371.51399","4371.54170","4371.56846","4371.59427","4371.61913","4371.64307","4371.66607","4371.68816","4371.70933","4371.72959","4371.74896","4371.76743","4371.78502","4371.80172","4371.81756","4371.83252","4371.84662","4371.85986","4371.87226","4371.88380","4371.89450","4371.90436","4371.91338","4371.92158","4371.92894","4371.93548","4371.94120","4371.94609","4371.95017","4371.95343","4371.95587","4371.95750","4371.95832","4371.95832","4371.95750","4371.95587","4371.95343","4371.95017","4371.94609","4371.94120","4371.93548","4371.92894","4371.92158","4371.91338","4371.90436","4371.89450","4371.88380","4371.87226","4371.85986","4371.84662","4371.83252","4371.81756","4371.80172","4371.78502","4371.76743","4371.74896","4371.72959","4371.70933","4371.68816","4371.66607","4371.64307","4371.61913","4371.59427","4371.56846","4371.54170","4371.51399","4371.48531","4371.45567","4371.42506","4371.39347","4371.36090","4371.32735","4371.29282","4371.25731","4371.22082","4371.18336","4371.14495","4371.10559","4371.06530","4371.02409","4370.98199","4370.93900","4370.89515"
"4304.29409","4304.33523","4304.37584","4304.41588","4304.45530","4304.49404","4304.53205","4304.56927","4304.60567","4304.64121","4304.67588","4304.70964","4304.74248","4304.77440","4304.80539","4304.83544","4304.86455","4304.89272","4304.91997","4304.94628","4304.97166","4304.99612","4305.01967","4305.04231","4305.06405","4305.08489","4305.10484","4305.12390","4305.14209","4305.15940","4305.17585","4305.19144","4305.20617","4305.22006","4305.23310","4305.24530","4305.25667","4305.26720","4305.27691","4305.28580","4305.29387","4305.30112","4305.30756","4305.31319","4305.31801","4305.32203","4305.32524","4305.32764","4305.32925","4305.33005","4305.33005","4305.32925","4305.32764","4305.32524","4305.32203","4305.31801","4305.31319","4305.30756","4305.30112","4305.29387","4305.28580","4305.27691","4305.26720","4305.25667","4305.24530","4305.23310","4305.22006","4305.20617","4305.19144","4305.17585","4305.15940","4305.14209","4305.12390","4305.10484","4305.08489","4305.06405","4305.04231","4305.01967","4304.99612","4304.97166","4304.94628","4304.91997","4304.89272","4304.86455","4304.83544","4304.80539","4304.77440","4304.74248","4304.70964","4304.67588","4304.64121","4304.60567","4304.56927","4304.53205","4304.49404","4304.45530","4304.41588","4304.37584","4304.33523","4304.29409"
"4231.39243","4231.43067","4231.46878","4231.50666","4231.54422","4231.58134","4231.61794","4231.65392","4231.68922","4231.72378","4231.75755","4231.79050","4231.82260","4231.85382","4231.88416","4231.91361","4231.94215","4231.96979","4231.99652","4232.02235","4232.04727","4232.07130","4232.09443","4232.11667","4232.13802","4232.15850","4232.17811","4232.19684","4232.21472","4232.23173","4232.24790","4232.26322","4232.27771","4232.29135","4232.30417","4232.31617","4232.32734","4232.33770","4232.34724","4232.35598","4232.36391","4232.37104","4232.37737","4232.38291","4232.38765","4232.39159","4232.39475","4232.39711","4232.39869","4232.39948","4232.39948","4232.39869","4232.39711","4232.39475","4232.39159","4232.38765","4232.38291","4232.37737","4232.37104","4232.36391","4232.35598","4232.34724","4232.33770","4232.32734","4232.31617","4232.30417","4232.29135","4232.27771","4232.26322","4232.24790","4232.23173","4232.21472","4232.19684","4232.17811","4232.15850","4232.13802","4232.11667","4232.09443","4232.07130","4232.04727","4232.02235","4231.99652","4231.96979","4231.94215","4231.91361","4231.88416","4231.85382","4231.82260","4231.79050","4231.75755","4231.72378","4231.68922","4231.65392","4231.61794","4231.58134","4231.54422","4231.50666","4231.46878","4231.43067","4231.39243"
