"79.55737","79.55622","79.55394","79.55050","79.54592","79.54018","79.53326","79.52516","79.51583","79.50524","79.49332","79.47998","79.46507","79.44841","79.42973","79.40865","79.38468","79.35719","79.32543","79.28859","79.26021","79.23295","79.20002","79.16201","79.11951","79.07304","79.02316","78.97043","78.91520","78.85771","78.79827","78.73719","78.67462","78.61064","78.54542","78.47917","78.41197","78.34380","78.27478","78.20509","78.13474","78.06371","77.99206","77.91997","77.84742","77.77436","77.70086","77.62705","77.55293","77.47841","77.40356","77.32850","77.25322","77.17762","77.10174","77.02573","76.94955","76.87309","76.79639","76.71959","76.64265","76.56545","76.48802","76.41051","76.33287","76.25497","76.17685","76.09865","76.02032","75.94173","75.86293","75.78405","75.70505","75.62580","75.54636","75.46685","75.38724","75.30743","75.22746","75.14748","75.06747","74.98733","74.90712","74.82701","74.74700","74.66701","74.58711","74.50751","74.42823","74.34922","74.27059","74.19257","74.11523","74.03855","73.96270","73.88795","73.81441","73.74213","73.67133","73.60235","73.53535","73.47045","73.40793","73.34821","73.29151","73.23802","73.18809","73.14216","73.10048","73.06326","73.03080","73.00340","72.98108","72.96369","72.95099","72.94256","72.93762","72.93523","72.93462","72.93518","72.93651","72.93833","72.94044","72.94271","72.94505","72.94739","72.94966","72.95183","72.95387","72.95574","72.95741","72.95889","72.96013","72.96115","72.96191","72.96243","72.96269"
"79.55854","79.55740","79.55511","79.55168","79.54711","79.54138","79.53448","79.52641","79.51713","79.50661","79.49478","79.48158","79.46687","79.45049","79.43219","79.41161","79.38829","79.36157","79.33062","79.29448","79.26631","79.23876","79.20523","79.16661","79.12357","79.07653","79.02609","78.97299","78.91750","78.85972","78.79995","78.73870","78.67606","78.61192","78.54648","78.48016","78.41295","78.34468","78.27548","78.20575","78.13545","78.06434","77.99253","77.92043","77.84795","77.77483","77.70117","77.62737","77.55334","77.47877","77.40376","77.32873","77.25355","77.17790","77.10189","77.02591","76.94983","76.87334","76.79650","76.71974","76.64291","76.56568","76.48812","76.41065","76.33313","76.25520","76.17695","76.09879","76.02058","75.94196","75.86302","75.78419","75.70530","75.62602","75.54643","75.46696","75.38746","75.30760","75.22748","75.14752","75.06761","74.98741","74.90702","74.82692","74.74699","74.66691","74.58681","74.50720","74.42796","74.34883","74.26996","74.19189","74.11456","74.03771","73.96157","73.88672","73.81313","73.74063","73.66948","73.60033","73.53321","73.46801","73.40509","73.34513","73.28824","73.23439","73.18400","73.13781","73.09594","73.05840","73.02562","72.99820","72.97605","72.95889","72.94663","72.93901","72.93500","72.93343","72.93343","72.93441","72.93603","72.93804","72.94028","72.94265","72.94507","72.94746","72.94978","72.95199","72.95405","72.95594","72.95764","72.95913","72.96039","72.96141","72.96218","72.96270","72.96296"
"79.56096","79.55982","79.55754","79.55412","79.54956","79.54386","79.53700","79.52898","79.51979","79.50940","79.49776","79.48483","79.47050","79.45467","79.43712","79.41757","79.39560","79.37054","79.34143","79.30696","79.27936","79.25103","79.21594","79.17604","79.13197","79.08373","79.03196","78.97816","78.92233","78.86394","78.80330","78.74179","78.67917","78.61468","78.54855","78.48217","78.41516","78.34664","78.27682","78.20713","78.13712","78.06581","77.99340","77.92139","77.84927","77.77598","77.70173","77.62807","77.55442","77.47971","77.40412","77.32925","77.25449","77.17871","77.10212","77.02633","76.95070","76.87408","76.79668","76.72011","76.64375","76.56640","76.48828","76.41102","76.33397","76.25593","76.17711","76.09916","76.02143","75.94270","75.86318","75.78455","75.70615","75.62674","75.54655","75.46728","75.38825","75.30825","75.22750","75.14772","75.06825","74.98788","74.90684","74.82687","74.74734","74.66704","74.58624","74.50670","74.42781","74.34839","74.26873","74.19067","74.11359","74.03636","73.95933","73.88438","73.81094","73.73792","73.66576","73.59640","73.52927","73.46340","73.39934","73.33904","73.28197","73.22731","73.17570","73.12912","73.08702","73.04873","73.01500","72.98765","72.96596","72.94916","72.93759","72.93190","72.93008","72.93026","72.93147","72.93327","72.93543","72.93780","72.94031","72.94287","72.94542","72.94793","72.95033","72.95261","72.95473","72.95667","72.95841","72.95993","72.96121","72.96225","72.96304","72.96357","72.96384"
"79.56471","79.56357","79.56130","79.55789","79.55335","79.54767","79.54087","79.53293","79.52385","79.51363","79.50226","79.48970","79.47592","79.46085","79.44439","79.42637","79.40648","79.38416","79.35836","79.32724","79.30096","79.27092","79.23221","79.19027","79.14513","79.09497","79.04028","78.98573","78.93010","78.87072","78.80779","78.74624","78.68444","78.61933","78.55107","78.48499","78.41912","78.35013","78.27819","78.20899","78.14030","78.06858","77.99402","77.92263","77.85195","77.77827","77.70184","77.62888","77.55678","77.48170","77.40389","77.32980","77.25665","77.18052","77.10168","77.02672","76.95277","76.87581","76.79614","76.72044","76.64579","76.56811","76.48770","76.41133","76.33602","76.25766","76.17653","76.09949","76.02351","75.94445","75.86261","75.78488","75.70824","75.62849","75.54594","75.46754","75.39027","75.30990","75.22674","75.14781","75.07006","74.98927","74.90575","74.82658","74.74873","74.66793","74.58454","74.50574","74.42843","74.34840","74.26604","74.18861","74.11298","74.03497","73.95509","73.88064","73.80845","73.73445","73.65926","73.59023","73.52410","73.45698","73.38972","73.32959","73.27321","73.21702","73.16212","73.11566","73.07404","73.03418","72.99759","72.97105","72.95063","72.93387","72.92235","72.92078","72.92314","72.92617","72.92913","72.93202","72.93489","72.93775","72.94060","72.94342","72.94617","72.94883","72.95137","72.95375","72.95595","72.95796","72.95976","72.96133","72.96265","72.96372","72.96453","72.96508","72.96535"
"79.56985","79.56872","79.56645","79.56305","79.55853","79.55289","79.54613","79.53828","79.52934","79.51932","79.50824","79.49612","79.48298","79.46883","79.45371","79.43762","79.42051","79.40214","79.38176","79.35719","79.33441","79.30086","79.25274","79.20861","79.16424","79.11155","79.04895","78.99489","78.94222","78.88161","78.81114","78.75128","78.69346","78.62755","78.55157","78.48785","78.42657","78.35692","78.27690","78.21053","78.14686","78.07450","77.99151","77.92330","77.85796","77.78364","77.69848","77.62898","77.56245","77.48671","77.39995","77.32952","77.26213","77.18534","77.09737","77.02623","76.95817","76.88055","76.79162","76.71985","76.65120","76.57286","76.48309","76.41072","76.34149","76.26247","76.17190","76.09889","76.02906","75.94933","75.85796","75.78428","75.71381","75.63338","75.54121","75.46686","75.39578","75.31469","75.22179","75.14688","75.07532","74.99374","74.90033","74.82515","74.75342","74.67174","74.57828","74.50340","74.43213","74.35103","74.25839","74.18481","74.11502","74.03569","73.94530","73.87463","73.80796","73.73226","73.64634","73.58102","73.51993","73.45065","73.37250","73.31605","73.26407","73.20512","73.13941","73.09678","73.05883","73.01576","72.96920","72.94755","72.93098","72.91268","72.89634","72.90533","72.91546","72.92222","72.92707","72.93105","72.93464","72.93802","72.94126","72.94439","72.94738","72.95024","72.95293","72.95545","72.95777","72.95987","72.96174","72.96337","72.96475","72.96586","72.96670","72.96726","72.96755"
"79.57649","79.57536","79.57309","79.56970","79.56519","79.55958","79.55287","79.54510","79.53629","79.52647","79.51569","79.50401","79.49151","79.47832","79.46460","79.45061","79.43668","79.42329","79.41086","79.39885","79.38683","79.34760","79.27043","79.22832","79.19310","79.13934","79.04940","79.00322","78.96329","78.90332","78.80385","78.75457","78.71141","78.64670","78.53953","78.48843","78.44317","78.37485","78.26156","78.20947","78.16284","78.09181","77.97374","77.92117","77.87366","77.80060","77.67889","77.62613","77.57805","77.50349","77.37906","77.32622","77.27774","77.20208","77.07561","77.02266","76.97387","76.89735","76.76930","76.71617","76.66705","76.58980","76.46045","76.40700","76.35753","76.27960","76.14908","76.09517","76.04526","75.96666","75.83500","75.78052","75.73014","75.65084","75.51804","75.46296","75.41210","75.33213","75.19822","75.14265","75.09139","75.01087","74.87603","74.82028","74.76888","74.68811","74.55274","74.49745","74.44638","74.36593","74.23090","74.17715","74.12724","74.04810","73.91487","73.86440","73.81698","73.74075","73.61173","73.56717","73.52425","73.45334","73.33224","73.29740","73.26185","73.19976","73.09192","73.07229","73.04830","73.00016","72.91383","72.91773","72.91230","72.88852","72.84305","72.88812","72.91113","72.92033","72.92610","72.93075","72.93490","72.93876","72.94241","72.94586","72.94913","72.95221","72.95510","72.95778","72.96023","72.96245","72.96441","72.96612","72.96756","72.96872","72.96960","72.97019","72.97048"
"79.58474","79.58361","79.58134","79.57794","79.57343","79.56783","79.56116","79.55345","79.54473","79.53508","79.52455","79.51325","79.50132","79.48897","79.47650","79.46437","79.45335","79.44479","79.44138","79.44934","79.47370","79.43645","79.25308","79.24220","79.24292","79.20622","79.00482","79.00565","79.00641","78.96720","78.74440","78.75181","78.75278","78.71090","78.46900","78.48310","78.48466","78.44038","78.18224","78.20280","78.20509","78.15878","77.88741","77.91379","77.91679","77.86888","77.58710","77.61839","77.62203","77.57287","77.28318","77.31832","77.32248","77.27238","76.97679","77.01473","77.01928","76.96847","76.66846","76.70825","76.71306","76.66168","76.35828","76.39910","76.40406","76.35219","76.04599","76.08723","76.09226","76.03994","75.73118","75.77247","75.77749","75.72474","75.41345","75.45466","75.45964","75.40647","75.09258","75.13390","75.13885","75.08531","74.76884","74.81085","74.81580","74.76202","74.44326","74.48701","74.49206","74.43830","74.11810","74.16529","74.17062","74.11732","73.79746","73.85065","73.85654","73.80447","73.48813","73.55106","73.55795","73.50827","73.20077","73.27862","73.28717","73.24155","72.95078","73.05108","73.06232","73.02328","72.76225","72.89600","72.91169","72.88555","72.69338","72.89289","72.92110","72.92218","72.92654","72.93127","72.93582","72.94010","72.94414","72.94793","72.95150","72.95484","72.95794","72.96080","72.96341","72.96576","72.96784","72.96964","72.97116","72.97238","72.97330","72.97392","72.97423"
"79.59474","79.59360","79.59132","79.58790","79.58338","79.57777","79.57110","79.56340","79.55474","79.54519","79.53482","79.52379","79.51226","79.50049","79.48886","79.47793","79.46862","79.46244","79.46222","79.47371","79.47371","79.47320","79.22367","79.24263","79.24292","79.24234","78.96647","79.00606","79.00641","79.00576","78.69936","78.75237","78.75279","78.75206","78.41820","78.48420","78.48467","78.48389","78.12653","78.20458","78.20510","78.20426","77.82764","77.91624","77.91680","77.91592","77.52410","77.62144","77.62203","77.62113","77.21771","77.32186","77.32249","77.32155","76.90951","77.01864","77.01928","77.01833","76.59990","76.71241","76.71307","76.71210","76.28882","76.40340","76.40407","76.40310","75.97588","76.09159","76.09227","76.09128","75.66056","75.77682","75.77750","75.77651","75.34232","75.45896","75.45965","75.45865","75.02087","75.13816","75.13886","75.13785","74.69638","74.81510","74.81580","74.81479","74.36982","74.49136","74.49207","74.49104","74.04338","74.16990","74.17063","74.16959","73.72113","73.85581","73.85655","73.85550","73.40986","73.55719","73.55796","73.55691","73.12029","73.28638","73.28718","73.28614","72.86789","73.06150","73.06232","73.06132","72.67712","72.91082","72.91169","72.91077","72.60904","72.92017","72.92110","72.92110","72.92694","72.93233","72.93738","72.94212","72.94656","72.95071","72.95459","72.95820","72.96154","72.96461","72.96739","72.96989","72.97211","72.97402","72.97562","72.97691","72.97789","72.97854","72.97886"
"79.60666","79.60551","79.60320","79.59975","79.59519","79.58953","79.58282","79.57510","79.56642","79.55688","79.54656","79.53562","79.52424","79.51271","79.50139","79.49083","79.48176","79.47522","79.47244","79.47400","79.47400","79.47350","79.21756","79.24310","79.24340","79.24283","78.95868","79.00660","79.00697","79.00632","78.69030","78.75299","78.75342","78.75270","78.40815","78.48488","78.48537","78.48459","78.11572","78.20531","78.20585","78.20502","77.81629","77.91703","77.91761","77.91674","77.51242","77.62227","77.62288","77.62198","77.20584","77.32272","77.32336","77.32244","76.89758","77.01953","77.02019","77.01925","76.58799","76.71332","76.71399","76.71304","76.27698","76.40432","76.40501","76.40405","75.96413","76.09253","76.09322","76.09225","75.64891","75.77777","75.77847","75.77749","75.33076","75.45993","75.46063","75.45965","75.00936","75.13914","75.13985","75.13886","74.68490","74.81610","74.81682","74.81582","74.35831","74.49238","74.49311","74.49209","74.03178","74.17094","74.17168","74.17066","73.70938","73.85687","73.85763","73.85659","73.39790","73.55828","73.55906","73.55802","73.10813","73.28749","73.28829","73.28727","72.85546","73.06261","73.06345","73.06245","72.66411","72.91192","72.91280","72.91188","72.59539","72.92083","72.92176","72.92177","72.92818","72.93414","72.93970","72.94491","72.94976","72.95429","72.95851","72.96241","72.96600","72.96930","72.97228","72.97495","72.97731","72.97934","72.98105","72.98242","72.98346","72.98415","72.98450"
"79.62073","79.61955","79.61720","79.61370","79.60907","79.60333","79.59653","79.58871","79.57993","79.57029","79.55987","79.54883","79.53735","79.52568","79.51415","79.50318","79.49331","79.48511","79.47898","79.47460","79.47460","79.47409","79.21474","79.24411","79.24442","79.24383","78.95524","79.00778","79.00816","79.00750","78.68639","78.75432","78.75477","78.75403","78.40393","78.48636","78.48686","78.48607","78.11135","78.20692","78.20747","78.20663","77.81191","77.91874","77.91933","77.91845","77.50813","77.62407","77.62470","77.62378","77.20173","77.32460","77.32525","77.32432","76.89367","77.02146","77.02214","77.02118","76.58431","76.71530","76.71598","76.71502","76.27353","76.40634","76.40704","76.40607","75.96090","76.09458","76.09529","76.09431","75.64589","75.77986","75.78057","75.77958","75.32793","75.46205","75.46277","75.46177","75.00670","75.14131","75.14203","75.14103","74.68238","74.81831","74.81904","74.81803","74.35592","74.49463","74.49537","74.49435","74.02950","74.17325","74.17400","74.17297","73.70717","73.85923","73.86000","73.85896","73.39574","73.56069","73.56148","73.56044","73.10603","73.28995","73.29076","73.28973","72.85347","73.06511","73.06595","73.06494","72.66178","72.91438","72.91527","72.91434","72.59203","72.92236","72.92331","72.92331","72.93030","72.93682","72.94291","72.94859","72.95388","72.95881","72.96337","72.96758","72.97146","72.97499","72.97819","72.98105","72.98357","72.98574","72.98757","72.98903","72.99014","72.99087","72.99124"
