"4821.30518","4822.67902","4825.35480","4829.34599","4834.67383","4841.36785","4849.46684","4859.02004","4870.08872","4882.74792","4897.08838","4913.21846","4931.26540","4951.37531","4973.71030","4998.44051","5025.72806","5055.69984","5088.40856","5123.78937","5161.83888","5202.12729","5244.18148","5287.66719","5332.30115","5377.83495","5424.05714","5470.80763","5517.95794","5565.38231","5612.95914","5660.59234","5708.19884","5755.68446","5802.94835","5849.90910","5896.49577","5942.62464","5988.20305","6033.15696","6077.42389","6120.92985","6163.59124","6205.34282","6246.13230","6285.89761","6324.56666","6362.08495","6398.41196","6433.49909","6467.28725","6499.73362","6530.80987","6560.48125","6588.70186","6615.44039","6640.68005","6664.39920","6686.56438","6707.15462","6726.16332","6743.58040","6759.38334","6773.55983","6786.11156","6797.03804","6806.32581","6813.96926","6819.97628","6824.35392","6827.09575","6828.20091","6827.68151","6825.55020","6821.80571","6816.45019","6809.49831","6800.96662","6790.85750","6779.17474","6765.93427","6751.15534","6734.84292","6717.00148","6697.64749","6676.80223","6654.47269","6630.66379","6605.39233","6578.68162","6550.54085","6520.97565","6490.00373","6457.65105","6423.92975","6388.84707","6352.42255","6314.68576","6275.65275","6235.33335","6193.75001","6150.93745","6106.91812","6061.70858","6015.34081","5967.86450","5919.32269","5869.75905","5819.24423","5767.88463","5715.80297","5663.15287","5610.15841","5557.13700","5504.48770","5452.70394","5402.39328","5354.23589","5308.84783","5266.65094","5227.83827","5192.41454","5160.26176","5131.19827","5105.02057","5081.52849","5060.53830","5041.88815","5025.43923","5011.07462","4998.69729","4988.22780","4979.60215","4972.76983","4967.69227","4964.34158","4962.69953"
"4834.71081","4836.08379","4838.75529","4842.73897","4848.05560","4854.73393","4862.81167","4872.33677","4883.36900","4895.98185","4910.26470","4926.32516","4944.29132","4964.31312","4986.56179","5011.22488","5038.49312","5068.53338","5101.44200","5137.17936","5175.71523","5216.53441","5259.08258","5303.00963","5348.04842","5393.94801","5440.48228","5487.51158","5534.93704","5582.63116","5630.45032","5678.31133","5726.15577","5773.88449","5821.36969","5868.53928","5915.34595","5961.70178","6007.48556","6052.63066","6097.09815","6140.81177","6183.65905","6225.58043","6266.54685","6306.49627","6345.32804","6382.99157","6419.46881","6454.71358","6488.63905","6521.20439","6552.40267","6582.20386","6610.53555","6637.36645","6662.69978","6686.52085","6708.77119","6729.42789","6748.50272","6765.99470","6781.85798","6796.07640","6808.66820","6819.64404","6828.96892","6836.63148","6842.65431","6847.05752","6849.81498","6850.91825","6850.39227","6848.26450","6844.51588","6839.13919","6832.16002","6823.61147","6813.47997","6801.75818","6788.47115","6773.65628","6757.30436","6739.40710","6719.98824","6699.08880","6676.70335","6652.82235","6627.46814","6600.68532","6572.47230","6542.81868","6511.74597","6479.30299","6445.49277","6410.30494","6373.76119","6335.91550","6296.77651","6256.33474","6214.61284","6171.67091","6127.52492","6082.16966","6035.63445","5987.99412","5939.28434","5889.52158","5838.76707","5787.14689","5734.76863","5681.74454","5628.27412","5574.68583","5521.36502","5468.78432","5417.59447","5368.61902","5322.61313","5280.04030","5241.05691","5205.60293","5173.50050","5144.52466","5118.44499","5095.04664","5074.13907","5055.55824","5039.16552","5024.84533","5012.50238","5002.05898","4993.45268","4986.63433","4981.56642","4978.22191","4976.58343"
"4847.32409","4848.68889","4851.34306","4855.29929","4860.57705","4867.20329","4875.21336","4884.65235","4895.57664","4908.05603","4922.17629","4938.04233","4955.78202","4975.55048","4997.53417","5021.95303","5049.05608","5079.10019","5112.29371","5148.68243","5188.18946","5230.05876","5273.50737","5318.18916","5363.92317","5410.44721","5457.45703","5504.88278","5552.72829","5600.85110","5649.00595","5697.16083","5745.35060","5793.45794","5841.24013","5888.66742","5935.78469","5982.49159","6028.54658","6073.91917","6118.66222","6162.69553","6205.78458","6247.89950","6289.10116","6329.33294","6368.37296","6406.19321","6442.86205","6478.34829","6512.44673","6545.13155","6576.47719","6606.47811","6634.94805","6661.86282","6687.30087","6711.28121","6733.63729","6754.34532","6773.48532","6791.09882","6807.03857","6821.27959","6833.90090","6844.96403","6854.33982","6862.00031","6868.02114","6872.48115","6875.26764","6876.34799","6875.79239","6873.69451","6869.95633","6864.53914","6857.50609","6848.96354","6838.82658","6827.04928","6813.68667","6798.85622","6782.48481","6764.51863","6745.00407","6724.06876","6701.65061","6677.68777","6652.21809","6625.37916","6597.11984","6567.37069","6536.16178","6503.64127","6469.76970","6434.47108","6397.76885","6359.82269","6320.60585","6280.03655","6238.13181","6195.06246","6150.81460","6105.30242","6058.54061","6010.71758","5961.84115","5911.83297","5860.72254","5808.74210","5755.95933","5702.35677","5648.06270","5593.48945","5538.97498","5484.87404","5431.88560","5381.23271","5334.05140","5290.87139","5251.72215","5216.37668","5184.52212","5155.84485","5130.06379","5106.93883","5086.26932","5067.88934","5051.66245","5037.47692","5025.24172","5014.88318","5006.34239","4999.57308","4994.54004","4991.21788","4989.59019"
"4859.13753","4860.48777","4863.11172","4867.02069","4872.23207","4878.76996","4886.66604","4895.96075","4906.70495","4918.96204","4932.81095","4948.35017","4965.70338","4985.02746","5006.52348","5030.45106","5057.14334","5087.01062","5120.49603","5157.89834","5199.14348","5242.85064","5287.62502","5333.30428","5380.05278","5427.55485","5475.14044","5522.98174","5571.41732","5620.24200","5668.77828","5717.20155","5765.87064","5814.61895","5862.73433","5910.37672","5957.91490","6005.22879","6051.58715","6097.13162","6142.23516","6186.83313","6230.19224","6272.43357","6313.92786","6354.67158","6393.94451","6431.84491","6468.73467","6504.67377","6538.96732","6571.68846","6603.18379","6633.57643","6662.20598","6689.11819","6714.63849","6738.95078","6761.43528","6782.10828","6801.26899","6819.15836","6835.20081","6849.38130","6861.96875","6873.25675","6882.71528","6890.29655","6896.23604","6900.87547","6903.73024","6904.71870","6904.04082","6902.08222","6898.40260","6892.88574","6885.69494","6877.25616","6867.17170","6855.29053","6841.73885","6826.98015","6810.65760","6792.58538","6772.85288","6751.95925","6729.58716","6705.51635","6679.80030","6652.97295","6624.75584","6594.89509","6563.40962","6530.86844","6497.03252","6461.61572","6424.60398","6386.60207","6347.41185","6306.71584","6264.46675","6221.30200","6177.06171","6131.39650","6084.22795","6036.23024","5987.28656","5937.01770","5885.31893","5832.91333","5779.74657","5725.42498","5669.85445","5613.90354","5557.76650","5501.33256","5445.15919","5391.51902","5342.49287","5298.58206","5259.43779","5224.48348","5193.17590","5165.07255","5139.82884","5117.17847","5096.91411","5078.87257","5062.92409","5048.96475","5036.91112","5026.69628","5018.26702","5011.58169","5006.60861","5003.32496","5001.71596"
"4870.15133","4871.48098","4874.06239","4877.90507","4883.02362","4889.43827","4897.17560","4906.26960","4916.76313","4928.71000","4942.17795","4957.25314","4974.04711","4992.70790","5013.43825","5036.52560","5062.39010","5091.65190","5125.18522","5163.98561","5208.43932","5255.45503","5301.81299","5348.39112","5396.55039","5445.78166","5493.79628","5541.72932","5591.00426","5641.26690","5690.01637","5738.34826","5787.69424","5837.84725","5886.13582","5933.61501","5981.71594","6030.41512","6076.93078","6122.25837","6167.80049","6213.73948","6257.24054","6299.21735","6341.01385","6383.02930","6422.42902","6460.02507","6497.07561","6534.19916","6568.60761","6600.99534","6632.51218","6663.99154","6692.73005","6719.29225","6744.70219","6769.99925","6792.59423","6812.91341","6831.84258","6850.61537","6866.77777","6880.61269","6892.85963","6904.93365","6914.52928","6921.78372","6927.28599","6932.61992","6935.63565","6936.32451","6935.12386","6933.77478","6930.28538","6924.50237","6916.71261","6908.80461","6898.94352","6886.83365","6872.61394","6858.31249","6842.24867","6823.98690","6803.52167","6783.01502","6760.93724","6736.71533","6710.20308","6683.69288","6655.80351","6625.82682","6593.47949","6561.18253","6527.70339","6492.20093","6454.25800","6416.42267","6377.61441","6336.86116","6293.61266","6250.53454","6206.69116","6160.97606","6112.70625","6064.66780","6016.07417","5965.67096","5912.62923","5859.85226","5806.71391","5751.76011","5693.96345","5636.36544","5578.63609","5519.16185","5457.24966","5398.24146","5346.66574","5302.26464","5263.65665","5229.62652","5199.31529","5172.14411","5147.71945","5125.76551","5106.08214","5088.51931","5072.96159","5059.31853","5047.51845","5037.50435","5029.23109","5022.66339","5017.77444","5014.54494","5012.96232"
"4880.37149","4881.67496","4884.20246","4887.96126","4892.96251","4899.22159","4906.75867","4915.59943","4925.77624","4937.32974","4950.31139","4964.78742","4980.84548","4998.60615","5018.24413","5040.02884","5064.40637","5092.16841","5124.78826","5164.92327","5215.94440","5269.72194","5316.84716","5362.98498","5413.18810","5466.61687","5513.89583","5560.45850","5611.00694","5665.37550","5713.19471","5759.94622","5810.23669","5864.63468","5911.98746","5957.80391","6006.53353","6059.57013","6105.19199","6148.82409","6194.64594","6244.93040","6287.60584","6327.89395","6369.59766","6415.88645","6454.55180","6490.50442","6527.08306","6568.34165","6602.12903","6632.95529","6663.62907","6699.05515","6727.30615","6752.42175","6776.63554","6805.65633","6827.91470","6846.92985","6864.33392","6886.58633","6902.57693","6915.27224","6925.69192","6940.99153","6950.59050","6956.88566","6960.28497","6968.58893","6971.79003","6971.71028","6968.15494","6969.52436","6966.40620","6960.05077","6949.67477","6944.24082","6934.93812","6922.45359","6905.43179","6893.36798","6878.04888","6859.60850","6836.13586","6817.63692","6796.48741","6772.27842","6742.55850","6717.82867","6691.04615","6661.26679","6625.51117","6594.76334","6562.56237","6527.43326","6485.87912","6449.35285","6411.98733","6371.78088","6324.72938","6282.72485","6240.48132","6195.46390","6143.16084","6095.90518","6049.01632","5999.37805","5941.92775","5889.41418","5837.84572","5783.33901","5720.05613","5661.05360","5603.32901","5541.38924","5467.85918","5398.38685","5344.24123","5300.63805","5263.77654","5231.55979","5202.86441","5177.05961","5153.76624","5132.74001","5113.81345","5096.86568","5081.80594","5068.56407","5057.08491","5047.32469","5039.24872","5032.82988","5028.04749","5024.88661","5023.33752"
"4889.80928","4891.08163","4893.54516","4897.20455","4902.06692","4908.14198","4915.44228","4923.98359","4933.78546","4944.87206","4957.27356","4971.02839","4986.18724","5002.82034","5021.03171","5040.98935","5062.99698","5087.69150","5116.68469","5155.00270","5221.45762","5292.08923","5334.08791","5374.54854","5427.86288","5495.45616","5536.24482","5576.49407","5628.63966","5698.11611","5739.17851","5779.47898","5830.25293","5900.72624","5941.28113","5980.70815","6028.72320","6098.53102","6137.48516","6174.96085","6218.77635","6286.21113","6322.50627","6357.02664","6395.38742","6458.89892","6491.61252","6522.32147","6554.22574","6612.50648","6640.89076","6667.10844","6691.82017","6743.84062","6767.33313","6788.56015","6805.59304","6850.60264","6868.81833","6884.72449","6893.81117","6931.31768","6944.02923","6954.43201","6955.48414","6985.21811","6992.32923","6997.16609","6990.23019","7012.10063","7013.61633","7012.91536","6998.13058","7012.17876","7008.17675","7002.02939","6979.59114","6985.94811","6976.55422","6965.09250","6935.22396","6934.07494","6919.44414","6902.82311","6865.75383","6857.30845","6837.61201","6815.99946","6771.95522","6756.42733","6731.84825","6705.42289","6654.62787","6632.22493","6602.96423","6571.92796","6514.63225","6485.57071","6451.86959","6416.48244","6353.03052","6317.62779","6279.77065","6240.27708","6170.87265","6129.27041","6087.48314","6044.03114","5968.65284","5920.51215","5874.69634","5826.86695","5744.20525","5686.75939","5634.78848","5578.06614","5476.01173","5383.58438","5331.37095","5292.38232","5259.45608","5230.27572","5203.91590","5179.93141","5158.07497","5138.19366","5120.18482","5103.97496","5089.50885","5076.74355","5065.64491","5056.18551","5048.34334","5042.10097","5037.44497","5034.36556","5032.85630"
"4898.48076","4899.71786","4902.10905","4905.65615","4910.36180","4916.22940","4923.26302","4931.46727","4940.84718","4951.40798","4963.15483","4976.09255","4990.22508","5005.55464","5022.07950","5039.78711","5058.62957","5078.42805","5098.47012","5115.69771","0.00000","5343.11951","5356.87918","5373.73957","0.00000","5551.41832","5564.36394","5581.39265","0.00000","5759.62624","5772.17362","5789.52159","0.00000","5967.04449","5978.88576","5996.19657","0.00000","6168.53751","6179.27519","6196.10434","0.00000","6358.65088","6367.91860","6383.83495","0.00000","6532.51322","6540.00742","6554.62930","0.00000","6686.12699","6691.61570","6704.62766","0.00000","6816.45230","6819.77404","6830.93309","0.00000","6921.37551","6922.43246","6931.56675","0.00000","6999.61568","6998.36376","7005.36615","0.00000","7050.59051","7047.02816","7051.84638","0.00000","7074.25951","7068.41658","7071.04200","0.00000","7070.96861","7062.89678","7063.35354","0.00000","7041.31295","7031.07849","7029.41429","0.00000","6986.02692","6973.70626","6969.98540","0.00000","6905.89457","6891.57315","6885.87252","0.00000","6801.69643","6785.47160","6777.88035","0.00000","6674.19002","6656.17962","6646.80401","0.00000","6524.18914","6504.54425","6493.52291","0.00000","6352.98644","6331.88890","6319.37755","0.00000","6161.22365","6138.87336","6125.00446","0.00000","5948.27733","5924.78707","5909.50285","0.00000","5706.92734","5681.73714","5663.71964","0.00000","5327.71700","5304.57014","5277.69635","5251.28230","5226.25634","5202.82263","5181.01762","5160.83842","5142.27358","5125.31049","5109.93703","5096.14184","5083.91439","5073.24504","5064.12509","5056.54687","5050.50387","5045.99076","5043.00350","5041.53935"
"4906.40617","4907.60484","4909.91730","4913.34234","4917.87786","4923.52056","4930.26554","4938.10562","4947.03045","4957.02524","4968.06872","4980.13020","4993.16457","5007.10366","5021.83998","5037.19363","5052.84047","5068.14770","5081.79738","5091.02465","0.00000","5376.32160","5379.44982","5386.58781","0.00000","5589.54414","5592.00658","5599.45742","0.00000","5802.77924","5804.66935","5812.45877","0.00000","6014.78077","6015.99073","6023.97766","0.00000","6220.15467","6220.56037","6228.55662","0.00000","6413.31112","6412.81228","6420.62501","0.00000","6589.33514","6587.86220","6595.31190","0.00000","6744.26127","6741.77377","6748.70445","0.00000","6875.13674","6871.61885","6877.90355","0.00000","6979.96604","6975.42123","6980.96371","0.00000","7057.59982","7052.04550","7056.77921","0.00000","7107.58736","7101.05018","7104.93528","0.00000","7130.00791","7122.52022","7125.53954","0.00000","7125.30802","7116.90562","7119.06056","0.00000","7094.16107","7084.88253","7086.18952","0.00000","7037.35762","7027.24513","7027.73326","0.00000","6955.71209","6944.81432","6944.52418","0.00000","6850.00742","6838.38459","6837.36886","0.00000","6720.96703","6708.69941","6707.02510","0.00000","6569.34096","6556.53718","6554.29341","0.00000","6396.56949","6383.36185","6380.66789","0.00000","6203.12563","6189.69282","6186.67027","0.00000","5987.93513","5974.47073","5971.18554","0.00000","5742.30082","5728.96723","5725.19365","0.00000","5292.48185","5280.07054","5261.77674","5241.34289","5220.53381","5200.18156","5180.70266","5162.32264","5145.17315","5129.33595","5114.86409","5101.79306","5090.14695","5079.94225","5071.19022","5063.89847","5058.07209","5053.71439","5050.82744","5049.41243"
"4913.60913","4914.76728","4916.99682","4920.29347","4924.65031","4930.05731","4936.50051","4943.96095","4952.41307","4961.82246","4972.14254","4983.30949","4995.23435","5007.79006","5020.78958","5033.94769","5046.81383","5058.65825","5068.30559","5074.00994","0.00000","5401.76261","5400.70716","5403.93846","0.00000","5619.70059","5618.01995","5621.63001","0.00000","5837.59458","5835.27538","5839.22180","0.00000","6053.93978","6050.95782","6055.18219","0.00000","6263.13387","6259.47548","6263.89144","0.00000","6459.45525","6455.12687","6459.63736","0.00000","6637.93211","6632.95750","6637.46498","0.00000","6794.60875","6789.02330","6793.43707","0.00000","6926.59252","6920.43751","6924.67871","0.00000","7031.97764","7025.29570","7029.29995","0.00000","7109.71882","7102.55059","7106.26899","0.00000","7159.47249","7151.85465","7155.25351","0.00000","7181.41754","7173.38236","7176.44202","0.00000","7176.08569","7167.66179","7170.37521","0.00000","7144.21766","7135.43196","7137.80355","0.00000","7086.65340","7077.53405","7079.57916","0.00000","7004.23438","6994.81517","6996.56018","0.00000","6897.74497","6888.07133","6889.55457","0.00000","6767.87469","6758.01208","6759.28511","0.00000","6615.30392","6605.34526","6606.47673","0.00000","6441.62839","6431.68429","6432.78231","0.00000","6247.18798","6237.42804","6238.61220","0.00000","6030.53956","6021.19220","6022.57679","0.00000","5782.01604","5773.55949","5775.32251","0.00000","5267.78854","5260.04941","5247.08462","5231.24389","5214.10170","5196.62716","5179.41208","5162.82665","5147.11078","5132.42564","5118.88298","5106.56222","5095.52089","5085.80117","5077.43418","5070.44288","5064.84410","5060.64991","5057.86862","5056.50540"
