"79.56164","79.56050","79.55823","79.55482","79.55026","79.54455","79.53767","79.52961","79.52034","79.50981","79.49796","79.48469","79.46987","79.45331","79.43474","79.41379","79.38998","79.36267","79.33114","79.29459","79.26644","79.23946","79.20691","79.16939","79.12749","79.08175","79.03273","78.98099","78.92688","78.87067","78.81264","78.75311","78.69225","78.63013","78.56692","78.50284","78.43796","78.37227","78.30589","78.23899","78.17159","78.10366","78.03528","77.96659","77.89760","77.82825","77.75858","77.68876","77.61876","77.54849","77.47800","77.40744","77.33677","77.26590","77.19485","77.12377","77.05262","76.98128","76.90980","76.83829","76.76672","76.69496","76.62306","76.55112","76.47910","76.40690","76.33452","76.26210","76.18959","76.11686","76.04396","75.97100","75.89793","75.82465","75.75118","75.67765","75.60404","75.53022","75.45624","75.38224","75.30820","75.23402","75.15974","75.08554","75.01140","74.93724","74.86314","74.78929","74.71568","74.64229","74.56921","74.49665","74.42468","74.35327","74.28257","74.21286","74.14421","74.07668","74.01048","73.94592","73.88315","73.82230","73.76364","73.70756","73.65428","73.60399","73.55703","73.51383","73.47464","73.43965","73.40917","73.38349","73.36264","73.34647","73.33476","73.32712","73.32277","73.32084","73.32057","73.32138","73.32290","73.32485","73.32706","73.32941","73.33179","73.33416","73.33645","73.33863","73.34067","73.34253","73.34420","73.34567","73.34691","73.34791","73.34867","73.34918","73.34944"
"79.56280","79.56167","79.55940","79.55599","79.55144","79.54574","79.53889","79.53086","79.52163","79.51117","79.49941","79.48628","79.47166","79.45537","79.43717","79.41673","79.39355","79.36700","79.33627","79.30040","79.27246","79.24517","79.21200","79.17387","79.13142","79.08511","79.03552","78.98341","78.92905","78.87253","78.81417","78.75448","78.69354","78.63125","78.56781","78.50366","78.43878","78.37299","78.30642","78.23949","78.17214","78.10413","78.03558","77.96690","77.89798","77.82856","77.75875","77.68895","77.61903","77.54871","77.47809","77.40756","77.33699","77.26607","77.19489","77.12385","77.05281","76.98144","76.90983","76.83837","76.76691","76.69512","76.62309","76.55120","76.47931","76.40707","76.33457","76.26220","76.18981","76.11706","76.04402","75.97111","75.89816","75.82484","75.75124","75.67776","75.60425","75.53039","75.45626","75.38230","75.30835","75.23411","75.15968","75.08549","75.01142","74.93719","74.86290","74.78903","74.71548","74.64197","74.56867","74.49607","74.42410","74.35254","74.28158","74.21177","74.14308","74.07534","74.00880","73.94408","73.88120","73.82006","73.76101","73.70470","73.65123","73.60059","73.55319","73.50973","73.47035","73.43505","73.40426","73.37855","73.35786","73.34191","73.33062","73.32375","73.32031","73.31916","73.31946","73.32068","73.32246","73.32460","73.32694","73.32937","73.33182","73.33424","73.33658","73.33879","73.34085","73.34274","73.34443","73.34590","73.34716","73.34817","73.34894","73.34945","73.34971"
"79.56521","79.56407","79.56181","79.55841","79.55387","79.54820","79.54138","79.53341","79.52427","79.51394","79.50237","79.48950","79.47526","79.45951","79.44206","79.42263","79.40078","79.37587","79.34695","79.31271","79.28530","79.25721","79.22247","79.18303","79.13955","79.09202","79.04110","78.98828","78.93357","78.87643","78.81719","78.75724","78.69632","78.63367","78.56954","78.50533","78.44064","78.37459","78.30741","78.24053","78.17347","78.10526","78.03613","77.96754","77.89897","77.82939","77.75901","77.68934","77.61982","77.54935","77.47818","77.40782","77.33766","77.26662","77.19490","77.12405","77.05345","76.98196","76.90981","76.83856","76.76756","76.69566","76.62310","76.55143","76.47999","76.40765","76.33462","76.26247","76.19054","76.11768","76.04411","75.97141","75.89892","75.82549","75.75133","75.67805","75.60499","75.53099","75.45629","75.38250","75.30898","75.23458","75.15953","75.08548","75.01181","74.93736","74.86241","74.78863","74.71541","74.64163","74.56759","74.49501","74.42330","74.35137","74.27958","74.20969","74.14114","74.07291","74.00543","73.94050","73.87761","73.81583","73.75568","73.69903","73.64539","73.59395","73.54537","73.50153","73.46191","73.42587","73.39416","73.36851","73.34825","73.33263","73.32200","73.31699","73.31564","73.31617","73.31764","73.31963","73.32193","73.32441","73.32698","73.32959","73.33218","73.33470","73.33711","73.33939","73.34150","73.34344","73.34516","73.34667","73.34794","73.34898","73.34976","73.35028","73.35054"
"79.56892","79.56779","79.56553","79.56214","79.55763","79.55198","79.54522","79.53732","79.52830","79.51814","79.50682","79.49433","79.48063","79.46564","79.44927","79.43135","79.41156","79.38936","79.36370","79.33273","79.30660","79.27674","79.23833","79.19686","79.15230","79.10282","79.04894","78.99540","78.94088","78.88272","78.82116","78.76120","78.70108","78.63778","78.57152","78.50764","78.44406","78.37751","78.30823","78.24187","78.17611","78.10746","78.03621","77.96828","77.90113","77.83115","77.75863","77.68971","77.62169","77.55085","77.47752","77.40797","77.33939","77.26799","77.19411","77.12412","77.05513","76.98330","76.90899","76.83862","76.76927","76.69704","76.62231","76.55154","76.48177","76.40911","76.33390","76.26265","76.19240","76.11922","76.04345","75.97164","75.90083","75.82706","75.75068","75.67827","75.60688","75.53252","75.45556","75.38261","75.31072","75.23591","75.15853","75.08527","75.01318","74.93826","74.86089","74.78783","74.71611","74.64175","74.56517","74.49322","74.42288","74.35022","74.27574","74.20636","74.13901","74.06983","73.99947","73.93489","73.87294","73.80993","73.74671","73.69024","73.63724","73.58430","73.53254","73.48882","73.44964","73.41205","73.37756","73.35269","73.33364","73.31803","73.30742","73.30640","73.30910","73.31235","73.31549","73.31850","73.32146","73.32439","73.32728","73.33013","73.33290","73.33557","73.33810","73.34047","73.34267","73.34466","73.34644","73.34799","73.34930","73.35036","73.35117","73.35170","73.35197"
"79.57402","79.57289","79.57064","79.56726","79.56276","79.55715","79.55044","79.54263","79.53374","79.52378","79.51276","79.50070","79.48762","79.47355","79.45851","79.44249","79.42546","79.40716","79.38685","79.36236","79.33964","79.30618","79.25825","79.21466","79.17087","79.11877","79.05691","79.00397","78.95239","78.89290","78.82374","78.76559","78.70942","78.64522","78.57120","78.50982","78.45079","78.38347","78.30614","78.24275","78.18192","78.11254","78.03296","77.96834","77.90641","77.83569","77.75462","77.68926","77.62666","77.55509","77.47304","77.40724","77.34422","77.27208","77.18938","77.12326","77.05994","76.98738","76.90418","76.83776","76.77414","76.70119","76.61752","76.55074","76.48676","76.41339","76.32920","76.26195","76.19752","76.12362","76.03883","75.97101","75.90604","75.83155","75.74607","75.67763","75.61208","75.53698","75.45081","75.38180","75.31574","75.24012","75.15341","75.08404","75.01773","74.94190","74.85503","74.78580","74.71977","74.64435","74.55806","74.48987","74.42505","74.35109","74.26667","74.20098","74.13885","74.06802","73.98748","73.92650","73.86933","73.80418","73.73057","73.67765","73.62881","73.57315","73.51100","73.47100","73.43530","73.39455","73.35042","73.33031","73.31495","73.29777","73.28246","73.29168","73.30189","73.30871","73.31362","73.31765","73.32127","73.32468","73.32794","73.33107","73.33406","73.33691","73.33959","73.34208","73.34438","73.34646","73.34831","73.34992","73.35128","73.35238","73.35321","73.35376","73.35404"
"79.58060","79.57947","79.57722","79.57385","79.56936","79.56378","79.55712","79.54939","79.54062","79.53086","79.52013","79.50851","79.49608","79.48296","79.46930","79.45536","79.44148","79.42812","79.41569","79.40365","79.39157","79.35227","79.27491","79.23376","79.19912","79.14574","79.05621","79.01167","78.97279","78.91365","78.81522","78.76824","78.72659","78.66325","78.55792","78.50977","78.46652","78.40016","78.28964","78.24111","78.19696","78.12851","78.01419","77.96572","77.92113","77.85125","77.73427","77.68604","77.64126","77.57044","77.45167","77.40368","77.35882","77.28739","77.16740","77.11957","77.07464","77.00277","76.88191","76.83407","76.78902","76.71675","76.59519","76.54714","76.50185","76.42918","76.30691","76.25845","76.21282","76.13965","76.01660","75.96757","75.92150","75.84777","75.72380","75.67414","75.62758","75.55325","75.42830","75.37806","75.33107","75.25618","75.13032","75.07976","75.03254","74.95732","74.83085","74.78056","74.73353","74.65847","74.53211","74.48307","74.43698","74.36298","74.23802","74.19183","74.14788","74.07633","73.95489","73.91394","73.87396","73.80705","73.69242","73.66039","73.62717","73.56828","73.46567","73.44796","73.42560","73.37977","73.29725","73.30198","73.29731","73.27467","73.23106","73.27537","73.29803","73.30711","73.31282","73.31745","73.32158","73.32542","73.32905","73.33248","73.33572","73.33878","73.34163","73.34428","73.34670","73.34889","73.35083","73.35251","73.35393","73.35507","73.35593","73.35651","73.35680"
"79.58877","79.58764","79.58539","79.58201","79.57753","79.57196","79.56533","79.55766","79.54899","79.53939","79.52892","79.51768","79.50581","79.49351","79.48109","79.46900","79.45801","79.44945","79.44598","79.45380","79.47795","79.44052","79.25530","79.24739","79.24847","79.21173","79.00909","79.01406","79.01538","78.97629","78.75314","78.76559","78.76727","78.72576","78.48490","78.50473","78.50711","78.46351","78.20824","78.23491","78.23809","78.19283","77.92643","77.95900","77.96293","77.91642","77.64186","77.67914","77.68370","77.63631","77.35604","77.39679","77.40184","77.35384","77.06973","77.11278","77.11816","77.06974","76.78307","76.82741","76.83299","76.78425","76.49578","76.54058","76.54625","76.49722","76.20725","76.25193","76.25760","76.20828","75.91678","75.96100","75.96659","75.91696","75.62368","75.66736","75.67286","75.62288","75.32752","75.37089","75.37630","75.32598","75.02830","75.07196","75.07733","75.02674","74.72681","74.77181","74.77723","74.72660","74.42500","74.47300","74.47866","74.42836","74.12658","74.18001","74.18617","74.13686","73.83748","73.89983","73.90689","73.85958","73.56693","73.64354","73.65215","73.60847","73.33022","73.42855","73.43976","73.40218","73.15105","73.28187","73.29737","73.27204","73.08608","73.28064","73.30823","73.30916","73.31339","73.31803","73.32250","73.32673","73.33071","73.33445","73.33797","73.34126","73.34431","73.34713","73.34970","73.35201","73.35405","73.35582","73.35731","73.35851","73.35941","73.36002","73.36032"
"79.59868","79.59754","79.59527","79.59188","79.58738","79.58180","79.57517","79.56752","79.55891","79.54941","79.53910","79.52812","79.51664","79.50493","79.49334","79.48245","79.47315","79.46695","79.46665","79.47796","79.47796","79.47744","79.22478","79.24818","79.24848","79.24789","78.96951","79.01501","79.01539","79.01472","78.70684","78.76685","78.76728","78.76655","78.43298","78.50663","78.50712","78.50633","78.15170","78.23756","78.23810","78.23727","77.86626","77.96236","77.96293","77.96207","77.57896","77.68310","77.68371","77.68282","77.29120","77.40122","77.40184","77.40094","77.00361","77.11753","77.11817","77.11725","76.71618","76.83235","76.83300","76.83208","76.42844","76.54560","76.54626","76.54533","76.13966","76.25695","76.25761","76.25667","75.84900","75.96594","75.96660","75.96566","75.55567","75.67221","75.67287","75.67193","75.25913","75.37564","75.37631","75.37536","74.95931","75.07666","75.07733","75.07637","74.65694","74.77656","74.77724","74.77627","74.35393","74.47797","74.47867","74.47768","74.05395","74.18546","74.18618","74.18518","73.76290","73.90616","73.90690","73.90590","73.48990","73.65139","73.65216","73.65116","73.25046","73.43896","73.43977","73.43879","73.06876","73.29652","73.29737","73.29648","73.00420","73.30733","73.30823","73.30824","73.31386","73.31909","73.32402","73.32866","73.33301","73.33708","73.34089","73.34443","73.34770","73.35071","73.35344","73.35589","73.35806","73.35993","73.36150","73.36276","73.36371","73.36435","73.36467"
"79.61049","79.60934","79.60704","79.60362","79.59908","79.59346","79.58679","79.57911","79.57048","79.56099","79.55073","79.53984","79.52853","79.51704","79.50577","79.49523","79.48618","79.47962","79.47679","79.47825","79.47825","79.47774","79.21857","79.24865","79.24897","79.24838","78.96153","79.01557","79.01596","79.01529","78.69759","78.76747","78.76792","78.76719","78.42279","78.50731","78.50782","78.50703","78.14085","78.23830","78.23885","78.23802","77.85500","77.96314","77.96373","77.96287","77.56750","77.68391","77.68453","77.68365","77.27970","77.40206","77.40270","77.40180","76.99216","77.11839","77.11904","77.11813","76.70485","76.83322","76.83389","76.83297","76.41727","76.54648","76.54716","76.54624","76.12866","76.25784","76.25851","76.25759","75.83815","75.96684","75.96752","75.96659","75.54495","75.67312","75.67380","75.67287","75.24850","75.37656","75.37725","75.37631","74.94873","75.07760","75.07829","75.07734","74.64637","74.77752","74.77822","74.77726","74.34331","74.47895","74.47966","74.47869","74.04325","74.18647","74.18719","74.18622","73.75214","73.90719","73.90794","73.90695","73.47879","73.65244","73.65322","73.65224","73.23882","73.44003","73.44084","73.43988","73.05642","73.29757","73.29843","73.29754","72.99105","73.30796","73.30887","73.30887","73.31506","73.32084","73.32624","73.33131","73.33605","73.34047","73.34458","73.34839","73.35190","73.35512","73.35803","73.36064","73.36294","73.36492","73.36659","73.36793","73.36894","73.36961","73.36995"
"79.62441","79.62324","79.62091","79.61743","79.61283","79.60712","79.60036","79.59259","79.58387","79.57428","79.56392","79.55294","79.54151","79.52990","79.51841","79.50748","79.49764","79.48943","79.48328","79.47885","79.47885","79.47833","79.21577","79.24967","79.25000","79.24940","78.95806","79.01676","79.01715","79.01648","78.69363","78.76881","78.76927","78.76853","78.41856","78.50878","78.50930","78.50851","78.13656","78.23988","78.24045","78.23961","77.85079","77.96482","77.96542","77.96455","77.56347","77.68567","77.68630","77.68541","77.27591","77.40387","77.40452","77.40361","76.98865","77.12024","77.12091","77.11999","76.70161","76.83511","76.83579","76.83486","76.41429","76.54840","76.54908","76.54815","76.12593","76.25978","76.26046","76.25953","75.83564","75.96881","75.96949","75.96856","75.54264","75.67511","75.67580","75.67486","75.24638","75.37859","75.37928","75.37834","74.94678","75.07967","75.08036","75.07941","74.64456","74.77963","74.78034","74.77937","74.34163","74.48111","74.48183","74.48086","74.04172","74.18868","74.18942","74.18843","73.75085","73.90946","73.91022","73.90923","73.47749","73.65477","73.65555","73.65456","73.23731","73.44239","73.44321","73.44224","73.05448","73.29992","73.30078","73.29988","72.98792","73.30940","73.31032","73.31033","73.31707","73.32338","73.32928","73.33480","73.33993","73.34472","73.34915","73.35325","73.35702","73.36046","73.36358","73.36636","73.36881","73.37093","73.37270","73.37413","73.37520","73.37592","73.37628"
