"79.22135","79.21933","79.21530","79.20926","79.20118","79.19106","79.17889","79.16462","79.14822","79.12959","79.10865","79.08523","79.05910","79.02993","78.99728","78.96052","78.91882","78.87113","78.81622","78.75278","78.70412","78.65780","78.60228","78.53872","78.46824","78.39185","78.31061","78.22553","78.13728","78.04633","77.95321","77.85849","77.76246","77.66525","77.56715","77.46852","77.36948","77.27001","77.17028","77.07056","76.97088","76.87114","76.77147","76.67208","76.57294","76.47394","76.37514","76.27674","76.17870","76.08085","75.98325","75.88608","75.78927","75.69265","75.59627","75.50029","75.40463","75.30912","75.21378","75.11879","75.02406","74.92940","74.83485","74.74056","74.64644","74.55233","74.45825","74.36434","74.27054","74.17667","74.08275","73.98895","73.89519","73.80129","73.70731","73.61341","73.51952","73.42547","73.33133","73.23728","73.14325","73.04912","72.95494","72.86093","72.76705","72.67319","72.57944","72.48604","72.39299","72.30021","72.20785","72.11617","72.02523","71.93501","71.84570","71.75765","71.67096","71.58568","71.50210","71.42063","71.34147","71.26476","71.19088","71.12033","71.05342","70.99038","70.93167","70.87788","70.82933","70.78629","70.74918","70.71840","70.69399","70.67574","70.66334","70.65625","70.65339","70.65352","70.65562","70.65893","70.66295","70.66735","70.67191","70.67649","70.68098","70.68532","70.68944","70.69330","70.69685","70.70008","70.70296","70.70545","70.70756","70.70926","70.71055","70.71141","70.71184"
"79.22341","79.22140","79.21737","79.21133","79.20327","79.19317","79.18103","79.16682","79.15048","79.13197","79.11119","79.08800","79.06220","79.03350","79.00149","78.96557","78.92495","78.87853","78.82494","78.76258","78.71418","78.66722","78.61052","78.54580","78.47428","78.39682","78.31454","78.22877","78.14005","78.04855","77.95485","77.85984","77.76367","77.66617","77.56769","77.46895","77.36992","77.27028","77.17026","77.07053","76.97093","76.87109","76.77118","76.67182","76.57281","76.47373","76.37473","76.27639","76.17850","76.08059","75.98281","75.88571","75.78907","75.69241","75.59586","75.49996","75.40448","75.30893","75.21344","75.11854","75.02398","74.92929","74.83458","74.74038","74.64645","74.55230","74.45806","74.36425","74.27062","74.17671","74.08263","73.98892","73.89532","73.80139","73.70724","73.61341","73.51967","73.42558","73.33125","73.23726","73.14337","73.04916","72.95478","72.86081","72.76704","72.67308","72.57909","72.48569","72.39272","72.29979","72.20714","72.11542","72.02451","71.93408","71.84442","71.75626","71.66951","71.58395","71.49994","71.41827","71.33896","71.26187","71.18746","71.11663","71.04947","70.98595","70.92664","70.87252","70.82371","70.78024","70.74269","70.71189","70.68770","70.66975","70.65793","70.65193","70.65032","70.65152","70.65439","70.65822","70.66257","70.66719","70.67190","70.67658","70.68115","70.68555","70.68972","70.69361","70.69720","70.70045","70.70335","70.70586","70.70798","70.70970","70.71099","70.71186","70.71229"
"79.22767","79.22567","79.22165","79.21562","79.20758","79.19752","79.18544","79.17132","79.15513","79.13684","79.11637","79.09363","79.06848","79.04069","79.00994","78.97575","78.93738","78.89371","78.84313","78.78339","78.73573","78.68714","78.62744","78.56027","78.48679","78.40705","78.32230","78.23526","78.14588","78.05323","77.95797","77.86253","77.76637","77.66823","77.56860","77.46980","77.37110","77.27104","77.17005","77.07044","76.97134","76.87120","76.77041","76.67128","76.57286","76.47355","76.37373","76.27567","76.17841","76.08032","75.98176","75.88498","75.78900","75.69218","75.59488","75.49932","75.40451","75.30882","75.21260","75.11805","75.02416","74.92934","74.83391","74.74006","74.64680","74.55252","74.45757","74.36410","74.27113","74.17708","74.08229","73.98890","73.89595","73.80187","73.70699","73.61347","73.52035","73.42608","73.33100","73.23728","73.14398","73.04956","72.95437","72.86063","72.76740","72.67316","72.57830","72.48507","72.39256","72.29927","72.20565","72.11400","72.02344","71.93252","71.84176","71.75354","71.66700","71.58077","71.49548","71.41359","71.33429","71.25631","71.18043","71.10920","71.04181","70.97720","70.91629","70.86168","70.81256","70.76804","70.72922","70.69853","70.67493","70.65742","70.64651","70.64315","70.64447","70.64796","70.65237","70.65717","70.66215","70.66717","70.67216","70.67704","70.68176","70.68627","70.69053","70.69450","70.69815","70.70146","70.70440","70.70695","70.70910","70.71083","70.71214","70.71302","70.71346"
"79.23426","79.23225","79.22824","79.22223","79.21422","79.20421","79.19221","79.17822","79.16223","79.14422","79.12419","79.10208","79.07783","79.05134","79.02243","78.99080","78.95593","78.91684","78.87174","78.81741","78.77165","78.71957","78.65298","78.58202","78.50645","78.42301","78.33287","78.24458","78.15545","78.06088","77.96153","77.86616","77.77134","77.67201","77.56878","77.47067","77.37382","77.27290","77.16852","77.06992","76.97293","76.87208","76.76802","76.67009","76.57391","76.47398","76.37096","76.27422","76.17928","76.08062","75.97893","75.88352","75.78990","75.69254","75.59217","75.49801","75.40557","75.30937","75.21012","75.11697","75.02545","74.93013","74.83171","74.73927","74.64834","74.55358","74.45566","74.36357","74.27292","74.17838","74.08062","73.98859","73.89794","73.80334","73.70548","73.61327","73.52242","73.42760","73.32949","73.23704","73.14595","73.05092","72.95263","72.86009","72.76900","72.67405","72.57597","72.48386","72.39338","72.29924","72.20224","72.11158","72.02288","71.93090","71.83655","71.74915","71.66423","71.57665","71.48751","71.40624","71.32821","71.24851","71.16850","71.09765","71.03115","70.96441","70.89918","70.84487","70.79634","70.74960","70.70693","70.67743","70.65550","70.63790","70.62700","70.62934","70.63634","70.64351","70.65008","70.65615","70.66190","70.66744","70.67279","70.67794","70.68287","70.68755","70.69194","70.69602","70.69976","70.70314","70.70614","70.70875","70.71094","70.71271","70.71404","70.71493","70.71538"
"79.24330","79.24129","79.23729","79.23129","79.22331","79.21336","79.20145","79.18759","79.17182","79.15415","79.13460","79.11322","79.09004","79.06510","79.03844","79.01006","78.97988","78.94747","78.91148","78.86809","78.82787","78.76876","78.68448","78.60979","78.53533","78.44682","78.34221","78.25534","78.17122","78.07396","77.96129","77.86950","77.78130","77.68011","77.56378","77.47039","77.38096","77.27850","77.16104","77.06783","76.97868","76.87642","76.75928","76.66712","76.57901","76.47772","76.36170","76.27095","76.18415","76.08417","75.96959","75.88028","75.79479","75.69616","75.58304","75.49500","75.41066","75.31320","75.20136","75.11430","75.03083","74.93428","74.82340","74.73699","74.65406","74.55808","74.44779","74.36167","74.27896","74.18321","74.07313","73.98699","73.90423","73.80841","73.69822","73.61184","73.52883","73.43274","73.32224","73.23555","73.15226","73.05587","72.94505","72.85821","72.77483","72.67839","72.56757","72.48109","72.39819","72.30233","72.19231","72.10721","72.02587","71.93183","71.82411","71.74218","71.66425","71.57412","71.47123","71.39535","71.32375","71.24083","71.14671","71.08124","71.02036","70.94958","70.87013","70.82143","70.77764","70.72618","70.67011","70.64763","70.63079","70.61065","70.59307","70.61022","70.62782","70.63970","70.64842","70.65564","70.66212","70.66817","70.67391","70.67937","70.68455","70.68943","70.69399","70.69821","70.70207","70.70556","70.70864","70.71132","70.71357","70.71538","70.71675","70.71767","70.71813"
"79.25496","79.25296","79.24896","79.24297","79.23500","79.22509","79.21325","79.19953","79.18396","79.16661","79.14756","79.12692","79.10483","79.08149","79.05719","79.03236","79.00758","78.98363","78.96121","78.93924","78.91723","78.84682","78.70800","78.63903","78.58043","78.48868","78.33388","78.26398","78.20150","78.10373","77.93961","77.86942","77.80529","77.70436","77.53495","77.46611","77.40204","77.29997","77.12826","77.06151","76.99836","76.89642","76.72443","76.65993","76.59805","76.49696","76.32599","76.26352","76.20297","76.10307","75.93381","75.87301","75.81364","75.71501","75.54768","75.48812","75.42968","75.33221","75.16669","75.10792","75.05013","74.95356","74.78954","74.73112","74.67369","74.57772","74.41470","74.35628","74.29894","74.20321","74.04069","73.98198","73.92449","73.82872","73.66616","73.60701","73.54925","73.45319","73.29020","73.23064","73.17258","73.07614","72.91251","72.85282","72.79464","72.69796","72.53381","72.47464","72.41681","72.32037","72.15633","72.09890","72.04231","71.94709","71.78459","71.73090","71.67705","71.58480","71.42639","71.37963","71.33090","71.24444","71.09437","71.05934","71.01938","70.94304","70.80795","70.79178","70.76598","70.70636","70.59678","70.61052","70.60826","70.57943","70.52162","70.58978","70.62492","70.63919","70.64844","70.65610","70.66304","70.66952","70.67564","70.68143","70.68688","70.69200","70.69676","70.70115","70.70516","70.70877","70.71197","70.71473","70.71705","70.71892","70.72033","70.72128","70.72175"
"79.26946","79.26745","79.26344","79.25744","79.24947","79.23957","79.22778","79.21414","79.19873","79.18165","79.16302","79.14300","79.12185","79.09992","79.07772","79.05605","79.03621","79.02053","79.01362","79.02628","79.06782","79.00037","78.66101","78.65946","78.66258","78.59824","78.23755","78.26556","78.27015","78.20388","77.81977","77.86317","77.86880","77.80083","77.40070","77.45674","77.46371","77.39469","76.98527","77.05120","77.05939","76.98999","76.57667","76.64967","76.65885","76.58956","76.17627","76.25378","76.26365","76.19482","75.78404","75.86395","75.87424","75.80603","75.39908","75.47977","75.49027","75.42269","75.01992","75.10023","75.11076","75.04375","74.64479","74.72400","74.73445","74.66785","74.27184","74.34958","74.35988","74.29351","73.89930","73.97553","73.98566","73.91931","73.52562","73.60062","73.61059","73.54410","73.14966","73.22404","73.23391","73.16715","72.77091","72.84570","72.85556","72.78853","72.38985","72.46660","72.47660","72.40944","72.00837","72.08940","72.09979","72.03290","71.63058","71.71929","71.73044","71.66458","71.26384","71.36516","71.37764","71.31409","70.92035","71.04141","71.05609","70.99691","70.61948","70.77045","70.78872","70.73707","70.39197","70.58782","70.61197","70.57641","70.31603","70.60238","70.64360","70.64409","70.65036","70.65759","70.66474","70.67159","70.67807","70.68420","70.68996","70.69534","70.70033","70.70493","70.70911","70.71287","70.71619","70.71906","70.72147","70.72341","70.72487","70.72585","70.72634"
"79.28703","79.28501","79.28097","79.27494","79.26694","79.25701","79.24521","79.23159","79.21626","79.19933","79.18096","79.16137","79.14087","79.11990","79.09910","79.07945","79.06250","79.05085","79.04935","79.06784","79.06784","79.06688","78.60132","78.66201","78.66259","78.66151","78.16213","78.26945","78.27016","78.26897","77.73462","77.86801","77.86881","77.86755","77.30881","77.46285","77.46372","77.46241","76.88903","77.05849","77.05941","77.05806","76.47798","76.65791","76.65886","76.65750","76.07656","76.26269","76.26366","76.26230","75.68435","75.87328","75.87426","75.87291","75.30005","75.48931","75.49028","75.48894","74.92188","75.10981","75.11077","75.10945","74.54784","74.73350","74.73446","74.73314","74.17587","74.35895","74.35989","74.35859","73.80408","73.98473","73.98567","73.98437","73.43080","73.60967","73.61060","73.60930","73.05483","73.23298","73.23392","73.23261","72.67557","72.85463","72.85557","72.85425","72.29345","72.47566","72.47661","72.47527","71.91030","72.09883","72.09981","72.09845","71.53017","71.72945","71.73045","71.72908","71.16037","71.37661","71.37765","71.37626","70.81308","71.05502","71.05610","71.05471","70.50781","70.78759","70.78873","70.78736","70.27575","70.61077","70.61198","70.61071","70.19880","70.64230","70.64360","70.64361","70.65165","70.65952","70.66713","70.67440","70.68130","70.68779","70.69388","70.69956","70.70481","70.70963","70.71402","70.71795","70.72141","70.72441","70.72692","70.72894","70.73046","70.73148","70.73199"
"79.30798","79.30593","79.30185","79.29575","79.28768","79.27767","79.26579","79.25211","79.23673","79.21980","79.20148","79.18203","79.16177","79.14117","79.12087","79.10178","79.08520","79.07289","79.06695","79.06838","79.06838","79.06742","78.58724","78.66288","78.66350","78.66241","78.14561","78.27044","78.27119","78.27000","77.71687","77.86910","77.86993","77.86868","77.29055","77.46400","77.46490","77.46360","76.87075","77.05969","77.06064","77.05930","76.46001","76.65914","76.66012","76.65877","76.05909","76.26394","76.26493","76.26359","75.66746","75.87454","75.87553","75.87419","75.28375","75.49056","75.49155","75.49022","74.90614","75.11106","75.11204","75.11073","74.53259","74.73474","74.73572","74.73442","74.16106","74.36018","74.36115","74.35986","73.78961","73.98597","73.98693","73.98564","73.41660","73.61091","73.61186","73.61057","73.04080","73.23423","73.23519","73.23389","72.66164","72.85589","72.85685","72.85555","72.27951","72.47694","72.47791","72.47659","71.89626","72.10014","72.10113","72.09979","71.51588","71.73079","71.73180","71.73045","71.14567","71.37798","71.37903","71.37766","70.79778","71.05642","71.05751","71.05613","70.49163","70.78901","70.79017","70.78880","70.25836","70.61219","70.61341","70.61213","70.17981","70.64311","70.64443","70.64443","70.65349","70.66209","70.67029","70.67807","70.68541","70.69231","70.69877","70.70477","70.71031","70.71538","70.71999","70.72411","70.72775","70.73089","70.73352","70.73564","70.73723","70.73830","70.73883"
"79.33270","79.33061","79.32646","79.32026","79.31206","79.30190","79.28985","79.27599","79.26043","79.24331","79.22480","79.20514","79.18467","79.16379","79.14308","79.12327","79.10526","79.09004","79.07831","79.06949","79.06949","79.06851","78.57949","78.66477","78.66541","78.66430","78.13746","78.27260","78.27336","78.27216","77.70877","77.87145","77.87231","77.87103","77.28287","77.46650","77.46742","77.46609","76.86372","77.06228","77.06325","77.06190","76.45373","76.66180","76.66279","76.66143","76.05356","76.26662","76.26763","76.26627","75.66261","75.87723","75.87824","75.87689","75.27951","75.49325","75.49425","75.49292","74.90242","75.11374","75.11473","75.11341","74.52930","74.73741","74.73840","74.73709","74.15813","74.36285","74.36383","74.36253","73.78699","73.98864","73.98961","73.98831","73.41424","73.61358","73.61455","73.61325","73.03866","73.23693","73.23790","73.23659","72.65970","72.85862","72.85959","72.85828","72.27774","72.47972","72.48070","72.47937","71.89461","72.10297","72.10397","72.10263","71.51431","71.73369","71.73471","71.73335","71.14408","71.38095","71.38201","71.38063","70.79604","71.05946","71.06057","71.05918","70.48953","70.79212","70.79328","70.79191","70.25553","70.61528","70.61651","70.61522","70.17502","70.64493","70.64626","70.64626","70.65619","70.66554","70.67438","70.68272","70.69056","70.69790","70.70475","70.71110","70.71696","70.72232","70.72717","70.73152","70.73534","70.73865","70.74141","70.74364","70.74532","70.74644","70.74700"
"79.36167","79.35954","79.35528","79.34893","79.34053","79.33014","79.31783","79.30367","79.28777","79.27025","79.25128","79.23108","79.20992","79.18816","79.16625","79.14471","79.12413","79.10503","79.08760","79.07126","79.07126","79.07026","78.57471","78.66779","78.66844","78.66732","78.13317","78.27604","78.27682","78.27560","77.70499","77.87520","77.87608","77.87478","77.27984","77.47048","77.47142","77.47007","76.86155","77.06641","77.06740","77.06603","76.45241","76.66602","76.66703","76.66566","76.05302","76.27089","76.27192","76.27054","75.66275","75.88151","75.88253","75.88117","75.28021","75.49752","75.49854","75.49719","74.90358","75.11799","75.11900","75.11767","74.53085","74.74165","74.74265","74.74133","74.15999","74.36708","74.36806","74.36676","73.78912","73.99287","73.99385","73.99254","73.41661","73.61783","73.61881","73.61750","73.04127","73.24122","73.24219","73.24088","72.66253","72.86296","72.86393","72.86262","72.28079","72.48413","72.48511","72.48378","71.89787","72.10747","72.10848","72.10713","71.51775","71.73830","71.73932","71.73796","71.14765","71.38568","71.38674","71.38536","70.79964","71.06431","71.06542","71.06403","70.49297","70.79707","70.79824","70.79685","70.25846","70.62022","70.62146","70.62016","70.17574","70.64787","70.64921","70.64921","70.65996","70.67007","70.67959","70.68854","70.69691","70.70473","70.71201","70.71874","70.72494","70.73061","70.73574","70.74033","70.74437","70.74786","70.75079","70.75314","70.75491","70.75610","70.75669"
"79.39555","79.39334","79.38893","79.38238","79.37371","79.36300","79.35031","79.33572","79.31931","79.30119","79.28150","79.26042","79.23814","79.21495","79.19116","79.16713","79.14321","79.11969","79.09664","79.07375","79.07375","79.07273","78.57203","78.67208","78.67275","78.67160","78.13157","78.28092","78.28173","78.28048","77.70415","77.88052","77.88141","77.88010","77.27989","77.47611","77.47707","77.47571","76.86253","77.07226","77.07327","77.07188","76.45426","76.67199","76.67302","76.67163","76.05563","76.27692","76.27796","76.27658","75.66599","75.88755","75.88859","75.88722","75.28396","75.50355","75.50458","75.50322","74.90773","75.12400","75.12501","75.12368","74.53532","74.74764","74.74864","74.74732","74.16474","74.37305","74.37404","74.37273","73.79411","73.99884","73.99982","73.99852","73.42183","73.62383","73.62480","73.62350","73.04671","73.24726","73.24823","73.24692","72.66821","72.86908","72.87006","72.86874","72.28670","72.49035","72.49134","72.49000","71.90402","72.11382","72.11483","72.11348","71.52415","71.74480","71.74583","71.74446","71.15426","71.39235","71.39341","71.39203","70.80636","71.07116","71.07226","71.07087","70.49967","70.80407","70.80523","70.80385","70.26478","70.62722","70.62846","70.62714","70.17957","70.65206","70.65340","70.65340","70.66499","70.67590","70.68614","70.69573","70.70468","70.71301","70.72074","70.72789","70.73447","70.74047","70.74591","70.75077","70.75506","70.75876","70.76186","70.76436","70.76625","70.76751","70.76814"
