"5467.44242","5469.81040","5474.44949","5481.38516","5490.65730","5502.32124","5516.44953","5533.13410","5552.48913","5574.65425","5599.79805","5628.12144","5659.86001","5695.28374","5734.69143","5778.39538","5826.69072","5879.80311","5937.81366","6000.57414","6068.07136","6139.43144","6213.68428","6290.13511","6368.19228","6447.33781","6527.12739","6607.21941","6687.34242","6767.23992","6846.66591","6925.42539","7003.35659","7080.28634","7156.03051","7230.44221","7303.40162","7374.77482","7444.41226","7512.19818","7578.04457","7641.85163","7703.50245","7762.91140","7820.02136","7874.76622","7927.06145","7976.85047","8024.10513","8068.79054","8110.85202","8150.25872","8187.00729","8221.08955","8252.47602","8281.15665","8307.14740","8330.46108","8351.08785","8369.03279","8384.32539","8396.99356","8407.04143","8414.48379","8419.35824","8421.70242","8421.52935","8418.85880","8413.73199","8406.19177","8396.25593","8383.94551","8369.30180","8352.36958","8333.16827","8311.71749","8288.05629","8262.22905","8234.25480","8204.15012","8171.95047","8137.69855","8101.41197","8063.10358","8022.80477","7980.55631","7936.37420","7890.26770","7842.26459","7792.40419","7740.70160","7687.16348","7631.81522","7574.69614","7515.82202","7455.19885","7392.85190","7328.82312","7263.13200","7195.78745","7126.81910","7056.27694","6984.19110","6910.58231","6835.49645","6759.00792","6681.17997","6602.07681","6521.80553","6440.52917","6358.43530","6275.75965","6192.84789","6110.18943","6028.39733","5948.22763","5870.60765","5796.56699","5727.02313","5662.58376","5603.50020","5549.73563","5501.06962","5457.19013","5417.75758","5382.44270","5350.94575","5323.00401","5298.39276","5276.92306","5258.43820","5242.80990","5229.93474","5219.73112","5212.13667","5207.10633","5204.61085"
"5490.27737","5492.64677","5497.28486","5504.21728","5513.48313","5525.13642","5539.24796","5555.90758","5575.22707","5597.34366","5622.42397","5650.66831","5682.31468","5717.64129","5756.96525","5800.63292","5848.99475","5902.35347","5960.87419","6024.45758","6093.03985","6165.57907","6240.93906","6318.38591","6397.35710","6477.33408","6557.84286","6638.57622","6719.31954","6799.82035","6879.79087","6959.05479","7037.49602","7114.94007","7191.15300","7265.99854","7339.39904","7411.22141","7481.26493","7549.42026","7615.63991","7679.82900","7741.82052","7801.53177","7858.94433","7914.00117","7966.56987","8016.59346","8064.07998","8109.00768","8151.27667","8190.85252","8227.76515","8262.02312","8293.55489","8322.34365","8348.43550","8371.86320","8392.57814","8410.57566","8425.91213","8438.63826","8448.72274","8456.16783","8461.03475","8463.38651","8463.20393","8460.49166","8455.31134","8447.73356","8437.74699","8425.35511","8410.61668","8393.60626","8374.31713","8352.74910","8328.95583","8303.01344","8274.91760","8244.66295","8212.29685","8177.89564","8141.45616","8102.96725","8062.46975","8020.03980","7975.67508","7929.35888","7881.12604","7831.05301","7779.13889","7725.36239","7669.75369","7612.39095","7553.27616","7492.38533","7429.74629","7365.44146","7299.47857","7231.83428","7162.53826","7091.68228","7019.28600","6945.33465","6869.87016","6793.00793","6714.79909","6635.26434","6554.49651","6472.69045","6390.00905","6306.62301","6222.84088","6139.17088","6056.20488","5974.66912","5895.56345","5820.14494","5749.54684","5684.43843","5625.01123","5571.12641","5522.47021","5478.66345","5439.32494","5404.10274","5372.68653","5344.81003","5320.24866","5298.81534","5280.35583","5264.74436","5251.87978","5241.68239","5234.09133","5229.06266","5226.56796"
"5511.79026","5514.14851","5518.76258","5525.65651","5534.86717","5546.44549","5560.45827","5576.99046","5596.14821","5618.06261","5642.89449","5670.84030","5702.13911","5737.08052","5776.01231","5819.34421","5867.53924","5921.07328","5980.32718","6045.36745","6116.04475","6190.84926","6268.17911","6347.28587","6427.77117","6509.11637","6590.69282","6672.30971","6753.94803","6835.35647","6916.05287","6995.93590","7075.06037","7153.25059","7230.05835","7305.40093","7379.36317","7451.82439","7522.36611","7590.91787","7657.58810","7722.31162","7784.70730","7844.71753","7902.47117","7957.95811","8010.83955","8061.06988","8108.79355","8154.05183","8196.54894","8236.24824","8273.30367","8307.80146","8339.48642","8368.32645","8394.47840","8418.06591","8438.86993","8456.85804","8472.18389","8485.00091","8495.12087","8502.50659","8507.30327","8509.68730","8509.49597","8506.68360","8501.38302","8493.78777","8483.75604","8471.23079","8456.32980","8439.25942","8419.89482","8398.16578","8374.17355","8348.13419","8319.93699","8289.49758","8256.90022","8222.36884","8185.80496","8147.10988","8106.35121","8063.76009","8019.24934","7972.70638","7924.18329","7873.91874","7821.83684","7767.81231","7711.88337","7654.29755","7594.99135","7533.82851","7470.83590","7406.27234","7340.08909","7272.14177","7202.44961","7131.28713","7058.62533","6984.31741","6908.38253","6831.12134","6752.53844","6672.50200","6591.05655","6508.56785","6425.13159","6340.71305","6255.51276","6170.17397","6085.21053","6001.16805","5919.13403","5840.99949","5768.48657","5702.35799","5642.60119","5588.81524","5540.47652","5497.06904","5458.13388","5423.28056","5392.18347","5364.57356","5340.22960","5318.97037","5300.64804","5285.14293","5272.35916","5262.22135","5254.67206","5249.66980","5247.18767"
"5531.96404","5534.29982","5538.86702","5545.68728","5554.79388","5566.23284","5580.06456","5596.36604","5615.23388","5636.78833","5661.17872","5688.59110","5719.25871","5753.47700","5791.62421","5834.18835","5881.79546","5935.21658","5995.28386","6062.55343","6136.89419","6215.60133","6295.82815","6377.12801","6459.76434","6543.20485","6626.09532","6708.65089","6791.47726","6874.31755","6955.85339","7036.30174","7116.29795","7195.70293","7273.18301","7348.92271","7423.56496","7497.09266","7568.18934","7637.00562","7704.18029","7769.82257","7832.66310","7892.81681","7950.90582","8007.16268","8060.38624","8110.65278","8158.55549","8204.44153","8247.19051","8286.83645","8323.93274","8358.92902","8390.79117","8419.50738","8445.58246","8469.55517","8490.47784","8508.28993","8523.44127","8536.54669","8546.74172","8553.91508","8558.45766","8561.04860","8560.90150","8557.85328","8552.23407","8544.77752","8534.76926","8521.99436","8506.72209","8489.73288","8470.37847","8448.39271","8423.98523","8397.97762","8369.78238","8339.08328","8306.03247","8271.48899","8234.92168","8195.96574","8154.71852","8112.07458","8067.55587","8020.75065","7971.70446","7921.34704","7869.25153","7814.96100","7758.47233","7700.75148","7641.42237","7579.98473","7516.38996","7451.64265","7385.41888","7317.17691","7246.82604","7175.41314","7102.67010","7028.01581","6951.32083","6873.67992","6794.88840","6714.32824","6631.83666","6548.57147","6464.41764","6378.74232","6291.40730","6203.78587","6116.14365","6028.30007","5941.15001","5858.25504","5782.79389","5715.46225","5655.64725","5602.40163","5554.84487","5512.26269","5474.09931","5439.92473","5409.40362","5382.27146","5358.31747","5337.37245","5319.30024","5303.99141","5291.35875","5281.33387","5273.86468","5268.91357","5266.45615"
"5550.79466","5553.09721","5557.59554","5564.30815","5573.26344","5584.50067","5598.07136","5614.04125","5632.49301","5653.53019","5677.28284","5703.91597","5733.64263","5766.74493","5803.60835","5844.77845","5891.05161","5943.60302","6004.09127","6074.41251","6155.34935","6240.99129","6324.77537","6408.14827","6493.63241","6580.68789","6664.72393","6747.63150","6831.97356","6917.66970","6999.82877","7080.18592","7161.22700","7243.26453","7321.21610","7396.66941","7472.01954","7548.00168","7619.47909","7687.86992","7755.43326","7823.32646","7886.47184","7946.09142","8004.26416","8062.54895","8116.01619","8165.67094","8213.37797","8261.06517","8304.01571","8343.00438","8379.65901","8416.23852","8448.28092","8476.32462","8501.74816","8527.10267","8548.20408","8565.35420","8579.67876","8593.98460","8604.37380","8610.91601","8614.48716","8618.11773","8618.19352","8614.55958","8607.84971","8601.29112","8591.54409","8578.23838","8561.77606","8545.55972","8526.51113","8504.05459","8478.37215","8453.02576","8425.18431","8394.07616","8359.67503","8325.69114","8289.52665","8250.22233","8207.55459","8165.37509","8121.30724","8074.21100","8023.67518","7973.68976","7922.09018","7867.56055","7809.51006","7752.06707","7693.27346","7631.64031","7566.40331","7501.83150","7436.17217","7367.76360","7295.67154","7224.30887","7152.13252","7077.30325","6998.71457","6920.92358","6842.60534","6761.72168","6676.97028","6593.03990","6508.83262","6422.02781","6331.04580","6240.74500","6150.46361","6057.66428","5961.34703","5869.97817","5790.48811","5722.33896","5663.29576","5611.41844","5565.33952","5524.13640","5487.17955","5454.02568","5424.35133","5397.91273","5374.52140","5354.02896","5336.31735","5321.29230","5308.87894","5299.01858","5291.66654","5286.79054","5284.36959"
"5568.28852","5570.54780","5574.95681","5581.53015","5590.29013","5601.26752","5614.50250","5630.04621","5647.96283","5668.33275","5691.25736","5716.86667","5745.33196","5776.88775","5811.87196","5850.80302","5894.53495","5944.57750","6003.73492","6077.07310","6171.11779","6270.77022","6356.80270","6439.77855","6528.89211","6624.53027","6707.75578","6788.36385","6874.42596","6968.20575","7049.14832","7126.79547","7208.63387","7298.71413","7375.43597","7448.05270","7523.39140","7607.28466","7677.61470","7743.15598","7809.92229","7885.45349","7947.58367","8004.42527","8061.05588","8126.59452","8179.22016","8226.24187","8271.72569","8326.21236","8368.53091","8405.09254","8438.92018","8481.81027","8513.45896","8539.32817","8561.40101","8592.56999","8613.53605","8628.79593","8639.32134","8658.95707","8669.48094","8674.43529","8673.82492","8682.32381","8682.80864","8677.89621","8666.67723","8664.55415","8655.48925","8641.21302","8619.95704","8607.77352","8589.67501","8566.54875","8535.81999","8514.13208","8487.50129","8456.01352","8416.33509","8385.65986","8350.95823","8311.55190","8263.38849","8224.18690","8181.82555","8134.89171","8078.64641","8031.32041","7981.66256","7927.54623","7863.56959","7808.47134","7751.84590","7690.86257","7619.47207","7556.92248","7493.64625","7426.10564","7347.61016","7277.91803","7208.31597","7134.53648","7049.23752","6972.67569","6897.04259","6817.26643","6725.28433","6641.79562","6560.00744","6473.75278","6373.89548","6281.42754","6191.02055","6094.07918","5979.22432","5871.46754","5787.95435","5721.00229","5664.61009","5615.47750","5571.83387","5532.68030","5497.41195","5465.63566","5437.07928","5411.54452","5388.88115","5368.97217","5351.72492","5337.06547","5324.93499","5315.28722","5308.08685","5303.30825","5300.93474"
"5584.46168","5586.66873","5590.97022","5597.37616","5605.90175","5616.56768","5629.40069","5644.43428","5661.70988","5681.27858","5703.20384","5727.56606","5754.47044","5784.06125","5816.54949","5852.27101","5891.82345","5936.44082","5989.20581","6059.65659","6183.46569","6317.80403","6395.00829","6468.03491","6560.79344","6685.23146","6757.16959","6826.92832","6912.64127","7036.40920","7105.88903","7172.81923","7251.44286","7372.57798","7438.12843","7500.54895","7569.92733","7685.29179","7745.05689","7801.21535","7859.37697","7966.15237","8018.57936","8067.08118","8112.64127","8208.66516","8252.64711","8292.53858","8324.72206","8408.53795","8443.41061","8474.15688","8492.71409","8563.51048","8588.99325","8610.41306","8615.50122","8672.99900","8689.11303","8701.29652","8693.35670","8737.67826","8744.66006","8747.88556","8727.53094","8759.07232","8757.29444","8751.95385","8719.87716","8739.19619","8729.10107","8715.63892","8672.54136","8680.26740","8662.31690","8641.18474","8587.72664","8584.49381","8559.13458","8530.76081","8467.53162","8453.93410","8421.57762","8386.35107","8313.85615","8290.42258","8251.43822","8209.70403","8128.36551","8095.54940","8050.26881","8002.33507","7912.50500","7870.68746","7819.41900","7765.57262","7667.55616","7617.05610","7560.10648","7500.63442","7394.71633","7335.79244","7273.48372","7208.68012","7095.11498","7027.88875","6960.50572","6890.55791","6769.30119","6693.22742","6620.54510","6544.69635","6413.53897","6324.15238","6242.66316","6153.56418","5993.08209","5849.72190","5769.24758","5709.41513","5659.05810","5614.55821","5574.46046","5538.05710","5504.94931","5474.88633","5447.69677","5423.25588","5401.46848","5382.25957","5365.56892","5351.34773","5339.55660","5330.16415","5323.14612","5318.48478","5316.16848"
"5599.33914","5601.48639","5605.66504","5611.88002","5620.13854","5630.45009","5642.82625","5657.28062","5673.82867","5692.48747","5713.27559","5736.21276","5761.31962","5788.61686","5818.12246","5849.84107","5883.72222","5919.48951","5955.90536","5987.42733","0.00000","6422.92718","6447.16187","6478.33521","0.00000","6799.89102","6821.27335","6851.82926","0.00000","7160.36091","7179.76153","7209.85646","0.00000","7503.28495","7520.21749","7549.12196","0.00000","7819.79854","7833.68101","7860.59193","0.00000","8101.63875","8112.02494","8136.26662","0.00000","8342.70236","8349.31750","8370.39255","0.00000","8539.20404","8541.93023","8559.52145","0.00000","8689.41077","8688.25641","8702.20611","0.00000","8793.22304","8788.28828","8798.56701","0.00000","8851.72127","8843.16539","8849.83771","0.00000","8866.74342","8854.75729","8857.94976","0.00000","8840.52885","8825.31380","8825.18803","0.00000","8775.43984","8757.19325","8753.92537","0.00000","8673.76379","8652.67099","8646.43792","0.00000","8537.58813","8513.82021","8504.79229","0.00000","8368.73772","8342.45465","8330.79417","0.00000","8168.76425","8140.12313","8125.98812","0.00000","7938.97761","7908.14595","7891.69862","0.00000","7680.50630","7647.67981","7629.09785","0.00000","7394.34704","7359.76738","7339.25030","0.00000","7081.21358","7045.15789","7022.88765","0.00000","6740.15662","6702.74949","6678.59028","0.00000","6359.36670","6319.63376","6291.41013","0.00000","5764.57779","5729.05128","5687.89315","5647.53767","5609.39237","5573.75144","5540.65341","5510.07831","5481.99472","5456.37085","5433.17698","5412.38580","5393.97239","5377.91428","5364.19150","5352.78670","5343.68523","5336.87526","5332.34784","5330.09695"
"5612.95376","5615.03533","5619.07929","5625.08513","5633.05162","5642.97628","5654.85460","5668.67903","5684.43735","5702.11051","5721.66921","5743.06870","5766.24015","5791.07531","5817.39754","5844.90214","5873.02542","5900.64290","5925.37402","5942.16821","0.00000","6495.00541","6499.40078","6513.05378","0.00000","6882.45513","6884.95837","6898.99404","0.00000","7252.27306","7253.16959","7267.49872","0.00000","7602.62193","7601.82597","7616.10157","0.00000","7924.36834","7921.78376","7935.61224","0.00000","8209.29269","8204.88286","8217.91298","0.00000","8451.53017","8445.31790","8457.27122","0.00000","8647.63938","8639.69182","8650.37041","0.00000","8796.26429","8786.67630","8795.95821","0.00000","8897.66385","8886.54372","8894.37160","0.00000","8953.22787","8940.68649","8947.05343","0.00000","8965.04161","8951.18521","8956.12057","0.00000","8935.52883","8920.45500","8924.01210","0.00000","8867.17884","8850.97537","8853.22206","0.00000","8762.35773","8745.10404","8746.11645","0.00000","8623.19291","8604.96375","8604.82331","0.00000","8451.51872","8432.39019","8431.18390","0.00000","8248.87144","8228.92964","8226.75323","0.00000","8016.52251","7995.87512","7992.83899","0.00000","7755.53454","7734.32568","7730.56254","0.00000","7466.79376","7445.22086","7440.89152","0.00000","7150.80308","7129.12473","7124.40524","0.00000","6806.07908","6784.56083","6779.53318","0.00000","6418.50629","6397.35239","6391.62590","0.00000","5711.34587","5692.37523","5664.42308","5633.24770","5601.55539","5570.61368","5541.05006","5513.19851","5487.24936","5463.31700","5441.47265","5421.76144","5404.21196","5388.84208","5375.66256","5364.67957","5355.89627","5349.31409","5344.93345","5342.75433"
"5625.34504","5627.35692","5631.25816","5637.04274","5644.70081","5654.21775","5665.57281","5678.73714","5693.67100","5710.31980","5728.60810","5748.43062","5769.63801","5792.01342","5815.23272","5838.79463","5861.89728","5883.22774","5900.65277","5910.98270","0.00000","6552.48273","6549.01851","6555.60262","0.00000","6950.34786","6945.33787","6952.71265","0.00000","7329.21506","7322.75587","7330.69985","0.00000","7686.98540","7679.16078","7687.47662","0.00000","8014.31465","8005.22599","8013.68652","0.00000","8302.99076","8292.76563","8301.15379","0.00000","8547.32419","8536.10283","8544.23264","0.00000","8744.14748","8732.06813","8739.79401","0.00000","8892.41473","8879.60335","8886.82163","0.00000","8992.68558","8979.25020","8985.89555","0.00000","9046.61349","9032.64255","9038.68176","0.00000","9056.49788","9042.06128","9047.48640","0.00000","9024.92558","9010.07761","9014.89965","0.00000","8954.50157","8939.28504","8943.52908","0.00000","8847.66716","8832.11849","8835.82067","0.00000","8706.59199","8690.74716","8693.95365","0.00000","8533.12593","8517.02755","8519.79564","0.00000","8328.79822","8312.50416","8314.90545","0.00000","8094.85141","8078.44559","8080.57114","0.00000","7832.29274","7815.89871","7817.86549","0.00000","7541.91197","7525.70930","7527.66601","0.00000","7224.03384","7208.27400","7210.39825","0.00000","6876.77663","6861.78714","6864.24766","0.00000","6484.53092","6471.03509","6474.10781","0.00000","5674.32162","5662.54048","5642.77771","5618.64674","5592.56430","5566.01265","5539.89196","5514.76093","5490.97788","5468.78041","5448.33068","5429.74190","5413.09434","5398.44556","5385.83695","5375.29832","5366.85090","5360.50957","5356.28430","5354.18123"
