"1543.32069","1543.30467","1543.28926","1543.27442","1543.26011","1543.24628","1543.23290","1543.21995","1543.20740","1543.19524","1543.18344","1543.17199","1543.16089","1543.15013","1543.13969","1543.12958","1543.11978","1543.11030","1543.10113","1543.09227","1543.08371","1543.07545","1543.06749","1543.05983","1543.05246","1543.04539","1543.03862","1543.03213","1543.02593","1543.02003","1543.01441","1543.00908","1543.00403","1542.99927","1542.99480","1542.99060","1542.98669","1542.98307","1542.97972","1542.97666","1542.97387","1542.97137","1542.96914","1542.96719","1542.96553","1542.96414","1542.96303","1542.96219","1542.96164","1542.96136","1542.96136","1542.96164","1542.96219","1542.96303","1542.96414","1542.96553","1542.96719","1542.96914","1542.97137","1542.97387","1542.97666","1542.97972","1542.98307","1542.98669","1542.99060","1542.99480","1542.99927","1543.00403","1543.00908","1543.01441","1543.02003","1543.02593","1543.03213","1543.03862","1543.04539","1543.05246","1543.05983","1543.06749","1543.07545","1543.08371","1543.09227","1543.10113","1543.11030","1543.11978","1543.12958","1543.13969","1543.15013","1543.16089","1543.17199","1543.18344","1543.19524","1543.20740","1543.21995","1543.23290","1543.24628","1543.26011","1543.27442","1543.28926","1543.30467","1543.32069"
"1560.47947","1560.46321","1560.44765","1560.43269","1560.41826","1560.40431","1560.39082","1560.37775","1560.36507","1560.35279","1560.34087","1560.32930","1560.31809","1560.30721","1560.29666","1560.28644","1560.27654","1560.26696","1560.25768","1560.24872","1560.24007","1560.23172","1560.22367","1560.21593","1560.20848","1560.20133","1560.19448","1560.18792","1560.18166","1560.17569","1560.17001","1560.16462","1560.15951","1560.15470","1560.15018","1560.14594","1560.14198","1560.13832","1560.13493","1560.13183","1560.12902","1560.12648","1560.12423","1560.12227","1560.12058","1560.11918","1560.11805","1560.11721","1560.11665","1560.11637","1560.11637","1560.11665","1560.11721","1560.11805","1560.11918","1560.12058","1560.12227","1560.12423","1560.12648","1560.12902","1560.13183","1560.13493","1560.13832","1560.14198","1560.14594","1560.15018","1560.15470","1560.15951","1560.16462","1560.17001","1560.17569","1560.18166","1560.18792","1560.19448","1560.20133","1560.20848","1560.21593","1560.22367","1560.23172","1560.24007","1560.24872","1560.25768","1560.26696","1560.27654","1560.28644","1560.29666","1560.30721","1560.31809","1560.32930","1560.34087","1560.35279","1560.36507","1560.37775","1560.39082","1560.40431","1560.41826","1560.43269","1560.44765","1560.46321","1560.47947"
"1578.95610","1578.93989","1578.92430","1578.90928","1578.89476","1578.88072","1578.86712","1578.85394","1578.84116","1578.82875","1578.81672","1578.80503","1578.79370","1578.78271","1578.77204","1578.76171","1578.75170","1578.74200","1578.73263","1578.72356","1578.71481","1578.70636","1578.69822","1578.69039","1578.68285","1578.67562","1578.66869","1578.66205","1578.65571","1578.64967","1578.64392","1578.63847","1578.63331","1578.62844","1578.62386","1578.61957","1578.61557","1578.61186","1578.60844","1578.60530","1578.60245","1578.59989","1578.59761","1578.59562","1578.59391","1578.59249","1578.59136","1578.59050","1578.58993","1578.58965","1578.58965","1578.58993","1578.59050","1578.59136","1578.59249","1578.59391","1578.59562","1578.59761","1578.59989","1578.60245","1578.60530","1578.60844","1578.61186","1578.61557","1578.61957","1578.62386","1578.62844","1578.63331","1578.63847","1578.64392","1578.64967","1578.65571","1578.66205","1578.66869","1578.67562","1578.68285","1578.69039","1578.69822","1578.70636","1578.71481","1578.72356","1578.73263","1578.74200","1578.75170","1578.76171","1578.77204","1578.78271","1578.79370","1578.80503","1578.81672","1578.82875","1578.84116","1578.85394","1578.86712","1578.88072","1578.89476","1578.90928","1578.92430","1578.93989","1578.95610"
"1598.94245","1598.92634","1598.91079","1598.89575","1598.88118","1598.86707","1598.85339","1598.84011","1598.82722","1598.81470","1598.80255","1598.79075","1598.77929","1598.76817","1598.75739","1598.74694","1598.73681","1598.72700","1598.71751","1598.70834","1598.69948","1598.69093","1598.68268","1598.67475","1598.66712","1598.65980","1598.65278","1598.64606","1598.63965","1598.63353","1598.62771","1598.62218","1598.61696","1598.61203","1598.60739","1598.60305","1598.59900","1598.59524","1598.59177","1598.58860","1598.58571","1598.58311","1598.58081","1598.57879","1598.57706","1598.57563","1598.57447","1598.57361","1598.57304","1598.57275","1598.57275","1598.57304","1598.57361","1598.57447","1598.57563","1598.57706","1598.57879","1598.58081","1598.58311","1598.58571","1598.58860","1598.59177","1598.59524","1598.59900","1598.60305","1598.60739","1598.61203","1598.61696","1598.62218","1598.62771","1598.63353","1598.63965","1598.64606","1598.65278","1598.65980","1598.66712","1598.67475","1598.68268","1598.69093","1598.69948","1598.70834","1598.71751","1598.72700","1598.73681","1598.74694","1598.75739","1598.76817","1598.77929","1598.79075","1598.80255","1598.81470","1598.82722","1598.84011","1598.85339","1598.86707","1598.88118","1598.89575","1598.91079","1598.92634","1598.94245"
"1620.67379","1620.65782","1620.64234","1620.62731","1620.61273","1620.59856","1620.58481","1620.57144","1620.55844","1620.54582","1620.53354","1620.52162","1620.51004","1620.49880","1620.48789","1620.47731","1620.46705","1620.45712","1620.44751","1620.43822","1620.42924","1620.42058","1620.41223","1620.40419","1620.39646","1620.38904","1620.38193","1620.37512","1620.36861","1620.36241","1620.35651","1620.35092","1620.34562","1620.34062","1620.33592","1620.33152","1620.32741","1620.32360","1620.32009","1620.31687","1620.31395","1620.31132","1620.30898","1620.30694","1620.30518","1620.30373","1620.30256","1620.30168","1620.30110","1620.30081","1620.30081","1620.30110","1620.30168","1620.30256","1620.30373","1620.30518","1620.30694","1620.30898","1620.31132","1620.31395","1620.31687","1620.32009","1620.32360","1620.32741","1620.33152","1620.33592","1620.34062","1620.34562","1620.35092","1620.35651","1620.36241","1620.36861","1620.37512","1620.38193","1620.38904","1620.39646","1620.40419","1620.41223","1620.42058","1620.42924","1620.43822","1620.44751","1620.45712","1620.46705","1620.47731","1620.48789","1620.49880","1620.51004","1620.52162","1620.53354","1620.54582","1620.55844","1620.57144","1620.58481","1620.59856","1620.61273","1620.62731","1620.64234","1620.65782","1620.67379"
"1644.44351","1644.42769","1644.41230","1644.39731","1644.38273","1644.36853","1644.35471","1644.34126","1644.32816","1644.31542","1644.30303","1644.29098","1644.27926","1644.26788","1644.25684","1644.24612","1644.23573","1644.22566","1644.21592","1644.20650","1644.19740","1644.18861","1644.18015","1644.17199","1644.16415","1644.15662","1644.14941","1644.14250","1644.13590","1644.12961","1644.12363","1644.11795","1644.11257","1644.10750","1644.10273","1644.09827","1644.09410","1644.09024","1644.08667","1644.08340","1644.08044","1644.07777","1644.07540","1644.07332","1644.07155","1644.07007","1644.06888","1644.06799","1644.06740","1644.06711","1644.06711","1644.06740","1644.06799","1644.06888","1644.07007","1644.07155","1644.07332","1644.07540","1644.07777","1644.08044","1644.08340","1644.08667","1644.09024","1644.09410","1644.09827","1644.10273","1644.10750","1644.11257","1644.11795","1644.12363","1644.12961","1644.13590","1644.14250","1644.14941","1644.15662","1644.16415","1644.17199","1644.18015","1644.18861","1644.19740","1644.20650","1644.21592","1644.22566","1644.23573","1644.24612","1644.25684","1644.26788","1644.27926","1644.29098","1644.30303","1644.31542","1644.32816","1644.34126","1644.35471","1644.36853","1644.38273","1644.39731","1644.41230","1644.42769","1644.44351"
"1670.62358","1670.60794","1670.59266","1670.57773","1670.56316","1670.54894","1670.53506","1670.52152","1670.50832","1670.49546","1670.48294","1670.47075","1670.45889","1670.44736","1670.43617","1670.42530","1670.41476","1670.40455","1670.39466","1670.38510","1670.37586","1670.36694","1670.35834","1670.35006","1670.34210","1670.33446","1670.32713","1670.32011","1670.31341","1670.30702","1670.30094","1670.29517","1670.28971","1670.28456","1670.27971","1670.27518","1670.27094","1670.26702","1670.26340","1670.26008","1670.25706","1670.25435","1670.25194","1670.24984","1670.24803","1670.24653","1670.24533","1670.24442","1670.24382","1670.24352","1670.24352","1670.24382","1670.24442","1670.24533","1670.24653","1670.24803","1670.24984","1670.25194","1670.25435","1670.25706","1670.26008","1670.26340","1670.26702","1670.27094","1670.27518","1670.27971","1670.28456","1670.28971","1670.29517","1670.30094","1670.30702","1670.31341","1670.32011","1670.32713","1670.33446","1670.34210","1670.35006","1670.35834","1670.36694","1670.37586","1670.38510","1670.39466","1670.40455","1670.41476","1670.42530","1670.43617","1670.44736","1670.45889","1670.47075","1670.48294","1670.49546","1670.50832","1670.52152","1670.53506","1670.54894","1670.56316","1670.57773","1670.59266","1670.60794","1670.62358"
"1699.69481","1699.67938","1699.66423","1699.64938","1699.63483","1699.62058","1699.60664","1699.59301","1699.57970","1699.56670","1699.55404","1699.54169","1699.52968","1699.51799","1699.50663","1699.49560","1699.48489","1699.47452","1699.46447","1699.45475","1699.44536","1699.43629","1699.42755","1699.41913","1699.41103","1699.40326","1699.39580","1699.38866","1699.38185","1699.37535","1699.36916","1699.36329","1699.35774","1699.35250","1699.34757","1699.34295","1699.33865","1699.33465","1699.33097","1699.32759","1699.32453","1699.32177","1699.31932","1699.31717","1699.31534","1699.31381","1699.31258","1699.31166","1699.31105","1699.31075","1699.31075","1699.31105","1699.31166","1699.31258","1699.31381","1699.31534","1699.31717","1699.31932","1699.32177","1699.32453","1699.32759","1699.33097","1699.33465","1699.33865","1699.34295","1699.34757","1699.35250","1699.35774","1699.36329","1699.36916","1699.37535","1699.38185","1699.38866","1699.39580","1699.40326","1699.41103","1699.41913","1699.42755","1699.43629","1699.44536","1699.45475","1699.46447","1699.47452","1699.48489","1699.49560","1699.50663","1699.51799","1699.52968","1699.54169","1699.55404","1699.56670","1699.57970","1699.59301","1699.60664","1699.62058","1699.63483","1699.64938","1699.66423","1699.67938","1699.69481"
"1732.29289","1732.27769","1732.26270","1732.24793","1732.23340","1732.21912","1732.20511","1732.19137","1732.17793","1732.16479","1732.15196","1732.13944","1732.12724","1732.11537","1732.10383","1732.09261","1732.08172","1732.07116","1732.06094","1732.05104","1732.04148","1732.03224","1732.02333","1732.01476","1732.00651","1731.99859","1731.99099","1731.98372","1731.97677","1731.97014","1731.96384","1731.95786","1731.95220","1731.94686","1731.94184","1731.93713","1731.93275","1731.92867","1731.92492","1731.92148","1731.91835","1731.91554","1731.91304","1731.91086","1731.90899","1731.90743","1731.90618","1731.90525","1731.90462","1731.90431","1731.90431","1731.90462","1731.90525","1731.90618","1731.90743","1731.90899","1731.91086","1731.91304","1731.91554","1731.91835","1731.92148","1731.92492","1731.92867","1731.93275","1731.93713","1731.94184","1731.94686","1731.95220","1731.95786","1731.96384","1731.97014","1731.97677","1731.98372","1731.99099","1731.99859","1732.00651","1732.01476","1732.02333","1732.03224","1732.04148","1732.05104","1732.06094","1732.07116","1732.08172","1732.09261","1732.10383","1732.11537","1732.12724","1732.13944","1732.15196","1732.16479","1732.17793","1732.19137","1732.20511","1732.21912","1732.23340","1732.24793","1732.26270","1732.27769","1732.29289"
"1769.28124","1769.26631","1769.25149","1769.23681","1769.22229","1769.20796","1769.19385","1769.17999","1769.16639","1769.15307","1769.14004","1769.12733","1769.11492","1769.10284","1769.09108","1769.07964","1769.06854","1769.05778","1769.04735","1769.03725","1769.02749","1769.01806","1769.00897","1769.00021","1768.99179","1768.98370","1768.97595","1768.96852","1768.96143","1768.95466","1768.94822","1768.94212","1768.93634","1768.93088","1768.92575","1768.92095","1768.91647","1768.91231","1768.90847","1768.90496","1768.90177","1768.89890","1768.89634","1768.89411","1768.89220","1768.89061","1768.88933","1768.88838","1768.88774","1768.88742","1768.88742","1768.88774","1768.88838","1768.88933","1768.89061","1768.89220","1768.89411","1768.89634","1768.89890","1768.90177","1768.90496","1768.90847","1768.91231","1768.91647","1768.92095","1768.92575","1768.93088","1768.93634","1768.94212","1768.94822","1768.95466","1768.96143","1768.96852","1768.97595","1768.98370","1768.99179","1769.00021","1769.00897","1769.01806","1769.02749","1769.03725","1769.04735","1769.05778","1769.06854","1769.07964","1769.09108","1769.10284","1769.11492","1769.12733","1769.14004","1769.15307","1769.16639","1769.17999","1769.19385","1769.20796","1769.22229","1769.23681","1769.25149","1769.26631","1769.28124"
